rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:09:44,17546,3,6,0,1,short service,0.0,1,2.0,7,0.5231707317073171,0.4930208333333332,,,8,165.3,309.01,8,238.1,687.1,1,1,8
9,2,00:09:45,17565,3,6,1,2,lob,0.0,0,1.0,3,-1.1658536585365853,-1.4472395833333334,,,8,198.5,596.11,8,168.3,304.14,1,1,8
9,3,00:09:46,17603,3,6,0,2,drop,0.0,0,2.0,6,-1.1804878048780487,0.9202604166666668,,,3,99.3,166.55,8,181.7,666.37,1,1,8
9,4,00:09:47,17622,3,6,1,2,net shot,0.0,1,2.0,7,-0.3134146341463413,-0.4033333333333333,,,8,108.1,655.98,9,134.4,185.57,1,1,8
9,5,00:09:48,17651,3,6,0,2,net shot,0.0,0,2.0,7,0.1634146341463415,0.2386979166666668,,,7,169.6,398.07,8,172.6,619.34,1,1,8
9,6,00:09:49,17676,3,6,1,2,lob,0.0,0,1.0,3,-1.3121951219512191,-1.4751041666666669,,,7,173.8,547.74,8,183.1,362.5,1,1,8
9,7,00:09:51,17732,3,6,0,2,smash,0.0,0,2.0,6,-1.2439024390243902,1.1416666666666668,,,3,94.1,183.39,8,175.9,667.91,1,1,8
9,8,00:09:51,17745,3,6,1,2,defensive shot,0.0,1,2.0,7,-0.7987804878048781,-0.3110416666666668,,,8,176.9,664.87,3,78.5,197.36,1,1,8
9,9,00:09:52,17773,3,6,0,2,net shot,0.0,0,2.0,2,-1.0121951219512195,0.4511458333333333,,,7,128.8,400.64,8,159.3,640.19,1,1,8
9,10,00:09:53,17796,3,6,1,2,lob,0.0,1,1.0,9,0.8926829268292682,-1.3744270833333332,,,2,99.9,586.54,8,162.9,325.73,1,1,8
9,11,00:09:54,17825,3,6,0,2,drop,1.0,0,2.0,7,0.926829268292683,0.5555208333333331,,,8,181.5,236.0,8,188.3,673.89,1,1,8
9,12,00:09:54,17849,3,6,1,2,lob,0.0,0,1.0,4,1.2439024390243902,-1.4048958333333337,,,8,238.8,602.57,8,199.7,248.75,1,1,8
9,13,00:09:55,17875,3,6,0,2,clear,1.0,0,1.0,3,1.145121951219512,1.658489583333333,,,8,233.1,263.67,8,234.5,661.59,1,1,8
9,14,00:09:57,17920,3,6,1,2,clear,0.0,0,1.0,5,-1.0719512195121952,-1.3065625,,,9,245.5,793.02,8,180.2,243.84,1,1,8
9,15,00:09:58,17962,3,6,0,2,drop,0.0,0,2.0,5,1.267073170731707,0.7308854166666668,,,3,94.7,183.38,8,176.4,672.44,1,1,8
9,16,00:09:59,17987,3,6,1,2,lob,0.0,0,1.0,6,1.4121951219512197,-1.321302083333333,,,8,242.7,604.21,8,159.3,223.13,1,1,8
9,17,00:10:00,18014,3,6,0,2,drop,1.0,0,2.0,1,1.4804878048780483,0.5900520833333331,,,8,232.3,232.7,8,217.5,647.76,1,1,8
9,18,00:10:01,18039,3,6,1,2,lob,0.0,0,1.0,6,1.1365853658536584,-1.2503125,,,5,281.8,622.04,8,222.1,214.27,1,1,8
9,19,00:10:02,18073,3,6,0,2,drop,1.0,0,2.0,1,1.3670731707317076,0.3124479166666667,,,8,245.1,229.9,8,222.4,660.11,1,1,8
9,20,00:10:03,18106,3,6,1,2,net shot,0.0,0,2.0,2,1.2475609756097563,-0.0380208333333333,,,1,275.0,563.06,8,217.7,256.23,1,1,8
9,21,00:10:04,18134,3,6,0,2,lob,0.0,1,1.0,9,-0.4268292682926829,1.6986979166666665,,,2,260.0,399.35,8,224.3,610.91,1,1,8
9,22,00:10:06,18198,3,6,1,2,smash,0.0,0,2.0,8,-0.0439024390243901,-0.88640625,,,9,140.2,786.87,8,156.0,284.7,1,1,8
9,23,00:10:07,18210,3,6,0,2,defensive shot,0.0,1,2.0,6,-1.0317073170731708,0.7360416666666669,,,8,150.0,301.94,9,142.5,770.24,1,1,8
9,24,00:10:07,18238,3,6,1,3,lob,0.0,1,2.0,10,-1.6390243902439026,-1.545625,out,0.0,8,118.5,608.17,8,157.1,267.18,1,1,8
