rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
35,1,00:38:59,70195,20,top,short service,,,"[936, 576]","[[950.3909912109375, 473.44219970703125], [953.2623901367188, 470.5616149902344], [946.0838012695312, 470.5616149902344], [956.1338500976562, 472.0019226074219], [938.9050903320312, 472.0019226074219], [956.1338500976562, 493.6061096191406], [927.4192504882812, 492.1658020019531], [979.1055297851562, 506.5685729980469], [915.9334716796875, 506.5685729980469], [971.9269409179688, 499.3671875], [923.112060546875, 522.4116821289062], [947.5194702148438, 541.1353149414062], [927.4192504882812, 542.5755615234375], [951.82666015625, 584.3436279296875], [927.4192504882812, 588.6644897460938], [944.6480102539062, 621.7908935546875], [927.4192504882812, 633.3131103515625], [936.0336303710938, 627.552001953125]]","[[1091.9168701171875, 631.4527587890625], [1077.624267578125, 625.7064819335938], [1087.629150390625, 624.2698364257812], [1079.0535888671875, 628.57958984375], [1104.7801513671875, 628.57958984375], [1069.048828125, 657.3111572265625], [1114.7850341796875, 655.87451171875], [1057.61474609375, 690.3524169921875], [1133.3653564453125, 683.1694946289062], [1079.0535888671875, 694.662109375], [1139.0823974609375, 698.9718627929688], [1071.9073486328125, 733.44970703125], [1100.492431640625, 733.44970703125], [1081.912109375, 788.0396118164062], [1106.20947265625, 788.0396118164062], [1084.7706298828125, 842.6295776367188], [1093.34619140625, 838.31982421875], [1089.0584106445312, 840.4747009277344]]"
35,2,00:39:00,70216,18,bottom,net shot,,,"[1093, 598]","[[1005.748291015625, 475.6261291503906], [1008.6215209960938, 471.3177795410156], [1001.4384765625, 471.3177795410156], [1011.4946899414062, 474.19000244140625], [994.25537109375, 474.19000244140625], [1014.3679809570312, 492.8594055175781], [984.1991577148438, 492.8594055175781], [1025.86083984375, 510.0926818847656], [964.086669921875, 508.6565856933594], [1043.10009765625, 521.5814819335938], [959.77685546875, 535.942626953125], [998.5652465820312, 543.1231079101562], [978.4527587890625, 543.1231079101562], [1008.6215209960938, 570.4091796875], [978.4527587890625, 574.7174682617188], [1000.0018920898438, 614.928466796875], [964.086669921875, 619.2367553710938], [982.0442810058594, 617.0826110839844]]","[[1095.6761474609375, 623.8001098632812], [1099.9637451171875, 620.9199829101562], [1089.959228515625, 620.9199829101562], [1082.8131103515625, 641.0810546875], [1107.10986328125, 636.7608642578125], [1077.09619140625, 665.5623168945312], [1119.972900390625, 661.2421264648438], [1048.5118408203125, 672.7627563476562], [1139.98193359375, 655.4818115234375], [1017.0689086914062, 665.5623168945312], [1144.2696533203125, 642.5211181640625], [1087.100830078125, 736.1260375976562], [1115.6851806640625, 731.8058471679688], [1071.37939453125, 786.5286865234375], [1118.543701171875, 756.2871704101562], [1079.9547119140625, 816.770263671875], [1115.6851806640625, 792.2890014648438], [1097.8199462890625, 804.5296325683594]]"
35,3,00:39:01,70240,20,top,net shot,,,"[1200, 585]","[[1131.295654296875, 548.0360717773438], [1132.7266845703125, 540.8788452148438], [1129.86474609375, 540.8788452148438], [1114.1236572265625, 546.6046142578125], [1118.4166259765625, 546.6046142578125], [1125.5716552734375, 560.9190673828125], [1118.4166259765625, 559.4876098632812], [1139.8817138671875, 573.8020629882812], [1131.295654296875, 568.0762329101562], [1157.0538330078125, 583.8221435546875], [1155.622802734375, 582.3906860351562], [1085.5035400390625, 611.0195922851562], [1078.3485107421875, 608.15673828125], [1075.486572265625, 629.6283569335938], [1116.9857177734375, 633.9226684570312], [1052.5904541015625, 636.7855834960938], [1135.5887451171875, 678.2974243164062], [1094.089599609375, 657.54150390625]]","[[1008.4905395507812, 620.309814453125], [1008.4905395507812, 614.57373046875], [1038.623779296875, 616.0077514648438], [1009.9254760742188, 616.0077514648438], [1037.1888427734375, 617.4417724609375], [1004.1857299804688, 643.2540893554688], [1050.10302734375, 644.6881103515625], [979.7921752929688, 666.1983642578125], [1064.4521484375, 683.4066162109375], [961.1383666992188, 677.6705322265625], [1074.4967041015625, 716.3889770507812], [1030.0142822265625, 719.2570190429688], [1057.2777099609375, 714.9549560546875], [1007.0556640625, 769.4476928710938], [1048.6680908203125, 750.805419921875], [1025.70947265625, 822.5062866210938], [1057.2777099609375, 808.1660766601562], [1041.4935913085938, 815.336181640625]]"
35,4,00:39:02,70266,18,bottom,lob,,,"[1177, 581]","[[1109.97119140625, 490.5577697753906], [1112.847900390625, 486.2354736328125], [1105.6561279296875, 486.2354736328125], [1117.1629638671875, 489.1170349121094], [1099.902587890625, 487.67626953125], [1121.4781494140625, 509.2877197265625], [1089.8341064453125, 506.4062194824219], [1137.3001708984375, 535.2214965820312], [1071.1353759765625, 522.2545776367188], [1134.4234619140625, 549.6290893554688], [1058.1900634765625, 542.42529296875], [1115.7247314453125, 556.8329467773438], [1092.7108154296875, 556.8329467773438], [1111.4095458984375, 595.7335205078125], [1084.08056640625, 598.6150512695312], [1112.847900390625, 647.6010131835938], [1084.08056640625, 640.397216796875], [1098.4642333984375, 643.9991149902344]]","[[1159.031005859375, 671.45361328125], [1160.468994140625, 664.2700805664062], [1160.468994140625, 667.1434936523438], [1137.4622802734375, 658.5233154296875], [1157.5931396484375, 668.5802612304688], [1118.7694091796875, 675.7637939453125], [1154.71728515625, 693.0042114257812], [1094.32470703125, 675.7637939453125], [1171.9722900390625, 720.3015747070312], [1064.12841796875, 670.0169067382812], [1173.41015625, 720.3015747070312], [1091.4488525390625, 737.5420532226562], [1124.52099609375, 746.1622924804688], [1075.6318359375, 776.3330688476562], [1148.965576171875, 743.2888793945312], [1056.9388427734375, 796.4469604492188], [1151.8414306640625, 786.3900146484375], [1104.39013671875, 791.4184875488281]]"
35,5,00:39:03,70301,20,top,smash,,,"[832, 384]","[[959.6671752929688, 413.4875183105469], [936.9891967773438, 409.19305419921875], [951.1629028320312, 420.64495849609375], [941.2412719726562, 420.64495849609375], [945.4934692382812, 420.64495849609375], [922.8154907226562, 432.09686279296875], [945.4934692382812, 439.2542724609375], [935.57177734375, 463.58953857421875], [927.0675659179688, 426.3708801269531], [927.0675659179688, 457.8636169433594], [919.9807739257812, 423.5079345703125], [941.2412719726562, 482.1988830566406], [932.737060546875, 482.1988830566406], [931.3197021484375, 523.7120361328125], [942.65869140625, 526.574951171875], [936.9891967773438, 562.3621215820312], [951.1629028320312, 559.4991455078125], [944.0760498046875, 560.9306335449219]]","[[963.594970703125, 636.713134765625], [946.4343872070312, 628.066650390625], [979.3255615234375, 629.5077514648438], [950.724609375, 632.389892578125], [976.4653930664062, 632.389892578125], [943.5742797851562, 655.4471435546875], [989.3358764648438, 658.329345703125], [920.6935424804688, 672.7401123046875], [1006.4964599609375, 691.47412109375], [899.2427978515625, 691.47412109375], [1019.366943359375, 724.6189575195312], [949.2944946289062, 721.73681640625], [980.755615234375, 723.1778564453125], [936.4241333007812, 767.851318359375], [993.6260375976562, 777.9388427734375], [920.6935424804688, 828.3765869140625], [979.3255615234375, 828.3765869140625], [950.0095520019531, 828.3765869140625]]"
35,6,00:39:03,70314,18,bottom,defensive shot,,,"[716, 662]","[[873.0892333984375, 467.8229064941406], [875.9560546875, 463.5022277832031], [870.222412109375, 463.5022277832031], [880.2562866210938, 466.3826904296875], [865.9221801757812, 464.9424743652344], [888.8568725585938, 482.22503662109375], [861.621826171875, 482.22503662109375], [904.62451171875, 496.627197265625], [838.6870727539062, 493.7467956542969], [914.658447265625, 513.9097900390625], [834.3868408203125, 496.627197265625], [885.9900512695312, 522.5510864257812], [868.7890014648438, 526.8717651367188], [878.8228759765625, 557.1162719726562], [848.7210693359375, 551.3554077148438], [901.7576904296875, 584.4803466796875], [848.7210693359375, 580.1597290039062], [875.2393798828125, 582.3200378417969]]","[[836.067138671875, 689.4425048828125], [840.373779296875, 685.1387329101562], [837.5027465820312, 685.1387329101562], [850.4225463867188, 688.0078735351562], [846.115966796875, 689.4425048828125], [871.9556884765625, 712.3958129882812], [841.809326171875, 716.6995849609375], [893.4888305664062, 725.3070678710938], [810.2274169921875, 728.17626953125], [902.10205078125, 731.04541015625], [771.4678344726562, 739.6529541015625], [896.35986328125, 778.3866577148438], [912.1508178710938, 775.5175170898438], [840.373779296875, 802.7745361328125], [937.9906005859375, 821.4241333007812], [844.6804809570312, 865.896240234375], [995.4122314453125, 845.8121337890625], [920.0463562011719, 855.8541870117188]]"
35,7,00:39:04,70340,20,top,net shot,,,"[921, 534]","[[964.3234252929688, 502.311279296875], [967.164306640625, 496.5877380371094], [960.0621337890625, 499.4494934082031], [974.2665405273438, 499.4494934082031], [958.6416625976562, 502.311279296875], [981.3687133789062, 518.051025390625], [962.9030151367188, 519.48193359375], [998.4141235351562, 528.0671997070312], [975.68701171875, 550.9613647460938], [1011.197998046875, 528.0671997070312], [979.9483032226562, 576.71728515625], [978.52783203125, 569.5628662109375], [965.7439575195312, 570.9937744140625], [982.7892456054688, 608.1968383789062], [982.7892456054688, 608.1968383789062], [943.016845703125, 613.9203491210938], [996.9935913085938, 646.8307495117188], [970.0052185058594, 630.3755493164062]]","[[879.7006225585938, 652.7857666015625], [879.7006225585938, 648.4822387695312], [911.3827514648438, 642.744140625], [881.1406860351562, 649.9166870117188], [908.5025634765625, 647.0476684570312], [879.7006225585938, 677.1725463867188], [925.78369140625, 672.8690185546875], [856.6589965820312, 708.73193359375], [943.06494140625, 704.4284057617188], [839.3778076171875, 728.815185546875], [956.0258178710938, 737.4223022460938], [908.5025634765625, 747.4639282226562], [937.3045654296875, 741.7258911132812], [875.3802490234375, 799.1065673828125], [947.38525390625, 787.6304931640625], [892.6614990234375, 849.3147583007812], [957.4658813476562, 836.404052734375], [925.0636901855469, 842.8594055175781]]"
35,8,00:39:05,70364,18,bottom,net shot,,,"[948, 546]","[[995.675537109375, 491.7143859863281], [998.5234375, 488.8509521484375], [991.4037475585938, 488.8509521484375], [1004.2191162109375, 491.7143859863281], [985.7080688476562, 491.7143859863281], [1005.64306640625, 508.8949279785156], [972.8926391601562, 508.8949279785156], [1014.1867065429688, 530.37060546875], [954.381591796875, 533.2340087890625], [1027.0020751953125, 551.8463134765625], [954.381591796875, 556.1414184570312], [984.2840576171875, 551.8463134765625], [964.34912109375, 553.2780151367188], [998.5234375, 587.63916015625], [965.7730102539062, 589.0708618164062], [994.2515869140625, 622.000244140625], [948.685791015625, 623.4320068359375], [971.4686889648438, 622.7161254882812]]","[[957.124267578125, 630.5355834960938], [958.5564575195312, 629.0936889648438], [957.124267578125, 627.65185546875], [959.9886474609375, 633.4193725585938], [984.3355102539062, 634.8612670898438], [962.8529052734375, 662.2572021484375], [981.4711303710938, 653.6058959960938], [951.3956298828125, 672.3505249023438], [958.5564575195312, 644.9545288085938], [928.4808349609375, 660.8153686523438], [947.0990600585938, 629.0936889648438], [968.5816650390625, 727.1423950195312], [991.496337890625, 722.8167724609375], [962.8529052734375, 780.492431640625], [972.8781127929688, 779.0505981445312], [985.7677001953125, 807.888427734375], [974.310302734375, 826.6329956054688], [980.0390014648438, 817.2607116699219]]"
35,9,00:39:06,70388,20,top,lob,,,"[867, 506]","[[919.0557250976562, 549.5645751953125], [923.333251953125, 546.6837768554688], [919.0557250976562, 546.6837768554688], [913.3524780273438, 599.979248046875], [941.868896484375, 598.538818359375], [916.2041015625, 625.9067993164062], [951.8496704101562, 625.9067993164062], [903.3717041015625, 657.595947265625], [963.2562866210938, 656.1555786132812], [879.1328125, 679.2022705078125], [869.1519775390625, 553.8858642578125], [943.2947387695312, 679.2022705078125], [968.9595336914062, 679.2022705078125], [910.5008544921875, 647.5130615234375], [914.7782592773438, 646.0726318359375], [879.1328125, 679.2022705078125], [911.9266357421875, 679.2022705078125], [895.5297241210938, 679.2022705078125]]","[[907.692626953125, 606.2158813476562], [909.1281127929688, 601.8924560546875], [910.5635375976562, 597.5690307617188], [913.4346313476562, 601.8924560546875], [942.1446533203125, 599.0101928710938], [916.3056640625, 624.9506225585938], [952.1931762695312, 624.9506225585938], [903.3861083984375, 658.0968017578125], [962.2417602539062, 658.0968017578125], [877.5469970703125, 676.83154296875], [914.8701171875, 681.1549682617188], [950.7577514648438, 691.242919921875], [970.854736328125, 686.9195556640625], [926.3541870117188, 746.0060424804688], [947.8866577148438, 737.3592529296875], [946.451171875, 796.4458618164062], [949.3222045898438, 786.35791015625], [947.8866882324219, 791.4018859863281]]"
35,10,00:39:07,70431,18,bottom,smash,,,"[1242, 581]","[[1017.671630859375, 474.2301025390625], [1020.5214233398438, 471.34686279296875], [1013.3968505859375, 471.34686279296875], [1023.3712768554688, 474.2301025390625], [1006.2723388671875, 472.7884826660156], [1029.0709228515625, 492.9710998535156], [994.8729858398438, 492.9710998535156], [1040.47021484375, 511.7121276855469], [977.7740478515625, 510.2705078125], [1053.2943115234375, 527.5698852539062], [979.1990356445312, 536.2195434570312], [1020.5214233398438, 539.102783203125], [994.8729858398438, 539.102783203125], [1034.7705078125, 579.468017578125], [980.6239013671875, 575.1431884765625], [1047.5947265625, 616.9500732421875], [964.9498901367188, 614.0668334960938], [1006.2723083496094, 615.5084533691406]]","[[1133.3118896484375, 709.3352661132812], [1130.439697265625, 705.0281372070312], [1127.5675048828125, 706.4638671875], [1107.462158203125, 717.949462890625], [1120.3870849609375, 715.0780029296875], [1103.1539306640625, 740.9207153320312], [1139.0562744140625, 742.3563842773438], [1136.18408203125, 733.7421264648438], [1179.2669677734375, 733.7421264648438], [1103.1539306640625, 707.8995971679688], [1213.7333984375, 703.5924682617188], [1097.4095458984375, 815.5770263671875], [1123.25927734375, 822.7554931640625], [1090.22900390625, 848.59814453125], [1162.0338134765625, 875.8764038085938], [1052.890625, 891.669189453125], [1170.650390625, 937.611572265625], [1111.7705078125, 914.640380859375]]"
