rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
13,1,00:30:41,55246,28,bottom,short service,,,"[1030, 234]","[[914.300537109375, 465.55718994140625], [917.1572875976562, 459.8182678222656], [911.44384765625, 459.8182678222656], [922.8707275390625, 462.6877136230469], [904.3020629882812, 464.1224365234375], [931.4408569335938, 482.7738342285156], [898.5885620117188, 482.7738342285156], [947.1528930664062, 501.4251708984375], [884.304931640625, 504.2946472167969], [962.8648681640625, 520.0765380859375], [890.0183715820312, 525.8154296875], [918.585693359375, 522.9459838867188], [898.5885620117188, 525.8154296875], [948.581298828125, 541.5973510742188], [884.304931640625, 553.0751342773438], [938.5827026367188, 577.4653930664062], [864.3079223632812, 578.9000854492188], [901.4453125, 578.1827392578125]]","[[844.242919921875, 576.1089477539062], [832.7930297851562, 571.795166015625], [835.6554565429688, 570.357177734375], [832.7930297851562, 571.795166015625], [857.1240234375, 571.795166015625], [824.2055053710938, 594.8021850585938], [874.2990112304688, 596.2400512695312], [784.1307373046875, 613.4953002929688], [892.9050903320312, 627.8746948242188], [814.1868286132812, 599.115966796875], [892.9050903320312, 666.698974609375], [847.1053466796875, 673.8887329101562], [874.2990112304688, 673.8887329101562], [828.499267578125, 728.5303344726562], [857.1240234375, 721.340576171875], [854.2615966796875, 793.2374877929688], [842.8115844726562, 764.478759765625], [848.5365905761719, 778.8581237792969]]"
13,2,00:30:42,55269,7,top,net shot,,,"[1196, 403]","[[1056.86328125, 436.2926330566406], [1059.7242431640625, 433.4274597167969], [1052.57177734375, 434.86004638671875], [1064.0157470703125, 436.2926330566406], [1046.849853515625, 439.1578369140625], [1069.737548828125, 453.4837646484375], [1042.5584716796875, 457.78155517578125], [1084.04248046875, 473.5401306152344], [1036.83642578125, 487.8660583496094], [1091.19482421875, 490.7312316894531], [1055.432861328125, 474.97271728515625], [1064.0157470703125, 500.7593994140625], [1043.989013671875, 503.62457275390625], [1089.764404296875, 526.546142578125], [1062.585205078125, 529.4113159179688], [1085.472900390625, 545.1698608398438], [1033.9755859375, 556.630615234375], [1059.7242431640625, 550.9002380371094]]","[[987.998046875, 604.0025634765625], [993.7205200195312, 599.6907348632812], [982.275634765625, 598.2534790039062], [976.55322265625, 598.2534790039062], [999.4429321289062, 598.2534790039062], [959.3859252929688, 624.1243896484375], [1009.4572143554688, 626.9989624023438], [935.0654907226562, 660.0562133789062], [1025.1939697265625, 671.5543823242188], [950.80224609375, 634.185302734375], [1040.9306640625, 688.8016357421875], [963.677734375, 701.7371826171875], [1000.87353515625, 701.7371826171875], [945.079833984375, 754.916259765625], [1039.5, 746.2926025390625], [926.4818115234375, 813.8444213867188], [1060.959228515625, 815.2816772460938], [993.7205200195312, 814.5630493164062]]"
13,3,00:30:43,55292,28,bottom,lob,,,"[1208, 455]","[[1064.04443359375, 437.098876953125], [1066.9171142578125, 432.7767028808594], [1059.7354736328125, 432.7767028808594], [1068.3533935546875, 434.2174377441406], [1051.1175537109375, 431.3360290527344], [1072.6624755859375, 458.7095031738281], [1041.0633544921875, 447.1838073730469], [1082.7166748046875, 484.6422424316406], [1018.0820922851562, 448.6245422363281], [1091.3345947265625, 513.4564208984375], [1003.7189331054688, 441.4209899902344], [1062.608154296875, 506.25286865234375], [1041.0633544921875, 504.8121643066406], [1069.7896728515625, 542.2705688476562], [1023.8274536132812, 543.7113037109375], [1081.2803955078125, 571.0847778320312], [1039.626953125, 565.3218994140625], [1060.4536743164062, 568.2033386230469]]","[[1124.6605224609375, 624.3372192382812], [1131.8228759765625, 618.570068359375], [1120.3631591796875, 618.570068359375], [1114.63330078125, 615.6865234375], [1137.5526123046875, 615.6865234375], [1098.876220703125, 635.87158203125], [1149.012451171875, 644.5222778320312], [1077.3892822265625, 679.1251831054688], [1146.1474609375, 696.4266967773438], [1073.092041015625, 706.5191650390625], [1141.85009765625, 713.7280883789062], [1096.0113525390625, 709.4027709960938], [1131.8228759765625, 709.4027709960938], [1057.3348388671875, 764.190673828125], [1160.4720458984375, 772.8414306640625], [1038.712890625, 833.3965454101562], [1177.66162109375, 839.1636962890625], [1108.187255859375, 836.2801208496094]]"
13,4,00:30:43,55318,7,top,smash,,,"[885, 315]","[[1024.3997802734375, 472.2557373046875], [1027.257568359375, 467.9408874511719], [1020.1134033203125, 467.9408874511719], [1034.4017333984375, 467.9408874511719], [1015.8268432617188, 469.3791809082031], [1047.26123046875, 482.3237609863281], [1012.9691772460938, 482.3237609863281], [1072.9803466796875, 496.7066345214844], [1007.2537841796875, 501.0215148925781], [1088.697509765625, 521.1575317382812], [995.8231201171875, 515.4044189453125], [1052.9765625, 518.2809448242188], [1030.115234375, 519.71923828125], [1060.120849609375, 555.6764526367188], [1020.1134033203125, 554.2381591796875], [1070.1226806640625, 597.3868408203125], [1035.83056640625, 593.0718994140625], [1052.9766235351562, 595.2293701171875]]","[[953.1197509765625, 637.4146118164062], [953.1197509765625, 633.0938720703125], [963.1920776367188, 635.974365234375], [957.4364624023438, 635.974365234375], [977.5811767578125, 635.974365234375], [948.802978515625, 654.6976318359375], [986.2146606445312, 666.2195434570312], [912.830322265625, 631.6536254882812], [1006.359375, 710.8673095703125], [912.830322265625, 592.7669067382812], [1040.8931884765625, 705.1062622070312], [960.3142700195312, 733.9112548828125], [989.0924682617188, 735.3515014648438], [990.5313110351562, 781.439453125], [1026.504150390625, 788.6407470703125], [1006.359375, 837.609130859375], [1002.0426025390625, 839.0493774414062], [1004.2009887695312, 838.3292541503906]]"
13,5,00:30:44,55332,28,bottom,defensive shot,,,"[829, 463]","[[943.8203735351562, 460.06842041015625], [948.109130859375, 455.7794189453125], [939.5316162109375, 457.20904541015625], [953.827392578125, 457.20904541015625], [935.242919921875, 457.20904541015625], [965.263916015625, 468.64642333984375], [932.3838500976562, 470.0760803222656], [982.4188232421875, 475.79473876953125], [913.7993774414062, 484.372802734375], [989.566650390625, 502.95849609375], [900.9331665039062, 502.95849609375], [965.263916015625, 507.2474670410156], [939.5316162109375, 507.2474670410156], [978.130126953125, 534.4111938476562], [922.3768310546875, 535.8408813476562], [988.1371459960938, 573.0123291015625], [900.9331665039062, 573.0123291015625], [944.53515625, 573.0123291015625]]","[[834.0830078125, 646.10986328125], [834.0830078125, 644.6724853515625], [831.2050170898438, 650.4218139648438], [798.1082153320312, 664.7952270507812], [818.2540893554688, 656.171142578125], [812.4981079101562, 684.9178466796875], [839.8390502929688, 669.107177734375], [862.8629150390625, 684.9178466796875], [821.132080078125, 608.7390747070312], [881.5697021484375, 674.8565673828125], [792.3522338867188, 585.7417602539062], [839.8390502929688, 749.597900390625], [877.2528076171875, 748.16064453125], [805.3031616210938, 807.09130859375], [916.1055908203125, 785.5313110351562], [756.3775024414062, 854.5233764648438], [911.7885131835938, 860.2727661132812], [834.0830078125, 857.3980712890625]]"
13,6,00:30:45,55358,7,top,lob,,,"[1166, 481]","[[1098.5537109375, 476.2416076660156], [1102.8446044921875, 473.3702697753906], [1095.693115234375, 471.9345397949219], [1104.27490234375, 473.3702697753906], [1085.6810302734375, 470.4988708496094], [1102.8446044921875, 493.46978759765625], [1068.517578125, 486.2913818359375], [1107.135498046875, 517.8764038085938], [1044.20263671875, 499.2125244140625], [1111.4263916015625, 548.025634765625], [1028.4693603515625, 507.8265686035156], [1077.099365234375, 529.36181640625], [1052.7843017578125, 529.36181640625], [1099.9840087890625, 546.5899658203125], [1041.342041015625, 565.2538452148438], [1101.414306640625, 591.0960693359375], [1017.0270385742188, 579.6106567382812], [1059.2206726074219, 585.3533630371094]]","[[925.33544921875, 650.1625366210938], [929.6483154296875, 644.4100952148438], [921.0224609375, 644.4100952148438], [913.8342895507812, 645.8482055664062], [936.8366088867188, 647.2862548828125], [898.0202026367188, 676.0484008789062], [949.7753295898438, 676.0484008789062], [883.6436767578125, 716.3153686523438], [977.090576171875, 712.0010986328125], [892.2695922851562, 709.1248779296875], [987.154052734375, 733.5726318359375], [910.958984375, 753.7061157226562], [944.0247802734375, 749.3917846679688], [895.1448364257812, 828.4876708984375], [975.6528930664062, 798.2874755859375], [890.8319091796875, 901.8309936523438], [982.8411865234375, 867.3165283203125], [936.8365478515625, 884.5737609863281]]"
13,7,00:30:46,55396,28,bottom,clear,,,"[1166, 269]","[[1005.9498901367188, 453.7759094238281], [1010.2565307617188, 449.4687194824219], [1000.2077026367188, 450.9044189453125], [1015.9987182617188, 446.59722900390625], [995.9010009765625, 450.9044189453125], [1027.483154296875, 459.51885986328125], [991.5943603515625, 465.26177978515625], [1044.7098388671875, 473.876220703125], [977.23876953125, 485.3620910644531], [1066.2431640625, 489.6692810058594], [980.1099243164062, 501.1551818847656], [1014.563232421875, 511.205322265625], [990.1587524414062, 511.205322265625], [1028.918701171875, 542.79150390625], [972.93212890625, 542.79150390625], [1010.2565307617188, 578.6848754882812], [947.0921020507812, 578.6848754882812], [978.67431640625, 578.6848754882812]]","[[1093.467529296875, 574.895263671875], [1097.775146484375, 569.1287841796875], [1087.7239990234375, 569.1287841796875], [1083.4163818359375, 567.6871948242188], [1104.95458984375, 567.6871948242188], [1071.92919921875, 593.6362915039062], [1116.441650390625, 593.6362915039062], [1046.0833740234375, 628.2350463867188], [1125.0570068359375, 629.6766357421875], [1048.9552001953125, 629.6766357421875], [1133.6722412109375, 664.2754516601562], [1080.5445556640625, 664.2754516601562], [1109.26220703125, 665.717041015625], [1086.2880859375, 714.7319946289062], [1122.18505859375, 717.615234375], [1093.467529296875, 772.3966674804688], [1130.8004150390625, 766.6301879882812], [1112.1339721679688, 769.513427734375]]"
13,8,00:30:47,55426,7,top,drop,,,"[829, 446]","[[1071.5701904296875, 421.3793640136719], [1074.4420166015625, 418.5100402832031], [1067.2626953125, 418.5100402832031], [1081.621337890625, 421.3793640136719], [1064.390869140625, 421.3793640136719], [1087.36474609375, 438.59527587890625], [1057.2115478515625, 438.59527587890625], [1093.1082763671875, 462.98443603515625], [1047.1605224609375, 461.5497741699219], [1088.8006591796875, 488.8082580566406], [1051.4681396484375, 484.5042724609375], [1070.1343994140625, 471.5923767089844], [1051.4681396484375, 473.02703857421875], [1084.4931640625, 503.15484619140625], [1045.724609375, 508.89349365234375], [1078.7496337890625, 546.194580078125], [1022.7507934570312, 549.0639038085938], [1050.7502136230469, 547.6292419433594]]","[[946.2193603515625, 658.9431762695312], [953.3923950195312, 650.29833984375], [947.6538696289062, 651.7391357421875], [944.78466796875, 650.29833984375], [964.869384765625, 648.8575439453125], [950.523193359375, 673.3512573242188], [973.4771728515625, 670.4696655273438], [929.0038452148438, 692.081787109375], [930.4384155273438, 694.96337890625], [896.0074462890625, 680.5552978515625], [896.0074462890625, 681.99609375], [977.781005859375, 746.8324584960938], [1006.4735107421875, 741.0692749023438], [917.52685546875, 791.49755859375], [1042.339111328125, 800.1423950195312], [957.6962280273438, 844.8074340820312], [1092.5509033203125, 836.1625366210938], [1025.1235656738281, 840.4849853515625]]"
13,9,00:30:48,55446,28,bottom,net shot,,,"[864, 287]","[[931.846435546875, 453.2992858886719], [934.7048950195312, 448.97845458984375], [927.5587158203125, 450.418701171875], [943.2803344726562, 450.418701171875], [924.7002563476562, 451.8590087890625], [957.5726318359375, 467.7020568847656], [930.417236328125, 470.5826110839844], [976.152587890625, 486.4256286621094], [930.417236328125, 492.186767578125], [980.4403686523438, 513.7908935546875], [918.9832763671875, 503.708984375], [960.4310913085938, 512.3506469726562], [940.421875, 512.3506469726562], [944.7095336914062, 541.1561279296875], [913.2664184570312, 538.275634765625], [946.1387329101562, 584.3644409179688], [934.7048950195312, 559.8797607421875], [940.4218139648438, 572.1221008300781]]","[[729.4925537109375, 689.820556640625], [742.3287963867188, 698.400146484375], [730.9188232421875, 675.5213012695312], [733.7713012695312, 671.2315063476562], [755.1650390625, 668.3716430664062], [739.476318359375, 679.8110961914062], [766.5750122070312, 675.5213012695312], [756.5912475585938, 741.2979125976562], [787.96875, 682.6709594726562], [743.7550048828125, 782.7657470703125], [820.7724609375, 705.5497436523438], [795.0999755859375, 719.8489990234375], [816.49365234375, 705.5497436523438], [775.1325073242188, 778.4759521484375], [779.4112548828125, 777.0460205078125], [829.3299560546875, 787.0555419921875], [829.3299560546875, 785.6255493164062], [829.3299560546875, 786.3405456542969]]"
13,10,00:30:49,55475,7,top,lob,,,"[1097, 230]","[[1027.453857421875, 399.1533203125], [1023.1918334960938, 390.5347900390625], [1024.612548828125, 399.1533203125], [1010.4058227539062, 404.8989562988281], [1014.6678466796875, 402.0261535644531], [1024.612548828125, 414.95391845703125], [1021.7711791992188, 414.95391845703125], [1001.8817138671875, 435.0637512207031], [1014.6678466796875, 459.4828796386719], [1011.8264770507812, 482.4655456542969], [1013.2471313476562, 482.4655456542969], [1037.3985595703125, 472.4106140136719], [1026.033203125, 475.2834777832031], [1065.8118896484375, 496.8297119140625], [1010.4058227539062, 516.9395751953125], [1057.2879638671875, 532.7401733398438], [996.1990356445312, 552.8500366210938], [1026.7434997558594, 542.7951049804688]]","[[945.7119750976562, 600.341552734375], [932.8665771484375, 594.5864868164062], [938.5756225585938, 593.147705078125], [934.2938232421875, 597.4639892578125], [957.1301879882812, 597.4639892578125], [920.0211181640625, 623.36181640625], [969.9755859375, 623.36181640625], [901.466552734375, 659.3309936523438], [989.9574584960938, 663.6473388671875], [891.4757080078125, 653.575927734375], [989.9574584960938, 669.4024047851562], [922.8756103515625, 698.1777954101562], [958.5574340820312, 696.7389526367188], [894.3302612304688, 749.973388671875], [975.6846313476562, 761.4834594726562], [875.7756958007812, 810.4016723632812], [982.821044921875, 826.22802734375], [929.2983703613281, 818.3148498535156]]"
