rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:16:16,29283,28,top,short service,,,"[615, 722]","[[882.74169921875, 420.0268249511719], [887.0347290039062, 415.7319641113281], [879.8795776367188, 415.7319641113281], [895.6209106445312, 415.7319641113281], [878.4485473632812, 417.16357421875], [905.6380004882812, 424.3216552734375], [869.8624877929688, 437.206298828125], [922.810302734375, 440.0695495605469], [852.690185546875, 464.40716552734375], [934.2584838867188, 454.38580322265625], [851.2591552734375, 488.7447814941406], [898.4828491210938, 478.723388671875], [872.7244873046875, 483.0182800292969], [911.362060546875, 520.240478515625], [864.1383056640625, 518.8088989257812], [917.0862426757812, 567.4840698242188], [849.8281860351562, 573.2105712890625], [883.4572143554688, 570.3473205566406]]","[[701.6375122070312, 662.454345703125], [703.0758056640625, 658.1519775390625], [703.0758056640625, 658.1519775390625], [704.51416015625, 659.5861206054688], [724.6504516601562, 655.28369140625], [701.6375122070312, 686.8346557617188], [743.3485107421875, 673.9274291992188], [682.939453125, 695.439453125], [764.9231567382812, 702.610107421875], [665.6796875, 701.1759643554688], [786.4978637695312, 728.4244995117188], [714.582275390625, 741.331787109375], [747.6634521484375, 741.331787109375], [695.8842163085938, 737.0293579101562], [773.5531005859375, 780.0533447265625], [690.1310424804688, 782.921630859375], [795.1277465820312, 820.2091064453125], [742.62939453125, 801.5653686523438]]"
20,2,00:16:16,29307,7,bottom,lob,,,"[660, 162]","[[828.4442138671875, 389.0880126953125], [831.2958374023438, 387.6533508300781], [828.4442138671875, 387.6533508300781], [836.9990844726562, 391.9573059082031], [827.0184326171875, 396.26129150390625], [841.2764892578125, 410.60772705078125], [832.7216186523438, 429.2581481933594], [865.51513671875, 453.6471862792969], [844.1281127929688, 456.5164794921875], [881.1989135742188, 486.64410400390625], [825.5925903320312, 399.13055419921875], [865.51513671875, 463.6897277832031], [852.682861328125, 475.1669006347656], [888.3279418945312, 503.85986328125], [842.7022705078125, 511.03314208984375], [926.8245849609375, 518.2063598632812], [866.94091796875, 561.245849609375], [896.8827514648438, 539.7261047363281]]","[[815.673095703125, 615.12109375], [812.8078002929688, 610.79541015625], [817.1055908203125, 609.3534545898438], [792.7512817382812, 609.3534545898438], [815.673095703125, 609.3534545898438], [778.4252319335938, 633.8658447265625], [822.8361206054688, 630.9819946289062], [764.0990600585938, 669.9133911132812], [838.5947875976562, 655.4943237304688], [758.36865234375, 705.9609375], [870.1121826171875, 681.4486083984375], [791.3186645507812, 701.6351928710938], [822.8361206054688, 694.4257202148438], [795.6165161132812, 752.101806640625], [835.7295532226562, 743.4503784179688], [799.914306640625, 805.4521484375], [848.623046875, 796.8007202148438], [824.2686767578125, 801.1264343261719]]"
20,3,00:16:17,29330,28,top,smash,,,"[1004, 236]","[[798.4168090820312, 395.06671142578125], [802.7028198242188, 392.1871337890625], [795.5594482421875, 392.1871337890625], [806.9888305664062, 393.62689208984375], [791.2735595703125, 395.06671142578125], [819.8467407226562, 412.34417724609375], [782.7015380859375, 415.2237548828125], [834.1334228515625, 431.0614318847656], [775.5582275390625, 441.13995361328125], [821.275390625, 446.8990783691406], [784.1301879882812, 461.2970275878906], [808.41748046875, 459.8572082519531], [784.1301879882812, 458.4174499511719], [815.560791015625, 498.73150634765625], [769.8436279296875, 494.4121398925781], [819.8467407226562, 543.364990234375], [749.84228515625, 533.2864990234375], [784.8445129394531, 538.3257446289062]]","[[965.1497192382812, 654.764404296875], [957.9852294921875, 654.764404296875], [962.283935546875, 647.57421875], [956.5524291992188, 660.5166015625], [979.4785766601562, 669.1448364257812], [933.626220703125, 677.7731323242188], [978.045654296875, 696.4677124023438], [913.5657958984375, 710.8482055664062], [982.3443603515625, 738.1710815429688], [892.0723876953125, 746.7992553710938], [980.911376953125, 771.2460327148438], [930.7604370117188, 751.1134033203125], [965.1497192382812, 752.5514526367188], [889.2066040039062, 787.0645751953125], [969.4483032226562, 785.6265258789062], [873.4449462890625, 838.834228515625], [992.37451171875, 830.2059326171875], [932.9097290039062, 834.5200805664062]]"
20,4,00:16:18,29341,7,bottom,defensive shot,,,"[1157, 373]","[[861.2079467773438, 401.8434143066406], [864.0784301757812, 397.5282897949219], [856.9020385742188, 397.5282897949219], [866.9490966796875, 400.4050598144531], [851.1609497070312, 400.4050598144531], [874.1255493164062, 417.66552734375], [841.1138305664062, 417.66552734375], [887.0431518554688, 444.9945983886719], [825.32568359375, 442.1178894042969], [875.560791015625, 446.4330139160156], [818.1492309570312, 459.37835693359375], [869.8197021484375, 466.5701904296875], [848.2903442382812, 465.1318359375], [852.59619140625, 509.72137451171875], [858.3373413085938, 506.84466552734375], [831.0668334960938, 532.7353515625], [862.6431884765625, 560.064453125], [846.8550109863281, 546.39990234375]]","[[1093.5181884765625, 673.2420043945312], [1076.2464599609375, 644.53173828125], [1092.078857421875, 667.4999389648438], [1070.4892578125, 656.0158081054688], [1086.3216552734375, 667.4999389648438], [1057.535400390625, 671.8065185546875], [1061.853271484375, 671.8065185546875], [1100.71484375, 681.8551025390625], [1102.1541748046875, 681.8551025390625], [1027.309814453125, 653.144775390625], [1116.5472412109375, 648.8382568359375], [1040.263671875, 746.4533081054688], [1064.7320556640625, 742.1467895507812], [1028.7491455078125, 805.3095092773438], [1046.0208740234375, 785.2122802734375], [1044.58154296875, 865.6011352539062], [1043.142333984375, 828.2777709960938], [1043.8619384765625, 846.939453125]]"
20,5,00:16:18,29369,28,top,net shot,,,"[1164, 232]","[[1090.8326416015625, 376.3457946777344], [1090.8326416015625, 374.9074401855469], [1086.56201171875, 373.4690246582031], [1075.1739501953125, 377.7841796875], [1073.7503662109375, 374.9074401855469], [1085.1385498046875, 397.9216003417969], [1055.24462890625, 389.2912902832031], [1103.644287109375, 422.3741760253906], [1031.0447998046875, 372.0306396484375], [1069.4798583984375, 384.9761047363281], [1124.9971923828125, 425.2509460449219], [1062.3623046875, 459.7721862792969], [1043.8564453125, 458.3338317871094], [1070.9033203125, 504.3621826171875], [1048.126953125, 505.8005676269531], [1086.56201171875, 544.6370239257812], [1049.550537109375, 553.267333984375], [1068.0562744140625, 548.9521789550781]]","[[1159.642578125, 676.184814453125], [1133.8614501953125, 658.9129638671875], [1161.0748291015625, 668.9882202148438], [1133.8614501953125, 664.6702880859375], [1158.2103271484375, 671.8668823242188], [1110.945068359375, 681.9420776367188], [1156.778076171875, 700.6533203125], [1078.0025634765625, 702.0926513671875], [1171.100830078125, 733.7576904296875], [1072.2734375, 739.5149536132812], [1185.423583984375, 742.3936157226562], [1095.1898193359375, 759.6654052734375], [1129.564697265625, 762.5440673828125], [1092.3253173828125, 820.116943359375], [1136.72607421875, 811.4810180664062], [1095.1898193359375, 867.6145629882812], [1129.564697265625, 873.371826171875], [1112.3772583007812, 870.4931945800781]]"
20,6,00:16:19,29399,7,bottom,lob,,,"[956, 482]","[[1054.9757080078125, 409.28082275390625], [1057.8516845703125, 404.9759216308594], [1050.661865234375, 406.410888671875], [1063.6036376953125, 406.410888671875], [1047.785888671875, 407.8458557128906], [1076.54541015625, 420.76055908203125], [1044.909912109375, 420.76055908203125], [1096.6771240234375, 443.719970703125], [1024.7781982421875, 443.719970703125], [1096.6771240234375, 465.2444763183594], [1013.2744140625, 469.5493469238281], [1077.9833984375, 469.5493469238281], [1052.099853515625, 469.5493469238281], [1085.17333984375, 508.29345703125], [1037.719970703125, 511.1633605957031], [1090.92529296875, 559.9522094726562], [1026.2161865234375, 554.2123413085938], [1058.5707397460938, 557.082275390625]]","[[896.1380004882812, 645.5503540039062], [890.3968505859375, 646.9852294921875], [894.7026977539062, 644.115478515625], [870.3028564453125, 646.9852294921875], [891.8322143554688, 644.115478515625], [861.6911010742188, 671.3777465820312], [899.0086059570312, 659.8988647460938], [860.2557373046875, 708.6840209960938], [903.314453125, 679.9868774414062], [870.3028564453125, 728.7720336914062], [919.1027221679688, 711.5537719726562], [871.7380981445312, 737.3811645507812], [900.4439697265625, 733.0765991210938], [865.9969482421875, 776.122314453125], [942.0673217773438, 781.8617553710938], [832.9852905273438, 814.8634033203125], [953.549560546875, 836.3862915039062], [893.2674255371094, 825.6248474121094]]"
20,7,00:16:21,29454,28,top,drop,,,"[1134, 439]","[[1039.6378173828125, 434.7694396972656], [1043.9561767578125, 430.44805908203125], [1036.7589111328125, 430.44805908203125], [1048.2745361328125, 431.88848876953125], [1032.4405517578125, 430.44805908203125], [1055.4718017578125, 449.1740417480469], [1020.9248046875, 449.1740417480469], [1068.427001953125, 467.9000244140625], [997.8935546875, 475.10235595703125], [1048.2745361328125, 447.73358154296875], [1007.9697875976562, 488.0664978027344], [1045.3956298828125, 499.5901794433594], [1020.9248046875, 499.5901794433594], [1046.8350830078125, 542.8040161132812], [1000.7724609375, 538.482666015625], [1062.6690673828125, 588.8987426757812], [989.2567749023438, 575.9346313476562], [1025.9629211425781, 582.4166870117188]]","[[1290.3118896484375, 708.4518432617188], [1290.3118896484375, 702.6918334960938], [1290.3118896484375, 702.6918334960938], [1262.9515380859375, 694.0517578125], [1285.9918212890625, 704.1318359375], [1239.9111328125, 704.1318359375], [1281.671875, 730.0519409179688], [1218.3109130859375, 737.2520141601562], [1300.39208984375, 760.2920532226562], [1105.9891357421875, 830.8523559570312], [1262.9515380859375, 744.4520263671875], [1216.870849609375, 773.2520751953125], [1244.2313232421875, 790.5321655273438], [1156.389892578125, 796.292236328125], [1273.03173828125, 849.5724487304688], [1104.549072265625, 832.2924194335938], [1317.67236328125, 911.4927368164062], [1211.1107177734375, 871.892578125]]"
20,8,00:16:22,29476,7,bottom,net shot,,,"[1041, 456]","[[986.4881591796875, 435.93194580078125], [989.3450317382812, 433.0650634765625], [983.6312255859375, 433.0650634765625], [992.201904296875, 433.0650634765625], [977.91748046875, 433.0650634765625], [986.4881591796875, 451.6997375488281], [963.6328735351562, 450.2663269042969], [982.2027587890625, 470.33447265625], [937.9208374023438, 466.0341796875], [989.3450317382812, 487.5357666015625], [930.778564453125, 491.8360595703125], [962.2044677734375, 488.96917724609375], [946.4915161132812, 484.6688537597656], [965.0614013671875, 524.80517578125], [960.7760009765625, 523.3717041015625], [935.0639038085938, 549.1736450195312], [932.20703125, 570.6752319335938], [933.6354675292969, 559.9244384765625]]","[[1162.4453125, 661.9274291992188], [1159.5880126953125, 659.0512084960938], [1186.731201171875, 666.2417602539062], [1159.5880126953125, 661.9274291992188], [1186.731201171875, 664.8036499023438], [1142.445068359375, 689.2515258789062], [1186.731201171875, 690.6896362304688], [1126.7305908203125, 722.3280639648438], [1213.8743896484375, 718.0137329101562], [1109.5875244140625, 749.6522216796875], [1246.7320556640625, 732.3948364257812], [1138.1593017578125, 756.8427124023438], [1171.0167236328125, 758.2808837890625], [1133.8734130859375, 817.243408203125], [1172.4453125, 812.9290771484375], [1132.44482421875, 825.8720703125], [1151.0166015625, 848.8818359375], [1141.730712890625, 837.376953125]]"
20,9,00:16:23,29504,28,top,lob,,,"[1159, 455]","[[1093.3836669921875, 453.7413024902344], [1094.823486328125, 449.4440612792969], [1090.5040283203125, 449.4440612792969], [1097.7030029296875, 449.4440612792969], [1080.425537109375, 448.0115966796875], [1083.3050537109375, 466.63311767578125], [1070.346923828125, 465.2007141113281], [1091.94384765625, 493.84918212890625], [1057.3887939453125, 498.146484375], [1087.62451171875, 479.52496337890625], [1068.9071044921875, 521.0652465820312], [1054.5091552734375, 506.7409973144531], [1038.67138671875, 508.17340087890625], [1078.9857177734375, 555.4434814453125], [1074.6663818359375, 552.5785522460938], [1050.1898193359375, 582.6594848632812], [1044.4305419921875, 582.6594848632812], [1047.3101806640625, 582.6594848632812]]","[[1138.601806640625, 634.5107421875], [1137.1732177734375, 630.190673828125], [1137.1732177734375, 630.190673828125], [1114.31494140625, 627.3106079101562], [1135.74462890625, 630.190673828125], [1091.456787109375, 643.15087890625], [1127.1727294921875, 651.7910766601562], [1062.8839111328125, 669.0713500976562], [1142.8876953125, 686.3516845703125], [1045.740234375, 700.7518920898438], [1174.31787109375, 702.1919555664062], [1070.027099609375, 716.5922241210938], [1092.8853759765625, 722.3523559570312], [1098.5999755859375, 752.5928955078125], [1125.7440185546875, 769.8731689453125], [1102.8858642578125, 800.1137084960938], [1098.5999755859375, 830.3543090820312], [1100.742919921875, 815.2340087890625]]"
20,10,00:16:24,29536,7,bottom,clear,,,"[797, 600]","[[1029.44287109375, 430.2374572753906], [1032.2965087890625, 427.3560791015625], [1025.162353515625, 427.3560791015625], [1040.857421875, 427.3560791015625], [1022.3087158203125, 428.7967834472656], [1049.4183349609375, 440.3222961425781], [1013.747802734375, 447.5257568359375], [1069.393798828125, 454.7292175292969], [999.4796752929688, 477.7802429199219], [1075.10107421875, 459.05126953125], [1002.3333129882812, 460.4919738769531], [1047.9915771484375, 497.9499206542969], [1023.735595703125, 500.831298828125], [1065.1134033203125, 542.611328125], [1019.455078125, 549.8147583007812], [1077.9547119140625, 593.0354614257812], [1009.4674682617188, 598.7982177734375], [1043.7110900878906, 595.9168395996094]]","[[868.151611328125, 629.34912109375], [875.3154296875, 622.1548461914062], [862.4205322265625, 625.0325927734375], [859.5549926757812, 625.0325927734375], [881.0465698242188, 622.1548461914062], [850.9583129882812, 650.9317626953125], [889.6431884765625, 642.2987060546875], [836.6306762695312, 685.4639892578125], [925.4624633789062, 633.6656494140625], [813.7062377929688, 711.3631591796875], [944.0885009765625, 609.2052612304688], [848.0927734375, 711.3631591796875], [879.61376953125, 714.2408447265625], [863.8533325195312, 761.7227172851562], [892.5086669921875, 767.4780883789062], [862.4205322265625, 734.3846435546875], [872.449951171875, 809.2044677734375], [867.4352416992188, 771.7945556640625]]"
