rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
3,1,00:50:01,90034,16,bottom,long service,,,"[1012, 569]","[[1080.916748046875, 409.04193115234375], [1085.2236328125, 406.1668395996094], [1078.0455322265625, 404.7293395996094], [1092.401611328125, 409.04193115234375], [1072.3031005859375, 409.04193115234375], [1098.14404296875, 432.0426940917969], [1067.9962158203125, 430.60516357421875], [1105.3221435546875, 457.91851806640625], [1057.9468994140625, 444.9806213378906], [1079.4810791015625, 446.4181823730469], [1056.5113525390625, 446.4181823730469], [1085.2236328125, 492.41961669921875], [1063.6893310546875, 489.5445556640625], [1076.60986328125, 532.6709594726562], [1050.7689208984375, 532.6709594726562], [1079.4810791015625, 580.1099853515625], [1066.5606689453125, 562.859375], [1073.0208740234375, 571.4846801757812]]","[[927.9784545898438, 597.6854248046875], [926.5382690429688, 596.2484741210938], [927.9784545898438, 600.5592651367188], [926.5382690429688, 601.9962158203125], [949.5820922851562, 607.7440185546875], [904.9346313476562, 627.8612060546875], [948.1417846679688, 636.4828491210938], [870.3687744140625, 639.3567504882812], [925.0979614257812, 627.8612060546875], [880.4505004882812, 617.8026123046875], [894.8529052734375, 624.9873046875], [899.173583984375, 714.0776977539062], [930.85888671875, 714.0776977539062], [902.0540771484375, 772.9923095703125], [927.9784545898438, 770.118408203125], [910.6954956054688, 824.72216796875], [920.7772216796875, 818.9744262695312], [915.7363586425781, 821.8482971191406]]"
3,2,00:50:03,90095,14,top,smash,,,"[1119, 264]","[[1139.1715087890625, 348.1173400878906], [1144.8544921875, 346.6770324707031], [1137.750732421875, 343.79644775390625], [1150.53759765625, 353.8785400390625], [1133.488525390625, 346.6770324707031], [1149.1168212890625, 379.8039855957031], [1119.2808837890625, 358.199462890625], [1143.4337158203125, 392.7667236328125], [1103.652587890625, 336.59490966796875], [1140.59228515625, 366.8412780761719], [1095.1280517578125, 316.4306945800781], [1127.805419921875, 423.0130310058594], [1103.652587890625, 417.2518615722656], [1133.488525390625, 464.7818298339844], [1093.707275390625, 463.3415222167969], [1140.59228515625, 502.2297058105469], [1119.2808837890625, 479.184814453125], [1129.9365844726562, 490.70726013183594]]","[[996.7813720703125, 626.097412109375], [982.4037475585938, 620.3540649414062], [1012.5966796875, 621.7899169921875], [983.8414306640625, 624.6615600585938], [1009.7212524414062, 624.6615600585938], [970.901611328125, 650.5065307617188], [1022.6610717773438, 654.8140258789062], [945.0218505859375, 679.2232055664062], [1038.4764404296875, 696.4531860351562], [955.086181640625, 709.375732421875], [1041.35205078125, 726.605712890625], [975.2149047851562, 728.04150390625], [1011.1589965820312, 729.4773559570312], [947.8973999023438, 782.6032104492188], [1029.849853515625, 785.4749145507812], [924.8932495117188, 838.6006469726562], [1034.1630859375, 848.6514892578125], [979.5281677246094, 843.6260681152344]]"
3,3,00:50:03,90113,16,bottom,defensive shot,,,"[1175, 602]","[[1070.7738037109375, 379.3795166015625], [1073.63525390625, 375.08270263671875], [1066.481689453125, 375.08270263671875], [1080.7889404296875, 376.51495361328125], [1062.189453125, 377.9472351074219], [1089.37353515625, 397.9989929199219], [1050.7435302734375, 396.56671142578125], [1107.9730224609375, 415.1862487792969], [1032.1439208984375, 415.1862487792969], [1106.542236328125, 432.3735046386719], [1024.990234375, 436.6703186035156], [1082.2197265625, 449.56072998046875], [1056.4664306640625, 449.56072998046875], [1093.6656494140625, 486.79974365234375], [1063.6202392578125, 488.2320251464844], [1100.8193359375, 529.7678833007812], [1067.912353515625, 524.0387573242188], [1084.3658447265625, 526.9033203125]]","[[1113.3271484375, 648.8466796875], [1113.3271484375, 644.5296020507812], [1113.3271484375, 645.9686279296875], [1093.2073974609375, 645.9686279296875], [1114.7642822265625, 647.4076538085938], [1074.524658203125, 670.4318237304688], [1123.3870849609375, 679.0658569335938], [1045.7821044921875, 700.6510620117188], [1147.8182373046875, 697.7730102539062], [1022.7880249023438, 719.3582153320312], [1167.93798828125, 702.090087890625], [1067.3389892578125, 751.0164184570312], [1101.830078125, 752.4554443359375], [1029.9736328125, 802.8209228515625], [1132.009765625, 792.747802734375], [985.4227294921875, 856.0643310546875], [1153.5667724609375, 850.3082275390625], [1069.4947509765625, 853.186279296875]]"
3,4,00:50:04,90137,14,top,lob,,,"[831, 504]","[[892.0903930664062, 472.0174560546875], [896.3723754882812, 467.71368408203125], [889.2357177734375, 469.1482849121094], [907.7909545898438, 469.1482849121094], [889.2357177734375, 474.8866271972656], [924.9188842773438, 489.2324523925781], [892.0903930664062, 497.8399963378906], [959.1746826171875, 494.9707946777344], [872.1078491210938, 525.0971069335938], [942.0467529296875, 492.1016540527344], [874.9624633789062, 520.7933959960938], [922.064208984375, 550.919677734375], [894.9450073242188, 549.485107421875], [939.192138671875, 591.0880737304688], [879.2444458007812, 565.2655639648438], [954.8927001953125, 615.47607421875], [873.53515625, 612.6068725585938], [914.2139282226562, 614.0414733886719]]","[[950.57373046875, 626.1929931640625], [951.999755859375, 624.7574462890625], [954.851806640625, 620.45068359375], [954.851806640625, 624.7574462890625], [979.093994140625, 624.7574462890625], [947.7217407226562, 653.468994140625], [996.2061767578125, 650.5977783203125], [933.4616088867188, 689.3583984375], [1024.7264404296875, 686.4872436523438], [922.053466796875, 718.0699462890625], [1024.7264404296875, 718.0699462890625], [969.1119384765625, 733.861328125], [1000.4841918945312, 729.5545654296875], [942.0176391601562, 788.4132080078125], [1001.9102172851562, 785.5420532226562], [961.9818725585938, 845.8363037109375], [1004.7622680664062, 845.8363037109375], [983.3720703125, 845.8363037109375]]"
3,5,00:50:05,90172,16,bottom,smash,,,"[1161, 537]","[[1002.7059936523438, 423.3924865722656], [1006.9765014648438, 417.6343688964844], [998.435546875, 417.6343688964844], [1012.6704711914062, 420.513427734375], [991.3180541992188, 420.513427734375], [1024.058349609375, 439.2272644042969], [981.3535766601562, 440.66680908203125], [1036.869873046875, 455.0621032714844], [968.5421752929688, 459.3806457519531], [1032.599365234375, 476.65496826171875], [962.8482055664062, 482.4130859375], [1016.9409790039062, 489.6107177734375], [987.047607421875, 489.6107177734375], [1028.328857421875, 528.4779663085938], [969.9656982421875, 529.9174194335938], [1039.716796875, 570.2242431640625], [960.001220703125, 564.4661254882812], [999.8590087890625, 567.3451843261719]]","[[1058.925537109375, 716.3514404296875], [1056.049560546875, 714.9154663085938], [1054.611572265625, 714.9154663085938], [1025.851806640625, 729.275634765625], [1050.297607421875, 724.9675903320312], [1056.049560546875, 749.3799438476562], [1053.173583984375, 755.1239624023438], [1083.3714599609375, 750.8158569335938], [1112.1312255859375, 745.0718383789062], [1122.1971435546875, 735.0197143554688], [1129.3870849609375, 726.4036254882812], [1031.6038818359375, 832.6688842773438], [1051.735595703125, 835.5409545898438], [1031.6038818359375, 870.0054321289062], [1094.8753662109375, 895.8536987304688], [975.522216796875, 900.1616821289062], [1094.8753662109375, 954.7304077148438], [1035.1987915039062, 927.446044921875]]"
3,6,00:50:06,90187,14,top,defensive shot,,,"[1187, 409]","[[1080.8712158203125, 416.37921142578125], [1080.8712158203125, 410.6171875], [1075.114990234375, 412.0577087402344], [1057.8460693359375, 417.8197326660156], [1062.163330078125, 416.37921142578125], [1076.553955078125, 442.3082580566406], [1062.163330078125, 436.5462341308594], [1098.14013671875, 446.6297302246094], [1089.5057373046875, 446.6297302246094], [1125.4825439453125, 446.6297302246094], [1122.6043701171875, 446.6297302246094], [1057.8460693359375, 498.4878234863281], [1034.8209228515625, 494.16632080078125], [1067.9195556640625, 534.5003662109375], [1013.2347412109375, 530.1788940429688], [1073.6759033203125, 573.3939208984375], [984.4533081054688, 563.3104248046875], [1029.0646057128906, 568.3521728515625]]","[[1049.248291015625, 673.5596313476562], [1047.81640625, 667.8107299804688], [1047.81640625, 667.8107299804688], [1020.6111450195312, 667.8107299804688], [1044.9527587890625, 667.8107299804688], [1003.4288940429688, 695.117919921875], [1056.4075927734375, 699.4295654296875], [977.6554565429688, 731.0484008789062], [1072.157958984375, 742.5460815429688], [973.3599853515625, 731.0484008789062], [1080.7491455078125, 777.0394287109375], [1004.8607177734375, 778.4765625], [1040.6571044921875, 778.4765625], [1010.588134765625, 834.5281372070312], [1063.5667724609375, 831.6537475585938], [1000.5652465820312, 883.3936157226562], [1060.703125, 893.4541625976562], [1030.6341857910156, 888.4238891601562]]"
3,7,00:50:07,90214,16,bottom,net shot,,,"[1249, 673]","[[1091.495361328125, 444.82073974609375], [1094.3626708984375, 440.5041198730469], [1090.061767578125, 440.5041198730469], [1098.6636962890625, 440.5041198730469], [1078.5924072265625, 440.5041198730469], [1097.2301025390625, 454.892822265625], [1064.255859375, 457.7705383300781], [1090.061767578125, 470.72039794921875], [1034.14892578125, 473.59814453125], [1092.9290771484375, 496.6200866699219], [1024.11328125, 499.497802734375], [1069.990478515625, 495.1811828613281], [1045.6181640625, 492.303466796875], [1084.3270263671875, 529.714111328125], [1054.2200927734375, 532.5918579101562], [1088.6280517578125, 570.0025024414062], [1042.7508544921875, 584.3912353515625], [1065.689453125, 577.1968688964844]]","[[1172.4820556640625, 647.2688598632812], [1172.4820556640625, 644.387939453125], [1196.7021484375, 654.4712524414062], [1172.4820556640625, 650.1498413085938], [1195.2774658203125, 657.3522338867188], [1156.81005859375, 673.1974487304688], [1192.427978515625, 686.1618041992188], [1118.3427734375, 703.447509765625], [1202.4010009765625, 700.5665893554688], [1101.2462158203125, 710.64990234375], [1205.25048828125, 699.1260986328125], [1146.837158203125, 743.7808837890625], [1181.0302734375, 748.102294921875], [1128.3157958984375, 791.3167114257812], [1200.976318359375, 748.102294921875], [1115.493408203125, 834.531005859375], [1196.7021484375, 798.5191040039062], [1156.0977783203125, 816.5250549316406]]"
3,8,00:50:08,90244,14,top,lob,,,"[1290, 508]","[[1216.841064453125, 560.0838623046875], [1218.2685546875, 555.759033203125], [1215.41357421875, 554.3173217773438], [1219.696044921875, 555.759033203125], [1202.56591796875, 551.4341430664062], [1199.7110595703125, 573.0585327148438], [1186.863525390625, 567.2919921875], [1209.7034912109375, 603.3326416015625], [1194.0009765625, 574.5001220703125], [1208.2760009765625, 600.4494018554688], [1226.83349609375, 586.0331420898438], [1155.4583740234375, 581.708251953125], [1142.61083984375, 577.3834228515625], [1171.1610107421875, 603.3326416015625], [1169.7333984375, 600.4494018554688], [1098.3582763671875, 601.8910522460938], [1192.573486328125, 639.373291015625], [1145.4658813476562, 620.6321716308594]]","[[1091.1114501953125, 604.42822265625], [1059.5609130859375, 600.1038818359375], [1089.6773681640625, 598.6624755859375], [1062.42919921875, 602.9867553710938], [1088.2431640625, 602.9867553710938], [1050.9561767578125, 630.3739624023438], [1099.7161865234375, 628.9325561523438], [1036.614990234375, 666.4097290039062], [1119.7938232421875, 675.058349609375], [1023.7079467773438, 701.0040283203125], [1121.2279052734375, 706.7698364257812], [1063.86328125, 705.328369140625], [1095.413818359375, 705.328369140625], [1040.9173583984375, 768.7513427734375], [1075.336181640625, 760.1027221679688], [1056.692626953125, 820.642822265625], [1062.42919921875, 806.228515625], [1059.5609130859375, 813.4356689453125]]"
3,9,00:50:09,90287,16,bottom,smash,,,"[1189, 469]","[[1021.0526733398438, 427.8811950683594], [1025.3662109375, 423.57672119140625], [1016.739013671875, 423.57672119140625], [1031.11767578125, 426.44635009765625], [1010.987548828125, 425.0115661621094], [1039.744873046875, 445.0990295410156], [998.0468139648438, 445.0990295410156], [1055.5614013671875, 450.83831787109375], [982.2302856445312, 466.621337890625], [1058.437255859375, 478.0998840332031], [975.0408935546875, 488.14361572265625], [1031.11767578125, 499.6221923828125], [1003.7982177734375, 499.6221923828125], [1044.0584716796875, 538.3623657226562], [987.981689453125, 531.188232421875], [1051.247802734375, 572.7980346679688], [977.9166870117188, 574.2328491210938], [1014.5822448730469, 573.5154418945312]]","[[1134.9521484375, 660.0139770507812], [1132.0792236328125, 655.7045288085938], [1132.0792236328125, 662.886962890625], [1114.8421630859375, 684.434326171875], [1133.5157470703125, 674.3788452148438], [1122.0242919921875, 718.9100341796875], [1157.93505859375, 688.7437744140625], [1127.77001953125, 762.004638671875], [1182.354248046875, 661.4505004882812], [1126.33349609375, 721.7830200195312], [1186.66357421875, 642.776123046875], [1143.5706787109375, 786.4249267578125], [1176.6085205078125, 780.6790161132812], [1139.261474609375, 855.3763427734375], [1202.46435546875, 856.8128662109375], [1129.2064208984375, 928.6372680664062], [1216.82861328125, 922.891357421875], [1173.0175170898438, 925.7643127441406]]"
3,10,00:50:09,90299,14,top,defensive shot,,,"[1207, 476]","[[1088.8720703125, 444.099609375], [1087.434814453125, 441.21734619140625], [1084.5601806640625, 441.21734619140625], [1073.0615234375, 444.099609375], [1077.37353515625, 445.540771484375], [1055.813720703125, 451.3053283691406], [1070.18701171875, 472.9225769042969], [1098.933349609375, 487.3340148925781], [1098.933349609375, 487.3340148925781], [1127.6796875, 498.86322021484375], [1129.1170654296875, 498.86322021484375], [1044.315185546875, 508.95123291015625], [1019.8807983398438, 506.06890869140625], [1063.0003662109375, 534.8919067382812], [989.697021484375, 537.774169921875], [1044.315185546875, 575.2439575195312], [953.7640991210938, 570.9205322265625], [999.0396423339844, 573.0822448730469]]","[[1169.535400390625, 755.6254272460938], [1169.535400390625, 749.8696899414062], [1168.0965576171875, 749.8696899414062], [1143.63623046875, 754.1864624023438], [1168.0965576171875, 754.1864624023438], [1129.247802734375, 784.4039916992188], [1182.48486328125, 780.0872192382812], [1116.2982177734375, 829.0107421875], [1217.01708984375, 801.6710815429688], [1132.12548828125, 821.8161010742188], [1242.9161376953125, 834.7664794921875], [1158.024658203125, 870.7396850585938], [1191.117919921875, 856.350341796875], [1175.2906494140625, 923.97998046875], [1193.99560546875, 931.1746215820312], [1199.7509765625, 972.9035034179688], [1183.9237060546875, 962.8309936523438], [1191.8373413085938, 967.8672485351562]]"
