rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
26,1,00:22:09,39877,14,top,long service,,,"[894, 260]","[[963.6970825195312, 452.8343811035156], [965.1309204101562, 447.07061767578125], [959.3953247070312, 449.9525146484375], [970.8665161132812, 441.3068542480469], [959.3953247070312, 451.3934326171875], [992.3751220703125, 452.8343811035156], [960.8291625976562, 473.007568359375], [1011.0159301757812, 462.9209899902344], [965.1309204101562, 503.2673645019531], [999.544677734375, 451.3934326171875], [957.9613647460938, 524.8815307617188], [1005.2802734375, 520.5586547851562], [979.469970703125, 524.8815307617188], [999.544677734375, 570.9916381835938], [978.0360717773438, 569.5507202148438], [988.0733642578125, 618.5427856445312], [983.771728515625, 599.8104858398438], [985.9225463867188, 609.1766357421875]]","[[802.3690795898438, 647.4287719726562], [800.9468994140625, 643.115966796875], [800.9468994140625, 644.5535888671875], [769.658935546875, 647.4287719726562], [796.6803588867188, 647.4287719726562], [759.7036743164062, 676.1806640625], [796.6803588867188, 679.0558471679688], [755.4371337890625, 709.245361328125], [809.47998046875, 712.1205444335938], [830.8126831054688, 704.9325561523438], [835.0791625976562, 706.3701782226562], [759.7036743164062, 755.2484130859375], [786.72509765625, 759.5611572265625], [782.4585571289062, 805.564208984375], [808.0578002929688, 821.3777465820312], [786.72509765625, 864.505615234375], [773.9254760742188, 874.5687866210938], [780.3252868652344, 869.5372009277344]]"
26,2,00:22:11,39940,16,bottom,clear,,,"[624, 429]","[[903.9528198242188, 416.4058837890625], [908.224365234375, 412.10015869140625], [901.1051635742188, 412.10015869140625], [916.767578125, 413.535400390625], [895.4097290039062, 414.97064208984375], [933.8538208007812, 432.1933898925781], [893.9857788085938, 437.9342956542969], [952.3638916015625, 443.67523193359375], [891.1381225585938, 456.59228515625], [943.82080078125, 468.07415771484375], [885.4426879882812, 479.5559997558594], [935.2776489257812, 485.29693603515625], [908.224365234375, 486.73211669921875], [948.09228515625, 528.3538208007812], [898.2573852539062, 526.9185791015625], [956.635498046875, 569.9755249023438], [899.6812744140625, 567.1050415039062], [928.1583862304688, 568.540283203125]]","[[583.4746704101562, 683.3228149414062], [582.0353393554688, 679.012451171875], [580.595947265625, 684.7596435546875], [560.4449462890625, 709.1851196289062], [584.9140625, 696.2540283203125], [569.0811157226562, 742.2315063476562], [607.9437866210938, 714.9323120117188], [589.2321166992188, 779.588134765625], [633.8522338867188, 674.7020263671875], [643.927734375, 634.4717407226562], [641.0490112304688, 638.7821044921875], [594.9895629882812, 814.0712280273438], [628.0947875976562, 806.8873291015625], [577.7172241210938, 881.6007080078125], [638.1703491210938, 881.6007080078125], [556.1268310546875, 946.256591796875], [620.8980102539062, 952.0037231445312], [588.5124206542969, 949.1301574707031]]"
26,3,00:22:12,39966,14,top,smash,,,"[700, 222]","[[775.338623046875, 336.57623291015625], [782.5150146484375, 335.1361389160156], [775.338623046875, 333.6960144042969], [789.6914672851562, 343.7767639160156], [771.03271484375, 339.4564514160156], [791.126708984375, 365.3783874511719], [760.9857177734375, 353.8575439453125], [801.173828125, 388.4201354980469], [742.3269653320312, 333.6960144042969], [798.30322265625, 374.01904296875], [726.5387573242188, 307.77410888671875], [775.338623046875, 418.662353515625], [789.6914672851562, 415.78216552734375], [801.173828125, 464.7458190917969], [802.6090698242188, 466.1859436035156], [819.8325805664062, 505.06884765625], [821.267822265625, 503.62872314453125], [820.5502014160156, 504.3487854003906]]","[[795.5000610351562, 666.3604736328125], [763.9131469726562, 664.9252319335938], [795.5000610351562, 660.6195068359375], [766.7847290039062, 667.7957153320312], [792.6285400390625, 664.9252319335938], [756.7342529296875, 699.3711547851562], [808.4219360351562, 695.0654296875], [740.9408569335938, 738.122802734375], [832.8300170898438, 733.8170776367188], [739.5050659179688, 748.1695556640625], [834.2658081054688, 763.957275390625], [775.3992309570312, 778.3097534179688], [811.2935180664062, 775.4392700195312], [763.9131469726562, 819.9319458007812], [831.394287109375, 815.6261596679688], [756.7342529296875, 880.2122802734375], [827.0869750976562, 880.2122802734375], [791.9106140136719, 880.2122802734375]]"
26,4,00:22:12,39988,16,bottom,net shot,,,"[750, 677]","[[759.9669189453125, 402.1341552734375], [762.8062133789062, 397.83575439453125], [755.7078247070312, 399.2685241699219], [768.4849243164062, 399.2685241699219], [751.4487915039062, 402.1341552734375], [781.261962890625, 415.029296875], [748.6094970703125, 422.1933288574219], [806.816162109375, 419.32769775390625], [740.0914306640625, 447.9836730957031], [812.494873046875, 446.5509033203125], [731.5733642578125, 472.3412170410156], [791.19970703125, 463.74444580078125], [767.0652465820312, 468.0428161621094], [782.6817016601562, 500.9971923828125], [750.0291748046875, 500.9971923828125], [784.1013793945312, 542.54833984375], [764.2258911132812, 538.2499389648438], [774.1636352539062, 540.3991394042969]]","[[714.0471801757812, 692.948974609375], [712.624755859375, 685.7518920898438], [711.2022705078125, 685.7518920898438], [714.0471801757812, 685.7518920898438], [733.9618530273438, 678.5547485351562], [728.2719116210938, 705.9037475585938], [751.031494140625, 695.8278198242188], [762.4112548828125, 717.419189453125], [772.3685302734375, 713.1008911132812], [778.0584106445312, 750.52587890625], [778.0584106445312, 749.08642578125], [778.0584106445312, 762.041259765625], [795.1280517578125, 757.7230224609375], [735.38427734375, 813.8604736328125], [738.2291870117188, 799.4662475585938], [776.635986328125, 854.1642456054688], [779.48095703125, 854.1642456054688], [778.0584716796875, 854.1642456054688]]"
26,5,00:22:13,40018,14,top,push/rush,,,"[1069, 409]","[[994.1730346679688, 473.5604553222656], [992.734619140625, 469.2501220703125], [985.5422973632812, 470.6868896484375], [995.6115112304688, 473.5604553222656], [976.9114990234375, 480.7443542480469], [994.1730346679688, 496.5489501953125], [976.9114990234375, 496.5489501953125], [1005.6807861328125, 485.0547180175781], [989.857666015625, 499.42254638671875], [1035.888427734375, 473.5604553222656], [1025.8192138671875, 476.4340515136719], [984.103759765625, 564.0778198242188], [966.8422241210938, 562.6409912109375], [974.0345458984375, 608.6181030273438], [998.4884643554688, 585.6295776367188], [938.072998046875, 605.7445068359375], [1012.8731079101562, 637.353759765625], [975.4730529785156, 621.5491333007812]]","[[918.8848266601562, 633.319580078125], [917.444580078125, 627.5646362304688], [916.0042724609375, 629.0033569335938], [890.078857421875, 633.319580078125], [914.56396484375, 633.319580078125], [872.7952270507812, 660.6553344726562], [917.444580078125, 666.4102783203125], [854.0712890625, 695.184814453125], [918.8848266601562, 713.8882446289062], [881.4370727539062, 718.2044067382812], [933.2879028320312, 746.97900390625], [861.2728271484375, 738.3466186523438], [895.8400268554688, 739.7852783203125], [855.5116577148438, 798.773193359375], [934.7282104492188, 780.0697021484375], [843.9891967773438, 850.5672607421875], [939.049072265625, 841.9349365234375], [891.5191345214844, 846.2510986328125]]"
26,6,00:22:14,40049,16,bottom,smash,,,"[702, 479]","[[939.4852294921875, 428.1741943359375], [942.3604736328125, 425.2977600097656], [935.1722412109375, 425.2977600097656], [950.9865112304688, 426.7359924316406], [929.421630859375, 428.1741943359375], [966.8007202148438, 446.8711853027344], [925.108642578125, 449.7476501464844], [985.4903564453125, 455.50054931640625], [917.9202880859375, 474.1975402832031], [981.1773681640625, 481.3887023925781], [910.7319946289062, 498.6474609375], [963.9254760742188, 498.6474609375], [938.0474853515625, 501.52392578125], [973.9890747070312, 538.9178466796875], [927.98388671875, 536.0413818359375], [989.8033447265625, 576.3118286132812], [930.8592529296875, 576.3118286132812], [960.331298828125, 576.3118286132812]]","[[790.98583984375, 656.8142700195312], [788.12109375, 656.8142700195312], [785.25634765625, 658.2518310546875], [758.0416870117188, 682.6908569335938], [785.25634765625, 671.1901245117188], [769.50048828125, 695.629150390625], [801.0122680664062, 675.5028686523438], [790.98583984375, 622.3121337890625], [790.98583984375, 620.8745727539062], [733.6918334960938, 862.3892822265625], [768.0682373046875, 583.4972534179688], [801.0122680664062, 756.0078125], [832.52392578125, 750.2574462890625], [769.50048828125, 806.3233642578125], [861.1708984375, 803.4482421875], [732.2594604492188, 866.7020874023438], [858.3062133789062, 866.7020874023438], [795.2828369140625, 866.7020874023438]]"
26,7,00:22:15,40064,14,top,defensive shot,,,"[686, 461]","[[813.4412231445312, 436.9307861328125], [816.317138671875, 434.0588073730469], [813.4412231445312, 432.6228942871094], [829.258544921875, 436.9307861328125], [814.879150390625, 436.9307861328125], [852.2655639648438, 452.726318359375], [813.4412231445312, 461.3420715332031], [879.58642578125, 461.3420715332031], [786.120361328125, 472.8298034667969], [899.717529296875, 478.5736389160156], [758.7994995117188, 480.00958251953125], [869.5208740234375, 500.1130676269531], [842.2000122070312, 505.8569030761719], [891.0899658203125, 533.1401977539062], [826.3826904296875, 537.447998046875], [909.7831420898438, 567.6032104492188], [843.6378784179688, 570.4751586914062], [876.7105102539062, 569.0391845703125]]","[[758.4244995117188, 686.5537719726562], [758.4244995117188, 679.37744140625], [788.44384765625, 676.5069580078125], [761.2835083007812, 680.812744140625], [785.5848388671875, 680.812744140625], [751.2769775390625, 713.82373046875], [802.73876953125, 708.0827026367188], [736.9821166992188, 751.1405029296875], [829.8991088867188, 745.3994750976562], [752.70654296875, 769.7988891601562], [817.03369140625, 775.5399169921875], [762.7129516601562, 791.327880859375], [799.8797607421875, 791.327880859375], [741.2706298828125, 853.0441284179688], [822.7516479492188, 838.6914672851562], [724.11669921875, 896.1019897460938], [824.1810913085938, 903.2781982421875], [774.1488952636719, 899.6900939941406]]"
26,8,00:22:16,40091,16,bottom,lob,,,"[769, 452]","[[849.3170776367188, 417.7081298828125], [853.575439453125, 413.398681640625], [845.0587158203125, 413.398681640625], [860.672607421875, 414.83514404296875], [839.3809814453125, 416.2716064453125], [872.0281982421875, 433.5093688964844], [830.8642578125, 439.2553405761719], [883.3837890625, 452.1836242675781], [813.8309326171875, 463.67547607421875], [884.80322265625, 470.85784912109375], [803.8948974609375, 485.2226867675781], [862.0921020507812, 490.9685974121094], [836.5421142578125, 490.9685974121094], [872.0281982421875, 522.5711669921875], [837.9615478515625, 519.6981811523438], [854.994873046875, 561.3560791015625], [832.2837524414062, 571.4114379882812], [843.6393127441406, 566.3837585449219]]","[[755.6948852539062, 627.0398559570312], [759.9789428710938, 625.6041870117188], [759.9789428710938, 618.4260864257812], [762.8349609375, 634.2179565429688], [784.25537109375, 632.7822875976562], [767.1190185546875, 664.365966796875], [791.3955078125, 657.1878662109375], [751.4108276367188, 687.3359985351562], [804.2476806640625, 691.642822265625], [717.1382446289062, 704.5634765625], [772.8311767578125, 695.94970703125], [782.8273315429688, 731.8402709960938], [809.9598388671875, 727.5333862304688], [771.4031982421875, 790.7008056640625], [774.2592163085938, 783.522705078125], [789.9674072265625, 835.2051391601562], [788.5394897460938, 830.898193359375], [789.2534484863281, 833.0516662597656]]"
26,9,00:22:17,40134,14,top,smash,,,"[1224, 322]","[[1172.3175048828125, 381.7637939453125], [1176.6160888671875, 377.4629211425781], [1169.451904296875, 376.029296875], [1178.0489501953125, 386.0646057128906], [1162.28759765625, 378.8965759277344], [1176.6160888671875, 403.2679138183594], [1149.3919677734375, 391.79901123046875], [1172.3175048828125, 413.30316162109375], [1150.8248291015625, 378.8965759277344], [1189.5118408203125, 381.7637939453125], [1163.720458984375, 377.4629211425781], [1150.8248291015625, 450.5769958496094], [1126.46630859375, 443.4089660644531], [1173.7503662109375, 489.284423828125], [1107.8392333984375, 483.5500183105469], [1195.2431640625, 522.2574462890625], [1112.1378173828125, 515.0894165039062], [1153.6904907226562, 518.6734313964844]]","[[984.4224853515625, 609.3692626953125], [990.1463012695312, 605.0588989257812], [977.2677001953125, 603.6220703125], [972.974853515625, 613.6796875], [997.3009643554688, 613.6796875], [957.2344360351562, 642.415771484375], [1008.7485961914062, 645.2893676757812], [935.7701416015625, 679.7726440429688], [1024.489013671875, 686.9566650390625], [938.6320190429688, 702.761474609375], [1033.07470703125, 718.5662841796875], [964.3890991210938, 717.1295166015625], [998.73193359375, 715.6927490234375], [950.0796508789062, 781.7857055664062], [1024.489013671875, 770.291259765625], [938.6320190429688, 850.7522583007812], [1043.0914306640625, 827.7633666992188], [990.8617248535156, 839.2578125]]"
26,10,00:22:18,40153,16,bottom,defensive shot,,,"[1251, 704]","[[1104.7891845703125, 391.4267883300781], [1109.1099853515625, 387.1174011230469], [1101.90869140625, 387.1174011230469], [1114.8709716796875, 389.9903259277344], [1094.70751953125, 388.5538635253906], [1124.95263671875, 408.66436767578125], [1083.185546875, 407.2279052734375], [1145.1160888671875, 427.33843994140625], [1058.7012939453125, 420.1560974121094], [1143.6759033203125, 440.2666320800781], [1044.298828125, 438.8301696777344], [1113.4306640625, 457.5042419433594], [1086.06591796875, 457.5042419433594], [1129.2734375, 493.4158935546875], [1090.38671875, 499.1617431640625], [1130.7137451171875, 535.0734252929688], [1096.1478271484375, 530.7639770507812], [1113.4307861328125, 532.918701171875]]","[[1169.6024169921875, 675.0906982421875], [1166.7254638671875, 669.3425903320312], [1169.6024169921875, 669.3425903320312], [1145.148193359375, 669.3425903320312], [1168.1639404296875, 672.2166748046875], [1123.571044921875, 686.5869750976562], [1168.1639404296875, 700.9572143554688], [1084.732177734375, 699.5202026367188], [1181.1102294921875, 726.82373046875], [1045.8931884765625, 696.6461791992188], [1196.9334716796875, 731.1348266601562], [1110.624755859375, 764.1864624023438], [1146.5867919921875, 767.060546875], [1073.2242431640625, 818.79345703125], [1188.302734375, 798.6751098632812], [1032.9468994140625, 873.4005737304688], [1201.2489013671875, 859.0302734375], [1117.097900390625, 866.2154235839844]]"
