rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,00:14:48,26640,14,top,long service,,,"[960, 379]","[[912.1134643554688, 451.2752990722656], [914.9606323242188, 445.5321960449219], [909.2664184570312, 448.4037780761719], [920.6547241210938, 439.7890930175781], [907.8429565429688, 449.83953857421875], [940.5841064453125, 451.2752990722656], [912.1134643554688, 471.3761291503906], [964.7841796875, 462.761474609375], [934.8900146484375, 488.6054382324219], [966.2076416015625, 462.761474609375], [947.7017822265625, 468.5046081542969], [953.3958740234375, 515.8851318359375], [929.1958618164062, 517.3209228515625], [947.7017822265625, 573.3161010742188], [924.92529296875, 566.1372680664062], [936.3135375976562, 617.8251342773438], [912.1134643554688, 597.7243041992188], [924.2135009765625, 607.7747192382812]]","[[1158.9637451171875, 656.0302734375], [1158.9637451171875, 650.2627563476562], [1158.9637451171875, 650.2627563476562], [1133.4246826171875, 650.2627563476562], [1157.544921875, 651.7046508789062], [1120.655029296875, 679.100341796875], [1161.801513671875, 680.5421752929688], [1113.560791015625, 712.2634887695312], [1180.24658203125, 713.7053833007812], [1184.5030517578125, 700.7284545898438], [1193.01611328125, 706.4959716796875], [1126.330322265625, 762.729248046875], [1153.2884521484375, 762.729248046875], [1136.2623291015625, 807.4274291992188], [1175.989990234375, 821.84619140625], [1134.843505859375, 863.66064453125], [1151.86962890625, 872.3118896484375], [1143.3565673828125, 867.9862670898438]]"
14,2,00:14:50,26703,16,bottom,drop,,,"[1181, 484]","[[1010.4192504882812, 409.6220397949219], [1014.7113647460938, 405.3242492675781], [1006.127197265625, 405.3242492675781], [1020.43408203125, 408.189453125], [998.9737548828125, 409.6220397949219], [1033.310302734375, 428.2457580566406], [988.9589233398438, 431.1109619140625], [1041.8944091796875, 446.8694763183594], [980.3748168945312, 456.89764404296875], [1044.755859375, 464.06060791015625], [977.513427734375, 482.684326171875], [1027.5875244140625, 485.54949951171875], [997.5430908203125, 485.54949951171875], [1041.8944091796875, 527.0947265625], [983.2361450195312, 519.9317626953125], [1051.9093017578125, 562.9095458984375], [970.3599853515625, 561.4769897460938], [1011.1346435546875, 562.1932678222656]]","[[1213.94091796875, 676.8148193359375], [1211.0772705078125, 671.0584716796875], [1206.7818603515625, 672.49755859375], [1185.3048095703125, 691.2057495117188], [1208.213623046875, 684.0103149414062], [1189.6002197265625, 728.6221923828125], [1231.12255859375, 702.718505859375], [1186.736572265625, 760.2822875976562], [1254.0313720703125, 678.25390625], [1183.8729248046875, 734.3786010742188], [1255.4632568359375, 639.3983764648438], [1216.804443359375, 804.8941040039062], [1249.7359619140625, 790.5032348632812], [1226.8271484375, 879.7269287109375], [1259.7586669921875, 872.531494140625], [1236.8497314453125, 941.6079711914062], [1268.3494873046875, 940.1688842773438], [1252.599609375, 940.888427734375]]"
14,3,00:14:50,26722,14,top,net shot,,,"[720, 502]","[[851.619140625, 482.1427307128906], [854.486572265625, 477.8383483886719], [850.1853637695312, 477.8383483886719], [865.9566040039062, 477.8383483886719], [870.2578125, 477.8383483886719], [858.7879028320312, 496.49078369140625], [886.0291137695312, 493.62115478515625], [825.8117065429688, 513.7084350585938], [914.7041015625, 502.22998046875], [798.5703735351562, 520.8824462890625], [934.7765502929688, 520.8824462890625], [906.1015625, 539.5348510742188], [874.5591430664062, 536.6652221679688], [929.0415649414062, 565.361328125], [847.3178100585938, 549.5784912109375], [962.0177612304688, 569.6657104492188], [834.4141235351562, 591.187744140625], [898.2159423828125, 580.4267272949219]]","[[1072.3656005859375, 668.832763671875], [1056.62646484375, 663.0791625976562], [1060.9189453125, 663.0791625976562], [1058.0572509765625, 664.517578125], [1083.8121337890625, 667.3944091796875], [1049.4722900390625, 697.6007690429688], [1099.55126953125, 701.9159545898438], [1038.025634765625, 732.1223754882812], [1123.8753662109375, 742.191162109375], [1036.5948486328125, 742.191162109375], [1110.9979248046875, 760.8903198242188], [1059.4881591796875, 779.5895385742188], [1092.397216796875, 781.0279541015625], [1036.5948486328125, 828.4951171875], [1085.2430419921875, 827.0567016601562], [1058.0572509765625, 887.4695434570312], [1110.9979248046875, 881.7159423828125], [1084.527587890625, 884.5927429199219]]"
14,4,00:14:51,26745,16,bottom,net shot,,,"[677, 499]","[[868.3681640625, 430.385498046875], [874.0966186523438, 426.07861328125], [865.5038452148438, 426.07861328125], [882.6893920898438, 428.9498596191406], [861.20751953125, 430.385498046875], [898.4426879882812, 444.7417907714844], [858.3433227539062, 450.48431396484375], [918.4924926757812, 461.96929931640625], [851.1826171875, 476.32562255859375], [914.1961059570312, 486.3750305175781], [846.8862915039062, 497.8600769042969], [897.0106201171875, 494.9888000488281], [868.3681640625, 497.8600769042969], [911.3318481445312, 535.1864013671875], [858.3433227539062, 535.1864013671875], [924.220947265625, 575.3839721679688], [858.3433227539062, 571.0770874023438], [891.2821350097656, 573.2305297851562]]","[[794.0735473632812, 630.72802734375], [799.8302612304688, 629.287353515625], [796.951904296875, 626.406005859375], [799.8302612304688, 637.9314575195312], [819.9786987304688, 645.1348876953125], [802.7086181640625, 672.5079345703125], [791.1951904296875, 656.6603393554688], [795.5127563476562, 708.5250244140625], [760.9725952148438, 656.6603393554688], [760.9725952148438, 711.4064331054688], [729.3108520507812, 640.8128662109375], [807.0260620117188, 738.7794799804688], [815.6611328125, 735.8980712890625], [817.100341796875, 813.695068359375], [772.4860229492188, 777.6779174804688], [867.4713745117188, 849.712158203125], [746.5808715820312, 823.7799072265625], [807.026123046875, 836.7460327148438]]"
14,5,00:14:52,26772,14,top,lob,,,"[722, 525]","[[765.4014892578125, 504.58306884765625], [769.7093505859375, 498.85406494140625], [765.4014892578125, 501.7185363769531], [778.3251953125, 497.4217834472656], [765.4014892578125, 503.1507873535156], [798.4285888671875, 510.3121032714844], [769.7093505859375, 524.6345825195312], [825.7117309570312, 520.3378295898438], [772.581298828125, 546.1183471679688], [808.480224609375, 513.1765747070312], [765.4014892578125, 571.89892578125], [801.300537109375, 567.6021728515625], [775.4532470703125, 569.034423828125], [811.3521728515625, 601.9761962890625], [763.9655151367188, 593.3826904296875], [814.22412109375, 630.6212158203125], [765.4014892578125, 633.4857788085938], [789.8128051757812, 632.0534973144531]]","[[807.16259765625, 635.7943725585938], [805.7316284179688, 631.47509765625], [834.3511352539062, 624.2763061523438], [808.5935668945312, 631.47509765625], [834.3511352539062, 628.5955810546875], [812.8865356445312, 663.1497192382812], [854.3848876953125, 653.0714721679688], [812.8865356445312, 707.7821044921875], [881.5734252929688, 690.5050659179688], [801.438720703125, 738.0169677734375], [874.4185791015625, 722.1796264648438], [851.5228881835938, 738.0169677734375], [880.1424560546875, 732.2579345703125], [832.9202270507812, 797.046875], [871.5565795898438, 768.2518310546875], [857.2468872070312, 851.7575073242188], [907.3309936523438, 824.4022216796875], [882.2889404296875, 838.0798645019531]]"
14,6,00:14:53,26806,16,bottom,smash,,,"[632, 482]","[[874.906494140625, 438.75140380859375], [879.2045288085938, 434.4280700683594], [872.0411376953125, 434.4280700683594], [886.3679809570312, 437.3102722167969], [866.3103637695312, 437.3102722167969], [900.69482421875, 450.2802734375], [864.877685546875, 457.48583984375], [926.483154296875, 458.9269714355469], [854.8489379882812, 486.30810546875], [922.18505859375, 483.4258728027344], [847.6854858398438, 510.80694580078125], [909.2909545898438, 497.83697509765625], [883.5025634765625, 499.278076171875], [920.7523803710938, 538.1881103515625], [863.445068359375, 530.9825439453125], [943.67529296875, 569.892578125], [864.877685546875, 572.7747802734375], [904.2764892578125, 571.3336791992188]]","[[629.218017578125, 679.96142578125], [623.4658813476562, 677.0887451171875], [623.4658813476562, 682.8340454101562], [604.7715454101562, 704.3789672851562], [620.58984375, 695.7610473632812], [623.4658813476562, 734.5418090820312], [649.350341796875, 701.50634765625], [639.2841796875, 760.3956909179688], [659.4165649414062, 667.0344848632812], [660.8546142578125, 655.5438232421875], [660.8546142578125, 652.6712036132812], [655.1024780273438, 793.4312744140625], [679.5489501953125, 784.813232421875], [623.4658813476562, 853.7569580078125], [727.0037841796875, 836.52099609375], [578.8870239257812, 906.9010620117188], [744.2600708007812, 906.9010620117188], [661.5735473632812, 906.9010620117188]]"
14,7,00:14:54,26820,14,top,defensive shot,,,"[656, 499]","[[766.643798828125, 498.75567626953125], [768.0819702148438, 495.9069519042969], [765.2055053710938, 494.4825744628906], [768.0819702148438, 494.4825744628906], [781.0257568359375, 485.9364318847656], [773.8347778320312, 503.0287170410156], [775.2730102539062, 505.87744140625], [758.0145263671875, 524.3941650390625], [758.0145263671875, 522.9697875976562], [730.688720703125, 538.6376953125], [732.1268920898438, 538.6376953125], [845.744873046875, 507.30181884765625], [831.3629150390625, 510.1505432128906], [854.3741455078125, 550.0326538085938], [852.9359741210938, 550.0326538085938], [841.4302978515625, 568.54931640625], [896.0820922851562, 551.4569702148438], [868.7561950683594, 560.0031433105469]]","[[695.81689453125, 725.7322998046875], [694.382080078125, 718.5540771484375], [695.81689453125, 722.8610229492188], [668.5548706054688, 724.296630859375], [694.382080078125, 727.16796875], [652.7715454101562, 753.0096435546875], [692.9472045898438, 757.3165893554688], [629.8140258789062, 796.0789794921875], [717.339599609375, 796.0789794921875], [677.1639404296875, 786.0294189453125], [717.339599609375, 821.920654296875], [629.8140258789062, 837.7127075195312], [665.6851806640625, 833.4058227539062], [625.509521484375, 903.7525024414062], [708.7305297851562, 877.910888671875], [586.7687377929688, 920.9803466796875], [713.0350341796875, 942.5150146484375], [649.9018859863281, 931.7476806640625]]"
14,8,00:14:54,26849,16,bottom,lob,,,"[657, 590]","[[818.8919067382812, 436.8390808105469], [823.1925659179688, 433.9569091796875], [814.5912475585938, 433.9569091796875], [828.9268798828125, 435.3979797363281], [808.8570556640625, 436.8390808105469], [836.0946655273438, 454.13201904296875], [797.3884887695312, 455.5731201171875], [860.4652709960938, 477.18927001953125], [770.15087890625, 469.98388671875], [871.9337158203125, 507.45196533203125], [757.2488403320312, 482.95361328125], [827.4932861328125, 498.80548095703125], [800.2556762695312, 501.6876525878906], [844.696044921875, 516.0984497070312], [811.72412109375, 534.8324584960938], [869.0665893554688, 567.977294921875], [813.15771484375, 576.623779296875], [841.1121520996094, 572.300537109375]]","[[682.191650390625, 652.4545288085938], [682.191650390625, 648.1478271484375], [680.7670288085938, 646.7122802734375], [683.6162109375, 649.5833740234375], [706.4095458984375, 648.1478271484375], [689.3145141601562, 673.9878540039062], [717.8062133789062, 669.6812133789062], [687.8899536132812, 699.8279418945312], [710.6832885742188, 704.1345825195312], [670.7949829101562, 725.66796875], [706.4095458984375, 708.4412841796875], [713.5324096679688, 741.4591064453125], [737.7503051757812, 732.8457641601562], [716.381591796875, 806.0591430664062], [706.4095458984375, 803.1881103515625], [740.5994873046875, 831.899169921875], [707.8341064453125, 804.6235961914062], [724.216796875, 818.2613830566406]]"
14,9,00:14:56,26885,14,top,smash,,,"[697, 367]","[[811.6368408203125, 335.61248779296875], [815.9506225585938, 331.2979736328125], [810.1988525390625, 331.2979736328125], [824.5782470703125, 335.61248779296875], [807.3229370117188, 334.17431640625], [828.8920288085938, 357.18511962890625], [801.5711669921875, 349.9942626953125], [833.2059326171875, 384.5104675292969], [780.0020751953125, 347.1178894042969], [827.4541625976562, 371.5669250488281], [800.13330078125, 335.61248779296875], [820.2644653320312, 407.52130126953125], [803.0091552734375, 406.0830993652344], [837.5197143554688, 462.17193603515625], [800.13330078125, 447.79022216796875], [854.7750244140625, 493.81182861328125], [823.1402587890625, 480.86822509765625], [838.9576416015625, 487.34002685546875]]","[[831.7821044921875, 622.3235473632812], [830.3449096679688, 618.0171508789062], [859.088623046875, 613.710693359375], [833.2192993164062, 619.4525756835938], [857.6514892578125, 618.0171508789062], [828.90771484375, 648.161865234375], [874.8977661132812, 642.4200439453125], [818.8473510742188, 688.3548583984375], [903.6414794921875, 682.6129760742188], [803.0382690429688, 718.4995727539062], [906.515869140625, 714.1931762695312], [854.777099609375, 719.9349975585938], [889.2696533203125, 712.7576904296875], [831.7821044921875, 784.5308227539062], [907.9530639648438, 768.7407836914062], [824.5961303710938, 847.6912231445312], [935.2597045898438, 823.2883911132812], [879.9279174804688, 835.4898071289062]]"
14,10,00:14:56,26901,16,bottom,defensive shot,,,"[584, 732]","[[804.5372924804688, 410.44573974609375], [808.8135375976562, 406.1238708496094], [801.6864624023438, 406.1238708496094], [815.9406127929688, 407.56451416015625], [795.9848022460938, 407.56451416015625], [825.9183959960938, 427.7334289550781], [790.283203125, 421.97088623046875], [828.7692260742188, 455.10552978515625], [776.029052734375, 433.4959716796875], [807.3881225585938, 453.6649169921875], [768.902099609375, 447.90234375], [821.6421508789062, 463.7493591308594], [797.4102172851562, 463.7493591308594], [831.6200561523438, 488.240234375], [786.0069580078125, 488.240234375], [834.4708862304688, 521.3749389648438], [798.8356323242188, 514.1717529296875], [816.6532592773438, 517.7733459472656]]","[[743.1785888671875, 775.9467163085938], [740.3003540039062, 768.7745971679688], [731.6654663085938, 771.6434936523438], [744.6177368164062, 761.6024780273438], [723.0305786132812, 777.3811645507812], [769.0831909179688, 771.6434936523438], [733.1046142578125, 796.0287475585938], [818.0140380859375, 777.3811645507812], [695.6869506835938, 816.1106567382812], [823.7705078125, 813.2417602539062], [655.3909301757812, 829.0204467773438], [825.2096557617188, 794.5942993164062], [810.8182983398438, 803.2008666992188], [884.2144775390625, 829.0204467773438], [761.887451171875, 817.5451049804688], [941.7802124023438, 840.4957885742188], [740.3003540039062, 870.6187133789062], [841.040283203125, 855.5572509765625]]"
