frame,top,bottom,court,net,ball,pos,type
85193,"[[972.6752319335938, 481.35675048828125], [975.52685546875, 477.03460693359375], [968.3977661132812, 477.03460693359375], [978.3785400390625, 477.03460693359375], [958.4170532226562, 475.5938720703125], [981.2301635742188, 498.64532470703125], [948.4362182617188, 492.8824768066406], [1001.1917114257812, 524.578125], [928.4747314453125, 507.2895812988281], [999.765869140625, 544.7481079101562], [944.1587524414062, 533.222412109375], [954.1395263671875, 551.9517211914062], [932.752197265625, 549.0702514648438], [952.7136840820312, 595.173095703125], [942.7329711914062, 596.61376953125], [948.4362182617188, 639.835205078125], [941.30712890625, 647.0386962890625]]","[[1068.259765625, 667.6984252929688], [1068.259765625, 663.3737182617188], [1072.5328369140625, 663.3737182617188], [1071.1085205078125, 664.8152465820312], [1091.0491943359375, 663.3737182617188], [1062.5623779296875, 686.4390869140625], [1103.8682861328125, 682.1143188476562], [1036.9244384765625, 709.5044555664062], [1136.6280517578125, 695.088623046875], [1054.0164794921875, 690.7637939453125], [1119.5360107421875, 686.4390869140625], [1068.259765625, 755.6351928710938], [1093.89794921875, 755.6351928710938], [1076.805908203125, 808.9738159179688], [1098.1708984375, 813.2985229492188], [1081.078857421875, 855.1044921875], [1091.0491943359375, 862.3124389648438]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[999, 560]",None,None
85194,"[[973.8597412109375, 480.45098876953125], [975.2988891601562, 477.5843505859375], [969.54248046875, 476.15106201171875], [978.1770629882812, 477.5843505859375], [959.4688110351562, 474.7177429199219], [981.0552368164062, 497.65069580078125], [949.3952026367188, 491.9174499511719], [1001.2025756835938, 523.4502563476562], [929.2479248046875, 507.6838684082031], [999.7634887695312, 543.5166015625], [943.6388549804688, 533.4834594726562], [953.7124633789062, 552.116455078125], [932.1260375976562, 549.2498168945312], [953.7124633789062, 593.682373046875], [942.19970703125, 596.5490112304688], [947.9560546875, 640.9816284179688], [940.7605590820312, 646.71484375]]","[[1068.911865234375, 667.8810424804688], [1068.911865234375, 663.5621948242188], [1091.9534912109375, 662.1226196289062], [1070.3519287109375, 665.0018310546875], [1090.513427734375, 663.5621948242188], [1063.1514892578125, 686.5958862304688], [1103.474365234375, 682.2770385742188], [1035.789306640625, 709.6295166015625], [1138.0369873046875, 695.2334594726562], [1054.5107421875, 690.9146728515625], [1119.3155517578125, 686.5958862304688], [1068.911865234375, 755.69677734375], [1093.3936767578125, 755.69677734375], [1076.1124267578125, 808.9620971679688], [1099.154052734375, 813.2809448242188], [1080.4327392578125, 855.0294189453125], [1091.9534912109375, 862.2274169921875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[996, 560]",None,None
85195,"[[973.820556640625, 480.3675231933594], [976.6969604492188, 477.5023193359375], [969.5059814453125, 476.0697326660156], [978.1351928710938, 477.5023193359375], [959.4385986328125, 474.63714599609375], [981.0115966796875, 497.5586242675781], [949.37109375, 491.8282470703125], [1001.1464233398438, 523.3452758789062], [929.2362670898438, 507.5867614746094], [999.708251953125, 544.8341674804688], [943.6182861328125, 533.3734130859375], [953.6857299804688, 551.9970703125], [932.1127319335938, 549.1318969726562], [953.6857299804688, 593.542236328125], [942.1801147460938, 596.4074096679688], [947.9329223632812, 640.8177490234375], [940.7418212890625, 646.548095703125]]","[[1069.3768310546875, 667.0645751953125], [1069.3768310546875, 662.7500610351562], [1090.9708251953125, 662.7500610351562], [1069.3768310546875, 664.188232421875], [1090.9708251953125, 664.188232421875], [1062.1788330078125, 687.1990356445312], [1103.9271240234375, 682.884521484375], [1036.2659912109375, 710.2098388671875], [1137.0379638671875, 694.3899536132812], [1054.980712890625, 691.5136108398438], [1119.7628173828125, 685.7608642578125], [1069.3768310546875, 756.2315063476562], [1093.8499755859375, 756.2315063476562], [1076.5748291015625, 808.0059204101562], [1099.6083984375, 812.3204345703125], [1080.8936767578125, 858.342041015625], [1090.9708251953125, 862.6565551757812]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[994, 561]",None,None
85196,"[[973.3875122070312, 479.44232177734375], [976.2589721679688, 476.5762023925781], [969.0802001953125, 475.1431884765625], [979.1305541992188, 476.5762023925781], [959.0298461914062, 473.7101135253906], [980.5662841796875, 496.638916015625], [948.9795532226562, 492.3397521972656], [1000.6669311523438, 523.8668823242188], [928.8788452148438, 506.67022705078125], [1000.6669311523438, 542.4965209960938], [944.6722412109375, 533.898193359375], [954.7225952148438, 552.52783203125], [933.1862182617188, 549.6617431640625], [953.2868041992188, 595.5193481445312], [943.2364501953125, 596.952392578125], [948.9795532226562, 641.3768920898438], [940.364990234375, 645.6760864257812]]","[[1090.6925048828125, 664.5074462890625], [1067.7884521484375, 663.072021484375], [1090.6925048828125, 663.072021484375], [1069.219970703125, 664.5074462890625], [1090.6925048828125, 663.072021484375], [1062.0623779296875, 687.4736938476562], [1103.576171875, 683.16748046875], [1036.2952880859375, 710.43994140625], [1136.500732421875, 694.650634765625], [1054.9049072265625, 691.7798461914062], [1119.3226318359375, 686.0382690429688], [1069.219970703125, 756.372314453125], [1094.987060546875, 756.372314453125], [1076.37744140625, 808.04638671875], [1099.2816162109375, 812.3525390625], [1080.6719970703125, 856.849609375], [1090.6925048828125, 862.5911865234375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[994, 562]",None,None
85197,"[[973.4374389648438, 480.53741455078125], [976.3170776367188, 476.2157897949219], [969.117919921875, 474.77520751953125], [979.1966552734375, 477.6562805175781], [959.0391235351562, 474.77520751953125], [980.636474609375, 497.8240966796875], [948.9603881835938, 492.0618896484375], [1002.23388671875, 525.1946411132812], [928.802734375, 506.4674072265625], [999.354248046875, 543.921875], [944.640869140625, 533.8380126953125], [954.7196044921875, 552.565185546875], [933.1221923828125, 549.68408203125], [953.27978515625, 595.7818603515625], [943.2010498046875, 597.222412109375], [948.9603881835938, 638.99853515625], [940.3213500976562, 646.2012939453125]]","[[1091.1219482421875, 664.4144287109375], [1068.1866455078125, 662.9791259765625], [1091.1219482421875, 662.9791259765625], [1069.6201171875, 664.4144287109375], [1091.1219482421875, 662.9791259765625], [1061.0194091796875, 687.3792114257812], [1104.02294921875, 683.0733032226562], [1036.650634765625, 710.3440551757812], [1136.9925537109375, 694.5557250976562], [1053.85205078125, 691.6851196289062], [1118.3575439453125, 685.9439086914062], [1069.6201171875, 756.2735595703125], [1093.98876953125, 756.2735595703125], [1075.3538818359375, 807.9444580078125], [1099.72265625, 812.2503662109375], [1079.654296875, 855.309326171875], [1091.1219482421875, 862.48583984375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[994, 560]",None,None
85198,"[[973.7927856445312, 479.23974609375], [976.6652221679688, 474.9342956542969], [969.4840087890625, 473.4991455078125], [979.5376586914062, 477.8045959472656], [959.4302978515625, 473.4991455078125], [980.9739379882812, 496.46148681640625], [949.3766479492188, 492.1560363769531], [1001.081298828125, 523.7291870117188], [929.269287109375, 506.50750732421875], [1001.081298828125, 543.8212280273438], [945.06787109375, 533.7752075195312], [955.1216430664062, 552.4320678710938], [933.5779418945312, 548.1266479492188], [950.8128662109375, 596.9215698242188], [943.6316528320312, 596.9215698242188], [947.9404296875, 635.6704711914062], [940.7591552734375, 647.151611328125]]","[[1068.138427734375, 667.3958129882812], [1068.138427734375, 663.0919189453125], [1090.927001953125, 663.0919189453125], [1069.562744140625, 664.5264892578125], [1090.927001953125, 663.0919189453125], [1061.0169677734375, 687.48095703125], [1103.74560546875, 683.177001953125], [1036.80419921875, 710.435302734375], [1136.504150390625, 694.6541748046875], [1055.3199462890625, 690.3502197265625], [1117.9884033203125, 686.0462646484375], [1069.562744140625, 756.3440551757812], [1095.199951171875, 756.3440551757812], [1076.6842041015625, 807.9913940429688], [1099.47265625, 812.2953491210938], [1080.95703125, 858.2040405273438], [1090.927001953125, 862.5079956054688]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[988, 561]",None,None
85199,"[[973.9381103515625, 478.8234558105469], [976.809814453125, 474.51263427734375], [969.63037109375, 473.07568359375], [979.6817016601562, 477.3865051269531], [959.5789794921875, 473.07568359375], [981.1175537109375, 496.0667724609375], [949.5276489257812, 491.75592041015625], [1002.65625, 524.8056030273438], [929.4249267578125, 504.68841552734375], [1001.2202758789062, 543.48583984375], [945.219970703125, 533.42724609375], [955.271240234375, 550.6705322265625], [933.732666015625, 549.233642578125], [952.3994750976562, 593.77880859375], [942.3480834960938, 596.6526489257812], [945.219970703125, 641.1978759765625], [940.9122314453125, 646.9456176757812]]","[[1079.0885009765625, 670.181396484375], [1066.12646484375, 664.4224853515625], [1070.4471435546875, 664.4224853515625], [1069.0069580078125, 664.4224853515625], [1090.6102294921875, 664.4224853515625], [1060.3656005859375, 687.4580688476562], [1103.572265625, 683.138916015625], [1034.441650390625, 710.4937133789062], [1136.697265625, 694.6566772460938], [1057.485107421875, 687.4580688476562], [1117.9744873046875, 686.0183715820312], [1069.0069580078125, 756.5648803710938], [1094.930908203125, 756.5648803710938], [1076.2080078125, 809.834716796875], [1099.25146484375, 814.1538696289062], [1080.5286865234375, 855.9058837890625], [1090.6102294921875, 861.664794921875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[988, 559]",None,None
85200,"[[975.1339721679688, 478.392822265625], [978.0050048828125, 475.5234069824219], [970.8273315429688, 474.0887145996094], [979.4406127929688, 476.9581298828125], [960.7783813476562, 471.21929931640625], [982.3117065429688, 497.04400634765625], [949.2938842773438, 491.30517578125], [1002.4095458984375, 524.3034057617188], [929.1961059570312, 504.217529296875], [1000.9739379882812, 542.95458984375], [944.9872436523438, 532.9116821289062], [955.0360717773438, 552.99755859375], [934.9382934570312, 550.1281127929688], [952.1650390625, 594.60400390625], [942.1160888671875, 598.9081420898438], [944.9872436523438, 641.9492797851562], [940.6806030273438, 647.6881103515625]]","[[1090.8316650390625, 665.5674438476562], [1067.8297119140625, 664.1325073242188], [1090.8316650390625, 662.697509765625], [1069.267333984375, 665.5674438476562], [1090.8316650390625, 664.1325073242188], [1060.6416015625, 687.092529296875], [1103.7701416015625, 682.7875366210938], [1034.7645263671875, 710.0526123046875], [1135.397705078125, 692.8325805664062], [1056.328857421875, 688.5275268554688], [1119.583984375, 687.092529296875], [1069.267333984375, 755.9727172851562], [1095.14453125, 757.4076538085938], [1076.4554443359375, 810.5028076171875], [1099.457275390625, 811.9378662109375], [1080.768310546875, 856.4228515625], [1090.8316650390625, 862.1629028320312]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[988, 559]",None,None
85201,"[[975.1514892578125, 478.4171142578125], [978.0263061523438, 474.09539794921875], [970.8392333984375, 474.09539794921875], [979.4636840820312, 476.9765625], [960.7774047851562, 471.2142333984375], [982.3385009765625, 497.1446838378906], [950.7155151367188, 489.9418029785156], [1002.4622802734375, 524.5158081054688], [929.1543579101562, 504.3476257324219], [1001.0248413085938, 543.2433471679688], [944.9658813476562, 533.1592407226562], [955.0277099609375, 553.327392578125], [934.9039916992188, 549.0056762695312], [953.5902709960938, 592.22314453125], [942.091064453125, 597.9854736328125], [944.9658813476562, 641.202880859375], [940.653564453125, 648.4058227539062]]","[[1090.714599609375, 665.5504760742188], [1067.7391357421875, 664.1153564453125], [1090.714599609375, 662.6802978515625], [1069.175048828125, 665.5504760742188], [1090.714599609375, 664.1153564453125], [1060.5592041015625, 687.0770874023438], [1103.6383056640625, 682.771728515625], [1034.711669921875, 710.0387573242188], [1135.2296142578125, 692.8174438476562], [1056.251220703125, 688.5121459960938], [1119.43408203125, 687.0770874023438], [1069.175048828125, 755.9620361328125], [1095.0224609375, 757.397216796875], [1076.3548583984375, 810.4960327148438], [1099.330322265625, 811.93115234375], [1080.662841796875, 856.4193725585938], [1090.714599609375, 862.1598510742188]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[992, 561]",None,None
85202,"[[975.2184448242188, 479.0982666015625], [978.0758666992188, 474.7782897949219], [970.932373046875, 473.3383483886719], [979.5045166015625, 476.2182922363281], [960.931396484375, 471.89837646484375], [982.3619384765625, 496.3779296875], [950.9304809570312, 489.17803955078125], [1003.79248046875, 523.7374267578125], [928.0711669921875, 502.1378173828125], [1002.3638305664062, 542.4570922851562], [943.7869873046875, 529.497314453125], [955.216552734375, 552.5369262695312], [935.2147216796875, 549.6569213867188], [953.7879028320312, 591.4161987304688], [942.3582153320312, 598.6160278320312], [945.2156372070312, 640.3753051757812], [940.9295654296875, 647.5751342773438]]","[[1090.365234375, 665.6865234375], [1067.4468994140625, 662.8164672851562], [1090.365234375, 662.8164672851562], [1068.87939453125, 665.6865234375], [1090.365234375, 664.25146484375], [1060.2850341796875, 688.6466674804688], [1103.2567138671875, 682.9065551757812], [1034.501953125, 710.1717529296875], [1136.20166015625, 694.3866577148438], [1053.123046875, 688.6466674804688], [1117.5806884765625, 685.776611328125], [1068.87939453125, 756.092041015625], [1094.662353515625, 757.527099609375], [1076.0413818359375, 809.1874389648438], [1098.9595947265625, 814.9273681640625], [1080.3385009765625, 855.107666015625], [1091.797607421875, 860.8477172851562]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[992, 561]",None,None
85203,"[[974.773193359375, 476.6221923828125], [977.6519775390625, 472.2977600097656], [970.4550170898438, 472.2977600097656], [979.0913696289062, 475.18072509765625], [961.8187255859375, 472.2977600097656], [981.9700317382812, 495.3614196777344], [950.3035888671875, 488.1540222167969], [1003.5608520507812, 524.1910400390625], [928.7128295898438, 501.1273498535156], [1002.1214599609375, 542.9302368164062], [944.5460815429688, 528.5155029296875], [956.0611572265625, 551.5791015625], [935.9097290039062, 550.1376342773438], [954.6217651367188, 590.4990844726562], [943.106689453125, 597.7064819335938], [945.9854736328125, 639.5093994140625], [941.6672973632812, 646.716796875]]","[[1092.6734619140625, 665.9788818359375], [1066.9429931640625, 663.1023559570312], [1089.8145751953125, 663.1023559570312], [1068.3724365234375, 665.9788818359375], [1089.8145751953125, 664.5405883789062], [1059.795654296875, 688.9910278320312], [1102.6798095703125, 683.238037109375], [1034.0650634765625, 710.5650024414062], [1135.5576171875, 694.744140625], [1052.6483154296875, 688.9910278320312], [1116.9744873046875, 684.67626953125], [1068.3724365234375, 756.5894775390625], [1094.1029052734375, 756.5894775390625], [1076.94921875, 809.8052368164062], [1099.82080078125, 814.1199951171875], [1079.8082275390625, 857.267822265625], [1092.6734619140625, 861.5827026367188]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[994, 559]",None,None
