frame,top,bottom,court,net,ball,pos,type
120783,"[[1071.220458984375, 480.8434143066406], [1075.5350341796875, 476.5335693359375], [1066.90576171875, 476.5335693359375], [1081.2879638671875, 477.9701843261719], [1064.029296875, 477.9701843261719], [1094.2320556640625, 492.3362731933594], [1055.39990234375, 495.20947265625], [1122.99658203125, 511.01220703125], [1036.702880859375, 519.6318359375], [1105.7379150390625, 519.6318359375], [1030.9500732421875, 538.3078002929688], [1098.5467529296875, 542.6175537109375], [1075.5350341796875, 546.9274291992188], [1089.9173583984375, 582.8426513671875], [1078.41162109375, 587.1524658203125], [1097.1085205078125, 627.3775024414062], [1102.8614501953125, 607.2649536132812]]","[[916.3475341796875, 660.5442504882812], [919.1978759765625, 657.6656494140625], [917.7726440429688, 657.6656494140625], [917.7726440429688, 663.4228515625], [939.1502685546875, 659.10498046875], [916.3475341796875, 689.3301391601562], [956.2523803710938, 680.6943359375], [892.1195678710938, 692.2086791992188], [977.6298828125, 683.5729370117188], [889.269287109375, 676.37646484375], [993.3068237304688, 690.7694091796875], [927.7489013671875, 759.8554077148438], [951.976806640625, 756.9768676757812], [920.623046875, 810.2306518554688], [946.276123046875, 800.1555786132812], [932.0244140625, 873.5595092773438], [939.1502685546875, 841.89501953125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[952, 589]",None,None
120784,"[[1074.2706298828125, 481.3130798339844], [1077.12451171875, 478.4347229003906], [1069.9898681640625, 478.4347229003906], [1084.2593994140625, 478.4347229003906], [1065.7088623046875, 478.4347229003906], [1097.1019287109375, 495.7046203613281], [1055.7203369140625, 498.5829162597656], [1124.2139892578125, 514.4136352539062], [1037.169921875, 523.048583984375], [1107.090576171875, 521.6094360351562], [1030.03515625, 541.7576293945312], [1097.1019287109375, 546.0750732421875], [1072.84375, 548.9534301757812], [1091.39404296875, 589.2498168945312], [1077.12451171875, 587.8106689453125], [1097.1019287109375, 629.5462646484375], [1101.3828125, 606.5197143554688]]","[[917.2223510742188, 662.5167236328125], [918.6520385742188, 656.7709350585938], [940.0979614257812, 655.3345336914062], [918.6520385742188, 663.953125], [940.0979614257812, 659.6438598632812], [915.7926025390625, 689.80908203125], [957.2547607421875, 681.1904296875], [891.4871215820312, 692.6819458007812], [978.70068359375, 685.499755859375], [888.627685546875, 678.3175659179688], [994.427734375, 694.118408203125], [928.6600952148438, 758.7582397460938], [952.965576171875, 755.8853149414062], [920.081787109375, 811.9064331054688], [945.81689453125, 800.4149780273438], [931.51953125, 873.6734008789062], [938.6682739257812, 842.0716552734375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[960, 576]",bottom,short service
120785,"[[1075.63037109375, 481.5567626953125], [1079.9373779296875, 477.24658203125], [1072.759033203125, 477.24658203125], [1085.6800537109375, 478.68328857421875], [1068.451904296875, 478.68328857421875], [1097.1654052734375, 495.9239807128906], [1056.966552734375, 498.79742431640625], [1127.3145751953125, 516.0380859375], [1035.4315185546875, 524.6585083007812], [1112.9578857421875, 521.7850341796875], [1031.1243896484375, 544.7725830078125], [1094.294189453125, 549.082763671875], [1071.3233642578125, 551.9562377929688], [1091.4227294921875, 590.7477416992188], [1077.0660400390625, 589.31103515625], [1098.6011962890625, 632.4127807617188], [1100.036865234375, 606.5516967773438]]","[[917.6810302734375, 660.6223754882812], [919.1091918945312, 656.3017578125], [917.6810302734375, 656.3017578125], [917.6810302734375, 663.5027465820312], [939.1031494140625, 660.6223754882812], [917.6810302734375, 687.9859008789062], [956.2408447265625, 682.2251586914062], [890.54638671875, 692.3065185546875], [980.5192260742188, 690.8663330078125], [889.1182250976562, 677.9046020507812], [993.3724975585938, 702.3878784179688], [929.106201171875, 759.9954223632812], [953.3845825195312, 755.6748657226562], [917.6810302734375, 811.84228515625], [946.2438354492188, 797.4403686523438], [930.5343017578125, 872.3302001953125], [943.3875732421875, 834.8853149414062]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[969, 564]",None,None
120786,"[[1079.32177734375, 480.7049255371094], [1082.1995849609375, 477.8214111328125], [1075.0050048828125, 477.8214111328125], [1087.955322265625, 477.8214111328125], [1070.6883544921875, 477.8214111328125], [1098.027587890625, 495.1225280761719], [1057.7381591796875, 498.0060729980469], [1128.2447509765625, 516.7489624023438], [1034.715576171875, 523.957763671875], [1119.611328125, 519.6325073242188], [1030.3988037109375, 544.1424560546875], [1092.27197265625, 551.3511962890625], [1067.810546875, 552.7930297851562], [1090.8331298828125, 588.8370361328125], [1072.127197265625, 591.7205200195312], [1099.466552734375, 633.5316162109375], [1092.27197265625, 604.6964111328125]]","[[917.5691528320312, 658.9249877929688], [920.444091796875, 654.621826171875], [919.0065307617188, 654.621826171875], [919.0065307617188, 664.6624755859375], [940.5684814453125, 661.7937622070312], [919.0065307617188, 690.4812622070312], [956.3804321289062, 683.309326171875], [890.25732421875, 694.7843627929688], [982.2546997070312, 696.21875], [888.8199462890625, 680.4406127929688], [995.1919555664062, 711.9968872070312], [931.9437255859375, 762.2000732421875], [954.9430541992188, 757.89697265625], [916.131591796875, 815.2720336914062], [944.8807983398438, 799.4938354492188], [930.5061645507812, 871.2127075195312], [939.1309204101562, 841.0908203125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 555]",None,None
120787,"[[1079.32177734375, 480.7049255371094], [1082.1995849609375, 477.8214111328125], [1075.0050048828125, 477.8214111328125], [1087.955322265625, 477.8214111328125], [1070.6883544921875, 477.8214111328125], [1098.027587890625, 495.1225280761719], [1057.7381591796875, 498.0060729980469], [1128.24462890625, 516.7489624023438], [1034.7156982421875, 523.9578247070312], [1119.6112060546875, 519.6325073242188], [1030.39892578125, 544.1424560546875], [1092.27197265625, 551.3512573242188], [1067.810546875, 552.7930297851562], [1090.8331298828125, 588.8370971679688], [1072.127197265625, 591.7205810546875], [1099.466552734375, 633.5316772460938], [1092.27197265625, 604.6964721679688]]","[[917.5684204101562, 658.9283447265625], [920.443359375, 654.625244140625], [919.0059204101562, 654.625244140625], [919.0059204101562, 664.6658325195312], [940.5675048828125, 661.7970581054688], [919.0059204101562, 690.484619140625], [956.3793334960938, 683.3126831054688], [890.2571411132812, 694.7877197265625], [982.2532348632812, 696.2220458984375], [888.8197021484375, 680.4439697265625], [995.190185546875, 712.0001831054688], [931.94287109375, 762.2033081054688], [954.9418334960938, 757.9002685546875], [916.1310424804688, 815.2752075195312], [944.8798217773438, 799.4971313476562], [930.50537109375, 871.2158813476562], [939.1300659179688, 841.0939331054688]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[979, 551]",None,None
120788,"[[1078.733642578125, 480.1197204589844], [1083.03857421875, 477.24493408203125], [1075.86376953125, 475.80755615234375], [1088.7784423828125, 480.1197204589844], [1070.1240234375, 477.24493408203125], [1097.38818359375, 495.93096923828125], [1057.20947265625, 497.36834716796875], [1127.522216796875, 516.0543823242188], [1032.815185546875, 521.803955078125], [1123.21728515625, 516.0543823242188], [1029.9453125, 540.489990234375], [1088.7784423828125, 553.426513671875], [1064.3841552734375, 553.426513671875], [1093.083251953125, 590.7985229492188], [1065.8192138671875, 595.1107177734375], [1100.258056640625, 632.4827880859375], [1084.4735107421875, 605.1724243164062]]","[[917.7408447265625, 663.0029907226562], [919.17822265625, 660.1220092773438], [919.17822265625, 658.6815795898438], [919.17822265625, 665.8839111328125], [940.7385864257812, 663.0029907226562], [920.6156005859375, 691.8123168945312], [956.5496215820312, 684.6099853515625], [887.5563354492188, 699.0146484375], [978.1099243164062, 699.0146484375], [890.4310302734375, 683.1694946289062], [995.3582763671875, 720.6216430664062], [932.1144409179688, 763.8355712890625], [955.1122436523438, 759.5142211914062], [916.303466796875, 817.1328735351562], [946.4879760742188, 801.2877197265625], [933.5518188476562, 873.3110961914062], [942.1759643554688, 838.7398681640625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[982, 544]",None,None
120789,"[[1078.268310546875, 480.4222412109375], [1082.5751953125, 477.5564880371094], [1075.39697265625, 477.5564880371094], [1088.31787109375, 478.9893493652344], [1069.6544189453125, 477.5564880371094], [1095.49609375, 496.18389892578125], [1058.1693115234375, 496.18389892578125], [1127.0802001953125, 516.2442626953125], [1029.456298828125, 519.1099853515625], [1122.7733154296875, 516.2442626953125], [1029.456298828125, 539.1703491210938], [1085.446533203125, 549.2005004882812], [1061.04052734375, 552.0662231445312], [1092.624755859375, 592.1868896484375], [1059.6048583984375, 599.351318359375], [1099.802978515625, 632.3074951171875], [1071.090087890625, 602.217041015625]]","[[917.15478515625, 664.2854614257812], [935.7899780273438, 664.2854614257812], [940.0903930664062, 659.9647827148438], [918.5882568359375, 667.1659545898438], [941.52392578125, 664.2854614257812], [917.15478515625, 694.5307006835938], [955.8587036132812, 688.7697143554688], [897.0861206054688, 698.8514404296875], [983.0947265625, 711.8136596679688], [891.3521728515625, 703.1721801757812], [993.1290893554688, 733.4174194335938], [935.7899780273438, 763.6626586914062], [957.2921142578125, 760.7821655273438], [918.5882568359375, 819.8323364257812], [947.2577514648438, 802.54931640625], [934.3565063476562, 874.561767578125], [947.2577514648438, 834.2347412109375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[990, 536]",None,None
120790,"[[1077.1842041015625, 481.3650817871094], [1081.466796875, 478.4996337890625], [1074.3292236328125, 477.06689453125], [1087.1768798828125, 479.9323425292969], [1068.619140625, 478.4996337890625], [1094.3145751953125, 497.1250305175781], [1054.3438720703125, 497.1250305175781], [1125.719970703125, 518.6158447265625], [1025.79345703125, 517.18310546875], [1120.0098876953125, 514.317626953125], [1028.6484375, 534.375732421875], [1082.894287109375, 551.568359375], [1057.1988525390625, 551.568359375], [1092.886962890625, 591.6845703125], [1052.916259765625, 590.2518310546875], [1100.024658203125, 634.6661987304688], [1057.1988525390625, 627.5025634765625]]","[[915.8984375, 668.39501953125], [936.0037841796875, 664.0885620117188], [940.3121337890625, 662.653076171875], [918.7706298828125, 668.39501953125], [940.3121337890625, 666.95947265625], [913.0262451171875, 694.23388671875], [956.1092529296875, 691.3628540039062], [884.3042602539062, 714.3307495117188], [981.9590454101562, 717.2017211914062], [890.0486450195312, 708.5888061523438], [992.0117797851562, 741.6051025390625], [936.0037841796875, 764.572998046875], [958.9814453125, 761.7020263671875], [920.2067260742188, 819.1217651367188], [950.3648681640625, 801.895751953125], [933.131591796875, 876.5413818359375], [950.3648681640625, 837.7831420898438]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[995, 532]",None,None
120791,"[[1073.642822265625, 480.6888122558594], [1077.9464111328125, 477.8208312988281], [1070.7738037109375, 477.8208312988281], [1083.6845703125, 480.6888122558594], [1066.4700927734375, 477.8208312988281], [1092.291748046875, 497.8967590332031], [1053.5594482421875, 496.4627685546875], [1123.8514404296875, 517.9727172851562], [1023.4342041015625, 516.5387573242188], [1119.5478515625, 516.5387573242188], [1027.73779296875, 533.7467041015625], [1080.8155517578125, 550.9546508789062], [1053.5594482421875, 553.8226318359375], [1092.291748046875, 592.54052734375], [1046.38671875, 595.4085083007812], [1100.8990478515625, 635.5604248046875], [1042.0831298828125, 622.6544799804688]]","[[916.1370239257812, 669.7373657226562], [917.5621337890625, 665.430419921875], [940.3632202148438, 662.55908203125], [918.9871826171875, 669.7373657226562], [940.3632202148438, 669.7373657226562], [913.2869262695312, 695.5792236328125], [954.6139526367188, 691.272216796875], [884.7855834960938, 719.9853515625], [977.4149169921875, 719.9853515625], [894.7611083984375, 704.193115234375], [990.2406005859375, 747.2628173828125], [937.5130615234375, 765.9263305664062], [961.7392578125, 758.748046875], [918.9871826171875, 820.481201171875], [950.3386840820312, 796.0751342773438], [933.2379150390625, 872.1648559570312], [954.6139526367188, 840.5804443359375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[999, 530]",None,None
120792,"[[1070.0008544921875, 481.8725280761719], [1075.698486328125, 478.9949951171875], [1067.1519775390625, 477.55621337890625], [1081.396240234375, 480.43377685546875], [1062.8787841796875, 480.43377685546875], [1088.518310546875, 497.69891357421875], [1048.6346435546875, 497.69891357421875], [1122.7042236328125, 519.2803955078125], [1020.1463012695312, 514.964111328125], [1118.4310302734375, 516.40283203125], [1024.4195556640625, 533.6680297851562], [1077.1229248046875, 555.24951171875], [1048.6346435546875, 555.24951171875], [1091.3670654296875, 594.0961303710938], [1042.9368896484375, 596.9736328125], [1099.91357421875, 637.259033203125], [1024.4195556640625, 624.3101196289062]]","[[916.1783447265625, 669.0404663085938], [917.6015014648438, 666.1664428710938], [940.3710327148438, 663.2924194335938], [919.0245971679688, 670.4775390625], [940.3710327148438, 669.0404663085938], [916.1783447265625, 694.9067993164062], [956.0252075195312, 692.0327758789062], [887.7163696289062, 722.2100830078125], [975.9485473632812, 725.0841674804688], [894.8318481445312, 709.2769165039062], [988.7564697265625, 753.8244018554688], [938.947998046875, 765.320556640625], [961.717529296875, 761.0094604492188], [920.4476928710938, 821.3641967773438], [953.178955078125, 798.3719482421875], [934.6787109375, 874.5337524414062], [964.5637817382812, 847.2305297851562]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[1004, 531]",None,None
