frame,top,bottom,court,net,ball,pos,type
49995,"[[937.3331298828125, 466.33148193359375], [940.1862182617188, 462.0199279785156], [934.4801025390625, 462.0199279785156], [943.0392456054688, 464.894287109375], [924.494384765625, 462.0199279785156], [948.7454223632812, 485.0150451660156], [913.0820922851562, 487.88946533203125], [967.2903442382812, 509.4474182128906], [905.949462890625, 515.1961669921875], [971.5700073242188, 528.1309814453125], [901.6697998046875, 543.9401245117188], [940.1862182617188, 546.8145141601562], [921.6412353515625, 546.8145141601562], [934.4801025390625, 588.4932861328125], [933.0535278320312, 591.36767578125], [915.9351806640625, 618.6744384765625], [935.9066772460938, 637.3580322265625]]","[[1051.426513671875, 658.4691162109375], [1055.717041015625, 657.0321655273438], [1047.135986328125, 657.0321655273438], [1039.985107421875, 661.343017578125], [1061.437744140625, 659.9060668945312], [1027.1134033203125, 682.8972778320312], [1072.879150390625, 684.334228515625], [989.9288940429688, 698.7037963867188], [988.4987182617188, 698.7037963867188], [1002.8004760742188, 675.7125244140625], [1001.3702392578125, 677.1494750976562], [1028.543701171875, 753.3079833984375], [1058.577392578125, 753.3079833984375], [1032.834228515625, 797.8535766601562], [1064.298095703125, 812.2230834960938], [1031.404052734375, 848.1468505859375], [1060.007568359375, 879.7598876953125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
49996,"[[938.1492309570312, 465.5824890136719], [941.02001953125, 462.70550537109375], [933.843017578125, 462.70550537109375], [942.4554443359375, 464.14398193359375], [925.23046875, 464.14398193359375], [949.632568359375, 485.72137451171875], [913.7471313476562, 487.1598815917969], [968.29296875, 510.1758117675781], [906.570068359375, 514.4912719726562], [971.1637573242188, 528.876220703125], [900.828369140625, 541.8226318359375], [941.02001953125, 546.1381225585938], [920.9242553710938, 546.1381225585938], [930.9721069335938, 589.29296875], [933.843017578125, 590.7314453125], [915.1825561523438, 619.5013427734375], [936.7138061523438, 638.2017211914062]]","[[1051.798095703125, 659.806884765625], [1054.648681640625, 656.927490234375], [1047.5220947265625, 656.927490234375], [1040.3955078125, 659.806884765625], [1060.3499755859375, 659.806884765625], [1026.1422119140625, 682.8419189453125], [1073.177734375, 685.7213134765625], [990.5093383789062, 697.2388305664062], [1105.9600830078125, 708.7564086914062], [1001.911865234375, 677.0831909179688], [1101.6842041015625, 704.4373168945312], [1028.992919921875, 753.3869018554688], [1058.924560546875, 754.8265380859375], [1033.2689208984375, 798.017333984375], [1064.6259765625, 813.8540649414062], [1031.8436279296875, 848.4066772460938], [1060.3499755859375, 878.6401977539062]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
49997,"[[939.1663818359375, 466.8732604980469], [942.000244140625, 462.5497131347656], [934.9154663085938, 462.5497131347656], [943.417236328125, 465.43206787109375], [926.4137573242188, 463.99090576171875], [950.5020141601562, 485.6085510253906], [913.6611938476562, 488.49090576171875], [968.9224243164062, 508.6674499511719], [906.5763549804688, 514.43212890625], [971.75634765625, 530.28515625], [900.908447265625, 540.3733520507812], [940.5833740234375, 546.1381225585938], [920.7459716796875, 546.1381225585938], [936.3323974609375, 589.3734741210938], [933.49853515625, 589.3734741210938], [915.0780639648438, 619.6382446289062], [936.3323974609375, 638.37353515625]]","[[1051.8109130859375, 659.681396484375], [1056.0863037109375, 656.8005981445312], [1047.5355224609375, 656.8005981445312], [1040.409912109375, 659.681396484375], [1061.7867431640625, 659.681396484375], [1026.15869140625, 682.727294921875], [1073.187744140625, 685.6079711914062], [989.1056518554688, 698.5712890625], [1105.9654541015625, 708.6538696289062], [1001.931640625, 676.9657592773438], [1001.931640625, 676.9657592773438], [1029.009033203125, 753.3053588867188], [1058.9365234375, 754.7456665039062], [1033.284423828125, 797.9567260742188], [1064.636962890625, 813.80078125], [1031.8592529296875, 848.3696899414062], [1060.361572265625, 878.617431640625]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
49998,"[[939.8280639648438, 467.869140625], [942.7008666992188, 463.5486145019531], [935.5188598632812, 463.5486145019531], [944.1373901367188, 464.98876953125], [926.900390625, 463.5486145019531], [951.3193969726562, 485.1512756347656], [915.408935546875, 488.0315856933594], [969.9928588867188, 508.194091796875], [906.79052734375, 512.5146484375], [972.86572265625, 526.9164428710938], [902.4812622070312, 541.3181762695312], [939.8280639648438, 545.6387329101562], [919.71826171875, 545.6387329101562], [936.9552612304688, 590.2842407226562], [932.64599609375, 587.4038696289062], [915.408935546875, 619.0877685546875], [936.9552612304688, 639.2503051757812]]","[[1051.8900146484375, 660.4357299804688], [1054.7423095703125, 657.5643310546875], [1047.611572265625, 657.5643310546875], [1040.4808349609375, 660.4357299804688], [1061.873046875, 660.4357299804688], [1027.6455078125, 681.970947265625], [1073.2822265625, 684.84228515625], [990.5656127929688, 697.763427734375], [989.1395263671875, 699.1990966796875], [1001.974853515625, 676.2282104492188], [1001.974853515625, 677.6638793945312], [1029.0716552734375, 753.7550048828125], [1059.020751953125, 753.7550048828125], [1033.35009765625, 798.2610473632812], [1064.725341796875, 812.6178588867188], [1031.9239501953125, 848.5098876953125], [1059.020751953125, 880.0947875976562]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
49999,"[[939.8201904296875, 468.3500671386719], [942.6956787109375, 464.0434875488281], [935.5068359375, 464.0434875488281], [944.1334228515625, 465.4790344238281], [926.8802490234375, 464.0434875488281], [951.3223266601562, 485.5762634277344], [915.3781127929688, 487.0118103027344], [970.0133056640625, 508.5445861816406], [906.7514038085938, 512.8511352539062], [972.8888549804688, 527.206298828125], [902.4381713867188, 541.5615234375], [939.8201904296875, 545.8681030273438], [919.6913452148438, 545.8681030273438], [936.944580078125, 588.9336547851562], [932.6312866210938, 587.4981689453125], [915.3781127929688, 619.0795288085938], [936.944580078125, 639.1768188476562]]","[[1052.0411376953125, 660.0205688476562], [1054.8931884765625, 657.1463012695312], [1047.7628173828125, 657.1463012695312], [1039.20654296875, 661.4577026367188], [1060.5975341796875, 661.4577026367188], [1027.7979736328125, 683.0144653320312], [1073.43212890625, 684.4515380859375], [990.7201538085938, 697.3855590820312], [1106.231689453125, 707.4454345703125], [1002.128662109375, 675.828857421875], [1104.8056640625, 707.4454345703125], [1029.2239990234375, 753.43310546875], [1057.745361328125, 753.43310546875], [1033.502197265625, 797.9837036132812], [1064.875732421875, 813.7919921875], [1032.076171875, 848.2828369140625], [1060.5975341796875, 878.4622802734375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
50000,"[[941.670654296875, 468.69775390625], [944.5133666992188, 465.830322265625], [937.4065551757812, 465.830322265625], [947.3561401367188, 465.830322265625], [928.8782348632812, 465.830322265625], [954.4630737304688, 487.33612060546875], [916.0858764648438, 487.33612060546875], [970.09814453125, 507.4082336425781], [907.5575561523438, 511.7093811035156], [974.3623657226562, 527.4802856445312], [904.71484375, 538.9500732421875], [938.827880859375, 546.11865234375], [918.9286499023438, 543.251220703125], [937.4065551757812, 587.6965942382812], [931.7210693359375, 586.2628173828125], [916.0858764648438, 617.8046875], [935.9851684570312, 637.8767700195312]]","[[1051.642578125, 658.7573852539062], [1055.94873046875, 657.3212890625], [1047.33642578125, 657.3212890625], [1040.159423828125, 661.6295776367188], [1060.2548828125, 661.6295776367188], [1027.240966796875, 683.1712646484375], [1074.60888671875, 684.6073608398438], [989.9207763671875, 697.5324096679688], [1106.1873779296875, 707.5851440429688], [1002.8392944335938, 675.99072265625], [1106.1873779296875, 707.5851440429688], [1030.1116943359375, 753.540771484375], [1058.8194580078125, 753.540771484375], [1032.982421875, 798.0601196289062], [1064.56103515625, 813.8573608398438], [1031.5469970703125, 848.3240356445312], [1060.2548828125, 878.4823608398438]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
50001,"[[943.453857421875, 472.0404052734375], [946.3162231445312, 467.73431396484375], [939.160400390625, 467.73431396484375], [947.747314453125, 469.169677734375], [930.5733642578125, 467.73431396484375], [954.9031372070312, 487.8294372558594], [917.6929321289062, 487.8294372558594], [970.6459350585938, 507.924560546875], [907.6747436523438, 513.666015625], [974.9393920898438, 526.5843505859375], [909.10595703125, 540.93798828125], [939.160400390625, 546.679443359375], [920.5552978515625, 545.2440185546875], [936.2980346679688, 586.86962890625], [932.0045776367188, 586.86962890625], [916.26171875, 617.0123291015625], [936.2980346679688, 638.5427856445312]]","[[1051.1513671875, 659.7559204101562], [1055.4642333984375, 658.3209228515625], [1048.2762451171875, 658.3209228515625], [1041.0882568359375, 661.1908569335938], [1061.214599609375, 661.1908569335938], [1028.1497802734375, 682.7151489257812], [1074.1529541015625, 685.5850830078125], [990.7723999023438, 697.0647583007812], [1105.7801513671875, 708.5443725585938], [1002.2731323242188, 676.975341796875], [1104.3424072265625, 707.109375], [1029.5875244140625, 753.0279541015625], [1058.33935546875, 754.462890625], [1033.9002685546875, 797.511474609375], [1065.52734375, 813.2960815429688], [1031.025146484375, 849.1698608398438], [1059.7769775390625, 879.303955078125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
50002,"[[944.10107421875, 472.87872314453125], [948.3739013671875, 468.55889892578125], [941.2525634765625, 468.55889892578125], [949.7981567382812, 469.99884033203125], [931.2826538085938, 468.55889892578125], [956.9195556640625, 488.7181396484375], [919.888427734375, 488.7181396484375], [972.5865478515625, 510.31732177734375], [908.4942626953125, 511.75726318359375], [976.8593139648438, 527.5966186523438], [912.76708984375, 539.1162109375], [938.4039916992188, 547.755859375], [921.312744140625, 546.31591796875], [934.1311645507812, 589.5142822265625], [932.7069091796875, 588.0743408203125], [915.6156616210938, 618.3131713867188], [935.555419921875, 637.032470703125]]","[[1051.8817138671875, 660.2141723632812], [1056.1600341796875, 657.3312377929688], [1047.603271484375, 657.3312377929688], [1040.4727783203125, 661.6556396484375], [1060.4383544921875, 661.6556396484375], [1027.6375732421875, 683.2776489257812], [1073.2735595703125, 684.7190551757812], [991.9844970703125, 697.6922607421875], [1106.0743408203125, 707.7825317382812], [1001.9674682617188, 676.0703125], [1106.0743408203125, 707.7825317382812], [1030.48974609375, 752.4679565429688], [1059.01220703125, 753.9093627929688], [1033.3421630859375, 798.5947875976562], [1064.7166748046875, 813.0093994140625], [1031.9158935546875, 849.0460205078125], [1060.4383544921875, 877.8753662109375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
50003,"[[947.05810546875, 474.23565673828125], [949.917724609375, 469.9198303222656], [942.7686767578125, 469.9198303222656], [952.77734375, 471.3584289550781], [932.760009765625, 469.9198303222656], [958.49658203125, 490.0602722167969], [921.3215942382812, 488.62164306640625], [972.7946166992188, 510.2007141113281], [908.4533081054688, 508.76214599609375], [977.0840454101562, 528.902587890625], [915.6023559570312, 531.77978515625], [941.3388671875, 546.1658325195312], [921.3215942382812, 546.1658325195312], [935.61962890625, 586.4467163085938], [931.3302001953125, 587.8853149414062], [915.6023559570312, 618.0960083007812], [935.61962890625, 638.2364501953125]]","[[1051.691650390625, 659.8914184570312], [1054.55908203125, 657.019775390625], [1047.3905029296875, 657.019775390625], [1040.221923828125, 661.3272705078125], [1060.2940673828125, 661.3272705078125], [1027.3184814453125, 682.864501953125], [1073.197509765625, 684.30029296875], [991.475341796875, 697.22265625], [1106.173095703125, 708.709228515625], [1001.5114135742188, 675.6854248046875], [1106.173095703125, 707.2733764648438], [1030.1859130859375, 753.2195434570312], [1058.8602294921875, 754.6552734375], [1033.0533447265625, 797.7298583984375], [1066.0289306640625, 813.5238037109375], [1033.0533447265625, 849.4193115234375], [1060.2940673828125, 878.1355590820312]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
50004,"[[949.4970703125, 474.67144775390625], [952.3301391601562, 470.3533935546875], [945.2474365234375, 470.3533935546875], [955.1632080078125, 471.7927551269531], [935.331787109375, 470.3533935546875], [959.4127197265625, 490.5042724609375], [922.5830688476562, 487.6255798339844], [974.9945068359375, 512.0944213867188], [908.4177856445312, 500.5796813964844], [977.82763671875, 529.3665771484375], [916.9169311523438, 526.4879150390625], [940.9979248046875, 546.6387329101562], [921.16650390625, 546.6387329101562], [935.331787109375, 588.3797607421875], [931.0822143554688, 588.3797607421875], [915.50048828125, 618.6060791015625], [935.331787109375, 638.7568969726562]]","[[1051.6724853515625, 658.6173706054688], [1054.5440673828125, 657.1766967773438], [1047.3651123046875, 657.1766967773438], [1040.1861572265625, 661.498779296875], [1060.287353515625, 661.498779296875], [1027.2640380859375, 683.1091918945312], [1073.20947265625, 684.5499267578125], [991.369140625, 697.5161743164062], [1106.2327880859375, 709.0416870117188], [1001.4197387695312, 675.9057006835938], [1106.2327880859375, 707.6010131835938], [1030.1356201171875, 753.7032470703125], [1058.8515625, 753.7032470703125], [1033.0072021484375, 798.3648071289062], [1066.030517578125, 812.771728515625], [1033.0072021484375, 848.7890625], [1060.287353515625, 877.6029663085938]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 547]",None,None
