frame,top,bottom,court,net,ball,pos,type
57845,"[[944.9738159179688, 466.4313049316406], [946.4129028320312, 462.128662109375], [940.6563720703125, 462.128662109375], [949.2911987304688, 464.9971008300781], [930.58251953125, 463.5628662109375], [955.0476684570312, 483.6420593261719], [919.0693969726562, 485.0762939453125], [970.878173828125, 505.1554870605469], [910.4345703125, 512.32666015625], [978.0738525390625, 526.6688842773438], [906.1171875, 538.1427612304688], [942.0955200195312, 541.01123046875], [923.3868408203125, 541.01123046875], [933.4607543945312, 586.906494140625], [933.4607543945312, 584.0380249023438], [917.6302490234375, 617.0253295898438], [936.3389892578125, 635.6702880859375]]","[[1048.5235595703125, 667.4178466796875], [1051.399169921875, 663.1024780273438], [1044.21044921875, 663.1024780273438], [1037.021728515625, 664.5409545898438], [1055.7122802734375, 663.1024780273438], [1021.2066650390625, 684.6792602539062], [1067.214111328125, 686.11767578125], [1097.406494140625, 714.8866577148438], [985.2633666992188, 701.9406127929688], [998.2029418945312, 680.3638916015625], [1009.704833984375, 688.9945678710938], [1024.0821533203125, 752.2863159179688], [1054.2745361328125, 753.7247314453125], [1028.3953857421875, 798.316650390625], [1061.463134765625, 812.7011108398438], [1025.5198974609375, 848.662353515625], [1057.1500244140625, 875.9928588867188]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57846,"[[945.4443969726562, 466.19757080078125], [948.3004150390625, 461.877685546875], [942.58837890625, 461.877685546875], [949.7284545898438, 466.19757080078125], [932.59228515625, 464.75762939453125], [955.4405517578125, 483.4770202636719], [919.7400512695312, 486.3569030761719], [972.5767822265625, 505.0762634277344], [909.7439575195312, 515.1559448242188], [979.7168579101562, 526.6755981445312], [909.7439575195312, 541.0750732421875], [941.1603393554688, 541.0750732421875], [922.5960693359375, 541.0750732421875], [932.59228515625, 585.713623046875], [934.0202026367188, 584.273681640625], [916.884033203125, 617.392578125], [935.4483032226562, 634.6719970703125]]","[[1048.9400634765625, 666.14794921875], [1051.7899169921875, 661.8344116210938], [1046.09033203125, 661.8344116210938], [1037.540771484375, 664.7100830078125], [1037.540771484375, 664.7100830078125], [1021.86669921875, 684.8396606445312], [1068.888916015625, 686.2775268554688], [1098.812255859375, 716.471923828125], [986.2437744140625, 702.0936279296875], [1000.4928588867188, 677.6505126953125], [1009.0423583984375, 689.1531982421875], [1054.639892578125, 752.4176025390625], [1027.56640625, 752.4176025390625], [1061.764404296875, 812.806396484375], [1030.416259765625, 794.1146240234375], [1057.4896240234375, 874.633056640625], [1057.4896240234375, 876.07080078125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57847,"[[946.491943359375, 467.277587890625], [947.9202880859375, 462.9607238769531], [942.2071533203125, 461.52178955078125], [950.7767944335938, 465.838623046875], [932.209228515625, 464.3996887207031], [955.0615844726562, 483.1061096191406], [919.354736328125, 485.9840393066406], [972.2008666992188, 504.69049072265625], [910.7850952148438, 513.32421875], [979.3422241210938, 526.2747802734375], [909.3568725585938, 540.6643676757812], [940.7788696289062, 540.6643676757812], [922.2113037109375, 540.6643676757812], [932.209228515625, 585.2720336914062], [933.637451171875, 583.8330688476562], [916.4981689453125, 616.9290771484375], [936.4940185546875, 635.635498046875]]","[[1049.7296142578125, 666.0951538085938], [1052.6090087890625, 661.7781982421875], [1045.41064453125, 661.7781982421875], [1036.7725830078125, 664.6561889648438], [1038.2122802734375, 664.6561889648438], [1020.9361572265625, 684.802001953125], [1068.4453125, 686.2410278320312], [1098.678466796875, 716.4597778320312], [986.3841552734375, 702.0699462890625], [999.3411254882812, 677.6071166992188], [1009.4188232421875, 689.1190185546875], [1055.48828125, 752.4345092773438], [1028.134521484375, 752.4345092773438], [1062.6866455078125, 812.8721313476562], [1029.57421875, 794.1652221679688], [1058.36767578125, 873.3096923828125], [1056.927978515625, 876.1876220703125]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57848,"[[947.0587158203125, 467.6541748046875], [949.900146484375, 463.334716796875], [942.7965698242188, 463.334716796875], [952.7416381835938, 466.2143249511719], [934.2720947265625, 464.7745361328125], [957.0038452148438, 484.9320373535156], [921.4855346679688, 484.9320373535156], [974.0526123046875, 506.5293884277344], [910.1196899414062, 512.2886352539062], [979.735595703125, 525.2470703125], [911.5404663085938, 538.2054443359375], [941.3757934570312, 541.0850830078125], [922.90625, 541.0850830078125], [935.69287109375, 585.7195434570312], [934.2720947265625, 585.7195434570312], [917.2232666015625, 615.955810546875], [935.69287109375, 636.1133422851562]]","[[1049.5335693359375, 666.1884765625], [1052.4091796875, 661.8700561523438], [1046.65771484375, 661.8700561523438], [1036.5926513671875, 663.3095703125], [1038.0306396484375, 663.3095703125], [1022.2140502929688, 684.9017944335938], [1068.2257080078125, 686.3412475585938], [1098.4208984375, 716.5704956054688], [986.267578125, 702.1755981445312], [999.2083129882812, 677.7044067382812], [999.2083129882812, 679.1438598632812], [1055.284912109375, 752.5575561523438], [1027.965576171875, 752.5575561523438], [1062.4742431640625, 811.576416015625], [1030.84130859375, 794.3026123046875], [1058.16064453125, 873.4742431640625], [1026.5277099609375, 849.0029907226562]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57849,"[[947.82666015625, 468.4578857421875], [950.6917114257812, 464.1332092285156], [943.5289306640625, 464.1332092285156], [953.5567626953125, 467.01629638671875], [934.9337158203125, 465.57476806640625], [957.8543701171875, 485.7565612792969], [922.0408325195312, 485.7565612792969], [975.0449829101562, 505.9383544921875], [910.5804443359375, 513.1461181640625], [982.2077026367188, 526.1201782226562], [913.4454956054688, 539.0941772460938], [942.096435546875, 541.977294921875], [923.4733276367188, 541.977294921875], [932.0686645507812, 585.2240600585938], [934.9337158203125, 585.2240600585938], [916.3106079101562, 616.9382934570312], [934.9337158203125, 635.6785278320312]]","[[1049.84521484375, 665.7516479492188], [1052.718017578125, 661.441162109375], [1046.9722900390625, 661.441162109375], [1038.3536376953125, 664.3148193359375], [1038.3536376953125, 664.3148193359375], [1022.5526733398438, 684.430419921875], [1068.51904296875, 685.8671875], [1098.6844482421875, 716.0405883789062], [986.6414794921875, 700.2354736328125], [999.5695190429688, 675.8094482421875], [999.5695190429688, 678.68310546875], [1055.5909423828125, 751.9613037109375], [1028.2984619140625, 751.9613037109375], [1062.773193359375, 812.3079833984375], [1031.17138671875, 793.6292724609375], [1058.4638671875, 874.0916137695312], [1026.862060546875, 851.1023559570312]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57850,"[[948.3599853515625, 467.790283203125], [952.615478515625, 464.9112854003906], [944.1044921875, 463.47174072265625], [955.4525146484375, 467.790283203125], [935.5934448242188, 466.3507995605469], [959.7081298828125, 486.50390625], [922.8268432617188, 486.50390625], [976.7301635742188, 506.6570739746094], [911.478759765625, 508.0965881347656], [982.4042358398438, 526.8102416992188], [914.3157348632812, 531.1287231445312], [941.2674560546875, 541.205322265625], [922.8268432617188, 541.205322265625], [932.7564086914062, 585.8301391601562], [934.1749267578125, 585.8301391601562], [915.7343139648438, 618.9389038085938], [935.5934448242188, 636.2130126953125]]","[[1051.332763671875, 665.3638305664062], [1054.20361328125, 661.0460205078125], [1047.0263671875, 661.0460205078125], [1057.074462890625, 662.4852905273438], [1038.41357421875, 663.924560546875], [1069.9935302734375, 686.9527587890625], [1069.9935302734375, 686.9527587890625], [1098.7025146484375, 715.7379760742188], [988.1729736328125, 698.4668579101562], [999.6565551757812, 675.4385986328125], [999.6565551757812, 678.317138671875], [1055.6390380859375, 751.7195434570312], [1028.365478515625, 751.7195434570312], [1062.8162841796875, 810.729248046875], [1029.801025390625, 796.3365478515625], [1058.5098876953125, 874.0567626953125], [1026.9300537109375, 851.0286254882812]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57851,"[[949.74169921875, 469.008056640625], [954.045654296875, 464.68487548828125], [945.4378662109375, 464.68487548828125], [956.9148559570312, 467.5669860839844], [935.3954467773438, 466.12591552734375], [959.7841796875, 486.3007507324219], [923.91845703125, 486.3007507324219], [975.5650634765625, 505.0345153808594], [912.44140625, 507.9165954589844], [982.7382202148438, 525.2092895507812], [918.179931640625, 526.650390625], [942.568603515625, 541.0609130859375], [923.91845703125, 541.0609130859375], [931.0916137695312, 585.7337036132812], [933.9608154296875, 585.7337036132812], [916.7453002929688, 617.43701171875], [935.3954467773438, 636.1707763671875]]","[[1051.00146484375, 663.7544555664062], [1053.8682861328125, 659.4348754882812], [1046.7012939453125, 659.4348754882812], [1038.1007080078125, 663.7544555664062], [1039.5340576171875, 662.3146362304688], [1022.3330688476562, 683.9127807617188], [1069.6358642578125, 685.3526611328125], [1098.3043212890625, 715.5901489257812], [987.9310302734375, 698.3115844726562], [999.3983764648438, 675.2734985351562], [999.3983764648438, 676.71337890625], [1055.3017578125, 753.0269775390625], [1028.0667724609375, 751.587158203125], [1062.46875, 810.6221923828125], [1030.93359375, 793.3436889648438], [1026.63330078125, 848.0590209960938], [1058.1685791015625, 875.4168701171875]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 544]",None,None
57852,"[[951.0535888671875, 469.96099853515625], [955.337646484375, 467.087646484375], [946.7694702148438, 465.65093994140625], [958.1935424804688, 468.5243225097656], [936.7734985351562, 467.087646484375], [962.4776000976562, 487.20123291015625], [925.3494262695312, 487.20123291015625], [975.3297729492188, 504.44146728515625], [909.6412963867188, 504.44146728515625], [983.8977661132812, 523.1183471679688], [922.493408203125, 523.1183471679688], [942.4855346679688, 538.921875], [923.92138671875, 540.3585815429688], [932.4893798828125, 586.33251953125], [933.91748046875, 584.8958740234375], [916.7813720703125, 616.5029296875], [935.3453979492188, 636.616455078125]]","[[1050.413330078125, 664.4307861328125], [1053.29150390625, 660.1223754882812], [1047.5352783203125, 660.1223754882812], [1038.9007568359375, 662.99462890625], [1040.33984375, 662.99462890625], [1069.1214599609375, 685.9727172851562], [1070.560546875, 685.9727172851562], [1099.342041015625, 716.1314697265625], [987.0938720703125, 698.8978881835938], [1000.0455932617188, 674.4837036132812], [998.6065673828125, 677.35595703125], [1054.7305908203125, 753.4708251953125], [1028.8271484375, 752.03466796875], [1063.3651123046875, 810.9159545898438], [1031.705322265625, 793.6824340820312], [1057.6087646484375, 872.6695556640625], [1057.6087646484375, 876.9779052734375]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[975, 542]",None,None
57853,"[[951.2554931640625, 469.91876220703125], [955.5498657226562, 467.0397033691406], [946.9610595703125, 465.60015869140625], [958.412841796875, 468.479248046875], [936.9408569335938, 467.0397033691406], [962.7071533203125, 487.19317626953125], [925.4890747070312, 487.19317626953125], [975.59033203125, 504.4676513671875], [909.7431030273438, 504.4676513671875], [984.1791381835938, 523.1815795898438], [922.626220703125, 523.1815795898438], [942.6666870117188, 539.0164794921875], [924.0577392578125, 540.4559936523438], [932.6464233398438, 586.5211181640625], [934.077880859375, 585.0816650390625], [915.4689331054688, 618.19091796875], [935.5093994140625, 635.46533203125]]","[[1050.3829345703125, 664.5963745117188], [1053.256591796875, 660.2913818359375], [1047.5091552734375, 660.2913818359375], [1038.887939453125, 663.161376953125], [1040.32470703125, 661.7263793945312], [1069.062255859375, 686.1211547851562], [1069.062255859375, 684.6861572265625], [1097.7996826171875, 714.8209228515625], [987.1605224609375, 697.60107421875], [1000.0923461914062, 674.6412963867188], [998.6553955078125, 677.51123046875], [1054.693603515625, 752.1305541992188], [1028.8297119140625, 752.1305541992188], [1063.3148193359375, 810.965087890625], [1031.7034912109375, 793.7451782226562], [1059.004150390625, 872.6694946289062], [1057.5672607421875, 876.9744262695312]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 540]",None,None
57854,"[[953.040283203125, 469.5630798339844], [957.3065185546875, 466.6835021972656], [950.1962280273438, 466.6835021972656], [958.728515625, 469.5630798339844], [940.2418823242188, 466.6835021972656], [962.99462890625, 488.2802734375], [926.0213012695312, 485.40069580078125], [975.7931518554688, 502.6781005859375], [908.9567260742188, 502.6781005859375], [985.7474975585938, 522.8350219726562], [923.17724609375, 519.9554443359375], [944.508056640625, 541.55224609375], [924.5992431640625, 540.1124877929688], [931.7095336914062, 586.185546875], [934.5537109375, 584.7457275390625], [916.0669555664062, 617.8607177734375], [935.9756469726562, 636.5779418945312]]","[[1050.9000244140625, 663.4953002929688], [1053.7767333984375, 660.6163330078125], [1046.5849609375, 659.1768188476562], [1058.0916748046875, 662.0558471679688], [1039.3934326171875, 662.0558471679688], [1069.5982666015625, 686.5271606445312], [1069.5982666015625, 686.5271606445312], [1098.36474609375, 713.87744140625], [987.6137084960938, 699.4826049804688], [1000.5586547851562, 673.57177734375], [999.1203002929688, 677.8901977539062], [1055.2149658203125, 752.7437744140625], [1027.8868408203125, 752.7437744140625], [1062.4066162109375, 810.3233032226562], [1032.2017822265625, 793.0494995117188], [1058.0916748046875, 872.221435546875], [1058.0916748046875, 876.5399780273438]]","[[685, 557], [1234, 557], [637, 746], [1283, 746], [561, 1018], [1351, 1018]]","[[579, 560], [579, 746], [1342, 746], [1342, 560]]","[977, 542]",None,None
