rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:11:33,20798,4,7,22,1,short service,0.0,1,2.0,7,-0.828048780487805,-0.2408333333333333,,,8,184.9,633.2,8,130.9,292.33,1,25,2009
11,2,00:11:33,20819,4,7,21,2,net shot,0.0,0,2.0,2,-1.1073170731707316,0.3825000000000003,,,7,138.4,383.44,8,175.3,631.21,1,25,2009
11,3,00:11:34,20842,4,7,22,2,lob,0.0,1,1.0,9,0.8414634146341463,-1.4773958333333332,,,7,120.2,577.08,8,146.1,337.93,1,25,2009
11,4,00:11:36,20881,4,7,21,2,drop,0.0,0,2.0,7,-0.7036585365853659,0.485625,,,9,207.5,186.47,8,201.6,689.31,1,25,2009
11,5,00:11:36,20905,4,7,22,2,net shot,0.0,1,2.0,7,0.9085365853658536,-0.3153645833333334,,,8,139.8,623.21,8,201.2,210.99,1,25,2009
11,6,00:11:37,20933,4,7,21,2,net shot,0.0,1,2.0,1,1.1890243902439024,0.2290104166666668,,,7,221.3,373.24,8,190.0,655.55,1,25,2009
11,7,00:11:38,20961,4,7,22,2,lob,0.0,0,1.0,9,-0.725609756097561,-1.3932291666666667,,,7,249.8,576.34,8,201.1,350.23,1,25,2009
11,8,00:11:40,21000,4,7,21,2,smash,0.0,0,2.0,8,-0.8500000000000001,1.0059895833333332,,,9,120.2,167.36,8,188.6,659.17,1,25,2009
11,9,00:11:40,21013,4,7,22,2,defensive shot,0.0,1,2.0,1,-0.8707317073170733,-0.2546874999999999,,,8,189.8,677.02,9,131.8,174.76,1,25,2009
11,10,00:11:41,21038,4,7,21,2,net shot,0.0,0,2.0,2,-1.0829268292682928,0.2186979166666667,,,7,126.4,374.97,8,148.1,642.23,1,25,2009
11,11,00:11:42,21062,4,7,22,2,net shot,0.0,1,2.0,1,-1.2719512195121951,-0.0307291666666665,,,2,100.1,544.98,8,134.3,343.65,1,25,2009
11,12,00:11:42,21085,4,7,21,3,net shot,0.0,0,2.0,1,-1.0817073170731708,-0.0170312499999999,touched the net,21.0,1,91.2,428.41,7,124.3,543.05,1,25,2009
