rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
34,1,01:24:44,152537,17,17,22,1,short service,0.0,1,2.0,7,-0.3987804878048779,0.3856770833333331,,,8,181.5,311.42,8,120.5,643.81,3,25,2116
34,2,01:24:45,152560,17,17,21,2,net shot,0.0,0,2.0,7,-0.8402439024390245,-0.4084375,,,7,128.1,573.0,8,162.0,311.19,3,25,2116
34,3,01:24:45,152579,17,17,22,2,net shot,0.0,0,2.0,7,0.3182926829268292,0.3313020833333334,,,8,109.3,346.28,7,153.8,593.79,3,25,2116
34,4,01:24:46,152598,17,17,21,2,lob,0.0,0,1.0,3,-1.0414634146341464,-1.4872395833333334,,,7,185.7,573.6,8,141.2,310.95,3,25,2116
34,5,01:24:47,152629,17,17,22,2,drop,0.0,0,2.0,7,0.6158536585365854,0.3557812499999997,,,9,119.8,192.5,8,176.2,627.41,3,25,2116
34,6,01:24:48,152654,17,17,21,2,defensive shot,0.0,0,2.0,2,1.2243902439024388,-0.3701041666666667,,,8,196.5,600.25,8,148.0,250.86,3,25,2116
34,7,01:24:49,152681,17,17,22,2,net shot,0.0,1,2.0,2,-1.1682926829268292,0.3245833333333336,,,6,251.6,365.12,8,204.5,618.06,3,25,2116
34,8,01:24:50,152710,17,17,21,2,net shot,0.0,1,1.0,1,-1.301219512195122,-0.1888541666666666,,,7,107.9,564.39,8,171.4,364.21,3,25,2116
34,9,01:24:50,152729,17,17,22,2,push/rush,0.0,0,1.0,7,0.1378048780487806,0.5004166666666668,,,1,90.3,385.65,7,112.6,558.06,3,25,2116
34,10,01:24:51,152745,17,17,21,2,net shot,0.0,0,2.0,7,-0.1878048780487805,-0.320625,,,8,140.1,601.67,10,34.9,460.71,3,25,2116
34,11,01:24:52,152769,17,17,22,2,net shot,0.0,1,2.0,7,0.4109756097560974,0.2612499999999998,,,7,110.9,415.54,8,178.7,619.74,3,25,2116
34,12,01:24:52,152789,17,17,21,2,net shot,0.0,0,2.0,7,0.2182926829268293,-0.3186458333333333,,,7,195.9,528.32,8,155.9,352.6,3,25,2116
34,13,01:24:53,152814,17,17,22,2,lob,0.0,1,1.0,4,-0.9048780487804878,1.6157291666666669,,,7,182.0,383.93,7,189.8,569.45,3,25,2116
34,14,01:24:55,152857,17,17,21,3,smash,1.0,0,2.0,6,1.090243902439024,-0.9671354166666668,opponent's ball landed,21.0,9,127.3,773.06,8,150.1,260.7,3,25,2116
