rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:40:31,72933,7,7,21,1,short service,0.0,1,2.0,7,-0.6146341463414635,-0.4073437499999999,,,8,188.4,621.77,8,124.0,273.29,2,25,2053
14,2,00:40:31,72949,7,7,22,2,net shot,0.0,0,2.0,7,0.7975609756097561,0.2630208333333333,,,8,152.4,355.44,8,184.5,612.01,2,25,2053
14,3,00:40:32,72969,7,7,21,2,lob,0.0,0,1.0,3,-1.0707317073170732,-1.5248958333333331,,,7,210.6,548.32,8,179.7,332.42,2,25,2053
14,4,00:40:33,73003,7,7,22,2,drop,0.0,0,2.0,1,1.0012195121951222,0.5481250000000001,,,9,108.7,178.09,8,187.3,638.88,2,25,2053
14,5,00:40:34,73027,7,7,21,2,defensive shot,0.0,0,2.0,7,0.1695121951219513,-0.3751562499999998,,,8,242.9,600.73,8,152.3,206.93,2,25,2053
14,6,00:40:35,73052,7,7,22,2,net shot,0.0,0,2.0,1,1.0,0.2875520833333335,,,8,193.3,358.77,8,202.0,619.98,2,25,2053
14,7,00:40:35,73071,7,7,21,2,lob,0.0,0,1.0,3,-1.304878048780488,-1.4145833333333335,,,7,234.1,542.02,8,196.0,332.61,2,25,2053
14,8,00:40:36,73109,7,7,22,2,drop,0.0,0,2.0,1,0.9902439024390244,0.5371874999999999,,,3,90.6,188.6,8,185.0,613.97,2,25,2053
14,9,00:40:37,73138,7,7,21,2,defensive shot,0.0,0,2.0,2,1.229268292682927,-0.4415624999999998,,,7,228.8,582.33,8,153.4,234.29,2,25,2053
14,10,00:40:38,73166,7,7,22,2,net shot,0.0,1,2.0,2,-1.252439024390244,0.4159895833333333,,,2,263.8,368.09,8,223.2,625.97,2,25,2053
14,11,00:40:39,73191,7,7,21,2,lob,0.0,0,1.0,6,1.0097560975609758,-1.1880208333333333,,,7,115.5,564.47,8,210.5,296.37,2,25,2053
14,12,00:40:41,73239,7,7,22,2,smash,1.0,0,2.0,8,-0.6341463414634146,0.9880208333333336,,,8,237.8,225.16,8,206.2,671.89,2,25,2053
14,13,00:40:41,73251,7,7,21,2,defensive shot,0.0,1,2.0,1,-1.0341463414634149,-0.5254166666666666,,,8,221.5,698.04,8,249.9,228.7,2,25,2053
14,14,00:40:42,73279,7,7,22,2,net shot,0.0,0,2.0,2,-1.2365853658536583,0.3009374999999998,,,8,115.8,331.68,8,163.9,644.24,2,25,2053
14,15,00:40:43,73304,7,7,21,2,lob,0.0,1,1.0,8,0.4304878048780489,-1.1563020833333333,,,7,107.6,560.14,8,135.5,322.97,2,25,2053
14,16,00:40:44,73328,7,7,22,2,drive,0.0,1,1.0,8,-0.0658536585365854,0.9040104166666668,,,8,159.1,280.07,8,161.0,609.8,2,25,2053
14,17,00:40:44,73338,7,7,21,3,drive,0.0,1,2.0,6,1.3829268292682924,-1.274166666666667,opponent's ball landed,21.0,8,192.7,664.62,8,179.7,270.74,2,25,2053
