rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:09:45,17562,3,0,10,1,long service,0.0,1,1.0,9,-0.8365853658536585,-1.3999479166666664,,,8,183.3,618.38,8,123.0,264.44,1,22,1789
3,2,00:09:46,17585,3,0,17,2,smash,1.0,0,2.0,6,-0.973170731707317,0.9811979166666666,,,9,125.7,187.84,8,184.6,660.73,1,22,1789
3,3,00:09:46,17601,3,0,10,2,defensive shot,0.0,1,2.0,8,-0.647560975609756,-0.6755729166666665,,,8,176.9,680.67,9,132.5,188.03,1,22,1789
3,4,00:09:47,17629,3,0,17,2,net shot,0.0,1,2.0,7,-0.0780487804878049,0.3423437500000001,,,8,145.4,364.55,8,144.9,660.02,1,22,1789
3,5,00:09:48,17654,3,0,10,2,lob,0.0,1,1.0,9,0.90609756097561,-1.3797916666666663,,,7,180.9,570.68,8,163.8,332.24,1,22,1789
3,6,00:09:49,17698,3,0,17,2,drop,0.0,0,2.0,5,1.425609756097561,0.6830208333333333,,,9,231.0,161.01,8,208.1,670.36,1,22,1789
3,7,00:09:50,17719,3,0,10,2,net shot,0.0,0,2.0,5,-1.103658536585366,-0.6023958333333335,,,5,253.3,629.57,8,217.3,219.02,1,22,1789
3,8,00:09:51,17749,3,0,17,2,lob,0.0,1,1.0,6,-1.224390243902439,1.056302083333333,,,8,113.5,357.94,8,175.8,637.85,1,22,1789
3,9,00:09:52,17768,3,0,10,2,lob,0.0,1,1.0,5,-0.945121951219512,-1.2716145833333334,,,8,113.6,670.5,8,141.9,322.52,1,22,1789
3,10,00:09:53,17796,3,0,17,2,smash,1.0,0,2.0,8,-0.7878048780487804,0.9036458333333334,,,8,117.1,230.34,8,147.4,680.15,1,22,1789
3,11,00:09:53,17816,3,0,10,2,net shot,0.0,1,2.0,6,1.1865853658536587,-0.6097395833333333,,,8,138.8,637.17,8,116.7,219.86,1,22,1789
3,12,00:09:55,17850,3,0,17,2,lob,0.0,0,1.0,5,1.1585365853658536,1.3284895833333337,,,8,232.3,357.84,8,181.8,643.72,1,22,1789
3,13,00:09:55,17879,3,0,10,2,drop,0.0,0,2.0,5,-1.0878048780487806,-0.6959375,,,8,246.3,734.87,8,214.1,273.39,1,22,1789
3,14,00:09:56,17905,3,0,17,2,net shot,0.0,1,2.0,2,-1.221951219512195,0.2843229166666668,,,5,101.2,330.71,8,195.9,684.58,1,22,1789
3,15,00:09:57,17934,3,0,10,2,lob,0.0,1,1.0,3,-1.3512195121951218,-1.4247395833333334,,,2,98.7,573.35,8,137.3,313.1,1,22,1789
3,16,00:09:59,17971,3,0,17,2,clear,1.0,0,1.0,6,-1.0646341463414637,1.364375,,,9,109.6,194.69,8,144.3,656.28,1,22,1789
3,17,00:10:00,18009,3,0,10,2,smash,1.0,0,2.0,5,-1.1219512195121952,-1.0430729166666666,,,8,109.9,755.03,8,160.4,255.38,1,22,1789
3,18,00:10:00,18022,3,0,17,2,defensive shot,0.0,1,2.0,7,-0.4817073170731707,0.5353124999999999,,,8,188.4,266.13,8,111.3,748.74,1,22,1789
3,19,00:10:01,18050,3,0,10,2,lob,0.0,1,1.0,4,1.324390243902439,-1.4315104166666668,,,7,163.3,578.89,8,174.2,285.43,1,22,1789
3,20,00:10:02,18089,3,0,17,2,drop,0.0,0,2.0,1,1.2402439024390242,0.6053645833333334,,,4,258.4,165.54,8,206.9,661.13,1,22,1789
3,21,00:10:03,18114,3,0,10,2,lob,0.0,0,1.0,8,-0.7999999999999999,-1.2882291666666668,,,5,262.5,617.88,8,223.3,240.04,1,22,1789
3,22,00:10:04,18146,3,0,17,2,smash,1.0,0,2.0,6,-1.0134146341463417,0.9906250000000002,,,8,137.6,230.88,8,199.0,638.28,1,22,1789
3,23,00:10:05,18169,3,0,10,2,defensive shot,0.0,1,2.0,2,1.15,-0.41375,,,8,176.4,666.13,8,140.8,224.0,1,22,1789
3,24,00:10:06,18200,3,0,17,2,lob,0.0,0,1.0,5,1.0951219512195125,1.4886458333333337,,,2,255.5,378.71,8,181.3,651.31,1,22,1789
3,25,00:10:07,18233,3,0,10,2,clear,0.0,0,1.0,4,1.1585365853658536,-1.4334375,,,8,249.6,754.15,8,218.1,289.77,1,22,1789
3,26,00:10:08,18265,3,0,17,2,drop,0.0,0,2.0,1,1.197560975609756,0.5270312500000003,,,9,236.6,179.85,8,227.3,714.63,1,22,1789
3,27,00:10:09,18293,3,0,10,2,lob,0.0,0,1.0,6,1.0597560975609754,-1.3593229166666667,,,7,242.6,584.68,8,210.1,243.12,1,22,1789
3,28,00:10:10,18323,3,0,17,2,drop,0.0,0,2.0,1,1.34390243902439,0.5282812499999997,,,9,241.0,190.99,8,219.8,650.12,1,22,1789
3,29,00:10:11,18348,3,0,10,2,lob,0.0,0,1.0,9,-0.828048780487805,-1.3998437499999998,,,5,275.4,599.88,8,211.4,246.56,1,22,1789
3,30,00:10:12,18383,3,0,17,2,clear,1.0,0,1.0,6,-1.2878048780487803,1.4803645833333334,,,8,138.0,220.42,8,197.9,647.83,1,22,1789
3,31,00:10:14,18425,3,0,10,2,smash,1.0,0,2.0,5,-1.3097560975609757,-1.0797916666666667,,,6,95.8,751.66,8,167.5,248.81,1,22,1789
3,32,00:10:14,18442,3,0,17,2,defensive shot,0.0,1,2.0,2,-1.0585365853658537,0.4738020833333334,,,8,185.1,275.94,6,89.8,754.71,1,22,1789
3,33,00:10:15,18469,3,0,10,2,lob,0.0,1,1.0,9,0.6158536585365854,-1.4588020833333335,,,7,106.1,584.12,8,148.3,300.79,1,22,1789
3,34,00:10:16,18503,3,0,17,2,clear,0.0,0,1.0,5,1.2158536585365851,1.2939583333333335,,,9,212.8,175.49,8,179.8,649.39,1,22,1789
3,35,00:10:17,18535,3,0,10,2,smash,0.0,0,2.0,5,-1.253658536585366,-1.0272916666666667,,,8,251.3,741.44,8,200.3,242.86,1,22,1789
3,36,00:10:18,18553,3,0,17,2,defensive shot,0.0,1,2.0,2,-1.221951219512195,0.2843229166666668,,,8,190.2,276.07,3,290.0,776.37,1,22,1789
3,37,00:10:19,18589,3,0,10,2,lob,0.0,1,1.0,6,1.0634146341463413,-1.3221354166666666,,,2,101.0,542.68,8,114.8,331.05,1,22,1789
3,38,00:10:21,18643,3,0,17,3,drop,0.0,0,2.0,7,-0.7853658536585366,-0.1080729166666666,touched the net,10.0,9,245.7,191.12,8,208.5,653.69,1,22,1789
