rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:14:01,25244,9,1,10,1,long service,0.0,1,1.0,8,-0.3475609756097561,-1.3383333333333336,,,8,182.3,620.35,8,124.7,277.67,1,22,1796
10,2,00:14:02,25274,9,1,17,2,smash,0.0,0,2.0,8,0.6609756097560974,1.0516145833333332,,,9,142.8,195.59,8,189.4,668.2,1,22,1796
10,3,00:14:02,25289,9,1,10,2,defensive shot,0.0,0,2.0,6,0.992682926829268,-0.7378125000000001,,,8,213.6,677.72,9,169.1,189.03,1,22,1796
10,4,00:14:03,25319,9,1,17,2,net shot,0.0,0,2.0,1,1.2365853658536583,0.3419791666666665,,,8,238.8,331.03,8,187.0,666.32,1,22,1796
10,5,00:14:04,25344,9,1,10,2,lob,0.0,0,1.0,8,-0.8207317073170731,-1.25203125,,,7,251.6,563.42,8,210.4,327.28,1,22,1796
10,6,00:14:05,25376,9,1,17,2,smash,1.0,0,2.0,8,0.8573170731707318,0.9855729166666668,,,8,159.2,210.39,8,199.4,645.96,1,22,1796
10,7,00:14:06,25393,9,1,10,2,defensive shot,0.0,0,1.0,6,1.1182926829268292,-1.1761458333333332,,,8,212.6,663.09,8,122.5,212.95,1,22,1796
10,8,00:14:07,25417,9,1,17,2,drop,0.0,0,2.0,1,1.0121951219512195,0.4914583333333334,,,8,215.7,256.82,8,235.0,697.6,1,22,1796
10,9,00:14:08,25440,9,1,10,2,lob,0.0,0,1.0,9,-0.5426829268292683,-1.4342708333333334,,,8,246.2,595.19,8,237.7,277.28,1,22,1796
10,10,00:14:09,25477,9,1,17,2,smash,0.0,0,2.0,6,-1.1573170731707318,0.8907291666666666,,,9,151.6,195.82,8,197.0,644.0,1,22,1796
10,11,00:14:09,25496,9,1,10,2,defensive shot,0.0,1,2.0,6,1.0426829268292683,-0.5344791666666667,,,8,183.7,656.99,8,158.5,210.37,1,22,1796
10,12,00:14:10,25526,9,1,17,2,lob,0.0,0,1.0,5,1.3231707317073171,1.4405208333333337,,,7,240.3,369.71,8,171.0,649.23,1,22,1796
10,13,00:14:11,25559,9,1,10,2,clear,0.0,0,1.0,4,1.4658536585365851,-1.3920833333333331,,,5,262.7,751.21,8,212.5,286.4,1,22,1796
10,14,00:14:13,25590,9,1,17,2,drop,0.0,0,2.0,5,1.3914634146341467,0.8399999999999999,,,4,273.4,191.87,8,233.7,695.83,1,22,1796
10,15,00:14:13,25610,9,1,10,2,lob,0.0,0,1.0,5,-0.873170731707317,-1.2890625,,,5,255.9,650.78,8,235.1,223.01,1,22,1796
10,16,00:14:14,25643,9,1,17,2,clear,1.0,0,1.0,4,-1.2280487804878049,1.59359375,,,8,141.7,234.45,8,196.2,664.64,1,22,1796
10,17,00:14:16,25686,9,1,10,2,clear,1.0,0,1.0,3,-1.1609756097560977,-1.4225,,,4,95.2,765.67,8,165.7,262.22,1,22,1796
10,18,00:14:17,25722,9,1,17,2,drop,1.0,0,2.0,1,1.3134146341463413,0.5839062500000001,,,8,104.4,212.47,8,148.6,704.77,1,22,1796
10,19,00:14:18,25749,9,1,10,2,net shot,0.0,0,2.0,2,1.3560975609756096,-0.3388020833333334,,,5,268.8,599.76,8,123.7,209.43,1,22,1796
10,20,00:14:19,25782,9,1,17,3,lob,0.0,0,2.0,3,0.9951219512195124,1.7838020833333337,out,10.0,2,266.4,387.49,8,213.7,624.9,1,22,1796
