rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:11:47,21230,4,1,17,1,short service,0.0,1,2.0,7,-0.5560975609756097,0.4894791666666667,,,8,178.7,347.67,8,109.8,679.49,1,22,1791
5,2,00:11:48,21260,4,1,10,2,lob,0.0,1,1.0,4,1.080487804878049,-1.3965625,,,7,154.6,585.06,8,174.3,323.32,1,22,1791
5,3,00:11:49,21290,4,1,17,2,drive,0.0,0,1.0,5,1.3365853658536588,0.9302604166666668,,,9,248.1,198.44,8,200.6,659.16,1,22,1791
5,4,00:11:50,21306,4,1,10,2,defensive shot,0.0,0,2.0,6,1.3085365853658537,-0.6240104166666667,,,8,240.7,670.94,8,236.4,223.05,1,22,1791
5,5,00:11:50,21329,4,1,17,2,net shot,0.0,0,2.0,1,1.3719512195121952,0.2465104166666668,,,6,254.1,334.45,5,254.5,663.84,1,22,1791
5,6,00:11:51,21355,4,1,10,2,lob,0.0,0,1.0,4,1.020731707317073,-1.4540625,,,1,268.3,563.75,8,210.8,308.67,1,22,1791
5,7,00:11:52,21385,4,1,17,2,smash,0.0,0,2.0,8,0.5597560975609757,0.9341145833333334,,,9,223.8,175.79,8,234.8,642.79,1,22,1791
5,8,00:11:53,21396,4,1,10,2,defensive shot,0.0,1,2.0,8,0.7658536585365855,-0.8211458333333335,,,8,240.1,699.43,9,236.5,183.54,1,22,1791
5,9,00:11:54,21421,4,1,17,2,net shot,0.0,0,2.0,7,0.052439024390244,0.2834895833333331,,,8,211.2,318.05,8,230.0,694.02,1,22,1791
5,10,00:11:54,21446,4,1,10,2,lob,0.0,0,1.0,4,0.954878048780488,-1.37921875,,,7,158.1,550.54,8,173.0,313.99,1,22,1791
5,11,00:11:56,21486,4,1,17,2,drop,0.0,0,2.0,7,0.7792682926829269,0.5683333333333334,,,9,239.0,168.76,8,192.3,668.25,1,22,1791
5,12,00:11:56,21506,4,1,10,2,lob,0.0,0,1.0,5,-0.945121951219512,-1.3451562499999998,,,8,218.1,626.95,9,206.2,200.92,1,22,1791
5,13,00:11:58,21541,4,1,17,2,smash,1.0,0,2.0,6,-1.2073170731707317,0.9103645833333333,,,9,134.6,191.73,8,187.6,647.64,1,22,1791
5,14,00:11:58,21556,4,1,10,2,defensive shot,0.0,1,2.0,5,-1.154878048780488,-0.7443750000000001,,,8,183.7,658.85,8,124.9,205.9,1,22,1791
5,15,00:11:59,21582,4,1,17,3,push/rush,0.0,1,2.0,7,-0.2402439024390242,-0.0893750000000001,touched the net,10.0,8,109.1,327.85,8,146.9,660.05,1,22,1791
