rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
13,1,00:35:08,63269,16,bottom,long service,,,"[1009, 707]","[[1076.1112060546875, 482.03857421875], [1080.38720703125, 479.16131591796875], [1073.2607421875, 479.16131591796875], [1086.0882568359375, 482.03857421875], [1067.5595703125, 482.03857421875], [1091.7894287109375, 502.179443359375], [1061.8583984375, 499.3022155761719], [1091.7894287109375, 528.0748901367188], [1036.203125, 509.3726501464844], [1074.6859130859375, 512.2498779296875], [1037.6285400390625, 507.9339904785156], [1083.2376708984375, 556.8475952148438], [1061.8583984375, 555.408935546875], [1076.1112060546875, 595.6907348632812], [1049.03076171875, 598.5679931640625], [1076.1112060546875, 638.8497314453125], [1060.43310546875, 620.1475219726562], [1068.2721557617188, 629.4986267089844]]","[[953.3084106445312, 644.8036499023438], [953.3084106445312, 640.4846801757812], [956.1636352539062, 640.4846801757812], [931.893798828125, 631.8466186523438], [953.3084106445312, 640.4846801757812], [909.0514526367188, 650.5623168945312], [950.453125, 666.398681640625], [877.6433715820312, 670.7177124023438], [960.4465942382812, 703.830078125], [891.9198608398438, 659.2003784179688], [976.1506958007812, 726.86474609375], [901.913330078125, 732.6234130859375], [933.3214111328125, 735.5028076171875], [907.6238403320312, 795.9688720703125], [933.3214111328125, 791.6497802734375], [917.6173095703125, 842.0382080078125], [924.7555541992188, 837.71923828125], [921.1864318847656, 839.8787231445312]]"
13,2,00:35:11,63334,14,top,smash,,,"[1112, 371]","[[1119.3907470703125, 443.2928466796875], [1123.6678466796875, 440.4180908203125], [1116.539306640625, 438.9807434082031], [1127.9449462890625, 446.1675109863281], [1110.83642578125, 441.8554992675781], [1126.519287109375, 469.1652526855469], [1098.0050048828125, 451.9169616699219], [1126.519287109375, 482.10150146484375], [1086.599365234375, 430.35662841796875], [1119.3907470703125, 457.6663818359375], [1082.3221435546875, 421.7324523925781], [1107.9849853515625, 512.2859497070312], [1085.173583984375, 506.53656005859375], [1112.26220703125, 555.4066772460938], [1076.6192626953125, 548.2199096679688], [1116.539306640625, 588.4658813476562], [1088.0250244140625, 581.279052734375], [1102.2821655273438, 584.8724670410156]]","[[1007.1984252929688, 655.947265625], [978.4967041015625, 650.1840209960938], [1007.1984252929688, 651.6248779296875], [979.9318237304688, 654.5064697265625], [1004.3282470703125, 654.5064697265625], [968.4511108398438, 679.0003051757812], [1015.8090209960938, 681.8819580078125], [945.48974609375, 707.8165893554688], [1034.465087890625, 720.7838745117188], [948.3599243164062, 709.2573852539062], [1040.2054443359375, 752.4817504882812], [975.6265258789062, 751.041015625], [1010.068603515625, 751.041015625], [941.1843872070312, 804.3510131835938], [1031.594970703125, 811.5551147460938], [915.3528442382812, 857.6611328125], [1047.380859375, 866.3059692382812], [981.3668518066406, 861.9835510253906]]"
13,3,00:35:11,63349,16,bottom,defensive shot,,,"[1189, 686]","[[1055.2430419921875, 467.25726318359375], [1058.0850830078125, 462.9410095214844], [1050.979736328125, 462.9410095214844], [1062.348388671875, 464.3797607421875], [1045.2955322265625, 465.8185119628906], [1073.7169189453125, 480.2061462402344], [1035.3480224609375, 481.6448974609375], [1090.769775390625, 497.47125244140625], [1019.71630859375, 497.47125244140625], [1089.3486328125, 503.226318359375], [1018.2952880859375, 517.6139526367188], [1065.1905517578125, 530.562744140625], [1039.6112060546875, 533.4402465820312], [1073.7169189453125, 566.5317993164062], [1039.6112060546875, 569.4093017578125], [1075.137939453125, 602.5008544921875], [1045.2955322265625, 602.5008544921875], [1060.2167358398438, 602.5008544921875]]","[[1090.4027099609375, 696.0740966796875], [1086.09130859375, 690.3279418945312], [1090.4027099609375, 691.7644653320312], [1064.5345458984375, 690.3279418945312], [1086.09130859375, 696.0740966796875], [1044.414794921875, 709.0029907226562], [1086.09130859375, 729.114501953125], [1014.2352294921875, 727.677978515625], [1111.9595947265625, 753.53564453125], [989.8041381835938, 744.9164428710938], [1137.827880859375, 760.7184448242188], [1022.85791015625, 782.2665405273438], [1055.9117431640625, 789.4492797851562], [973.9956665039062, 832.54541015625], [1090.4027099609375, 831.10888671875], [926.5706176757812, 874.2051391601562], [1114.8338623046875, 882.8244018554688], [1020.7022399902344, 878.5147705078125]]"
13,4,00:35:12,63374,14,top,defensive shot,,,"[935, 493]","[[963.3695068359375, 507.8111572265625], [967.6575317382812, 507.8111572265625], [960.5108642578125, 504.9371643066406], [970.5161743164062, 513.55908203125], [953.3641967773438, 507.8111572265625], [977.662841796875, 529.3659057617188], [943.3587646484375, 527.9288940429688], [997.6737060546875, 537.98779296875], [926.2066650390625, 523.6179809570312], [1023.4017333984375, 537.98779296875], [909.0546264648438, 519.3070068359375], [973.3749389648438, 575.349365234375], [949.076171875, 578.2233276367188], [990.5269165039062, 605.5260620117188], [943.3587646484375, 611.27392578125], [1001.9616088867188, 640.013671875], [933.3533935546875, 650.072509765625], [967.6575012207031, 645.0430908203125]]","[[945.003662109375, 660.8944091796875], [946.4282836914062, 656.5748901367188], [947.85302734375, 656.5748901367188], [949.2776489257812, 658.0147094726562], [973.4967651367188, 656.5748901367188], [940.729736328125, 686.8118286132812], [989.1679077148438, 685.3720092773438], [922.2092895507812, 722.8082885742188], [1011.9623413085938, 724.2481689453125], [913.6613159179688, 742.9663696289062], [1014.8116455078125, 753.0452880859375], [967.798095703125, 761.6845092773438], [997.7158203125, 757.3648681640625], [946.4282836914062, 820.7186279296875], [993.4418334960938, 806.3200073242188], [959.2501831054688, 876.8731079101562], [997.7158203125, 858.1549682617188], [978.4830017089844, 867.5140380859375]]"
13,5,00:35:13,63402,16,bottom,lob,,,"[635, 575]","[[940.7112426757812, 498.6210632324219], [943.5870361328125, 494.3275451660156], [937.83544921875, 494.3275451660156], [952.2144165039062, 495.7586975097656], [936.3975830078125, 495.7586975097656], [960.8418579101562, 512.932861328125], [926.332275390625, 517.2263793945312], [957.966064453125, 535.831787109375], [907.6395874023438, 540.125244140625], [957.966064453125, 557.2994384765625], [897.5742797851562, 561.5929565429688], [947.9007568359375, 564.455322265625], [923.4564819335938, 564.455322265625], [963.7176513671875, 591.647705078125], [926.332275390625, 601.666015625], [966.5934448242188, 631.7208251953125], [916.2669677734375, 646.0325927734375], [941.4302062988281, 638.876708984375]]","[[720.4757080078125, 688.270751953125], [721.9110717773438, 682.5487060546875], [720.4757080078125, 682.5487060546875], [723.346435546875, 685.4097290039062], [743.4417114257812, 682.5487060546875], [744.8770751953125, 706.867431640625], [737.7001342773438, 708.2979736328125], [773.58447265625, 705.4369506835938], [754.9246826171875, 752.6439819335938], [809.4688110351562, 708.2979736328125], [810.9042358398438, 708.2979736328125], [793.6796875, 755.5050048828125], [803.7273559570312, 744.0609130859375], [828.1287231445312, 794.12890625], [754.9246826171875, 751.2135009765625], [878.3668212890625, 821.3086547851562], [734.8294677734375, 799.8510131835938], [806.59814453125, 810.579833984375]]"
13,6,00:35:14,63445,14,top,smash,,,"[755, 403]","[[837.084716796875, 455.5055236816406], [841.383544921875, 452.6422424316406], [834.2188720703125, 452.6422424316406], [848.54833984375, 455.5055236816406], [832.785888671875, 455.5055236816406], [858.5789794921875, 474.1169738769531], [828.487060546875, 472.6853332519531], [870.0425415039062, 495.5917053222656], [802.6940307617188, 466.958740234375], [861.4448852539062, 484.1385192871094], [784.065673828125, 455.5055236816406], [852.84716796875, 529.9512329101562], [831.3529663085938, 525.6563110351562], [848.54833984375, 567.1741333007812], [815.5905151367188, 548.5626831054688], [878.6403198242188, 588.6488037109375], [812.7246704101562, 584.3538818359375], [845.6824951171875, 586.5013427734375]]","[[819.1749267578125, 646.1912231445312], [819.1749267578125, 641.8854370117188], [819.1749267578125, 641.8854370117188], [820.608642578125, 644.7559814453125], [843.5480346679688, 640.4501342773438], [816.3075561523438, 670.5908813476562], [862.1862182617188, 666.2850341796875], [812.0064086914062, 709.34326171875], [886.5593872070312, 700.7316284179688], [801.9703979492188, 738.0487670898438], [893.7279663085938, 736.6134643554688], [842.1142578125, 742.3546142578125], [873.6559448242188, 733.742919921875], [822.0423583984375, 805.5066528320312], [892.294189453125, 792.5891723632812], [819.1749267578125, 865.7881469726562], [916.667236328125, 844.259033203125], [867.9210815429688, 855.0235900878906]]"
13,7,00:35:15,63466,16,bottom,defensive shot,,,"[647, 730]","[[877.3448486328125, 474.7939147949219], [881.637939453125, 470.5021667480469], [873.0516967773438, 470.5021667480469], [890.2243041992188, 473.3633117675781], [870.1896362304688, 474.7939147949219], [904.53466796875, 491.9608459472656], [868.758544921875, 494.822021484375], [921.707275390625, 507.6972351074219], [861.603271484375, 516.28076171875], [926.0004272460938, 532.01708984375], [854.4480590820312, 539.1699829101562], [907.3967895507812, 543.4617309570312], [883.0689697265625, 544.892333984375], [915.9830932617188, 574.9345092773438], [867.3275146484375, 569.2122192382812], [938.8798828125, 602.1155395507812], [878.77587890625, 604.9767456054688], [908.827880859375, 603.546142578125]]","[[762.86767578125, 683.1695556640625], [765.730712890625, 678.8627319335938], [762.86767578125, 678.8627319335938], [772.88818359375, 683.1695556640625], [788.634765625, 683.1695556640625], [785.7717895507812, 704.7034912109375], [790.0662231445312, 703.2679443359375], [785.7717895507812, 730.5443115234375], [762.86767578125, 721.9307250976562], [757.1416625976562, 749.2070922851562], [734.237548828125, 727.673095703125], [830.1484375, 769.3054809570312], [821.559326171875, 766.4342651367188], [797.2238159179688, 829.6007080078125], [790.0662231445312, 802.3242797851562], [833.011474609375, 885.5890502929688], [790.0662231445312, 852.5702514648438], [811.5388488769531, 869.0796508789062]]"
13,8,00:35:16,63492,14,top,net shot,,,"[735, 540]","[[738.762451171875, 539.1188354492188], [743.05322265625, 536.2373657226562], [735.9019165039062, 536.2373657226562], [750.2044677734375, 540.5595703125], [731.6111450195312, 542.0003051757812], [764.507080078125, 556.4075927734375], [730.180908203125, 563.6112060546875], [711.5875244140625, 583.7814331054688], [713.017822265625, 582.3406982421875], [805.9844970703125, 569.3741455078125], [695.854736328125, 592.42578125], [778.8096313476562, 601.0701904296875], [751.6347045898438, 605.3923950195312], [785.9608764648438, 642.851318359375], [734.4716796875, 618.35888671875], [800.2634887695312, 654.3771362304688], [730.180908203125, 661.580810546875], [765.2221984863281, 657.9789733886719]]","[[791.2125244140625, 651.14892578125], [792.6487426757812, 648.2680053710938], [794.0850219726562, 648.2680053710938], [795.521240234375, 652.58935546875], [818.5009765625, 651.14892578125], [785.4676513671875, 679.9575805664062], [834.2994995117188, 677.07666015625], [771.1053466796875, 715.9683837890625], [855.8428955078125, 715.9683837890625], [765.3604125976562, 749.0983276367188], [857.2791137695312, 744.7770385742188], [796.9574584960938, 751.9791259765625], [831.427001953125, 749.0983276367188], [781.158935546875, 806.7156372070312], [852.970458984375, 811.0369262695312], [756.7430419921875, 861.4520874023438], [863.0240478515625, 867.2138061523438], [809.883544921875, 864.3329467773438]]"
13,9,00:35:17,63522,16,bottom,net shot,,,"[1235, 667]","[[958.6155395507812, 489.1552429199219], [961.462158203125, 484.8370361328125], [954.3455200195312, 484.8370361328125], [964.308837890625, 487.7158203125], [944.3821411132812, 487.7158203125], [967.155517578125, 506.4278869628906], [931.5721435546875, 510.74609375], [977.1188354492188, 528.018798828125], [910.2221069335938, 536.6551513671875], [984.2355346679688, 548.1702880859375], [900.2587890625, 556.806640625], [950.0755615234375, 555.3672485351562], [928.7255249023438, 556.806640625], [958.6155395507812, 598.5490112304688], [948.6521606445312, 597.109619140625], [937.2655029296875, 627.3367919921875], [954.3455200195312, 640.2913818359375], [945.8055114746094, 633.8140869140625]]","[[1149.63525390625, 675.9756469726562], [1122.2828369140625, 668.7771606445312], [1148.1956787109375, 673.0963134765625], [1120.84326171875, 674.5359497070312], [1143.8768310546875, 678.8550415039062], [1107.88671875, 691.8123168945312], [1143.8768310546875, 703.3299560546875], [1067.577880859375, 690.3726806640625], [1164.03125, 713.4078369140625], [1034.467041015625, 691.8123168945312], [1188.5045166015625, 714.8475341796875], [1083.41357421875, 753.7194213867188], [1113.6451416015625, 759.4781494140625], [1045.98388671875, 798.3500366210938], [1151.0748291015625, 770.9957275390625], [1005.6749877929688, 830.0233764648438], [1168.35009765625, 812.7470092773438], [1087.0125427246094, 821.3851928710938]]"
13,10,00:35:18,63552,14,top,lob,,,"[1142, 512]","[[1144.4962158203125, 569.7923583984375], [1148.79296875, 568.3551025390625], [1140.1995849609375, 566.9178466796875], [1150.2252197265625, 574.1041259765625], [1131.606201171875, 571.2296142578125], [1147.3607177734375, 595.6629028320312], [1124.445068359375, 591.3511352539062], [1140.1995849609375, 617.2216796875], [1112.9873046875, 615.784423828125], [1134.4705810546875, 598.5374145507812], [1120.1483154296875, 601.4119262695312], [1137.335205078125, 645.966796875], [1121.58056640625, 640.2177734375], [1143.0640869140625, 683.3353271484375], [1121.58056640625, 670.4000854492188], [1150.2252197265625, 717.8294067382812], [1150.2252197265625, 717.8294067382812], [1150.2252197265625, 717.8294067382812]]","[[1089.327880859375, 625.1814575195312], [1108.0185546875, 612.2598266601562], [1112.3319091796875, 613.695556640625], [1090.765625, 625.1814575195312], [1116.6451416015625, 623.7457275390625], [1083.5767822265625, 651.0247192382812], [1131.022705078125, 653.8961791992188], [1064.8861083984375, 689.7896728515625], [1145.400146484375, 689.7896728515625], [1054.82177734375, 712.761474609375], [1151.151123046875, 718.5044555664062], [1106.5809326171875, 721.3758544921875], [1133.898193359375, 717.0686645507812], [1085.0146484375, 783.1126708984375], [1122.396240234375, 755.8336181640625], [1116.6451416015625, 827.6204833984375], [1131.022705078125, 800.3414916992188], [1123.8339233398438, 813.9809875488281]]"
13,11,00:35:20,63602,16,bottom,clear,,,"[777, 463]","[[955.1758422851562, 492.7893981933594], [958.0262451171875, 488.495849609375], [950.9003295898438, 488.495849609375], [965.1522216796875, 489.9270324707031], [945.1995239257812, 491.35821533203125], [976.5536499023438, 507.1011047363281], [935.2232055664062, 509.9635009765625], [990.8055419921875, 515.6881713867188], [928.0972900390625, 534.29345703125], [989.3803100585938, 540.0181884765625], [925.2468872070312, 554.3299560546875], [970.8529052734375, 554.3299560546875], [945.1995239257812, 554.3299560546875], [979.4039916992188, 591.54052734375], [938.0736083984375, 591.54052734375], [990.8055419921875, 628.7511596679688], [933.798095703125, 633.044677734375], [962.3018188476562, 630.8979187011719]]","[[862.7427368164062, 725.7139282226562], [869.9140014648438, 722.8404541015625], [861.3084106445312, 719.9669799804688], [881.3880004882812, 730.0241088867188], [857.005615234375, 725.7139282226562], [891.4277954101562, 758.7587890625], [845.5316162109375, 754.4485473632812], [917.244384765625, 784.619873046875], [809.6752319335938, 763.0689697265625], [918.6787109375, 816.2279663085938], [772.3845825195312, 754.4485473632812], [878.51953125, 843.5258178710938], [848.400146484375, 830.5952758789062], [871.3482055664062, 912.4888916015625], [815.4122314453125, 878.0073852539062], [900.0333251953125, 911.0521240234375], [812.5437622070312, 946.970458984375], [856.2885437011719, 929.0112915039062]]"
