rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
19,1,00:39:58,71955,14,top,long service,,,"[610, 848]","[[964.2828369140625, 501.2781677246094], [968.5952758789062, 496.97369384765625], [961.4078369140625, 496.97369384765625], [975.7827758789062, 496.97369384765625], [975.7827758789062, 499.84332275390625], [990.15771484375, 524.2352294921875], [958.5328369140625, 521.3656005859375], [1004.5326538085938, 541.4529418945312], [981.5327758789062, 512.7567138671875], [1023.2200317382812, 547.1921997070312], [984.40771484375, 489.79962158203125], [988.7201538085938, 577.3233642578125], [967.1578369140625, 577.3233642578125], [988.7201538085938, 627.5418701171875], [967.1578369140625, 631.8463134765625], [982.97021484375, 674.8907470703125], [961.4078369140625, 663.4122314453125], [972.1890258789062, 669.1514892578125]]","[[783.2363891601562, 677.8184204101562], [781.8135986328125, 674.942138671875], [781.8135986328125, 674.942138671875], [754.7809448242188, 680.6947021484375], [778.9680786132812, 677.8184204101562], [749.08984375, 705.143310546875], [778.9680786132812, 708.0196533203125], [741.9760131835938, 743.9735107421875], [778.9680786132812, 743.9735107421875], [787.5047607421875, 728.15380859375], [811.6917724609375, 743.9735107421875], [744.8214721679688, 788.5563354492188], [767.5858764648438, 794.3088989257812], [764.7403564453125, 841.7679443359375], [774.6997680664062, 851.8350219726562], [757.62646484375, 897.85595703125], [760.4720458984375, 913.6756591796875], [759.0492553710938, 905.7658081054688]]"
19,2,00:40:00,72008,16,bottom,smash,,,"[714, 514]","[[918.8071899414062, 494.15997314453125], [921.6541748046875, 488.42486572265625], [914.53662109375, 488.42486572265625], [931.618896484375, 488.42486572265625], [913.1130981445312, 489.858642578125], [950.1246948242188, 504.196533203125], [908.842529296875, 509.9316711425781], [967.2069091796875, 514.2330932617188], [900.3014526367188, 534.3060913085938], [965.7833862304688, 538.607421875], [896.0308227539062, 555.8129272460938], [950.1246948242188, 550.0777587890625], [924.501220703125, 551.5115966796875], [961.5127563476562, 587.3562622070312], [913.1130981445312, 585.9224853515625], [974.324462890625, 624.634765625], [913.1130981445312, 626.068603515625], [943.7187805175781, 625.3516845703125]]","[[697.2958374023438, 680.4474487304688], [692.9850463867188, 676.1234130859375], [692.9850463867188, 681.8887329101562], [672.8683471679688, 700.6259765625], [694.4219970703125, 693.4193725585938], [678.6160278320312, 732.335205078125], [711.6648559570312, 712.1566162109375], [697.2958374023438, 756.8377075195312], [734.6553955078125, 676.1234130859375], [746.150634765625, 637.2075805664062], [744.7137451171875, 640.0902709960938], [698.7327270507812, 798.63623046875], [727.4708251953125, 794.3121948242188], [685.800537109375, 870.7025756835938], [743.2767944335938, 863.4959716796875], [667.1207275390625, 935.562255859375], [704.4803466796875, 918.266357421875], [685.800537109375, 926.914306640625]]"
19,3,00:40:00,72028,14,top,defensive shot,,,"[707, 574]","[[803.80859375, 548.35888671875], [803.80859375, 544.0631103515625], [803.80859375, 542.6312255859375], [816.6874389648438, 541.1992797851562], [802.3775024414062, 544.0631103515625], [841.0140380859375, 546.9269409179688], [803.80859375, 559.814208984375], [869.6336669921875, 548.35888671875], [786.6367797851562, 579.8611450195312], [883.9434814453125, 548.35888671875], [762.3101196289062, 597.044189453125], [841.0140380859375, 578.42919921875], [863.9097290039062, 576.9972534179688], [810.9634399414062, 608.4995727539062], [883.9434814453125, 614.2272338867188], [796.6536254882812, 638.56982421875], [922.5798950195312, 629.9783325195312], [859.6167602539062, 634.2740783691406]]","[[787.0855712890625, 696.7789306640625], [775.6393432617188, 692.4692993164062], [802.8240356445312, 689.5962524414062], [775.6393432617188, 693.9058837890625], [801.3932495117188, 693.9058837890625], [762.762451171875, 725.5096435546875], [814.270263671875, 725.5096435546875], [744.1624145507812, 764.296142578125], [832.8703002929688, 762.8595581054688], [764.1932373046875, 775.7883911132812], [835.7318115234375, 788.7172241210938], [769.916259765625, 801.6461181640625], [805.6856079101562, 800.2095336914062], [754.1777954101562, 857.6710205078125], [827.1471557617188, 847.615234375], [732.7161865234375, 919.4420166015625], [824.2855834960938, 909.38623046875], [778.5008850097656, 914.4141235351562]]"
19,4,00:40:01,72050,16,bottom,net shot,,,"[834, 600]","[[885.8402709960938, 496.35711669921875], [891.5444946289062, 490.5999450683594], [882.9880981445312, 492.0392150878906], [898.6746826171875, 492.0392150878906], [878.7098999023438, 493.4785461425781], [912.9351806640625, 509.3108215332031], [874.4318237304688, 515.0679931640625], [935.7520141601562, 519.3858642578125], [867.3015747070312, 535.2181396484375], [930.0477905273438, 540.9754028320312], [861.597412109375, 553.9290771484375], [920.0654296875, 552.48974609375], [892.9705200195312, 556.8076171875], [934.3259887695312, 588.47216796875], [877.2838745117188, 581.2756958007812], [948.5864868164062, 623.015380859375], [871.5797119140625, 625.8939208984375], [910.0830993652344, 624.4546508789062]]","[[843.2874755859375, 670.7151489257812], [813.2024536132812, 667.839599609375], [841.8548583984375, 669.27734375], [814.6350708007812, 672.1528930664062], [837.5570068359375, 672.1528930664062], [806.0393676757812, 702.3455810546875], [844.7200927734375, 693.7191162109375], [765.9259033203125, 719.5985717773438], [849.0179443359375, 679.3416137695312], [734.408203125, 712.4098510742188], [837.5570068359375, 664.964111328125], [813.2024536132812, 771.3575439453125], [841.8548583984375, 768.4820556640625], [790.280517578125, 824.55419921875], [837.5570068359375, 798.6747436523438], [793.145751953125, 863.3734130859375], [828.9612426757812, 834.6184692382812], [811.0534973144531, 848.9959411621094]]"
19,5,00:40:02,72077,14,top,lob,,,"[1140, 616]","[[1109.597412109375, 591.1407470703125], [1109.597412109375, 586.820556640625], [1105.299072265625, 585.3804931640625], [1092.404296875, 586.820556640625], [1093.8370361328125, 586.820556640625], [1082.375, 598.3410034179688], [1088.10595703125, 601.2211303710938], [1076.643798828125, 628.5822143554688], [1092.404296875, 609.8614501953125], [1053.7196044921875, 658.8233642578125], [1105.299072265625, 614.181640625], [1043.690185546875, 634.3424072265625], [1049.42138671875, 634.3424072265625], [1063.7490234375, 664.5836181640625], [1079.5093994140625, 645.8629150390625], [1037.959228515625, 664.5836181640625], [1092.404296875, 686.1845092773438], [1065.1817626953125, 675.3840637207031]]","[[913.4981079101562, 641.504638671875], [914.9290161132812, 637.1878051757812], [942.1166381835938, 634.3098754882812], [916.3599853515625, 640.065673828125], [940.6856689453125, 637.1878051757812], [909.205322265625, 667.4055786132812], [954.9949340820312, 664.5277099609375], [900.6197509765625, 703.379150390625], [972.1661376953125, 706.2570190429688], [894.8960571289062, 732.157958984375], [979.3207397460938, 737.9136962890625], [930.6692504882812, 737.9136962890625], [960.7186889648438, 735.035888671875], [912.0671997070312, 798.3493041992188], [969.30419921875, 786.8377075195312], [919.2218017578125, 857.3458862304688], [990.7681884765625, 837.20068359375], [954.9949951171875, 847.2732849121094]]"
19,6,00:40:04,72120,16,bottom,drop,,,"[1194, 515]","[[1012.622802734375, 496.4742736816406], [1016.8782348632812, 492.14892578125], [1009.7857666015625, 492.14892578125], [1022.5521850585938, 495.0325012207031], [1004.1118774414062, 495.0325012207031], [1032.481689453125, 512.333984375], [991.345458984375, 513.7757568359375], [1046.66650390625, 526.7518920898438], [979.99755859375, 533.9608764648438], [1049.50341796875, 544.0534057617188], [975.7420654296875, 555.5877685546875], [1023.9706420898438, 554.1459350585938], [998.4379272460938, 555.5877685546875], [1036.737060546875, 588.7489013671875], [985.6715087890625, 590.1907348632812], [1048.0849609375, 626.2355346679688], [979.99755859375, 626.2355346679688], [1014.041259765625, 626.2355346679688]]","[[1105.7618408203125, 697.5511474609375], [1101.4429931640625, 690.3660888671875], [1101.4429931640625, 696.1141357421875], [1078.4091796875, 709.0473022460938], [1100.0032958984375, 703.2992553710938], [1078.4091796875, 742.0987548828125], [1123.037109375, 730.6026000976562], [1076.9696044921875, 770.839111328125], [1166.2254638671875, 720.54345703125], [1197.89697265625, 696.1141357421875], [1197.89697265625, 696.1141357421875], [1091.36572265625, 816.8236694335938], [1123.037109375, 816.8236694335938], [1074.0904541015625, 884.363525390625], [1134.5540771484375, 884.363525390625], [1043.858642578125, 941.8442993164062], [1137.4332275390625, 951.9034423828125], [1090.6459350585938, 946.8738708496094]]"
19,7,00:40:04,72146,14,top,net shot,,,"[1217, 604]","[[1149.4482421875, 561.8468017578125], [1150.8782958984375, 558.9910278320312], [1150.8782958984375, 558.9910278320312], [1129.42822265625, 558.9910278320312], [1136.5782470703125, 558.9910278320312], [1122.278076171875, 564.7025146484375], [1133.7181396484375, 570.4140625], [1163.748291015625, 563.274658203125], [1142.29833984375, 584.69287109375], [1166.6082763671875, 558.9910278320312], [1158.0283203125, 600.3995361328125], [1096.5379638671875, 614.6783447265625], [1102.258056640625, 611.8225708007812], [1116.55810546875, 647.5195922851562], [1138.0081787109375, 627.529296875], [1080.8079833984375, 653.2311401367188], [1143.728271484375, 671.7935791015625], [1112.2681274414062, 662.5123596191406]]","[[1063.8765869140625, 694.9312133789062], [1063.8765869140625, 689.1695556640625], [1063.8765869140625, 690.6099853515625], [1036.5960693359375, 693.4907836914062], [1062.4407958984375, 693.4907836914062], [1020.8021240234375, 719.4181518554688], [1066.7481689453125, 729.5009765625], [993.5216064453125, 756.8687744140625], [1072.491455078125, 771.2728881835938], [1010.7514038085938, 782.7960815429688], [1083.97802734375, 807.2830810546875], [1007.8797607421875, 801.521484375], [1040.9034423828125, 807.2830810546875], [1020.8021240234375, 849.054931640625], [1052.3900146484375, 864.8993530273438], [999.2648315429688, 905.2308349609375], [1023.6737670898438, 925.3965454101562], [1011.4692993164062, 915.3136901855469]]"
19,8,00:40:05,72178,16,bottom,lob,,,"[1240, 643]","[[1107.159912109375, 504.7596130371094], [1108.58154296875, 500.46826171875], [1102.8951416015625, 500.46826171875], [1111.4248046875, 501.8987121582031], [1092.94384765625, 500.46826171875], [1100.0518798828125, 520.49462890625], [1080.1494140625, 520.49462890625], [1091.522216796875, 543.3818969726562], [1058.8253173828125, 544.8123779296875], [1092.94384765625, 566.2692260742188], [1051.7174072265625, 569.130126953125], [1084.414306640625, 563.4083251953125], [1065.933349609375, 564.8387451171875], [1090.1007080078125, 596.3087768554688], [1067.35498046875, 607.7523803710938], [1087.2574462890625, 629.2092895507812], [1053.138916015625, 644.9442749023438], [1070.1981811523438, 637.0767822265625]]","[[1210.26953125, 709.7075805664062], [1187.3609619140625, 698.2245483398438], [1208.8377685546875, 706.8368530273438], [1185.92919921875, 702.5307006835938], [1204.54248046875, 709.7075805664062], [1168.747802734375, 711.1429443359375], [1197.3834228515625, 734.1089477539062], [1142.9757080078125, 712.5783081054688], [1213.133056640625, 751.33349609375], [1117.2034912109375, 722.6259155273438], [1231.746337890625, 758.5103759765625], [1137.24853515625, 754.2042846679688], [1170.1795654296875, 769.993408203125], [1108.61279296875, 803.007080078125], [1193.088134765625, 768.5579833984375], [1088.56787109375, 834.5853881835938], [1194.5198974609375, 814.4900512695312], [1141.5438842773438, 824.5377197265625]]"
19,9,00:40:07,72223,14,top,smash,,,"[872, 360]","[[872.0729370117188, 421.7684631347656], [876.3709106445312, 420.33612060546875], [869.2077026367188, 418.9038391113281], [879.2361450195312, 427.4976806640625], [863.4772338867188, 420.33612060546875], [876.3709106445312, 448.98223876953125], [852.0161743164062, 430.3623046875], [884.9666748046875, 470.4668273925781], [839.1224365234375, 411.7423400878906], [883.5340576171875, 459.00836181640625], [874.938232421875, 456.143798828125], [856.3140258789062, 490.51910400390625], [833.391845703125, 480.49298095703125], [867.7750854492188, 530.6236572265625], [830.526611328125, 520.5974731445312], [880.6688232421875, 564.9989624023438], [833.391845703125, 564.9989624023438], [857.0303344726562, 564.9989624023438]]","[[947.66796875, 654.6296997070312], [947.66796875, 650.3247680664062], [974.9613037109375, 648.8897705078125], [949.1044311523438, 650.3247680664062], [972.0883178710938, 650.3247680664062], [940.4854736328125, 676.154541015625], [986.4533081054688, 673.2845458984375], [933.302978515625, 709.1593017578125], [1012.3102416992188, 713.4642333984375], [930.4299926757812, 740.72900390625], [1015.1832275390625, 749.3389282226562], [953.4139404296875, 745.033935546875], [987.8898315429688, 742.1640014648438], [926.1204833984375, 805.303466796875], [1003.6912231445312, 793.8236083984375], [903.1365356445312, 864.137939453125], [1019.4927368164062, 851.2230834960938], [961.3146362304688, 857.6805114746094]]"
19,10,00:40:08,72242,16,bottom,defensive shot,,,"[1299, 770]","[[916.2880859375, 490.9047546386719], [919.167236328125, 486.60400390625], [911.9692993164062, 486.60400390625], [922.04638671875, 489.47119140625], [903.331787109375, 486.60400390625], [910.5297241210938, 506.6741027832031], [891.8151245117188, 506.6741027832031], [911.9692993164062, 516.7091064453125], [867.3422241210938, 523.876953125], [917.7276611328125, 536.7791748046875], [851.5067749023438, 543.947021484375], [878.8589477539062, 546.814208984375], [858.7047119140625, 545.3805541992188], [899.0130615234375, 571.1849365234375], [858.7047119140625, 581.219970703125], [881.7380981445312, 607.0242919921875], [819.8359985351562, 595.5557250976562], [850.7870483398438, 601.2900085449219]]","[[1160.0972900390625, 775.5322265625], [1158.6580810546875, 769.7800903320312], [1158.6580810546875, 772.6561889648438], [1128.431884765625, 765.4660034179688], [1151.4613037109375, 774.0941772460938], [1108.2811279296875, 772.6561889648438], [1129.8712158203125, 791.3505859375], [1062.22216796875, 771.2181396484375], [1181.6873779296875, 817.235107421875], [1043.5108642578125, 787.0364379882812], [1221.989013671875, 824.42529296875], [1036.3140869140625, 799.978759765625], [1067.9794921875, 807.1689453125], [997.451904296875, 837.3675537109375], [1121.235107421875, 828.7393798828125], [947.0748901367188, 864.690185546875], [1139.946533203125, 880.508544921875], [1043.5107116699219, 872.599365234375]]"
