rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:25:01,45035,19,10,2,1,short service,0.0,1,2.0,7,-0.4926829268292683,0.5894270833333332,,,8,179.8,344.18,8,129.4,690.53,1,28,2291
29,2,00:25:01,45057,19,10,23,2,lob,0.0,0,1.0,5,-0.8780487804878049,-1.1972916666666666,,,8,132.4,638.84,8,170.8,344.03,1,28,2291
29,3,00:25:02,45082,19,10,2,2,drop,0.0,0,2.0,7,0.7365853658536586,0.4771875,,,8,130.2,247.56,8,144.3,683.85,1,28,2291
29,4,00:25:03,45108,19,10,23,2,push/rush,0.0,0,1.0,3,-1.0731707317073171,-1.3760416666666666,,,8,200.9,609.17,8,144.4,283.17,1,28,2291
29,5,00:25:04,45140,19,10,2,2,clear,0.0,0,1.0,6,-1.0719512195121952,1.2663020833333334,,,8,112.3,230.61,8,172.8,670.23,1,28,2291
29,6,00:25:05,45162,19,10,23,2,clear,1.0,0,1.0,3,-1.2097560975609756,-1.4317708333333332,,,8,127.2,712.27,8,136.6,273.55,1,28,2291
29,7,00:25:06,45196,19,10,2,2,drop,0.0,0,2.0,6,-1.326829268292683,0.7513020833333334,,,3,87.6,202.81,8,149.5,704.27,1,28,2291
29,8,00:25:07,45220,19,10,23,2,push/rush,0.0,1,2.0,3,-1.246341463414634,-1.4138020833333331,,,6,99.5,654.96,8,126.8,331.57,1,28,2291
29,9,00:25:08,45256,19,10,2,2,clear,0.0,0,1.0,8,-0.823170731707317,1.3521875,,,5,92.6,209.83,8,149.7,676.97,1,28,2291
29,10,00:25:09,45290,19,10,23,2,clear,1.0,0,2.0,5,-1.247560975609756,-1.2176041666666666,,,8,108.5,742.4,8,143.9,289.42,1,28,2291
29,11,00:25:10,45320,19,10,2,3,drop,0.0,0,2.0,2,1.0829268292682928,-0.0721875,touched the net,2.0,5,99.0,246.98,8,139.0,714.05,1,28,2291
