rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
41,1,00:53:53,97012,19,bottom,short service,,,"[902, 635]","[[867.8336181640625, 499.37957763671875], [872.129150390625, 495.06689453125], [864.9699096679688, 495.06689453125], [877.8565673828125, 496.5044860839844], [857.8106689453125, 495.06689453125], [887.8794555664062, 512.317626953125], [850.6513671875, 510.8800354003906], [919.3802490234375, 528.1307373046875], [830.60546875, 532.4434814453125], [912.2210083007812, 546.8190307617188], [827.7418212890625, 559.757080078125], [889.3114013671875, 555.4443969726562], [862.106201171875, 558.3195190429688], [890.7432250976562, 582.758056640625], [857.8106689453125, 587.0706787109375], [883.583984375, 630.197509765625], [866.4017333984375, 617.2594604492188], [874.9928588867188, 623.7284851074219]]","[[966.660888671875, 618.898193359375], [958.061279296875, 613.1475219726562], [960.9277954101562, 613.1475219726562], [958.061279296875, 614.5851440429688], [980.9935302734375, 613.1475219726562], [952.3281860351562, 646.2139892578125], [998.192626953125, 637.5879516601562], [917.9298706054688, 662.0283813476562], [1002.492431640625, 670.6544189453125], [912.19677734375, 656.2777099609375], [925.09619140625, 660.5906982421875], [976.6937255859375, 718.09765625], [1003.9257202148438, 715.2222900390625], [975.260498046875, 774.1669311523438], [993.892822265625, 766.978515625], [993.892822265625, 835.9868774414062], [991.0263671875, 824.4854736328125], [992.4595947265625, 830.2361755371094]]"
41,2,00:53:54,97028,10,top,net shot,,,"[924, 523]","[[883.633544921875, 517.1543579101562], [886.5059204101562, 512.8540649414062], [879.3250732421875, 514.2874755859375], [890.814453125, 514.2874755859375], [872.144287109375, 517.1543579101562], [893.6867065429688, 535.7889404296875], [873.5803833007812, 538.6558227539062], [905.176025390625, 542.9561157226562], [882.1974487304688, 558.7238159179688], [915.2291870117188, 514.2874755859375], [909.4844970703125, 571.6246948242188], [880.7612915039062, 591.6927490234375], [860.6549682617188, 588.8258666992188], [893.6867065429688, 649.0299682617188], [863.5272216796875, 616.06103515625], [853.4740600585938, 647.5964965820312], [859.21875, 677.6986083984375], [856.3464050292969, 662.6475524902344]]","[[936.854736328125, 651.527587890625], [935.4234619140625, 648.65966796875], [938.2860107421875, 647.2256469726562], [938.2860107421875, 648.65966796875], [962.6172485351562, 648.65966796875], [931.1297607421875, 678.7734985351562], [982.6547241210938, 674.4715576171875], [918.24853515625, 718.9253540039062], [1001.260986328125, 713.1893920898438], [896.7797241210938, 740.435302734375], [998.3984375, 750.4732666015625], [969.7734985351562, 750.4732666015625], [1002.6921997070312, 744.7372436523438], [929.6985473632812, 789.1911010742188], [989.8109741210938, 771.9832153320312], [936.854736328125, 855.1548461914062], [1004.1234741210938, 825.041015625], [970.4891052246094, 840.0979309082031]]"
41,3,00:53:55,97050,19,bottom,lob,,,"[1176, 659]","[[987.7472534179688, 473.0822448730469], [990.5773315429688, 468.7780456542969], [983.5020751953125, 468.7780456542969], [991.9923706054688, 473.0822448730469], [975.0117797851562, 471.6474914550781], [987.7472534179688, 488.86431884765625], [959.4462280273438, 493.1684875488281], [994.822509765625, 442.9528503417969], [933.9752807617188, 518.9937133789062], [990.5773315429688, 458.73492431640625], [932.5602416992188, 521.8631591796875], [967.9364624023438, 544.81884765625], [945.2957153320312, 540.5146484375], [987.7472534179688, 579.25244140625], [960.8612670898438, 587.8609008789062], [962.2763061523438, 629.4680786132812], [952.3709106445312, 632.3375854492188], [957.3236083984375, 630.90283203125]]","[[1091.7098388671875, 664.1366577148438], [1090.2744140625, 665.5784912109375], [1111.8062744140625, 681.4384765625], [1087.403564453125, 672.78759765625], [1108.935302734375, 679.9967041015625], [1073.0489501953125, 682.8803100585938], [1104.6290283203125, 703.0657348632812], [1037.16259765625, 692.9730224609375], [1110.370849609375, 710.2748413085938], [1012.759765625, 692.9730224609375], [1117.5482177734375, 691.53125], [1061.5653076171875, 757.8548583984375], [1093.1453857421875, 759.2966918945312], [1037.16259765625, 786.691162109375], [1110.370849609375, 741.9948120117188], [1019.93701171875, 825.6202392578125], [1108.935302734375, 788.1329956054688], [1064.4361572265625, 806.8766174316406]]"
41,4,00:53:56,97084,10,top,smash,,,"[1202, 406]","[[1184.167236328125, 406.14569091796875], [1182.7344970703125, 400.3846740722656], [1182.7344970703125, 403.2651672363281], [1169.8402099609375, 396.06396484375], [1178.436279296875, 403.2651672363281], [1166.974853515625, 419.10784912109375], [1146.9171142578125, 401.8249206542969], [1148.3497314453125, 377.3408203125], [1155.51318359375, 452.2334289550781], [1123.993896484375, 432.07000732421875], [1171.2728271484375, 430.6297607421875], [1139.7535400390625, 462.3151550292969], [1115.3978271484375, 456.5541687011719], [1168.4075927734375, 505.5224304199219], [1089.6092529296875, 496.8809814453125], [1197.0614013671875, 547.2894897460938], [1079.580322265625, 544.4089965820312], [1138.3208618164062, 545.8492431640625]]","[[998.7440185546875, 671.9188842773438], [998.7440185546875, 670.4826049804688], [1004.49072265625, 679.100341796875], [1000.1807250976562, 674.7914428710938], [1024.60400390625, 674.7914428710938], [982.940673828125, 696.3357543945312], [1036.097412109375, 699.2083129882812], [951.333984375, 730.8067016601562], [1056.210693359375, 735.1156005859375], [935.5306396484375, 756.6599731445312], [1061.9573974609375, 768.1502685546875], [995.8707275390625, 755.2236328125], [1031.787353515625, 752.35107421875], [962.8273315429688, 801.1849365234375], [1057.6474609375, 796.8760375976562], [944.150634765625, 867.2542114257812], [1073.4508056640625, 854.3275756835938], [1008.8007202148438, 860.7908935546875]]"
41,5,00:53:56,97096,19,bottom,defensive shot,,,"[1265, 723]","[[1210.0286865234375, 469.9692077636719], [1214.3209228515625, 465.6501159667969], [1208.5980224609375, 462.7707214355469], [1218.6131591796875, 468.5295104980469], [1202.875, 457.01190185546875], [1218.6131591796875, 488.6852722167969], [1185.7060546875, 472.8486022949219], [1218.6131591796875, 504.52191162109375], [1162.8140869140625, 477.16766357421875], [1207.167236328125, 516.0394897460938], [1137.0606689453125, 500.20281982421875], [1187.1368408203125, 521.7982788085938], [1162.8140869140625, 517.4791870117188], [1214.3209228515625, 544.8334350585938], [1145.6451416015625, 550.5921630859375], [1220.0439453125, 576.5067749023438], [1107.014892578125, 577.9464721679688], [1163.5294189453125, 577.2266235351562]]","[[1146.0517578125, 743.388427734375], [1147.4884033203125, 736.197509765625], [1146.0517578125, 739.0738525390625], [1118.755615234375, 736.197509765625], [1140.30517578125, 743.388427734375], [1092.896240234375, 743.388427734375], [1134.55859375, 770.7136840820312], [1062.726806640625, 753.45556640625], [1171.9112548828125, 809.5443115234375], [1029.6842041015625, 767.8372802734375], [1209.263671875, 821.0496826171875], [1046.923828125, 796.6007690429688], [1079.9664306640625, 809.5443115234375], [1008.1347045898438, 844.0604858398438], [1133.1220703125, 818.1734008789062], [953.5425415039062, 875.7002563476562], [1128.81201171875, 882.89111328125], [1041.1772766113281, 879.2956848144531]]"
41,6,00:53:57,97122,10,top,net shot,,,"[1130, 493]","[[1097.85986328125, 484.3292236328125], [1100.6943359375, 481.4477233886719], [1092.1907958984375, 480.0069885253906], [1104.9461669921875, 484.3292236328125], [1085.1044921875, 485.77001953125], [1110.615234375, 503.0590515136719], [1076.600830078125, 520.3480834960938], [1129.0396728515625, 495.85528564453125], [1072.34912109375, 533.3148803710938], [1143.2122802734375, 488.6515197753906], [1090.7734375, 504.49981689453125], [1100.6943359375, 565.011474609375], [1076.600830078125, 566.4522705078125], [1116.2841796875, 612.5563354492188], [1079.4354248046875, 596.7080688476562], [1100.6943359375, 622.6416015625], [1083.687255859375, 648.5752563476562], [1092.1907958984375, 635.6084289550781]]","[[1035.362548828125, 679.4910278320312], [1035.362548828125, 675.1688232421875], [1062.693115234375, 676.6095581054688], [1036.8009033203125, 679.4910278320312], [1062.693115234375, 679.4910278320312], [1020.9779052734375, 705.4241943359375], [1077.0777587890625, 706.8649291992188], [1003.7164916992188, 740.001708984375], [1095.7777099609375, 744.323974609375], [986.4550170898438, 757.29052734375], [1098.654541015625, 765.934814453125], [1031.047119140625, 777.460693359375], [1068.447021484375, 778.9014892578125], [996.5242309570312, 807.7161254882812], [1102.969970703125, 813.4789428710938], [986.4550170898438, 868.2267456054688], [1121.6697998046875, 873.9896850585938], [1054.0624084472656, 871.1082153320312]]"
41,7,00:53:58,97148,19,bottom,lob,,,"[772, 583]","[[1010.1437377929688, 462.1412353515625], [1015.868896484375, 457.8211975097656], [1007.28125, 456.3811950683594], [1023.0253295898438, 460.7012634277344], [1004.418701171875, 459.26123046875], [1030.181640625, 476.5414123535156], [992.9684448242188, 479.4214782714844], [1034.4754638671875, 492.3816223144531], [965.774169921875, 506.7817687988281], [1037.338134765625, 513.9818725585938], [968.6367797851562, 544.2222290039062], [1008.7125244140625, 529.822021484375], [984.3807983398438, 532.7020874023438], [1028.7503662109375, 564.3824462890625], [980.0869750976562, 568.7025146484375], [1024.45654296875, 614.7830810546875], [957.1865234375, 623.4231567382812], [990.821533203125, 619.1031188964844]]","[[796.3814697265625, 703.7722778320312], [796.3814697265625, 699.44775390625], [794.9535522460938, 699.44775390625], [796.3814697265625, 700.8892211914062], [814.9432983398438, 693.681640625], [813.5154418945312, 709.5383911132812], [826.365966796875, 705.2138061523438], [844.9278564453125, 758.5501098632812], [840.644287109375, 755.6670532226562], [866.3453979492188, 798.91259765625], [820.6546630859375, 785.93896484375], [869.2010498046875, 764.3161010742188], [880.6237182617188, 748.45947265625], [866.3453979492188, 814.7693481445312], [842.0722045898438, 758.5501098632812], [902.041259765625, 833.509033203125], [902.041259765625, 832.0675659179688], [902.041259765625, 832.7882995605469]]"
41,8,00:53:59,97192,10,top,smash,,,"[1048, 347]","[[1049.94482421875, 385.58447265625], [1055.6954345703125, 385.58447265625], [1048.507080078125, 379.8270263671875], [1058.57080078125, 392.78131103515625], [1041.318603515625, 384.1451416015625], [1051.3824462890625, 414.3717346191406], [1025.5040283203125, 392.78131103515625], [1042.7562255859375, 431.64404296875], [1012.5647583007812, 371.19085693359375], [1041.318603515625, 437.40155029296875], [1052.8201904296875, 417.25042724609375], [1029.817138671875, 460.4312744140625], [1006.81396484375, 457.5525817871094], [1037.0054931640625, 505.051513671875], [992.4370727539062, 502.17279052734375], [1044.1939697265625, 553.9898071289062], [989.561767578125, 549.6716918945312], [1016.8778686523438, 551.8307495117188]]","[[954.4111938476562, 681.9189453125], [954.4111938476562, 677.6192016601562], [958.71337890625, 681.9189453125], [957.2793579101562, 680.4857177734375], [981.6583251953125, 680.4857177734375], [945.8069458007812, 703.4176635742188], [997.4329223632812, 703.4176635742188], [919.9939575195312, 734.9491577148438], [1020.3777465820312, 743.5487060546875], [899.9171752929688, 767.9139404296875], [1020.3777465820312, 776.513427734375], [955.8453369140625, 767.9139404296875], [993.1307373046875, 765.0474853515625], [917.1257934570312, 808.044921875], [1027.5479736328125, 806.6116943359375], [892.7469482421875, 863.941650390625], [1046.190673828125, 862.5084228515625], [969.4688110351562, 863.2250366210938]]"
41,9,00:54:00,97205,19,bottom,defensive shot,,,"[1262, 816]","[[1050.743896484375, 455.0129089355469], [1055.0247802734375, 449.2579650878906], [1047.889892578125, 449.2579650878906], [1057.8787841796875, 455.0129089355469], [1040.755126953125, 450.6966857910156], [1060.7327880859375, 473.7164001464844], [1029.3392333984375, 466.52276611328125], [1067.86767578125, 490.9811706542969], [999.3726806640625, 470.83892822265625], [1069.2945556640625, 505.3684997558594], [980.8218994140625, 499.61358642578125], [1033.6202392578125, 522.63330078125], [1010.7885131835938, 515.4396362304688], [1023.6312866210938, 551.407958984375], [1010.7885131835938, 544.2142944335938], [999.3726806640625, 558.6016235351562], [1002.2266235351562, 588.8150024414062], [1000.7996520996094, 573.7083129882812]]","[[1106.7930908203125, 743.3071899414062], [1108.22998046875, 737.5672607421875], [1106.7930908203125, 739.002197265625], [1079.4930419921875, 734.697265625], [1101.0457763671875, 740.437255859375], [1052.1929931640625, 739.002197265625], [1095.29833984375, 764.8322143554688], [1001.9034423828125, 750.4822387695312], [1132.65625, 799.2720947265625], [986.09814453125, 759.0922241210938], [1170.0142822265625, 812.1870727539062], [1003.3402709960938, 787.7921752929688], [1040.6982421875, 789.2271118164062], [970.2929077148438, 835.1470336914062], [1085.2403564453125, 806.4470825195312], [909.9453735351562, 878.1968994140625], [1085.2403564453125, 872.4569702148438], [997.5928649902344, 875.3269348144531]]"
41,10,00:54:01,97231,10,top,clear,,,"[1066, 187]","[[1081.580810546875, 376.73236083984375], [1087.3228759765625, 376.73236083984375], [1085.887451171875, 376.73236083984375], [1081.580810546875, 381.0370178222656], [1094.5006103515625, 389.6462097167969], [1064.3544921875, 382.4718322753906], [1087.3228759765625, 409.734375], [1052.870361328125, 363.8185729980469], [1083.0164794921875, 448.4759216308594], [1047.128173828125, 352.339599609375], [1097.3717041015625, 396.8205871582031], [1047.128173828125, 459.95489501953125], [1074.4033203125, 461.3897399902344], [1045.6927490234375, 511.6101989746094], [1090.1939697265625, 507.30560302734375], [1048.5638427734375, 560.3958129882812], [1107.4202880859375, 558.9609375], [1077.9920654296875, 559.6783752441406]]","[[1005.84375, 672.4859619140625], [1001.5325317382812, 666.7327270507812], [1005.84375, 665.2943725585938], [1001.5325317382812, 671.0476684570312], [1028.8370361328125, 669.6093139648438], [985.724609375, 698.3755493164062], [1040.3336181640625, 699.8137817382812], [967.0426635742188, 738.6481323242188], [1064.763916015625, 741.5247802734375], [948.360595703125, 761.6610717773438], [1073.386474609375, 770.2909545898438], [992.9100952148438, 768.8526611328125], [1030.2740478515625, 768.8526611328125], [956.9830932617188, 804.8103637695312], [1064.763916015625, 804.8103637695312], [938.301025390625, 865.2193603515625], [1083.4459228515625, 860.904296875], [1010.8734741210938, 863.0618286132812]]"
