rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:10:47,19434,10,bottom,short service,,,"[943, 585]","[[1076.466552734375, 482.1459655761719], [1080.7445068359375, 477.8493347167969], [1073.614501953125, 477.8493347167969], [1086.4486083984375, 479.2815246582031], [1067.9105224609375, 477.8493347167969], [1097.8565673828125, 495.0359191894531], [1059.3543701171875, 490.7392883300781], [1122.0987548828125, 519.3836059570312], [1043.6683349609375, 505.0614318847656], [1120.6727294921875, 517.951416015625], [1036.538330078125, 519.3836059570312], [1092.152587890625, 540.8668212890625], [1072.1884765625, 540.8668212890625], [1087.8746337890625, 579.5366821289062], [1069.3365478515625, 580.9688720703125], [1086.4486083984375, 625.3676147460938], [1070.762451171875, 613.9098510742188], [1078.6055297851562, 619.6387329101562]]","[[941.5178833007812, 593.285400390625], [911.4816284179688, 591.8492431640625], [938.6572875976562, 590.4130249023438], [914.3422241210938, 593.285400390625], [938.6572875976562, 591.8492431640625], [904.3301391601562, 626.3181762695312], [958.681396484375, 614.8284912109375], [884.3060302734375, 652.1698608398438], [997.2993774414062, 619.1370849609375], [891.4574584960938, 642.1163940429688], [987.287353515625, 619.1370849609375], [920.0634155273438, 709.6180419921875], [954.3904418945312, 708.1818237304688], [911.4816284179688, 769.9385986328125], [948.6693115234375, 761.3213500976562], [912.911865234375, 830.25927734375], [944.37841796875, 820.2057495117188], [928.6451416015625, 825.2325134277344]]"
8,2,00:10:48,19457,19,top,net shot,,,"[1002, 539]","[[1032.3922119140625, 490.5532531738281], [1036.6939697265625, 487.684814453125], [1028.090576171875, 486.25054931640625], [1040.9957275390625, 489.1190185546875], [1020.9210205078125, 487.684814453125], [1045.29736328125, 509.1983947753906], [1008.0159301757812, 510.6326599121094], [1059.6363525390625, 517.8038330078125], [993.6769409179688, 514.9353637695312], [1076.84326171875, 524.9750366210938], [977.9039916992188, 526.4093017578125], [1039.561767578125, 555.0941772460938], [1016.619384765625, 557.9625854492188], [1059.6363525390625, 590.9501953125], [1012.317626953125, 598.1213989257812], [1081.1448974609375, 631.1089477539062], [1002.2803344726562, 641.1486206054688], [1041.7126159667969, 636.1287841796875]]","[[892.3672485351562, 614.1263427734375], [890.9417114257812, 609.8184814453125], [919.4509887695312, 606.9465942382812], [893.7926635742188, 612.6903686523438], [918.0255126953125, 608.3825073242188], [896.6435546875, 641.4094848632812], [939.4074096679688, 629.9218139648438], [908.0472412109375, 670.1284790039062], [966.4912109375, 667.256591796875], [899.4945068359375, 713.2070922851562], [967.9166870117188, 697.4115600585938], [950.8110961914062, 718.950927734375], [975.0439453125, 708.8992309570312], [919.4509887695312, 776.3890380859375], [949.3856811523438, 762.0294799804688], [932.2800903320312, 849.62255859375], [983.5966796875, 822.3394775390625], [957.9383850097656, 835.9810180664062]]"
8,3,00:10:49,19482,10,bottom,lob,,,"[685, 615]","[[954.1624145507812, 473.0025939941406], [957.0393676757812, 468.6872253417969], [951.2854614257812, 468.6872253417969], [964.2317504882812, 471.56414794921875], [946.9700927734375, 471.56414794921875], [972.862548828125, 491.70263671875], [932.5853881835938, 493.14111328125], [984.3703002929688, 519.033447265625], [915.3237915039062, 519.033447265625], [993.0011596679688, 539.1719360351562], [911.00830078125, 550.6796264648438], [949.8470458984375, 539.1719360351562], [928.2699584960938, 537.7334594726562], [957.0393676757812, 575.133544921875], [929.70849609375, 578.0104370117188], [944.0931396484375, 612.5335693359375], [905.2544555664062, 625.479736328125], [924.6737976074219, 619.0066528320312]]","[[750.2255859375, 658.8965454101562], [750.2255859375, 653.1542358398438], [751.6541748046875, 656.025390625], [754.5114135742188, 656.025390625], [775.9407348632812, 651.7186889648438], [775.9407348632812, 673.2522583007812], [780.2266235351562, 666.0744018554688], [783.0838012695312, 673.2522583007812], [807.370361328125, 671.816650390625], [795.9414672851562, 676.1233520507812], [774.5121459960938, 782.35546875], [827.37109375, 736.4172973632812], [843.0858764648438, 717.7548828125], [835.9428100585938, 802.4534912109375], [785.9410400390625, 730.6749877929688], [895.94482421875, 813.93798828125], [774.5121459960938, 785.2266235351562], [835.2284851074219, 799.5823059082031]]"
8,4,00:10:50,19520,19,top,drop,,,"[767, 390]","[[832.1055297851562, 445.1351013183594], [837.8309326171875, 442.259033203125], [830.6741333007812, 442.259033203125], [843.556396484375, 449.4491271972656], [827.8114624023438, 446.5731201171875], [847.8504028320312, 469.5813903808594], [819.2232666015625, 465.2673645019531], [853.5758666992188, 492.5896911621094], [800.6156005859375, 462.39129638671875], [852.1444702148438, 481.0855712890625], [784.87060546875, 462.39129638671875], [837.8309326171875, 521.35009765625], [819.2232666015625, 518.4740600585938], [826.3800659179688, 558.7385864257812], [799.1842041015625, 555.862548828125], [853.5758666992188, 578.870849609375], [799.1842041015625, 573.1187744140625], [826.3800354003906, 575.9948120117188]]","[[856.9688110351562, 639.4769897460938], [861.2764892578125, 632.2752685546875], [851.2252807617188, 635.1559448242188], [842.6099243164062, 630.8349609375], [867.02001953125, 629.3945922851562], [836.8663330078125, 655.3206787109375], [889.9942016601562, 653.88037109375], [816.7639770507812, 682.6870727539062], [924.4555053710938, 691.3291015625], [806.7127685546875, 718.6954956054688], [930.1990966796875, 720.1358642578125], [858.4046630859375, 730.2182006835938], [898.6095581054688, 725.897216796875], [822.5075073242188, 784.9509887695312], [928.7632446289062, 777.749267578125], [813.8921508789062, 848.3258666992188], [954.6091918945312, 842.5645141601562], [884.2506713867188, 845.4451904296875]]"
8,5,00:10:51,19543,10,bottom,net shot,,,"[675, 651]","[[891.2582397460938, 454.8280029296875], [895.5145874023438, 450.51092529296875], [887.001953125, 451.949951171875], [901.189697265625, 453.38897705078125], [882.7455444335938, 453.38897705078125], [909.702392578125, 470.6572265625], [874.23291015625, 473.5352783203125], [921.0526123046875, 487.9255065917969], [858.6264038085938, 499.4376525878906], [926.7277221679688, 502.31573486328125], [857.2075805664062, 523.9010620117188], [896.933349609375, 516.7059326171875], [874.23291015625, 518.1449584960938], [913.9586791992188, 555.5595092773438], [875.6517333984375, 552.6814575195312], [906.8648071289062, 597.2911376953125], [867.1390380859375, 600.169189453125], [887.0019226074219, 598.7301635742188]]","[[712.4774780273438, 675.3218994140625], [709.61669921875, 666.6798706054688], [712.4774780273438, 668.1202392578125], [711.047119140625, 666.6798706054688], [735.3634033203125, 663.7992553710938], [725.350830078125, 688.284912109375], [755.388671875, 686.8445434570312], [715.3382568359375, 712.7704467773438], [718.198974609375, 714.2108154296875], [678.1485595703125, 722.852783203125], [681.00927734375, 722.852783203125], [768.261962890625, 763.1820678710938], [792.578369140625, 754.5400390625], [751.0974731445312, 833.7581787109375], [732.502685546875, 763.1820678710938], [808.3124389648438, 862.5647583007812], [718.198974609375, 826.5565795898438], [763.2557067871094, 844.5606689453125]]"
8,6,00:10:52,19566,19,top,push/rush,,,"[770, 532]","[[844.1243896484375, 543.2749633789062], [846.9747924804688, 538.9840698242188], [841.27392578125, 541.8446655273438], [852.67578125, 538.9840698242188], [836.9982299804688, 543.2749633789062], [869.7784423828125, 553.287109375], [839.8486938476562, 564.7294921875], [875.4794311523438, 573.3113403320312], [836.9982299804688, 586.1840209960938], [861.2271118164062, 590.4749145507812], [838.4234619140625, 610.4991455078125], [866.927978515625, 603.3477172851562], [844.1243896484375, 604.7780151367188], [882.6055297851562, 637.6749267578125], [839.8486938476562, 637.6749267578125], [882.6055297851562, 654.8385620117188], [838.4234619140625, 660.5597534179688], [860.5144958496094, 657.6991577148438]]","[[833.4982299804688, 631.3331909179688], [819.18359375, 634.2139892578125], [832.0667724609375, 625.5716552734375], [800.5745849609375, 634.2139892578125], [826.3409423828125, 631.3331909179688], [790.5543212890625, 663.021728515625], [846.3814086914062, 654.37939453125], [771.9453735351562, 696.1505737304688], [883.599365234375, 691.8294677734375], [760.49365234375, 732.1602172851562], [890.7566528320312, 720.6371459960938], [823.4779663085938, 730.7198486328125], [862.12744140625, 727.839111328125], [786.260009765625, 785.45458984375], [877.87353515625, 779.6930541992188], [769.0823974609375, 854.5930786132812], [897.9140014648438, 837.3084106445312], [833.4981994628906, 845.9507446289062]]"
8,7,00:10:52,19578,10,bottom,defensive shot,,,"[749, 605]","[[868.4165649414062, 504.9405822753906], [872.6954956054688, 502.0801696777344], [864.1376953125, 502.0801696777344], [879.8269653320312, 503.5104064941406], [859.85888671875, 504.9405822753906], [892.6635131835938, 522.10302734375], [849.8748779296875, 529.2540283203125], [904.0737915039062, 542.1257934570312], [835.6119995117188, 552.1371459960938], [912.6315307617188, 554.9976196289062], [825.6280517578125, 572.1599731445312], [886.9583129882812, 575.0203857421875], [859.85888671875, 575.0203857421875], [909.7789306640625, 600.7640380859375], [849.8748779296875, 606.4848022460938], [916.9103393554688, 630.7982177734375], [832.7593994140625, 637.9492797851562], [874.8348693847656, 634.3737487792969]]","[[844.2310180664062, 652.1851806640625], [845.6699829101562, 646.4208984375], [847.1089477539062, 644.9797973632812], [849.9868774414062, 652.1851806640625], [875.8881225585938, 650.7440795898438], [858.62060546875, 678.124267578125], [883.0828857421875, 673.8010864257812], [878.7659912109375, 709.82763671875], [844.2310180664062, 701.1813354492188], [874.4491577148438, 753.0595092773438], [815.451904296875, 699.740234375], [868.6932373046875, 768.9112548828125], [907.545166015625, 758.8237915039062], [822.6466674804688, 810.7020874023438], [930.5684204101562, 806.37890625], [816.890869140625, 879.8731079101562], [969.4203491210938, 852.4928588867188], [893.1556091308594, 866.1829833984375]]"
8,8,00:10:53,19609,19,top,drop,,,"[808, 384]","[[874.390869140625, 454.28143310546875], [878.6968383789062, 452.8428039550781], [874.390869140625, 451.4041748046875], [884.4381103515625, 461.474609375], [871.5202026367188, 457.1587219238281], [888.7442016601562, 478.73822021484375], [865.7787475585938, 471.5450134277344], [900.2268676757812, 494.5631408691406], [844.248779296875, 464.35186767578125], [900.2268676757812, 500.3177185058594], [827.0247802734375, 454.28143310546875], [884.4381103515625, 530.5289916992188], [870.0848388671875, 529.0903930664062], [880.1322021484375, 572.2493896484375], [867.214111328125, 570.8107299804688], [911.7095336914062, 606.7765502929688], [878.6968383789062, 606.7765502929688], [895.2031860351562, 606.7765502929688]]","[[887.3237915039062, 639.8209838867188], [870.1363525390625, 625.42431640625], [900.2142944335938, 625.42431640625], [871.5687255859375, 629.7433471679688], [898.7820434570312, 626.864013671875], [862.9749755859375, 658.5367431640625], [918.8340454101562, 652.778076171875], [847.2197875976562, 693.0888061523438], [956.073486328125, 693.0888061523438], [831.4647216796875, 721.8822021484375], [956.073486328125, 726.2012329101562], [890.1883544921875, 742.03759765625], [930.2922973632812, 733.3995971679688], [852.948974609375, 785.2276611328125], [953.2088012695312, 778.0293579101562], [844.3552856445312, 858.65087890625], [974.6930541992188, 832.7368774414062], [909.524169921875, 845.6938781738281]]"
8,9,00:10:54,19632,10,bottom,lob,,,"[772, 598]","[[923.2191772460938, 456.99822998046875], [926.0740966796875, 454.12310791015625], [918.9368286132812, 454.12310791015625], [931.7839965820312, 455.5606689453125], [913.2268676757812, 456.99822998046875], [943.2036743164062, 472.8116455078125], [904.662109375, 478.56195068359375], [954.6234130859375, 492.937744140625], [893.242431640625, 505.8759460449219], [963.188232421875, 518.814208984375], [890.387451171875, 530.3148193359375], [937.4938354492188, 524.5645141601562], [913.2268676757812, 527.439697265625], [946.0586547851562, 561.9415893554688], [908.9444580078125, 561.9415893554688], [951.7684936523438, 606.5065307617188], [906.089599609375, 597.881103515625], [928.9290466308594, 602.1938171386719]]","[[763.2142333984375, 678.0289916992188], [763.2142333984375, 673.7284545898438], [764.646728515625, 675.1619873046875], [764.646728515625, 673.7284545898438], [784.7025146484375, 669.4279174804688], [781.8374633789062, 690.930419921875], [800.460693359375, 686.6300048828125], [767.5119018554688, 706.698974609375], [803.3257446289062, 766.9059448242188], [737.4282836914062, 716.7334594726562], [790.4327392578125, 802.743408203125], [826.24658203125, 754.00439453125], [847.73486328125, 748.2703857421875], [799.028076171875, 819.9454345703125], [789.000244140625, 817.078369140625], [836.2745361328125, 865.8173828125], [837.70703125, 867.2509155273438], [836.9907836914062, 866.5341491699219]]"
8,10,00:10:55,19670,19,top,clear,,,"[1166, 247]","[[1117.83251953125, 433.9757080078125], [1122.10791015625, 432.5379638671875], [1116.4072265625, 429.66241455078125], [1126.3834228515625, 435.4134216308594], [1109.281494140625, 423.9114685058594], [1116.4072265625, 449.7908935546875], [1095.02978515625, 429.66241455078125], [1119.257568359375, 455.5418701171875], [1093.6046142578125, 464.1683654785156], [1137.7847900390625, 421.0359802246094], [1116.4072265625, 449.7908935546875], [1089.3292236328125, 497.23651123046875], [1066.526611328125, 490.0478210449219], [1113.556884765625, 531.7424926757812], [1049.424560546875, 528.8670043945312], [1133.50927734375, 551.8709716796875], [1043.7239990234375, 571.9993896484375], [1088.6166381835938, 561.9351806640625]]","[[974.6438598632812, 633.2221069335938], [980.3780517578125, 627.477294921875], [967.4761352539062, 627.477294921875], [961.7420043945312, 624.60498046875], [986.1122436523438, 626.0411376953125], [947.406494140625, 651.8925170898438], [1003.3148803710938, 653.3286743164062], [915.868408203125, 684.9247436523438], [1029.1187744140625, 696.4142456054688], [914.4348754882812, 713.6484985351562], [1036.286376953125, 730.8826904296875], [957.4412841796875, 725.137939453125], [996.1470947265625, 723.7017822265625], [927.3367919921875, 779.7130126953125], [1026.2515869140625, 775.4044799804688], [898.6658325195312, 844.3414306640625], [1043.4542236328125, 841.468994140625], [971.0600280761719, 842.9052124023438]]"
