frame,top,bottom,court,net,ball,pos,type
104428,"[[1113.875244140625, 410.09979248046875], [1119.627685546875, 405.78228759765625], [1109.56103515625, 405.78228759765625], [1126.818115234375, 408.66058349609375], [1103.80859375, 407.221435546875], [1138.3228759765625, 425.9306640625], [1098.0562744140625, 423.05230712890625], [1168.5228271484375, 457.59246826171875], [1070.7325439453125, 446.0790710449219], [1152.7037353515625, 477.7408752441406], [1062.10400390625, 470.54498291015625], [1135.4466552734375, 486.3758544921875], [1110.9991455078125, 482.058349609375], [1126.818115234375, 523.7943115234375], [1103.80859375, 526.6726684570312], [1129.6943359375, 584.2395629882812], [1132.5704345703125, 555.4561157226562]]","[[916.3463745117188, 610.4491577148438], [902.0404663085938, 601.8115234375], [930.6524047851562, 597.4927368164062], [903.4710693359375, 604.6907958984375], [929.2218017578125, 603.2511596679688], [894.887451171875, 639.2412109375], [952.111328125, 629.1640014648438], [892.0262451171875, 660.8352661132812], [973.5702514648438, 670.9124755859375], [909.193359375, 629.1640014648438], [954.9725341796875, 689.6272583007812], [909.193359375, 725.6173095703125], [942.0971069335938, 722.7381591796875], [910.6239624023438, 780.3222045898438], [939.2359008789062, 763.0470581054688], [919.2075805664062, 840.7855224609375], [939.2359008789062, 817.7518920898438]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104429,"[[1114.6346435546875, 409.65032958984375], [1118.9527587890625, 405.3380432128906], [1110.316650390625, 405.3380432128906], [1126.1494140625, 408.212890625], [1104.559326171875, 406.7754821777344], [1139.1033935546875, 425.4621887207031], [1098.8018798828125, 422.58734130859375], [1166.450927734375, 457.0859375], [1070.01513671875, 445.5863952636719], [1153.496826171875, 475.772705078125], [1062.8184814453125, 470.0229187011719], [1136.2247314453125, 485.83477783203125], [1111.7559814453125, 482.9599304199219], [1126.1494140625, 524.645751953125], [1103.1199951171875, 527.5206298828125], [1130.4674072265625, 586.455810546875], [1129.028076171875, 556.2694702148438]]","[[915.3653564453125, 608.2391967773438], [903.8837280273438, 602.4955444335938], [905.31884765625, 602.4955444335938], [903.8837280273438, 602.4955444335938], [931.1527709960938, 599.6237182617188], [896.7075805664062, 638.3934936523438], [952.6809692382812, 628.342041015625], [892.4019775390625, 658.496337890625], [974.209228515625, 669.983642578125], [911.0597534179688, 626.9061279296875], [955.5514526367188, 684.3428344726562], [909.62451171875, 724.5485229492188], [942.634521484375, 724.5485229492188], [911.0597534179688, 777.677490234375], [939.7640991210938, 763.3182983398438], [918.2357788085938, 837.9860229492188], [939.7640991210938, 816.447265625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104430,"[[1115.1409912109375, 410.2098388671875], [1119.4464111328125, 405.89678955078125], [1110.83544921875, 405.89678955078125], [1125.1871337890625, 407.3344421386719], [1103.6595458984375, 405.89678955078125], [1139.538818359375, 426.0243835449219], [1097.9189453125, 423.14898681640625], [1169.6773681640625, 457.65350341796875], [1069.215576171875, 446.1519775390625], [1153.890380859375, 474.9057312011719], [1060.6044921875, 473.46807861328125], [1135.2332763671875, 483.5318908691406], [1110.83544921875, 482.09417724609375], [1126.622314453125, 526.6624755859375], [1100.789306640625, 526.6624755859375], [1129.4925537109375, 587.0453491210938], [1125.1871337890625, 558.2916259765625]]","[[919.5263671875, 608.072998046875], [922.3860473632812, 600.8948364257812], [932.3948974609375, 595.1522827148438], [905.2279052734375, 600.8948364257812], [932.3948974609375, 598.0235595703125], [896.6488647460938, 636.78564453125], [953.842529296875, 626.7362670898438], [890.9295043945312, 654.0132446289062], [975.2901000976562, 656.884521484375], [915.23681640625, 626.7362670898438], [975.2901000976562, 669.80517578125], [910.9473266601562, 724.3591918945312], [943.8336791992188, 722.923583984375], [910.9473266601562, 776.0419311523438], [940.9739379882812, 761.6856689453125], [918.0965576171875, 837.774169921875], [939.5441284179688, 817.6753540039062]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104431,"[[1115.14892578125, 410.2611083984375], [1119.4539794921875, 405.9478454589844], [1110.8438720703125, 405.9478454589844], [1125.1939697265625, 407.3856201171875], [1103.6688232421875, 405.9478454589844], [1139.544189453125, 426.0764465332031], [1097.9288330078125, 423.200927734375], [1169.6795654296875, 457.7071228027344], [1069.228515625, 446.2050476074219], [1153.894287109375, 474.960205078125], [1060.6182861328125, 472.0846862792969], [1135.2391357421875, 483.5867614746094], [1110.8438720703125, 482.1490173339844], [1126.629150390625, 526.719482421875], [1100.798828125, 526.719482421875], [1129.4991455078125, 587.1052856445312], [1123.759033203125, 558.3501586914062]]","[[919.5288696289062, 608.1289672851562], [922.3889770507812, 600.9525146484375], [932.3990478515625, 595.21142578125], [905.228759765625, 600.9525146484375], [932.3990478515625, 598.0819702148438], [896.6487426757812, 636.8345336914062], [953.8491821289062, 626.78759765625], [890.9286499023438, 654.0579833984375], [975.2994384765625, 656.9285278320312], [915.2389526367188, 626.78759765625], [975.2994384765625, 669.8460693359375], [910.9489135742188, 724.3867797851562], [943.839111328125, 722.9514770507812], [910.9489135742188, 776.056884765625], [940.9791259765625, 761.7041015625], [918.098876953125, 837.7740478515625], [939.549072265625, 817.6801147460938]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104432,"[[1112.86962890625, 408.7603454589844], [1117.1527099609375, 404.43804931640625], [1108.5865478515625, 404.43804931640625], [1125.7188720703125, 405.87884521484375], [1104.303466796875, 405.87884521484375], [1138.5682373046875, 426.0495300292969], [1098.5926513671875, 421.72723388671875], [1169.9776611328125, 457.7463073730469], [1070.03857421875, 444.7794189453125], [1152.84521484375, 475.03546142578125], [1061.472412109375, 470.7131652832031], [1135.712890625, 485.12078857421875], [1111.44189453125, 482.2392578125], [1125.7188720703125, 525.462158203125], [1100.020263671875, 526.9028930664062], [1128.5743408203125, 585.9741821289062], [1122.863525390625, 558.5996704101562]]","[[920.5875244140625, 606.4713134765625], [904.7704467773438, 596.4102783203125], [933.5286865234375, 592.0984497070312], [906.2083740234375, 599.284912109375], [932.0908203125, 596.4102783203125], [897.5809936523438, 635.217041015625], [952.2215576171875, 625.156005859375], [887.515625, 648.1526489257812], [979.5418090820312, 646.71533203125], [916.2737426757812, 626.5933227539062], [972.352294921875, 668.274658203125], [911.9600830078125, 724.3287963867188], [943.5941162109375, 724.3287963867188], [911.9600830078125, 777.5084228515625], [942.1561889648438, 766.0100708007812], [919.149658203125, 834.9998779296875], [937.8424072265625, 817.75244140625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104433,"[[1114.1842041015625, 408.1067199707031], [1118.48095703125, 405.2349853515625], [1109.8873291015625, 403.799072265625], [1125.642333984375, 406.67083740234375], [1104.1583251953125, 405.2349853515625], [1138.53271484375, 425.33721923828125], [1098.4293212890625, 422.4654846191406], [1170.0426025390625, 456.9265441894531], [1068.3515625, 445.43951416015625], [1154.2877197265625, 474.1571044921875], [1061.1903076171875, 469.8494567871094], [1135.668212890625, 484.2082214355469], [1109.8873291015625, 481.33648681640625], [1127.0745849609375, 525.8486938476562], [1099.8614501953125, 528.720458984375], [1129.9390869140625, 587.5914306640625], [1122.77783203125, 558.8739013671875]]","[[922.8453369140625, 605.8194580078125], [905.6435546875, 594.3296508789062], [934.3131713867188, 590.0209350585938], [907.0770263671875, 597.2020874023438], [934.3131713867188, 594.3296508789062], [899.9096069335938, 631.671630859375], [951.5149536132812, 621.6179809570312], [888.4417724609375, 647.4701538085938], [984.4850463867188, 638.852783203125], [974.45068359375, 663.2686767578125], [974.45068359375, 663.2686767578125], [912.8109741210938, 720.7178955078125], [945.781005859375, 719.2816162109375], [912.8109741210938, 772.4221801757812], [941.4805908203125, 763.8048095703125], [918.5448608398438, 832.7437744140625], [938.6136474609375, 818.3815307617188]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104434,"[[1114.2979736328125, 408.54913330078125], [1118.617431640625, 404.2293395996094], [1109.9786376953125, 404.2293395996094], [1124.376708984375, 405.6692810058594], [1104.2193603515625, 404.2293395996094], [1138.774658203125, 424.3882751464844], [1098.4600830078125, 421.5084533691406], [1167.57080078125, 456.06658935546875], [1069.6640625, 444.54718017578125], [1153.1728515625, 474.7855529785156], [1061.025146484375, 469.02587890625], [1134.4552001953125, 484.8650207519531], [1111.4183349609375, 480.5452575683594], [1125.81640625, 528.0626831054688], [1098.4600830078125, 528.0626831054688], [1128.696044921875, 585.6595458984375], [1121.4970703125, 556.861083984375]]","[[923.7545776367188, 607.8861083984375], [906.6021118164062, 592.075439453125], [935.1896362304688, 587.763427734375], [908.031494140625, 596.387451171875], [935.1896362304688, 592.075439453125], [900.8845825195312, 628.0088500976562], [950.912841796875, 617.947509765625], [888.0202026367188, 640.9448852539062], [986.6471557617188, 633.7581787109375], [973.7828369140625, 653.8809204101562], [973.7828369140625, 655.3181762695312], [913.7489624023438, 718.5609741210938], [946.6246337890625, 717.1236572265625], [913.7489624023438, 771.7423706054688], [942.3364868164062, 764.5557250976562], [919.4664916992188, 830.6732177734375], [939.477783203125, 817.7371215820312]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104435,"[[1113.238037109375, 407.52471923828125], [1117.5435791015625, 403.2039794921875], [1108.9324951171875, 403.2039794921875], [1124.719482421875, 404.64422607421875], [1104.6270751953125, 404.64422607421875], [1139.071044921875, 424.80767822265625], [1096.0159912109375, 420.4869384765625], [1167.7745361328125, 456.49310302734375], [1070.1829833984375, 443.5308532714844], [1153.4228515625, 475.2162780761719], [1061.5718994140625, 469.455322265625], [1134.765625, 483.8577880859375], [1110.36767578125, 480.9772644042969], [1126.1546630859375, 527.0651245117188], [1096.0159912109375, 527.0651245117188], [1129.0250244140625, 584.675048828125], [1120.4139404296875, 557.3103637695312]]","[[925.4111938476562, 602.3681640625], [906.7318115234375, 590.8587646484375], [936.90625, 586.5427856445312], [908.1686401367188, 593.7361450195312], [936.90625, 590.8587646484375], [900.9842529296875, 626.8255615234375], [951.2750244140625, 618.1935424804688], [888.0523071289062, 634.0189208984375], [988.6339111328125, 632.5802612304688], [975.7020263671875, 649.8442993164062], [974.26513671875, 651.282958984375], [913.9161987304688, 717.4617919921875], [946.9644165039062, 716.0231323242188], [913.9161987304688, 772.1312866210938], [942.6537475585938, 764.93798828125], [919.6636352539062, 829.6781616210938], [939.780029296875, 819.6074829101562]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104436,"[[1113.737548828125, 409.3022766113281], [1118.015625, 404.99420166015625], [1109.4593505859375, 404.99420166015625], [1123.7198486328125, 406.4302062988281], [1103.7550048828125, 404.99420166015625], [1139.4066162109375, 426.5346984863281], [1098.05078125, 420.7905578613281], [1167.927734375, 455.2554016113281], [1069.5296630859375, 445.20318603515625], [1153.6671142578125, 475.3598937988281], [1062.3994140625, 469.6157531738281], [1135.12841796875, 483.9761047363281], [1109.4593505859375, 482.5400695800781], [1126.572021484375, 528.4931640625], [1095.1986083984375, 528.4931640625], [1127.998046875, 587.37060546875], [1118.015625, 554.341796875]]","[[920.564208984375, 563.6519775390625], [929.12060546875, 563.6519775390625], [937.6769409179688, 585.1836547851562], [909.1558227539062, 592.36083984375], [937.6769409179688, 589.4899291992188], [903.4515991210938, 625.3760375976562], [954.7896118164062, 616.763427734375], [884.9129638671875, 631.1177978515625], [986.1627807617188, 635.4241333007812], [984.7367553710938, 648.3431396484375], [984.7367553710938, 646.9076538085938], [914.8600463867188, 715.8089599609375], [947.6593627929688, 714.37353515625], [914.8600463867188, 771.7913208007812], [943.3811645507812, 764.6140747070312], [920.564208984375, 829.2090454101562], [940.5289916992188, 820.5963134765625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104437,"[[1114.439697265625, 408.43798828125], [1118.7593994140625, 404.1134948730469], [1108.6802978515625, 404.1134948730469], [1124.5189208984375, 405.5550231933594], [1102.9207763671875, 404.1134948730469], [1138.917724609375, 425.7358703613281], [1095.7213134765625, 421.411376953125], [1169.1552734375, 456.0071716308594], [1069.803466796875, 444.4752197265625], [1154.7564697265625, 476.1880187988281], [1062.60400390625, 468.9805603027344], [1134.59814453125, 484.8369445800781], [1110.1201171875, 480.51251220703125], [1127.398681640625, 526.64013671875], [1095.7213134765625, 528.0816650390625], [1128.838623046875, 590.065673828125], [1118.7593994140625, 552.5869750976562]]","[[921.101318359375, 563.080078125], [928.256591796875, 563.080078125], [938.2739868164062, 584.6046142578125], [909.6527709960938, 593.2144165039062], [936.8429565429688, 588.9094848632812], [902.4974975585938, 624.78369140625], [954.015625, 619.0438842773438], [883.893798828125, 630.5235595703125], [986.929931640625, 637.6984252929688], [985.4988403320312, 646.3082275390625], [985.4988403320312, 646.3082275390625], [915.3770141601562, 715.1867065429688], [946.8602905273438, 715.1867065429688], [915.3770141601562, 771.1504516601562], [942.5671997070312, 763.9757080078125], [921.101318359375, 829.9842529296875], [939.7050170898438, 819.939453125]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104438,"[[1114.0902099609375, 409.4142150878906], [1118.364990234375, 405.115234375], [1109.8153076171875, 405.115234375], [1124.0648193359375, 406.5482177734375], [1102.6905517578125, 406.5482177734375], [1138.314453125, 426.6101379394531], [1095.5657958984375, 422.3111572265625], [1169.6634521484375, 456.7030029296875], [1071.341552734375, 445.2390441894531], [1155.4139404296875, 475.3319091796875], [1062.791748046875, 469.59991455078125], [1135.464599609375, 485.36285400390625], [1109.8153076171875, 482.4968566894531], [1128.33984375, 526.919677734375], [1095.5657958984375, 531.2186279296875], [1129.7647705078125, 587.1054077148438], [1118.364990234375, 554.1465454101562]]","[[919.3705444335938, 563.1006469726562], [925.0844116210938, 574.6034545898438], [937.9406127929688, 584.66845703125], [910.7998046875, 593.2955322265625], [937.9406127929688, 588.9819946289062], [905.0858764648438, 624.9283447265625], [957.9390258789062, 616.3012084960938], [883.6589965820312, 627.8040771484375], [982.222900390625, 630.6797485351562], [885.0874633789062, 616.3012084960938], [992.22216796875, 645.0582885742188], [916.513671875, 714.0752563476562], [949.3682861328125, 712.6373901367188], [915.0851440429688, 770.1515502929688], [943.6544189453125, 762.9622802734375], [920.799072265625, 829.103515625], [939.3690185546875, 819.03857421875]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104439,"[[1113.543701171875, 408.82843017578125], [1117.8233642578125, 404.51348876953125], [1109.2640380859375, 404.51348876953125], [1124.9561767578125, 405.9518127441406], [1102.1312255859375, 405.9518127441406], [1139.2218017578125, 427.526611328125], [1094.99853515625, 424.64996337890625], [1167.7529296875, 457.73138427734375], [1072.173583984375, 447.66314697265625], [1154.9139404296875, 479.30621337890625], [1063.6142578125, 472.1145935058594], [1136.36865234375, 485.05950927734375], [1109.2640380859375, 483.6212158203125], [1129.23583984375, 528.209228515625], [1097.8515625, 533.9624633789062], [1129.23583984375, 587.180419921875], [1119.25, 556.9756469726562]]","[[921.4280395507812, 572.0418090820312], [927.1554565429688, 573.4813232421875], [915.7006225585938, 573.4813232421875], [911.4051513671875, 590.7555541992188], [938.6102294921875, 589.3160400390625], [905.677734375, 622.4249267578125], [957.2242431640625, 616.6669311523438], [884.2000732421875, 622.4249267578125], [982.9974975585938, 626.7435302734375], [879.9046020507812, 599.3926391601562], [998.7477416992188, 642.5781860351562], [917.132568359375, 714.5541381835938], [950.0650024414062, 711.6751098632812], [915.7006225585938, 767.8162841796875], [944.3375854492188, 762.0582885742188], [922.8599243164062, 829.7156372070312], [940.0420532226562, 819.6389770507812]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[945, 560]",None,None
104440,"[[1113.937255859375, 409.181884765625], [1118.24853515625, 404.8600158691406], [1109.6259765625, 404.8600158691406], [1125.4339599609375, 406.3006286621094], [1103.877685546875, 406.3006286621094], [1138.3677978515625, 429.35040283203125], [1093.8179931640625, 426.46917724609375], [1168.546630859375, 458.1625671386719], [1072.2615966796875, 450.9595031738281], [1155.61279296875, 478.3311462402344], [1063.6390380859375, 478.3311462402344], [1136.9306640625, 488.4154052734375], [1108.1888427734375, 486.97479248046875], [1129.7452392578125, 527.3118896484375], [1101.00341796875, 533.0742797851562], [1129.7452392578125, 583.4956665039062], [1121.1226806640625, 559.0052490234375]]","[[919.3357543945312, 571.31787109375], [926.4827880859375, 572.75732421875], [915.047607421875, 572.75732421875], [913.6181640625, 590.0308837890625], [939.3472900390625, 588.5914306640625], [907.900634765625, 624.5780029296875], [957.929443359375, 615.9412841796875], [882.1715087890625, 620.2596435546875], [985.0879516601562, 626.0175170898438], [875.0245361328125, 588.5914306640625], [1002.2406616210938, 637.5332641601562], [917.9063720703125, 715.2642822265625], [950.7824096679688, 710.9459228515625], [915.047607421875, 769.9639282226562], [943.635498046875, 761.3272094726562], [922.194580078125, 828.9819946289062], [939.3472900390625, 817.4662475585938]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[961, 531]",top,short service
