frame,top,bottom,court,net,ball,pos,type
91027,"[[949.826904296875, 393.3324279785156], [954.1466674804688, 389.0193176269531], [946.9471435546875, 387.58160400390625], [957.0264282226562, 389.0193176269531], [935.4278564453125, 386.1438903808594], [962.7861328125, 417.7734680175781], [918.1489868164062, 401.9586486816406], [978.6250610351562, 449.40301513671875], [890.7908935546875, 412.02264404296875], [980.0650024414062, 472.40631103515625], [913.829345703125, 439.3390808105469], [936.8677978515625, 481.03253173828125], [910.9495239257812, 476.7194519042969], [933.9879760742188, 532.7900390625], [921.0288696289062, 528.4768676757812], [912.389404296875, 561.544189453125], [922.46875, 583.1098022460938]]","[[1088.98486328125, 605.4213256835938], [1077.4627685546875, 602.548828125], [1087.5445556640625, 599.6763305664062], [1058.7396240234375, 606.8576049804688], [1086.104248046875, 605.4213256835938], [1044.337158203125, 635.58251953125], [1099.0665283203125, 634.146240234375], [1021.2931518554688, 675.79736328125], [1117.789794921875, 670.0524291992188], [1018.4127197265625, 708.8310546875], [1133.6324462890625, 677.233642578125], [1054.4189453125, 723.1934814453125], [1087.5445556640625, 720.321044921875], [1058.7396240234375, 783.5159301757812], [1088.98486328125, 787.8246459960938], [1064.5006103515625, 836.656982421875], [1087.5445556640625, 846.7107543945312]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[974, 486]",None,None
91028,"[[950.7449951171875, 392.55645751953125], [955.0166015625, 388.2509765625], [946.4733276367188, 386.8158264160156], [957.8643188476562, 389.6861267089844], [935.0823974609375, 386.8158264160156], [963.559814453125, 416.9540710449219], [917.995849609375, 402.6025390625], [979.222412109375, 448.5274658203125], [889.5183715820312, 414.083740234375], [982.0701904296875, 471.48992919921875], [915.1481323242188, 439.9165344238281], [937.9300537109375, 480.1008605957031], [910.87646484375, 475.7953796386719], [935.0823974609375, 531.7664184570312], [920.8436279296875, 527.4609375], [912.3003540039062, 561.9046630859375], [922.2674560546875, 583.4319458007812]]","[[1088.599365234375, 604.9659423828125], [1077.0927734375, 603.5302124023438], [1087.1611328125, 600.6587524414062], [1058.39453125, 606.4016723632812], [1085.7227783203125, 604.9659423828125], [1045.4495849609375, 633.6803588867188], [1098.667724609375, 633.6803588867188], [1020.9979858398438, 675.3162231445312], [1118.80419921875, 669.5733032226562], [1018.1212768554688, 708.3377685546875], [1133.1875, 676.7518920898438], [1054.0794677734375, 722.6949462890625], [1087.1611328125, 718.3878173828125], [1059.8328857421875, 782.9951171875], [1088.599365234375, 787.3023071289062], [1064.147705078125, 836.1168212890625], [1087.1611328125, 846.166748046875]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[976, 486]",None,None
91029,"[[950.0318603515625, 392.4520263671875], [954.329345703125, 388.1428527832031], [945.7342529296875, 388.1428527832031], [957.1944580078125, 389.5792236328125], [935.70654296875, 386.70648193359375], [962.9244995117188, 415.4341735839844], [918.5162963867188, 401.0703430175781], [980.1148071289062, 447.0346374511719], [891.2984008789062, 413.997802734375], [984.412353515625, 470.0167541503906], [914.2188110351562, 439.85272216796875], [937.1390991210938, 480.0715026855469], [909.9212036132812, 475.7623291015625], [934.2740478515625, 533.2177124023438], [919.9488525390625, 528.9085083007812], [911.3536987304688, 561.9453735351562], [922.8139038085938, 583.4911499023438]]","[[1088.3045654296875, 604.76513671875], [1076.7945556640625, 604.76513671875], [1086.8658447265625, 600.4495239257812], [1058.091064453125, 606.2036743164062], [1085.4271240234375, 604.76513671875], [1045.142333984375, 634.9745483398438], [1098.375732421875, 633.5360107421875], [1020.6836547851562, 675.2537231445312], [1118.5181884765625, 669.4995727539062], [1017.8062133789062, 708.3402099609375], [1132.9056396484375, 676.6923217773438], [1053.7747802734375, 721.287109375], [1086.8658447265625, 718.4100341796875], [1059.5296630859375, 783.1444702148438], [1089.7432861328125, 786.0215454101562], [1063.845947265625, 836.3705444335938], [1086.8658447265625, 845.0018310546875]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[979, 486]",None,None
91030,"[[950.5538940429688, 394.14874267578125], [953.428955078125, 389.82354736328125], [946.2412109375, 388.3818359375], [957.7415771484375, 389.82354736328125], [936.178466796875, 386.9401550292969], [963.49169921875, 417.2162780761719], [917.4905395507812, 404.24078369140625], [980.7421875, 447.49249267578125], [891.6148681640625, 414.3328552246094], [985.0547485351562, 470.5600280761719], [914.615478515625, 440.28387451171875], [937.6160278320312, 480.6520690917969], [911.7403564453125, 476.3269348144531], [934.740966796875, 532.5541381835938], [920.3655395507812, 529.670654296875], [911.7403564453125, 561.3885498046875], [923.2406616210938, 584.4561767578125]]","[[1088.2899169921875, 604.951416015625], [1056.6641845703125, 602.0767822265625], [1086.8524169921875, 600.6395263671875], [1059.5391845703125, 604.951416015625], [1085.4149169921875, 604.951416015625], [1045.1639404296875, 633.6974487304688], [1098.3526611328125, 633.6974487304688], [1020.7257690429688, 675.3792114257812], [1118.4781494140625, 669.6300048828125], [1016.4131469726562, 708.4371948242188], [1134.2911376953125, 681.12841796875], [1052.3515625, 719.9356079101562], [1086.8524169921875, 719.9356079101562], [1059.5391845703125, 783.1769409179688], [1089.7275390625, 784.6141967773438], [1063.851806640625, 837.7943115234375], [1086.8524169921875, 844.9808959960938]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[981, 484]",None,None
91031,"[[951.0369262695312, 391.8912658691406], [953.912841796875, 387.5897216796875], [945.2850952148438, 386.1559143066406], [956.7886962890625, 389.0235900878906], [935.2195434570312, 386.1559143066406], [962.5404663085938, 416.26654052734375], [917.964111328125, 401.92816162109375], [979.7957763671875, 444.94342041015625], [890.6431884765625, 413.3988952636719], [985.5475463867188, 469.3187255859375], [915.0882568359375, 439.2080383300781], [938.0953979492188, 480.7894592285156], [910.7743530273438, 476.4878845214844], [935.2195434570312, 532.40771484375], [920.8400268554688, 528.1062622070312], [910.7743530273438, 562.5184326171875], [922.2780151367188, 584.0260620117188]]","[[1088.4188232421875, 604.5577392578125], [1056.882080078125, 601.6831665039062], [1086.9853515625, 598.80859375], [1058.3154296875, 604.5577392578125], [1085.5518798828125, 604.5577392578125], [1043.9805908203125, 634.7405395507812], [1098.4532470703125, 633.3032836914062], [1019.6112060546875, 674.9843139648438], [1117.088623046875, 669.2352294921875], [1016.7442016601562, 708.0416870117188], [1132.8570556640625, 679.296142578125], [1052.58154296875, 720.9771728515625], [1086.9853515625, 718.1026611328125], [1059.7490234375, 781.3428955078125], [1089.852294921875, 785.6547241210938], [1064.0494384765625, 837.3966674804688], [1086.9853515625, 844.5830688476562]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[981, 484]",None,None
91032,"[[949.7451782226562, 391.13824462890625], [954.0338745117188, 386.82794189453125], [945.4564208984375, 386.82794189453125], [956.89306640625, 388.26470947265625], [935.4493408203125, 386.82794189453125], [962.6114501953125, 415.56341552734375], [918.2942504882812, 404.0692138671875], [981.196044921875, 444.2989501953125], [891.1321411132812, 412.68988037109375], [986.9144287109375, 467.2873840332031], [915.43505859375, 439.9886169433594], [938.3084106445312, 480.21832275390625], [911.1463623046875, 475.90802001953125], [935.4493408203125, 530.5054931640625], [921.1534423828125, 527.6318969726562], [911.1463623046875, 562.1145629882812], [922.5830688476562, 585.1029052734375]]","[[1088.6627197265625, 603.9038696289062], [1057.0042724609375, 601.0325927734375], [1087.2236328125, 599.5969848632812], [1058.4432373046875, 605.339599609375], [1085.78466796875, 603.9038696289062], [1044.0531005859375, 635.4884033203125], [1097.2967529296875, 632.6170654296875], [1019.5897827148438, 674.2511596679688], [1117.4429931640625, 668.5084838867188], [1016.7117309570312, 707.271240234375], [1133.2723388671875, 678.55810546875], [1052.687255859375, 720.1921997070312], [1085.78466796875, 717.32080078125], [1058.4432373046875, 780.48974609375], [1088.6627197265625, 784.7966918945312], [1064.1993408203125, 837.916015625], [1087.2236328125, 843.6586303710938]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[979, 484]",None,None
91033,"[[949.765380859375, 391.0957336425781], [954.057373046875, 386.7862548828125], [945.4735107421875, 386.7862548828125], [956.9186401367188, 388.2227783203125], [935.458984375, 386.7862548828125], [962.6412353515625, 415.5161437988281], [918.291259765625, 404.0242004394531], [981.2395629882812, 444.2460021972656], [891.1090087890625, 412.64312744140625], [986.962158203125, 467.2299499511719], [915.4299926757812, 439.9365539550781], [938.3201904296875, 480.1583557128906], [911.1380004882812, 475.8489074707031], [935.458984375, 530.4356689453125], [921.1525268554688, 528.9991455078125], [911.1380004882812, 562.03857421875], [922.5831298828125, 585.0225219726562]]","[[1089.24560546875, 603.871337890625], [1056.474365234375, 602.4357299804688], [1086.3958740234375, 599.564453125], [1057.899169921875, 605.3069458007812], [1084.9710693359375, 603.871337890625], [1043.65087890625, 635.4549560546875], [1097.7945556640625, 632.583740234375], [1019.4286499023438, 674.2167358398438], [1117.7423095703125, 668.4742431640625], [1016.5789794921875, 707.2359619140625], [1133.41552734375, 678.5235595703125], [1053.6246337890625, 720.1565551757812], [1086.3958740234375, 717.2853393554688], [1059.323974609375, 780.4525756835938], [1089.24560546875, 784.7594604492188], [1065.0233154296875, 837.8773803710938], [1086.3958740234375, 843.6199340820312]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[979, 480]",None,None
91034,"[[950.2763061523438, 390.4720458984375], [953.1484985351562, 386.15386962890625], [945.9680786132812, 384.7145080566406], [957.456787109375, 386.15386962890625], [935.91552734375, 384.7145080566406], [963.2010498046875, 416.3810119628906], [918.6825561523438, 403.426513671875], [983.30615234375, 445.1686706542969], [889.9609985351562, 413.5022277832031], [987.6143798828125, 465.3200988769531], [914.3743286132812, 439.4111633300781], [938.7877197265625, 481.1533203125], [911.502197265625, 476.8351745605469], [935.91552734375, 531.5317993164062], [921.5547485351562, 528.6530151367188], [911.502197265625, 561.7589111328125], [922.9907836914062, 584.7891235351562]]","[[1089.098388671875, 603.980224609375], [1057.6851806640625, 602.5401000976562], [1087.6705322265625, 599.6598510742188], [1057.6851806640625, 603.980224609375], [1084.8148193359375, 603.980224609375], [1043.406494140625, 635.6631469726562], [1097.66552734375, 632.7828979492188], [1019.1326293945312, 674.5468139648438], [1117.6558837890625, 668.7862548828125], [1016.2769165039062, 707.6698608398438], [1133.3624267578125, 678.8671875], [1053.401611328125, 720.6310424804688], [1086.24267578125, 716.3106689453125], [1059.113037109375, 781.1167602539062], [1089.098388671875, 783.9970092773438], [1064.824462890625, 837.2819213867188], [1086.24267578125, 843.04248046875]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[982, 480]",None,None
91035,"[[949.1668090820312, 390.1213684082031], [953.4423828125, 385.8177490234375], [944.8911743164062, 384.3832092285156], [957.718017578125, 387.2523193359375], [934.9146728515625, 385.8177490234375], [963.4188842773438, 414.5085144042969], [919.2373657226562, 404.4667663574219], [983.371826171875, 441.76470947265625], [887.8827514648438, 413.0739440917969], [989.0726928710938, 460.4136962890625], [912.1112670898438, 440.3301696777344], [940.6155395507812, 479.0626525878906], [912.1112670898438, 476.193603515625], [936.3399047851562, 532.1405029296875], [920.6625366210938, 527.8369140625], [910.6860961914062, 562.2658081054688], [923.5130004882812, 586.6529541015625]]","[[1088.0543212890625, 602.7789306640625], [1057.930908203125, 601.3401489257812], [1086.619873046875, 598.4625244140625], [1057.930908203125, 604.2177124023438], [1085.185546875, 602.7789306640625], [1045.02099609375, 632.9940185546875], [1098.095458984375, 632.9940185546875], [1019.200927734375, 674.719482421875], [1116.7432861328125, 668.9642944335938], [1016.33203125, 706.3733520507812], [1133.9566650390625, 679.0359497070312], [1053.6275634765625, 720.761474609375], [1086.619873046875, 716.445068359375], [1059.3653564453125, 781.191650390625], [1089.4888916015625, 784.0692138671875], [1065.1031494140625, 837.3052368164062], [1086.619873046875, 841.6217041015625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[979, 480]",None,None
91036,"[[949.258544921875, 388.021240234375], [953.5628662109375, 383.7148132324219], [944.9542846679688, 383.7148132324219], [957.8671264648438, 386.5857849121094], [934.9109497070312, 383.7148132324219], [963.6061401367188, 415.2952880859375], [919.1286010742188, 402.3760070800781], [979.3884887695312, 433.9565124511719], [888.9987182617188, 410.9888610839844], [990.8666381835938, 452.6177062988281], [907.6505126953125, 438.2629699707031], [940.6499633789062, 479.89178466796875], [911.9547729492188, 475.5853271484375], [936.345703125, 531.5689086914062], [921.9981079101562, 528.697998046875], [911.9547729492188, 561.7139282226562], [923.4329223632812, 584.6815795898438]]","[[1088.1978759765625, 603.0550537109375], [1056.6021728515625, 601.6195068359375], [1088.1978759765625, 601.6195068359375], [1058.038330078125, 603.0550537109375], [1085.32568359375, 603.0550537109375], [1045.11279296875, 633.2008056640625], [1098.251220703125, 633.2008056640625], [1019.2617797851562, 674.8306884765625], [1118.3575439453125, 670.524169921875], [1016.389404296875, 707.8475341796875], [1132.71923828125, 680.57275390625], [1052.293701171875, 719.3316040039062], [1085.32568359375, 717.8961181640625], [1058.038330078125, 779.6231689453125], [1089.6341552734375, 783.9297485351562], [1063.7830810546875, 835.6082153320312], [1086.7618408203125, 841.3502807617188]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[980, 476]",None,None
