frame,top,bottom,court,net,ball,pos,type
51326,"[[863.0748291015625, 409.22613525390625], [867.392578125, 403.4626159667969], [858.757080078125, 403.4626159667969], [876.028076171875, 404.9035339355469], [851.5608520507812, 402.0217590332031], [886.1028442382812, 425.0758056640625], [841.486083984375, 419.3122863769531], [906.25244140625, 449.57073974609375], [825.6542358398438, 440.92547607421875], [904.8131103515625, 472.6247863769531], [817.0187377929688, 466.86126708984375], [877.4673461914062, 485.59271240234375], [851.5608520507812, 485.59271240234375], [873.149658203125, 533.1417236328125], [851.5608520507812, 531.7008666992188], [868.831787109375, 579.2498168945312], [854.4392700195312, 563.400146484375]]","[[962.8021240234375, 537.894287109375], [951.3116455078125, 566.6959228515625], [958.4931640625, 537.894287109375], [952.7479858398438, 569.5761108398438], [980.0376586914062, 565.255859375], [952.7479858398438, 609.8983154296875], [1001.5820922851562, 586.8569946289062], [932.6398315429688, 634.3796997070312], [1024.5628662109375, 578.216552734375], [916.8405151367188, 651.66064453125], [1023.126708984375, 579.6566772460938], [988.6554565429688, 691.98291015625], [1021.6903686523438, 686.2225952148438], [987.2191162109375, 762.5468139648438], [1001.5820922851562, 745.2659301757812], [1015.9451293945312, 831.6707153320312], [995.8369140625, 818.7099609375]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[902, 493]",None,None
51327,"[[862.6421508789062, 408.6646423339844], [866.9195556640625, 404.35040283203125], [858.3648681640625, 404.35040283203125], [875.4742431640625, 404.35040283203125], [851.2359008789062, 402.9123229980469], [885.4546508789062, 424.4835510253906], [841.25537109375, 420.1693115234375], [906.8414306640625, 448.93096923828125], [825.57177734375, 440.302490234375], [905.4156494140625, 471.9403381347656], [817.01708984375, 466.18798828125], [876.8999633789062, 484.883056640625], [851.2359008789062, 484.883056640625], [872.6226806640625, 532.33984375], [851.2359008789062, 530.9017944335938], [868.3452758789062, 579.796630859375], [855.5132446289062, 562.5396118164062]]","[[963.1680297851562, 538.774658203125], [951.76318359375, 567.554931640625], [957.465576171875, 551.7257690429688], [953.1887817382812, 570.4329833984375], [978.849609375, 566.1159057617188], [953.1887817382812, 609.2863159179688], [1001.6593017578125, 586.2620849609375], [931.8047485351562, 635.1885375976562], [985.9776611328125, 583.3840942382812], [920.39990234375, 649.5787353515625], [1023.0433349609375, 579.0670166015625], [987.4031982421875, 689.8710327148438], [1020.192138671875, 684.1150512695312], [987.4031982421875, 763.2607421875], [1001.6593017578125, 745.9926147460938], [1015.915283203125, 832.3334350585938], [997.3824462890625, 816.5043334960938]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[902, 491]",None,None
51328,"[[863.502197265625, 408.40753173828125], [867.7708129882812, 402.6642761230469], [857.810791015625, 402.6642761230469], [876.3079833984375, 404.1001281738281], [850.6964721679688, 402.6642761230469], [886.26806640625, 425.63739013671875], [842.1593017578125, 419.89410400390625], [906.1881713867188, 448.6104431152344], [825.0848999023438, 441.43133544921875], [906.1881713867188, 473.0193176269531], [817.9705810546875, 465.8402404785156], [876.3079833984375, 484.505859375], [850.6964721679688, 484.505859375], [873.4622192382812, 533.3236694335938], [852.119384765625, 531.8878784179688], [869.1936645507812, 579.2698364257812], [854.965087890625, 563.475830078125]]","[[962.9837646484375, 538.6585083007812], [951.5481567382812, 567.448486328125], [958.6953735351562, 550.1744995117188], [952.9776000976562, 570.3275146484375], [978.707763671875, 566.0089721679688], [952.9776000976562, 609.1939697265625], [1001.5790405273438, 586.1619873046875], [930.1062622070312, 635.1049194335938], [1023.0208129882812, 580.4039916992188], [915.811767578125, 652.37890625], [1023.0208129882812, 578.9644775390625], [987.2845458984375, 691.245361328125], [1020.1619262695312, 686.9269409179688], [987.2845458984375, 763.2203369140625], [1001.5790405273438, 744.5068359375], [1015.87353515625, 830.8767700195312], [997.2906494140625, 816.4817504882812]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[898, 493]",None,None
51329,"[[864.0388793945312, 408.0001525878906], [868.3524780273438, 402.25701904296875], [858.2872924804688, 402.25701904296875], [875.5419921875, 403.69281005859375], [851.097900390625, 402.25701904296875], [885.607177734375, 425.2294921875], [842.4705200195312, 420.92218017578125], [907.1754760742188, 448.2019958496094], [825.2158813476562, 441.0231018066406], [907.1754760742188, 472.6103210449219], [818.0264282226562, 468.302978515625], [876.9799194335938, 485.5323486328125], [851.097900390625, 485.5323486328125], [872.6661987304688, 532.9130859375], [852.5358276367188, 532.9130859375], [868.3524780273438, 580.2938842773438], [855.4114990234375, 563.0645141601562]]","[[962.037109375, 537.6480102539062], [950.6224365234375, 566.4717407226562], [959.1834716796875, 537.6480102539062], [952.0492553710938, 569.3540649414062], [979.158935546875, 565.0305786132812], [950.6224365234375, 611.1484985351562], [1001.9881591796875, 586.6483764648438], [920.6591186523438, 647.1781616210938], [1023.390625, 582.3247680664062], [919.2322998046875, 648.6193237304688], [1023.390625, 580.8836059570312], [987.7199096679688, 690.4137573242188], [1019.110107421875, 687.5313720703125], [986.2930908203125, 762.4730224609375], [1001.9881591796875, 745.1787719726562], [1014.82958984375, 831.6499633789062], [997.7077026367188, 817.2380981445312]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[898, 493]",None,None
51330,"[[863.1097412109375, 409.60333251953125], [868.8381958007812, 402.4144592285156], [858.8132934570312, 402.4144592285156], [875.9989624023438, 403.85223388671875], [851.6526489257812, 402.4144592285156], [886.02392578125, 425.4189147949219], [843.059814453125, 419.66778564453125], [907.505859375, 448.42340087890625], [825.8742065429688, 441.2344665527344], [907.505859375, 472.8656311035156], [818.7135620117188, 468.55230712890625], [877.4310913085938, 485.8056640625], [851.6526489257812, 485.8056640625], [873.1347045898438, 533.2523193359375], [851.6526489257812, 533.2523193359375], [868.8381958007812, 580.6990966796875], [854.5169067382812, 562.0079956054688]]","[[962.0984497070312, 536.7864990234375], [966.3771362304688, 536.7864990234375], [956.3936157226562, 549.7201538085938], [952.114990234375, 569.8391723632812], [977.7868041992188, 564.0908813476562], [950.6887817382812, 610.0772094726562], [1002.0324096679688, 587.0840454101562], [933.57421875, 628.7591552734375], [1024.8519287109375, 581.3357543945312], [922.1644897460938, 640.2557373046875], [1023.4256591796875, 581.3357543945312], [986.3441162109375, 689.1162109375], [1019.1470336914062, 687.6791381835938], [986.3441162109375, 763.8439331054688], [1002.0324096679688, 746.5990600585938], [1014.8683471679688, 829.9492797851562], [996.3275756835938, 818.4526977539062]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[898, 491]",None,None
51331,"[[864.1279296875, 409.4620361328125], [868.4242553710938, 403.70074462890625], [859.8316650390625, 402.26043701171875], [877.0169067382812, 403.70074462890625], [851.239013671875, 402.26043701171875], [887.0416870117188, 425.3055419921875], [842.6464233398438, 420.9845886230469], [907.0911254882812, 448.35064697265625], [825.461181640625, 441.1490478515625], [907.0911254882812, 472.8360900878906], [818.3007202148438, 468.51513671875], [877.0169067382812, 485.7989807128906], [851.239013671875, 485.7989807128906], [872.7206420898438, 533.3295288085938], [852.6712036132812, 533.3295288085938], [868.4242553710938, 580.8600463867188], [855.535400390625, 562.1359252929688]]","[[962.4474487304688, 537.0487060546875], [966.7269897460938, 537.0487060546875], [956.7413940429688, 549.9804077148438], [951.0353393554688, 570.0963134765625], [978.1390991210938, 564.348876953125], [951.0353393554688, 610.328125], [1002.3897705078125, 587.3385009765625], [932.49072265625, 629.0071411132812], [1025.2138671875, 581.5911254882812], [922.5051879882812, 639.0651245117188], [1023.7874145507812, 581.5911254882812], [986.6981811523438, 689.3548583984375], [1019.5078735351562, 687.9180297851562], [986.6981811523438, 762.63427734375], [1002.3897705078125, 745.3920288085938], [1015.2283325195312, 831.60302734375], [996.6837158203125, 817.234619140625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[902, 491]",None,None
51332,"[[863.5676879882812, 410.13763427734375], [867.874267578125, 404.38751220703125], [859.2611083984375, 404.38751220703125], [876.4874267578125, 404.38751220703125], [850.64794921875, 402.949951171875], [886.5361938476562, 424.5130310058594], [842.0347290039062, 420.2004089355469], [906.633544921875, 447.5136413574219], [826.2439575195312, 443.2010498046875], [909.5045776367188, 473.389404296875], [819.0663452148438, 467.63922119140625], [877.9229125976562, 486.3272399902344], [852.08349609375, 486.3272399902344], [873.6163330078125, 533.7660522460938], [852.08349609375, 532.3284912109375], [869.309814453125, 579.7672729492188], [854.9545288085938, 561.0792846679688]]","[[961.3572387695312, 537.11474609375], [967.0931396484375, 537.11474609375], [957.055419921875, 548.614990234375], [951.319580078125, 570.1780395507812], [977.1309204101562, 564.4278564453125], [951.319580078125, 608.991455078125], [1001.50830078125, 584.5533447265625], [934.1119995117188, 624.8043212890625], [1025.8856201171875, 581.6783447265625], [922.6403198242188, 636.3046264648438], [1023.0177001953125, 581.6783447265625], [985.734619140625, 689.4933471679688], [1018.7158203125, 688.0558471679688], [985.734619140625, 762.8076782226562], [1001.50830078125, 749.8697509765625], [1015.847900390625, 831.8092651367188], [997.2063598632812, 817.433837890625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[900, 491]",None,None
51333,"[[863.7008666992188, 410.3864440917969], [869.3869018554688, 404.6440124511719], [859.4364013671875, 404.6440124511719], [876.4942626953125, 404.6440124511719], [850.907470703125, 403.2083740234375], [887.8662109375, 424.7425537109375], [842.3785400390625, 420.4356994628906], [906.3455810546875, 447.71234130859375], [826.7421264648438, 443.4054870605469], [909.1885375976562, 473.5533752441406], [819.634765625, 469.24652099609375], [879.3372802734375, 486.4738464355469], [850.907470703125, 486.4738464355469], [873.6513671875, 533.8489990234375], [852.3290405273438, 532.4134521484375], [869.3869018554688, 579.7886352539062], [855.1719360351562, 561.1256713867188]]","[[961.1444091796875, 538.2733154296875], [966.8873901367188, 538.2733154296875], [956.8372192382812, 549.7711791992188], [951.09423828125, 567.0179443359375], [976.9376831054688, 564.1434936523438], [949.658447265625, 608.69775390625], [1001.3452758789062, 584.2647705078125], [933.8653564453125, 623.070068359375], [1024.317138671875, 582.8275146484375], [922.37939453125, 634.56787109375], [1022.8814697265625, 582.8275146484375], [985.5521240234375, 692.0572509765625], [1017.1384887695312, 686.3082885742188], [986.9878540039062, 761.04443359375], [1002.7810668945312, 748.1092529296875], [1015.7027587890625, 830.0315551757812], [995.602294921875, 817.0964965820312]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[900, 491]",None,None
51334,"[[863.6452026367188, 410.1994934082031], [869.3960571289062, 405.878662109375], [859.33203125, 404.4383850097656], [876.5845336914062, 405.878662109375], [852.1435546875, 402.9980773925781], [888.0862426757812, 426.04266357421875], [842.0796508789062, 421.7217712402344], [908.214111328125, 449.0871887207031], [826.264892578125, 446.2066345214844], [911.0895385742188, 473.572021484375], [820.5139770507812, 472.13177490234375], [878.0222778320312, 485.0943298339844], [852.1435546875, 486.5346374511719], [873.7091674804688, 532.6237182617188], [852.1435546875, 532.6237182617188], [869.3960571289062, 580.153076171875], [855.0189819335938, 561.4293823242188]]","[[961.21142578125, 537.5880737304688], [965.492431640625, 537.5880737304688], [956.9305419921875, 549.0962524414062], [951.2227172851562, 566.3583984375], [976.9081420898438, 564.9198608398438], [948.3687133789062, 606.6367797851562], [1001.1666259765625, 587.9361572265625], [915.5484008789062, 635.4071655273438], [1028.279052734375, 587.9361572265625], [918.4024047851562, 631.0916137695312], [1021.1442260742188, 582.1820678710938], [984.0430297851562, 692.9476928710938], [1016.86328125, 688.6322021484375], [986.8969116210938, 764.87353515625], [1004.0205688476562, 751.9268798828125], [1018.290283203125, 832.4837646484375], [998.3126220703125, 816.6600952148438]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[893, 476]",None,None
51335,"[[863.8806762695312, 413.5021057128906], [868.1847534179688, 407.74493408203125], [859.57666015625, 407.74493408203125], [876.7929077148438, 407.74493408203125], [852.4031372070312, 407.74493408203125], [888.2705078125, 430.7737121582031], [842.3602905273438, 425.0164794921875], [906.9215087890625, 450.9238586425781], [826.57861328125, 450.9238586425781], [911.2256469726562, 475.3919372558594], [822.2745361328125, 476.8312072753906], [879.6622924804688, 486.9063415527344], [852.4031372070312, 488.3456115722656], [876.7929077148438, 531.5245361328125], [850.9683837890625, 531.5245361328125], [872.4888916015625, 579.0214233398438], [855.2725219726562, 560.3104858398438]]","[[960.1256713867188, 535.5620727539062], [964.436767578125, 535.5620727539062], [954.377685546875, 548.4864501953125], [950.066650390625, 565.7188720703125], [977.3697509765625, 564.2827758789062], [947.1926879882812, 607.3639526367188], [1000.3618774414062, 587.2593994140625], [912.70458984375, 628.9044799804688], [1031.9759521484375, 598.7477416992188], [908.3935546875, 611.6720581054688], [1021.9169311523438, 593.0036010742188], [983.1178588867188, 693.5261840820312], [1014.73193359375, 687.7820434570312], [987.4288330078125, 766.76416015625], [1004.6728515625, 752.4036865234375], [1019.0429077148438, 834.2578735351562], [998.9248657226562, 818.46142578125]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[887, 458]",None,None
