frame,top,bottom,court,net,ball,pos,type
62434,"[[1007.3675537109375, 394.9731140136719], [1011.6775512695312, 390.6645202636719], [1001.6207885742188, 389.2283020019531], [1018.8609619140625, 392.1007080078125], [994.4373779296875, 392.1007080078125], [1026.04443359375, 416.5161437988281], [977.1972045898438, 413.64373779296875], [1036.1011962890625, 429.4419250488281], [947.0269165039062, 438.05914306640625], [1047.5946044921875, 452.421142578125], [944.1535034179688, 471.0917663574219], [998.7474365234375, 475.400390625], [968.5770874023438, 472.5279846191406], [1023.1710205078125, 517.0502319335938], [959.9569702148438, 518.4864501953125], [1021.7343139648438, 571.6258544921875], [941.2801513671875, 580.2431030273438]]","[[1109.2757568359375, 672.3051147460938], [1099.23681640625, 663.6852416992188], [1100.6710205078125, 670.8684692382812], [1070.55419921875, 680.9249267578125], [1087.7637939453125, 680.9249267578125], [1074.856689453125, 706.7845458984375], [1093.5003662109375, 713.9677734375], [1100.6710205078125, 712.5311279296875], [1116.4464111328125, 755.6304321289062], [1110.7098388671875, 695.2914428710938], [1122.182861328125, 780.0533447265625], [1080.5931396484375, 800.1663208007812], [1107.8416748046875, 797.2930297851562], [1079.1590576171875, 853.3220825195312], [1158.0362548828125, 836.0823974609375], [1060.5152587890625, 916.534423828125], [1126.4853515625, 887.8015747070312]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1230, 397]",None,None
62435,"[[1011.4754638671875, 391.5155334472656], [1015.7577514648438, 387.19580078125], [1007.193115234375, 387.19580078125], [1020.0401000976562, 390.0756530761719], [998.6285400390625, 388.6357116699219], [1030.0321044921875, 408.7944641113281], [981.499267578125, 408.7944641113281], [1041.4515380859375, 426.0733642578125], [950.0957641601562, 433.27294921875], [1052.87109375, 450.5518493652344], [945.8134155273438, 463.51104736328125], [1004.3382568359375, 475.0303039550781], [971.50732421875, 472.1505126953125], [1024.322265625, 516.7877197265625], [960.0878295898438, 515.3478393554688], [1022.8949584960938, 570.0643920898438], [940.1036987304688, 577.2639770507812]]","[[1110.5960693359375, 675.082275390625], [1106.30859375, 670.758544921875], [1100.592041015625, 676.5235595703125], [1084.871337890625, 689.4947509765625], [1089.1588134765625, 688.0535278320312], [1079.15478515625, 713.9960327148438], [1110.5960693359375, 721.2023315429688], [1073.438232421875, 725.5260620117188], [1126.3167724609375, 757.2335815429688], [1072.009033203125, 724.0847778320312], [1139.17919921875, 793.2648315429688], [1092.01708984375, 801.9122924804688], [1123.45849609375, 799.02978515625], [1083.4422607421875, 855.2386474609375], [1173.4788818359375, 839.3848876953125], [1062.0048828125, 914.3298950195312], [1150.6123046875, 894.1524047851562]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1234, 422]",None,None
62436,"[[1014.520751953125, 386.7833251953125], [1018.8383178710938, 382.46978759765625], [1010.2031860351562, 382.46978759765625], [1023.1558837890625, 385.3454284667969], [1001.568115234375, 385.3454284667969], [1033.2301025390625, 406.91314697265625], [984.2979736328125, 405.4753112792969], [1044.7435302734375, 427.0429992675781], [951.19677734375, 425.60516357421875], [1056.2569580078125, 445.7350158691406], [948.3184204101562, 460.1134948730469], [1007.3248291015625, 475.92974853515625], [974.2236938476562, 470.1783752441406], [1023.1558837890625, 514.7516479492188], [962.7102661132812, 509.000244140625], [1023.1558837890625, 570.82763671875], [939.6834106445312, 569.3898315429688]]","[[1111.20556640625, 670.4808349609375], [1108.3338623046875, 669.0449829101562], [1101.154541015625, 673.3526000976562], [1083.9244384765625, 686.2755126953125], [1088.23193359375, 689.147216796875], [1118.384765625, 709.24951171875], [1089.6678466796875, 716.4288940429688], [1138.4866943359375, 756.6334838867188], [1138.4866943359375, 758.0692749023438], [1147.1016845703125, 783.9151611328125], [1114.0771484375, 700.63427734375], [1138.4866943359375, 798.27392578125], [1108.3338623046875, 804.0173950195312], [1184.4337158203125, 845.6578369140625], [1093.975341796875, 855.7090454101562], [1171.5111083984375, 904.52880859375], [1063.8226318359375, 911.708251953125]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1239, 450]",None,None
62437,"[[1014.44775390625, 388.1752014160156], [1018.726806640625, 382.4329528808594], [1010.168701171875, 382.4329528808594], [1023.0057983398438, 385.3040771484375], [1001.6107177734375, 385.3040771484375], [1032.990234375, 406.8375244140625], [984.4945678710938, 405.4019775390625], [1044.4010009765625, 426.9353942871094], [950.2623291015625, 426.9353942871094], [1055.811767578125, 447.03326416015625], [947.40966796875, 459.95330810546875], [1007.3160400390625, 474.3089599609375], [973.0838623046875, 470.0022888183594], [1024.43212890625, 515.9403076171875], [963.0994262695312, 508.762451171875], [1023.0057983398438, 570.49169921875], [940.2779541015625, 569.0560913085938]]","[[1111.2266845703125, 670.5087890625], [1108.3558349609375, 669.0729370117188], [1101.1787109375, 673.3804931640625], [1083.95361328125, 686.3031005859375], [1088.2598876953125, 689.1748046875], [1115.5330810546875, 706.4049072265625], [1089.6953125, 716.4558715820312], [1138.4998779296875, 756.6596069335938], [1138.4998779296875, 758.0953369140625], [1147.1124267578125, 783.940673828125], [1114.0975341796875, 700.6615600585938], [1138.4998779296875, 798.299072265625], [1108.3558349609375, 804.04248046875], [1184.4334716796875, 845.6819458007812], [1094.0015869140625, 855.73291015625], [1171.5146484375, 904.5516967773438], [1063.857666015625, 911.7308349609375]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1239, 452]",None,None
62438,"[[1016.9395141601562, 384.7220458984375], [1021.237548828125, 378.9712829589844], [1012.6414184570312, 378.9712829589844], [1025.5355224609375, 383.2843933105469], [1002.612548828125, 381.8466796875], [1034.1317138671875, 406.2873840332031], [985.4202880859375, 403.4119873046875], [1048.4586181640625, 426.41497802734375], [953.901123046875, 420.6642761230469], [1058.4874267578125, 443.6672668457031], [949.6030883789062, 452.2933654785156], [1008.3433227539062, 472.4210205078125], [975.3914794921875, 466.6702575683594], [1022.6702270507812, 512.67626953125], [962.497314453125, 506.9255065917969], [1022.6702270507812, 568.74609375], [938.1416015625, 565.8707275390625]]","[[1118.2459716796875, 673.2119750976562], [1115.38916015625, 671.7759399414062], [1111.1041259765625, 673.2119750976562], [1089.67822265625, 691.8800659179688], [1105.3905029296875, 694.7520751953125], [1129.673095703125, 714.8561401367188], [1096.8201904296875, 714.8561401367188], [1129.673095703125, 714.8561401367188], [1163.9544677734375, 736.396240234375], [1151.098876953125, 723.47216796875], [1153.9556884765625, 724.908203125], [1113.9609375, 805.3245849609375], [1118.2459716796875, 806.760498046875], [1192.5220947265625, 852.7127075195312], [1099.6768798828125, 858.4567260742188], [1193.950439453125, 915.89697265625], [1068.25244140625, 910.1529541015625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1241, 480]",None,None
62439,"[[1018.6524658203125, 382.0572509765625], [1022.966796875, 377.7503967285156], [1014.3380737304688, 377.7503967285156], [1027.2811279296875, 380.6216125488281], [1004.2713012695312, 379.18603515625], [1035.9097900390625, 403.59124755859375], [987.013916015625, 399.2844543457031], [1047.4146728515625, 425.1252746582031], [953.9373779296875, 417.9472351074219], [1057.4814453125, 438.045654296875], [951.0610961914062, 449.5304870605469], [1008.585693359375, 466.75775146484375], [976.9471435546875, 461.01531982421875], [1024.4049072265625, 509.82574462890625], [962.5660400390625, 505.5189514160156], [1025.843017578125, 567.2498168945312], [936.6800537109375, 561.5073852539062]]","[[1127.6207275390625, 683.8624877929688], [1124.7584228515625, 679.5458374023438], [1120.4647216796875, 683.8624877929688], [1096.13427734375, 699.690185546875], [1110.4462890625, 701.1290283203125], [1103.290283203125, 721.2733764648438], [1136.2080078125, 727.0288696289062], [1087.546875, 741.4176635742188], [1177.713134765625, 727.0288696289062], [1173.41943359375, 715.517822265625], [1180.5755615234375, 719.83447265625], [1164.832275390625, 806.167236328125], [1133.3455810546875, 810.48388671875], [1196.31884765625, 860.8446655273438], [1196.31884765625, 860.8446655273438], [1074.666015625, 911.2054443359375], [1212.0621337890625, 927.0330810546875]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1245, 506]",None,None
62440,"[[1019.4192504882812, 382.1214904785156], [1023.7191162109375, 377.80267333984375], [1015.1194458007812, 376.3630676269531], [1029.4522705078125, 379.24224853515625], [1005.0864868164062, 377.80267333984375], [1038.0518798828125, 403.71539306640625], [987.8870849609375, 399.3966064453125], [1046.651611328125, 423.86968994140625], [954.9216918945312, 416.6717529296875], [1056.6844482421875, 438.2656555175781], [950.6218872070312, 449.78240966796875], [1009.3862915039062, 464.1783447265625], [976.4208984375, 461.2991638183594], [1029.4522705078125, 507.3662109375], [960.6548461914062, 504.4870300292969], [1030.885498046875, 564.9500122070312], [934.8558349609375, 560.6311645507812]]","[[1136.87451171875, 688.60595703125], [1135.4420166015625, 685.73193359375], [1131.144775390625, 691.4800415039062], [1109.6583251953125, 708.7243041992188], [1122.5501708984375, 710.1613159179688], [1115.3880615234375, 734.5906372070312], [1116.820556640625, 736.0276489257812], [1098.198974609375, 750.3978271484375], [1176.9825439453125, 724.531494140625], [1191.306884765625, 707.2872314453125], [1194.1717529296875, 705.8502197265625], [1174.11767578125, 813.6267700195312], [1144.03662109375, 817.9378051757812], [1207.0635986328125, 869.6705322265625], [1125.4151611328125, 865.3594360351562], [1224.2528076171875, 937.2105102539062], [1086.739501953125, 909.9071655273438]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1249, 544]",None,None
62441,"[[1019.5880126953125, 381.5756530761719], [1025.3314208984375, 377.26251220703125], [1016.7162475585938, 377.26251220703125], [1031.0748291015625, 378.7002258300781], [1006.6654052734375, 378.7002258300781], [1038.2540283203125, 404.5791320800781], [989.4351196289062, 398.8282470703125], [1043.9974365234375, 426.1448669433594], [956.4105834960938, 416.08087158203125], [1055.4842529296875, 439.08428955078125], [952.1030883789062, 449.1483154296875], [1009.5370483398438, 460.65008544921875], [975.07666015625, 457.7746276855469], [1031.0748291015625, 503.78155517578125], [959.2823486328125, 505.21923828125], [1038.2540283203125, 559.8524780273438], [933.43701171875, 555.539306640625]]","[[1146.3944091796875, 696.3649291992188], [1144.95751953125, 694.9251098632812], [1140.646728515625, 702.1243286132812], [1119.0927734375, 720.8422241210938], [1132.0250244140625, 722.2821044921875], [1121.9666748046875, 745.3195190429688], [1170.822021484375, 735.2406616210938], [1103.2864990234375, 764.0374755859375], [1212.492919921875, 712.2031860351562], [1119.0927734375, 735.2406616210938], [1239.7945556640625, 679.0868530273438], [1147.831298828125, 824.5107421875], [1178.0067138671875, 824.5107421875], [1142.0836181640625, 870.5857543945312], [1218.2406005859375, 882.1043701171875], [1100.4127197265625, 908.021484375], [1225.42529296875, 955.5363159179688]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1254, 572]",None,None
62442,"[[1024.155517578125, 384.97113037109375], [1027.032958984375, 380.65460205078125], [1018.4007568359375, 380.65460205078125], [1032.7877197265625, 383.53228759765625], [1009.7686157226562, 380.65460205078125], [1037.103759765625, 405.1148986816406], [991.065673828125, 402.2372131347656], [1045.73583984375, 428.1363525390625], [956.5370483398438, 419.5033264160156], [1055.8067626953125, 445.4024353027344], [952.220947265625, 452.5966491699219], [1011.2073364257812, 461.2297058105469], [976.6786499023438, 459.7908630371094], [1034.226318359375, 507.2726135253906], [957.9757080078125, 507.2726135253906], [1045.73583984375, 559.0708618164062], [930.640625, 559.0708618164062]]","[[1157.1214599609375, 706.7813110351562], [1152.8251953125, 703.8988647460938], [1149.9610595703125, 708.2225341796875], [1132.7762451171875, 731.282470703125], [1145.6649169921875, 726.958740234375], [1129.912109375, 757.224853515625], [1174.3062744140625, 747.1361694335938], [1109.8631591796875, 773.0785522460938], [1218.700439453125, 731.282470703125], [1119.8875732421875, 737.0474853515625], [1250.2059326171875, 699.5751342773438], [1154.25732421875, 842.2582397460938], [1188.626953125, 842.2582397460938], [1165.7138671875, 869.6419067382812], [1234.4532470703125, 891.2605590820312], [1121.3197021484375, 918.6442260742188], [1227.2928466796875, 960.4403076171875]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1237, 541]",None,None
62443,"[[1024.2213134765625, 384.4803161621094], [1027.09912109375, 380.1803894042969], [1018.466064453125, 380.1803894042969], [1032.8543701171875, 383.0469665527344], [1009.8330688476562, 381.6136779785156], [1037.1708984375, 405.9799499511719], [991.1282348632812, 401.6800231933594], [1045.803955078125, 427.4796142578125], [956.5963745117188, 418.8797302246094], [1055.875732421875, 446.11260986328125], [952.2798461914062, 453.2791442871094], [1011.2719116210938, 461.8790283203125], [976.7399291992188, 460.4457092285156], [1034.293212890625, 507.7449035644531], [958.03515625, 507.7449035644531], [1045.803955078125, 559.3440551757812], [930.6973876953125, 559.3440551757812]]","[[1156.859375, 706.7685546875], [1152.5743408203125, 703.8872680664062], [1149.7176513671875, 708.2092895507812], [1132.577880859375, 731.260009765625], [1145.432861328125, 726.93798828125], [1129.72119140625, 757.1920166015625], [1173.9991455078125, 747.1073608398438], [1109.724853515625, 773.0394897460938], [1218.27685546875, 731.260009765625], [1119.72314453125, 737.022705078125], [1251.128173828125, 699.565185546875], [1154.002685546875, 842.1917114257812], [1188.2823486328125, 842.1917114257812], [1165.42919921875, 869.5645141601562], [1233.9884033203125, 891.1744995117188], [1122.5797119140625, 917.1065673828125], [1226.8466796875, 960.3267822265625]]","[[637, 511], [1275, 511], [582, 713], [1335, 713], [483, 1011], [1429, 1011]]","[[508, 492], [508, 713], [1412, 713], [1412, 492]]","[1220, 512]",None,None
