rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:16:39,29982,12,5,14,1,long service,0.0,0,1.0,9,-0.6841463414634146,1.661770833333333,,,8,183.9,340.6,8,121.1,717.53,1,35,2838
17,2,00:16:41,30052,12,5,2,2,clear,0.0,0,1.0,5,-1.0573170731707318,-1.3026041666666666,,,9,106.1,798.49,8,159.6,284.3,1,35,2838
17,3,00:16:42,30080,12,5,14,2,smash,0.0,0,2.0,6,-1.0914634146341464,1.0410416666666666,,,8,116.2,225.1,8,157.8,691.71,1,35,2838
17,4,00:16:43,30094,12,5,2,2,defensive shot,0.0,1,2.0,2,1.274390243902439,-0.4304687499999999,,,8,176.1,668.7,3,67.9,191.6,1,35,2838
17,5,00:16:44,30127,12,5,14,2,lob,0.0,1,1.0,9,0.7378048780487805,1.5635416666666668,,,7,250.6,367.51,8,168.2,672.28,1,35,2838
17,6,00:16:45,30173,12,5,2,2,smash,0.0,0,2.0,5,-1.181707317073171,-0.6823958333333332,,,9,210.0,765.56,8,204.3,307.54,1,35,2838
17,7,00:16:46,30196,12,5,14,2,defensive shot,0.0,0,1.0,8,-0.801219512195122,1.2424479166666664,,,5,100.9,292.41,8,210.8,744.39,1,35,2838
17,8,00:16:47,30218,12,5,2,2,smash,0.0,0,2.0,5,-0.8792682926829267,-0.9915104166666668,,,8,150.2,705.58,8,117.2,281.85,1,35,2838
17,9,00:16:47,30230,12,5,14,2,defensive shot,0.0,0,2.0,1,1.0219512195121954,0.5692187499999998,,,8,124.7,273.89,8,140.7,695.19,1,35,2838
17,10,00:16:48,30259,12,5,2,2,net shot,0.0,0,2.0,2,1.1621951219512197,-0.2823958333333334,,,8,233.7,597.87,8,164.7,273.71,1,35,2838
17,11,00:16:49,30288,12,5,14,3,lob,0.0,1,2.0,4,-1.0817073170731708,1.750416666666667,misjudged,14.0,7,250.3,377.21,8,206.5,613.25,1,35,2838
