rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:17:05,30766,12,6,14,1,long service,0.0,0,1.0,9,0.7621951219512195,1.6546875000000003,,,8,160.2,348.15,8,215.2,727.75,1,35,2839
18,2,00:17:07,30830,12,6,2,2,clear,0.0,0,1.0,4,1.0219512195121954,-1.3952083333333334,,,9,218.5,787.8,8,176.9,281.6,1,35,2839
18,3,00:17:08,30861,12,6,14,2,smash,0.0,0,2.0,5,1.2378048780487805,0.9847916666666668,,,8,221.0,221.8,8,208.0,693.49,1,35,2839
18,4,00:17:09,30882,12,6,2,2,defensive shot,0.0,0,2.0,2,0.9670731707317076,-0.2337499999999999,,,8,245.4,672.31,8,223.1,216.21,1,35,2839
18,5,00:17:10,30911,12,6,14,2,push/rush,0.0,1,1.0,6,-0.95,1.3311458333333337,,,7,247.9,393.99,8,206.8,633.97,1,35,2839
18,6,00:17:11,30944,12,6,2,2,drop,0.0,1,2.0,5,-0.9609756097560976,-0.6958333333333334,,,6,103.5,739.3,8,174.4,305.09,1,35,2839
18,7,00:17:12,30970,12,6,14,2,net shot,0.0,0,2.0,7,0.9280487804878048,0.485989583333333,,,8,124.1,323.2,8,157.4,696.94,1,35,2839
18,8,00:17:13,30998,12,6,2,2,lob,0.0,0,1.0,4,1.2890243902439025,-1.5455729166666667,,,7,241.8,586.17,8,173.2,317.92,1,35,2839
18,9,00:17:14,31037,12,6,14,2,smash,0.0,0,2.0,6,-0.9109756097560976,0.7816666666666668,,,9,222.1,199.31,8,217.1,657.88,1,35,2839
18,10,00:17:15,31060,12,6,2,2,defensive shot,0.0,1,2.0,1,-1.0707317073170732,-0.2194791666666666,,,8,113.7,626.5,9,222.4,182.16,1,35,2839
18,11,00:17:16,31092,12,6,14,3,lob,0.0,0,2.0,1,-0.8878048780487805,-0.0542187500000001,touched the net,14.0,1,99.4,399.17,8,133.9,615.17,1,35,2839
