rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:19:29,35093,16,6,14,1,long service,0.0,0,1.0,4,-0.9109756097560976,1.6205729166666665,,,8,183.3,348.07,8,115.0,732.67,1,35,2843
22,2,00:19:31,35154,16,6,2,2,drop,0.0,0,2.0,5,-1.1170731707317072,-0.6564583333333335,,,4,92.2,804.63,8,163.5,294.76,1,35,2843
22,3,00:19:32,35178,16,6,14,2,net shot,0.0,0,2.0,2,-1.151219512195122,0.2180208333333334,,,5,99.7,328.35,8,124.1,732.68,1,35,2843
22,4,00:19:33,35210,16,6,2,2,lob,0.0,1,1.0,3,-1.2621951219512195,-1.5545833333333334,,,2,92.6,544.24,8,123.7,355.69,1,35,2843
22,5,00:19:35,35269,16,6,14,2,smash,0.0,0,2.0,6,-1.1085365853658538,1.012916666666667,,,3,91.1,171.32,8,157.6,632.11,1,35,2843
22,6,00:19:36,35286,16,6,2,2,defensive shot,0.0,1,1.0,3,-1.2707317073170732,-1.47921875,,,8,173.3,646.92,5,97.2,208.45,1,35,2843
22,7,00:19:37,35319,16,6,14,2,drop,0.0,0,2.0,1,1.2085365853658538,0.5484895833333331,,,3,92.1,197.17,8,159.4,648.75,1,35,2843
22,8,00:19:38,35350,16,6,2,2,lob,0.0,0,1.0,4,1.3658536585365857,-1.4108333333333334,,,7,240.1,588.13,8,165.8,252.26,1,35,2843
22,9,00:19:39,35386,16,6,14,2,clear,0.0,0,1.0,6,-1.047560975609756,1.3486458333333335,,,9,233.0,190.71,8,213.6,646.92,1,35,2843
22,10,00:19:40,35421,16,6,2,2,drop,0.0,1,2.0,6,0.9317073170731708,-0.5436458333333333,,,6,98.8,747.53,8,187.9,254.86,1,35,2843
22,11,00:19:41,35450,16,6,14,2,net shot,0.0,1,2.0,1,1.0512195121951218,0.4119270833333335,,,8,222.7,340.46,8,165.3,703.87,1,35,2843
22,12,00:19:42,35480,16,6,2,2,lob,0.0,0,1.0,4,1.2597560975609758,-1.5002083333333331,,,7,235.6,570.35,8,214.1,330.45,1,35,2843
22,13,00:19:44,35525,16,6,14,3,smash,0.0,0,2.0,6,-1.4353658536585363,0.90828125,opponent's ball landed,14.0,4,261.9,187.69,8,212.5,645.08,1,35,2843
