frame,top,bottom,court,net,ball,pos,type
109687,"[[868.3179321289062, 470.9159851074219], [871.1866455078125, 466.5956726074219], [864.0150146484375, 466.5956726074219], [876.9238891601562, 468.0357971191406], [856.8433227539062, 468.0357971191406], [885.5298461914062, 489.6373596191406], [843.9344482421875, 483.876953125], [895.5701293945312, 511.23895263671875], [822.4195556640625, 506.91864013671875], [902.74169921875, 535.7207641601562], [820.9852905273438, 527.0801391601562], [871.1866455078125, 548.6817016601562], [843.9344482421875, 545.8014526367188], [866.8836669921875, 597.6453247070312], [843.9344482421875, 594.7650756835938], [868.3179321289062, 648.0490112304688], [849.6717529296875, 632.2078247070312]]","[[945.9891967773438, 624.885986328125], [945.9891967773438, 620.5778198242188], [945.9891967773438, 620.5778198242188], [948.8359375, 623.449951171875], [974.45703125, 620.5778198242188], [950.2593383789062, 649.2992553710938], [994.384521484375, 643.5549926757812], [917.5213012695312, 673.7124633789062], [1011.4652709960938, 673.7124633789062], [920.3681030273438, 676.5845947265625], [1015.7354125976562, 696.6896362304688], [971.6102294921875, 734.0275268554688], [997.2313232421875, 729.7192993164062], [974.45703125, 794.3424682617188], [984.4207763671875, 785.72607421875], [990.1143798828125, 856.0936279296875], [982.9973754882812, 838.8607788085938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109688,"[[868.36181640625, 470.61395263671875], [871.2136840820312, 466.3135681152344], [864.0839233398438, 466.3135681152344], [876.9175415039062, 466.3135681152344], [856.9541015625, 466.3135681152344], [885.473388671875, 489.2489318847656], [844.1204223632812, 484.94854736328125], [896.8810424804688, 513.6177368164062], [821.3049926757812, 509.3173828125], [904.0109252929688, 536.5531005859375], [821.3049926757812, 525.08544921875], [871.2136840820312, 549.4542236328125], [844.1204223632812, 548.0208129882812], [866.9358520507812, 598.19189453125], [844.1204223632812, 595.3250122070312], [868.36181640625, 648.363037109375], [848.3983764648438, 631.1614990234375]]","[[944.4443969726562, 623.7483520507812], [944.4443969726562, 619.4283447265625], [944.4443969726562, 619.4283447265625], [948.75146484375, 623.7483520507812], [973.157958984375, 619.4283447265625], [948.75146484375, 649.66845703125], [993.2575073242188, 643.908447265625], [917.16650390625, 672.7085571289062], [1010.4856567382812, 671.2685546875], [918.6022338867188, 674.1485595703125], [1014.7926635742188, 695.7485961914062], [971.7223510742188, 734.6287231445312], [997.5645141601562, 728.8687133789062], [974.5936279296875, 795.1089477539062], [984.6433715820312, 785.0288696289062], [988.9505004882812, 854.1491088867188], [981.7720947265625, 839.7490844726562]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109689,"[[867.8922119140625, 471.4340515136719], [872.1621704101562, 467.1274719238281], [865.0455932617188, 467.1274719238281], [877.8555297851562, 467.1274719238281], [856.5055541992188, 467.1274719238281], [886.3955078125, 488.6603698730469], [845.118896484375, 484.3537902832031], [897.7822265625, 513.0643920898438], [822.3455810546875, 508.7577819824219], [904.89892578125, 536.0328369140625], [820.9221801757812, 523.1130981445312], [870.7388916015625, 548.9525756835938], [845.118896484375, 548.9525756835938], [867.8922119140625, 597.760498046875], [843.6954956054688, 594.8894653320312], [867.8922119140625, 649.4395141601562], [849.3888549804688, 632.2131958007812]]","[[944.00244140625, 625.7044067382812], [944.00244140625, 619.939208984375], [944.00244140625, 619.939208984375], [946.8585205078125, 621.3804931640625], [972.5640869140625, 617.0565795898438], [948.2866821289062, 650.20654296875], [993.9854125976562, 643.0], [916.8688354492188, 671.8259887695312], [1012.5504760742188, 676.14990234375], [918.296875, 671.8259887695312], [1013.9785766601562, 696.328125], [971.1360473632812, 733.8018798828125], [996.8414916992188, 728.0366821289062], [973.9921264648438, 794.3364868164062], [983.98876953125, 784.2473754882812], [989.7011108398438, 856.3124389648438], [981.132568359375, 839.0167236328125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109690,"[[868.56103515625, 470.21002197265625], [872.8722534179688, 465.9023742675781], [864.2498779296875, 465.9023742675781], [877.1834716796875, 467.3382263183594], [857.0645141601562, 465.9023742675781], [885.805908203125, 488.87652587890625], [844.1307983398438, 484.5688781738281], [897.302490234375, 513.2865600585938], [822.5747680664062, 507.5429992675781], [904.4878540039062, 536.2606811523438], [821.1376953125, 523.3377075195312], [871.4352416992188, 549.1836547851562], [845.5679321289062, 547.7477416992188], [867.1240234375, 598.0036010742188], [844.1307983398438, 595.1318969726562], [868.56103515625, 649.6954345703125], [848.4420776367188, 631.0289306640625]]","[[942.8826904296875, 624.2767944335938], [942.8826904296875, 618.5342407226562], [944.3200073242188, 618.5342407226562], [947.1946411132812, 622.8411865234375], [971.6290893554688, 618.5342407226562], [947.1946411132812, 650.118408203125], [993.1889038085938, 641.5045776367188], [918.4481811523438, 671.6531372070312], [1011.8741455078125, 670.2174682617188], [918.4481811523438, 671.6531372070312], [1013.3114013671875, 691.7521362304688], [971.6290893554688, 733.3858642578125], [996.0635986328125, 729.0789794921875], [973.06640625, 793.6829833984375], [984.56494140625, 783.6334838867188], [988.8770141601562, 855.4157104492188], [981.6903076171875, 836.7523193359375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109691,"[[868.5397338867188, 470.2306213378906], [872.8502197265625, 465.921142578125], [864.2293090820312, 465.921142578125], [877.16064453125, 467.3576354980469], [857.045166015625, 465.921142578125], [885.7815551757812, 488.9051208496094], [844.1138305664062, 484.59564208984375], [897.276123046875, 513.3255615234375], [822.5616455078125, 507.5795593261719], [904.4601440429688, 536.3095092773438], [821.1248168945312, 523.3810424804688], [871.413330078125, 549.238037109375], [845.5507202148438, 547.801513671875], [867.1029052734375, 598.0789184570312], [844.1138305664062, 595.2058715820312], [868.5397338867188, 649.7928466796875], [848.42431640625, 631.1183471679688]]","[[942.8540649414062, 624.6625366210938], [942.8540649414062, 618.8969116210938], [944.2916870117188, 618.8969116210938], [947.1668701171875, 621.7797241210938], [971.6065673828125, 618.8969116210938], [947.1668701171875, 650.6075439453125], [993.1708984375, 641.959228515625], [918.414306640625, 670.7870483398438], [1011.8600463867188, 670.7870483398438], [918.414306640625, 672.2283935546875], [1013.2977294921875, 692.4078979492188], [971.6065673828125, 732.766845703125], [996.0462036132812, 728.4426879882812], [973.044189453125, 793.3052978515625], [984.545166015625, 783.215576171875], [988.8580932617188, 855.2852172851562], [981.669921875, 836.5470581054688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109692,"[[868.383544921875, 470.0572509765625], [872.6832275390625, 465.73870849609375], [864.0838012695312, 465.73870849609375], [876.98291015625, 467.1781921386719], [856.9176025390625, 465.73870849609375], [885.5823364257812, 490.2105712890625], [844.0185546875, 484.4524841308594], [897.0481567382812, 513.2429809570312], [822.5200805664062, 508.9244384765625], [905.6475830078125, 536.275390625], [821.0867919921875, 523.3196411132812], [871.25, 547.7916259765625], [845.4517822265625, 546.35205078125], [868.383544921875, 596.7354125976562], [844.0185546875, 593.8563842773438], [868.383544921875, 648.5582885742188], [848.3182983398438, 631.2839965820312]]","[[942.99365234375, 624.6133422851562], [942.99365234375, 618.8688354492188], [942.99365234375, 618.8688354492188], [945.8470458984375, 623.1771850585938], [971.5269165039062, 617.4326782226562], [947.273681640625, 649.0274047851562], [992.9268798828125, 643.282958984375], [917.3137817382812, 670.5692749023438], [1014.3267211914062, 669.1331176757812], [917.3137817382812, 670.5692749023438], [1007.1934204101562, 694.9833374023438], [970.1002807617188, 735.19482421875], [995.7801513671875, 729.4503173828125], [971.5269165039062, 791.20361328125], [984.3668823242188, 781.1508178710938], [988.6468505859375, 852.9569702148438], [980.0868530273438, 837.1596069335938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109693,"[[868.8058471679688, 471.5679931640625], [873.0780639648438, 467.2605285644531], [865.9577026367188, 467.2605285644531], [877.3502807617188, 467.2605285644531], [858.8372802734375, 467.2605285644531], [887.3187866210938, 490.2335510253906], [844.5965576171875, 485.92608642578125], [898.7113647460938, 513.20654296875], [823.2354736328125, 508.89910888671875], [905.831787109375, 536.1795654296875], [821.8114013671875, 524.6930541992188], [871.6539916992188, 546.230224609375], [846.0206909179688, 544.79443359375], [867.3817749023438, 596.4837036132812], [843.1724853515625, 593.612060546875], [868.8058471679688, 648.1729736328125], [848.8687744140625, 630.9432373046875]]","[[942.67919921875, 623.3800048828125], [942.67919921875, 619.0579223632812], [942.67919921875, 619.0579223632812], [945.5294799804688, 621.9392700195312], [971.1823120117188, 619.0579223632812], [944.1043090820312, 649.312744140625], [991.1343994140625, 640.66845703125], [918.4515380859375, 670.92333984375], [1015.362060546875, 663.7197875976562], [918.4515380859375, 670.92333984375], [1005.385986328125, 689.6525268554688], [969.7571411132812, 735.755126953125], [995.4099731445312, 728.5516357421875], [971.1823120117188, 791.9426879882812], [985.4337768554688, 781.8577880859375], [988.2841186523438, 853.8931884765625], [981.1583251953125, 836.6046142578125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109694,"[[870.0459594726562, 470.9154052734375], [872.8909912109375, 466.6020812988281], [865.7785034179688, 466.6020812988281], [877.158447265625, 468.0398864746094], [858.666015625, 466.6020812988281], [887.115966796875, 489.6063537597656], [845.8634643554688, 485.2930603027344], [898.4959716796875, 512.610595703125], [823.103515625, 509.7350769042969], [905.6084594726562, 535.6148681640625], [823.103515625, 525.5504760742188], [871.468505859375, 548.5547485351562], [845.8634643554688, 547.1170043945312], [868.6234741210938, 597.438720703125], [844.4409790039062, 593.12548828125], [868.6234741210938, 649.1983642578125], [848.70849609375, 631.9451293945312]]","[[942.3052978515625, 622.8850708007812], [942.3052978515625, 618.5755615234375], [970.8595581054688, 617.1390380859375], [945.1607055664062, 622.8850708007812], [970.8595581054688, 617.1390380859375], [943.7329711914062, 648.7420043945312], [989.4198608398438, 642.9960327148438], [916.6063842773438, 668.8529663085938], [1016.5464477539062, 661.6704711914062], [918.0341186523438, 670.2894287109375], [997.9861450195312, 687.5274047851562], [968.0040893554688, 734.9318237304688], [993.7029418945312, 729.1858520507812], [970.8595581054688, 790.9552612304688], [983.708984375, 782.336181640625], [987.9920654296875, 854.1610717773438], [980.8535766601562, 836.9230346679688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109695,"[[870.265380859375, 470.8046875], [873.1160278320312, 466.4896240234375], [865.9892578125, 466.4896240234375], [878.8175048828125, 467.927978515625], [858.8624267578125, 466.4896240234375], [887.3696899414062, 489.50335693359375], [846.0342407226562, 485.18829345703125], [898.7726440429688, 512.5171508789062], [823.2283935546875, 509.6404113769531], [907.3247680664062, 535.5308837890625], [823.2283935546875, 524.0239868164062], [871.6907348632812, 549.9144897460938], [846.0342407226562, 547.0377807617188], [868.8399658203125, 597.38037109375], [844.6088256835938, 593.0653076171875], [868.8399658203125, 649.1613159179688], [848.8849487304688, 631.9010009765625]]","[[942.5718383789062, 623.372314453125], [942.5718383789062, 617.60986328125], [969.8507690429688, 616.1692504882812], [945.443359375, 621.9317016601562], [969.8507690429688, 617.60986328125], [944.0076293945312, 647.86279296875], [988.5153198242188, 642.100341796875], [916.7286987304688, 668.0314331054688], [1015.7942504882812, 659.3877563476562], [918.1644287109375, 668.0314331054688], [994.25830078125, 683.8782348632812], [966.9793701171875, 732.8591918945312], [992.822509765625, 728.537353515625], [969.8507690429688, 789.0432739257812], [984.2081298828125, 783.28076171875], [987.07958984375, 850.9896850585938], [981.3366088867188, 835.1430053710938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
109696,"[[870.1441040039062, 470.4039611816406], [874.4450073242188, 466.0857849121094], [865.8431396484375, 466.0857849121094], [878.7459716796875, 467.5251770019531], [858.6748046875, 466.0857849121094], [887.3479614257812, 489.1159973144531], [845.77197265625, 484.7978210449219], [898.8171997070312, 512.1461791992188], [824.2671508789062, 509.26739501953125], [907.4191284179688, 535.1763916015625], [824.2671508789062, 526.5400390625], [871.5777587890625, 549.5702514648438], [845.77197265625, 548.130859375], [868.7103881835938, 597.0700073242188], [844.3383178710938, 594.1912231445312], [868.7103881835938, 647.4485473632812], [848.6392211914062, 631.6152954101562]]","[[941.25537109375, 622.412841796875], [942.6780395507812, 618.0975341796875], [942.6780395507812, 618.0975341796875], [945.5234985351562, 622.412841796875], [969.7094116210938, 616.6590576171875], [946.9461669921875, 648.3048706054688], [988.2044677734375, 641.1126708984375], [914.2240600585938, 667.0047607421875], [1013.8130493164062, 659.8124389648438], [918.4921264648438, 662.6893310546875], [992.4725341796875, 678.5123291015625], [966.8639526367188, 734.6117553710938], [992.4725341796875, 727.4194946289062], [969.7094116210938, 790.7111206054688], [983.9364013671875, 782.0805053710938], [988.2044677734375, 854.0028076171875], [978.2455444335938, 839.6183471679688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[919, 632]",None,None
