frame,top,bottom,court,net,ball,pos,type
66511,"[[1077.5909423828125, 477.8411865234375], [1081.8778076171875, 473.5426330566406], [1073.30419921875, 473.5426330566406], [1090.4512939453125, 476.4083251953125], [1069.0174560546875, 474.9754943847656], [1100.453857421875, 497.9010314941406], [1061.872802734375, 490.7367858886719], [1123.316650390625, 523.6923217773438], [1041.8677978515625, 505.0652770996094], [1106.1695556640625, 538.020751953125], [1024.720703125, 515.09521484375], [1090.4512939453125, 558.0806274414062], [1069.0174560546875, 556.6477661132812], [1083.3067626953125, 603.9317016601562], [1070.4462890625, 601.0660400390625], [1081.8778076171875, 651.2156372070312], [1093.3092041015625, 631.1558227539062]]","[[908.6452026367188, 632.7491455078125], [912.9638671875, 626.9842529296875], [898.5684814453125, 625.5430297851562], [895.6893920898438, 628.425537109375], [920.1614990234375, 625.5430297851562], [887.05224609375, 664.4561767578125], [938.87548828125, 655.8087768554688], [874.0963745117188, 681.7509155273438], [966.2267456054688, 697.6043701171875], [855.3823852539062, 713.4578857421875], [969.1057739257812, 724.9877319335938], [901.4475708007812, 746.6060791015625], [934.5569458007812, 746.6060791015625], [900.0079956054688, 811.4613647460938], [937.4359741210938, 798.4902954101562], [911.5242919921875, 879.1990966796875], [937.4359741210938, 846.05078125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[868, 732]",None,None
66512,"[[1078.2042236328125, 476.74652099609375], [1082.5201416015625, 473.8675537109375], [1073.88818359375, 473.8675537109375], [1089.7135009765625, 476.74652099609375], [1068.133544921875, 475.3070373535156], [1099.7840576171875, 496.8992919921875], [1062.37890625, 489.70184326171875], [1122.802490234375, 522.8099975585938], [1042.23779296875, 504.0967102050781], [1105.53857421875, 538.644287109375], [1024.973876953125, 515.612548828125], [1091.152099609375, 557.3575439453125], [1069.572265625, 557.3575439453125], [1082.5201416015625, 603.4210205078125], [1071.0108642578125, 601.9815063476562], [1081.08154296875, 650.9238891601562], [1092.5906982421875, 630.7711181640625]]","[[909.16845703125, 632.1353759765625], [894.8733520507812, 623.4985961914062], [897.7323608398438, 624.9380493164062], [894.8733520507812, 627.8169555664062], [919.1751098632812, 626.3775024414062], [889.1552734375, 662.3641357421875], [940.617919921875, 656.6063232421875], [872.0010375976562, 683.9561157226562], [966.3491821289062, 695.4718627929688], [854.8468627929688, 714.1849365234375], [969.2081909179688, 725.7006225585938], [900.5913696289062, 747.2926635742188], [933.4703369140625, 745.8532104492188], [900.5913696289062, 812.0685424804688], [937.7589111328125, 797.6739501953125], [912.027587890625, 878.283935546875], [937.7589111328125, 846.61572265625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[869, 731]",None,None
66513,"[[1078.027587890625, 478.44378662109375], [1082.3135986328125, 474.1214904785156], [1073.7415771484375, 474.1214904785156], [1089.4569091796875, 475.5622863769531], [1068.02685546875, 475.5622863769531], [1099.4576416015625, 498.6143493652344], [1062.3121337890625, 489.96978759765625], [1122.31640625, 523.107177734375], [1040.882080078125, 505.8180847167969], [1106.60107421875, 537.5147094726562], [1025.166748046875, 514.462646484375], [1090.8856201171875, 557.685302734375], [1069.45556640625, 557.685302734375], [1082.3135986328125, 602.3486938476562], [1070.88427734375, 602.3486938476562], [1080.8848876953125, 651.3342895507812], [1093.7430419921875, 631.1637573242188]]","[[908.5697021484375, 631.4234619140625], [894.1709594726562, 624.2410278320312], [895.61083984375, 624.2410278320312], [895.61083984375, 627.1139526367188], [920.0887451171875, 625.677490234375], [888.4114379882812, 661.58984375], [940.2470703125, 657.2803955078125], [871.1329345703125, 683.1372680664062], [967.6047973632812, 696.0657348632812], [858.1740112304688, 708.994140625], [969.0446166992188, 724.7955932617188], [901.370361328125, 746.343017578125], [934.487548828125, 746.343017578125], [899.930419921875, 812.4218139648438], [938.80712890625, 798.0567626953125], [911.449462890625, 877.0640258789062], [937.3673095703125, 845.4611206054688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[869, 730]",None,None
66514,"[[1076.3775634765625, 476.5272521972656], [1080.665771484375, 473.6484680175781], [1073.5186767578125, 473.6484680175781], [1089.2421875, 476.5272521972656], [1067.8011474609375, 475.0878601074219], [1099.248046875, 496.678955078125], [1060.654052734375, 488.0425109863281], [1122.118408203125, 522.5882568359375], [1042.0718994140625, 503.8759765625], [1106.3948974609375, 536.9823608398438], [1023.4896850585938, 515.3912353515625], [1090.6715087890625, 557.134033203125], [1069.23046875, 557.134033203125], [1082.0950927734375, 603.195068359375], [1070.659912109375, 601.7557373046875], [1080.665771484375, 652.1349487304688], [1093.5303955078125, 630.5438232421875]]","[[907.2107543945312, 633.18212890625], [894.33447265625, 625.9970092773438], [895.76513671875, 625.9970092773438], [894.33447265625, 627.4340209960938], [918.6563720703125, 625.9970092773438], [888.6116333007812, 663.359619140625], [940.1168823242188, 657.6115112304688], [872.8739624023438, 680.6038818359375], [968.73095703125, 694.97412109375], [861.4283447265625, 706.4703369140625], [968.73095703125, 722.2775268554688], [901.4879760742188, 748.1439208984375], [935.8248291015625, 746.7069702148438], [901.4879760742188, 811.3729858398438], [938.6862182617188, 795.5657348632812], [912.93359375, 878.9130249023438], [937.2554931640625, 847.298583984375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[870, 729]",None,None
66515,"[[1076.3726806640625, 476.50628662109375], [1080.652587890625, 473.6320495605469], [1073.5194091796875, 473.6320495605469], [1089.2125244140625, 476.50628662109375], [1067.8128662109375, 475.06915283203125], [1099.198974609375, 496.6263732910156], [1060.6795654296875, 489.44061279296875], [1122.0252685546875, 522.4949951171875], [1042.1331787109375, 503.81207275390625], [1106.3321533203125, 538.3035278320312], [1023.5869140625, 515.3092041015625], [1090.63916015625, 556.9864501953125], [1069.239501953125, 556.9864501953125], [1082.079345703125, 602.97509765625], [1070.6661376953125, 601.5379638671875], [1080.652587890625, 651.8380737304688], [1093.492431640625, 630.2808837890625]]","[[907.2188720703125, 633.20068359375], [894.3348388671875, 626.0159301757812], [895.766357421875, 626.0159301757812], [894.3348388671875, 627.452880859375], [918.67138671875, 626.0159301757812], [888.6085205078125, 663.3767700195312], [940.1448364257812, 657.62890625], [872.8612670898438, 680.6202392578125], [968.776123046875, 694.98974609375], [861.4088134765625, 706.4854736328125], [968.776123046875, 722.2919311523438], [901.4925537109375, 748.1571655273438], [934.4185791015625, 746.7201538085938], [901.4925537109375, 811.3831176757812], [938.7132568359375, 795.5767211914062], [912.9451293945312, 878.9201049804688], [937.2816772460938, 847.3070678710938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[871, 728]",None,None
66516,"[[1076.650390625, 476.7170715332031], [1082.389404296875, 473.8474426269531], [1072.3460693359375, 472.41265869140625], [1089.563232421875, 475.28228759765625], [1066.60693359375, 473.8474426269531], [1098.171875, 496.8043212890625], [1060.8677978515625, 488.1955261230469], [1121.128173828125, 522.6307983398438], [1040.7811279296875, 503.97833251953125], [1106.7803955078125, 536.9788208007812], [1023.5639038085938, 515.456787109375], [1089.563232421875, 557.0660400390625], [1069.4764404296875, 557.0660400390625], [1082.389404296875, 602.9797973632812], [1072.3460693359375, 602.9797973632812], [1080.95458984375, 653.1978759765625], [1093.8675537109375, 630.2410278320312]]","[[907.4541015625, 633.288330078125], [893.2061767578125, 626.09765625], [897.4805908203125, 626.09765625], [894.6309814453125, 627.5358276367188], [918.852294921875, 626.09765625], [887.507080078125, 663.4893188476562], [941.64892578125, 657.7367553710938], [873.2591552734375, 679.3088989257812], [970.1446533203125, 693.6903076171875], [863.28564453125, 705.1954345703125], [968.7198486328125, 718.1387329101562], [900.330078125, 748.3396606445312], [934.5250244140625, 746.9015502929688], [901.7548828125, 811.617919921875], [937.37451171875, 795.7984008789062], [911.7283935546875, 877.7724609375], [937.37451171875, 847.5714721679688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[872, 727]",None,None
66517,"[[1075.7899169921875, 476.9429931640625], [1080.0606689453125, 474.0762939453125], [1071.5191650390625, 472.6429748535156], [1088.6021728515625, 474.0762939453125], [1065.8248291015625, 474.0762939453125], [1098.5672607421875, 497.0097351074219], [1060.1304931640625, 489.843017578125], [1121.3446044921875, 522.809814453125], [1040.2003173828125, 505.6097717285156], [1107.1087646484375, 537.1432495117188], [1023.1172485351562, 514.2097778320312], [1090.0257568359375, 555.7766723632812], [1068.6719970703125, 555.7766723632812], [1082.9078369140625, 603.0768432617188], [1071.5191650390625, 601.6434936523438], [1081.4842529296875, 651.8103637695312], [1092.8729248046875, 630.310302734375]]","[[908.40185546875, 632.8427734375], [894.021728515625, 625.6634521484375], [896.8978271484375, 625.6634521484375], [895.459716796875, 627.0993041992188], [919.9059448242188, 625.6634521484375], [889.7077026367188, 661.56005859375], [941.4761962890625, 657.2525024414062], [873.8895874023438, 678.7904663085938], [971.6744384765625, 690.27734375], [863.823486328125, 703.2001342773438], [968.79833984375, 711.8153076171875], [901.2117919921875, 747.7119140625], [935.7241821289062, 747.7119140625], [902.6498413085938, 810.8899536132812], [938.60009765625, 795.0953979492188], [911.2779541015625, 878.3756103515625], [937.162109375, 846.7864990234375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[874, 724]",None,None
66518,"[[1077.075439453125, 476.6388854980469], [1079.9456787109375, 473.7637939453125], [1072.7701416015625, 473.7637939453125], [1088.556396484375, 473.7637939453125], [1065.5946044921875, 473.7637939453125], [1098.60205078125, 496.7646179199219], [1059.854248046875, 489.57684326171875], [1121.563720703125, 522.640625], [1039.7626953125, 505.3899230957031], [1105.777587890625, 537.01611328125], [1023.9765625, 514.0152587890625], [1089.991455078125, 555.7042846679688], [1068.46484375, 557.1419067382812], [1082.81591796875, 601.7060546875], [1071.3350830078125, 601.7060546875], [1081.3807373046875, 652.0203857421875], [1092.861572265625, 630.4570922851562]]","[[894.8836669921875, 628.15771484375], [894.8836669921875, 625.2861328125], [896.3172607421875, 625.2861328125], [896.3172607421875, 628.15771484375], [920.6892700195312, 625.2861328125], [892.0162963867188, 659.7449340820312], [940.7603149414062, 654.0017700195312], [874.8125610351562, 678.4100952148438], [973.734130859375, 685.5889892578125], [866.210693359375, 699.9468383789062], [965.1322631835938, 711.4330444335938], [902.0518798828125, 748.7633666992188], [936.4593505859375, 747.3275756835938], [902.0518798828125, 810.5020141601562], [939.32666015625, 794.7084350585938], [912.0873413085938, 877.9837036132812], [937.8929443359375, 846.3965454101562]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[872, 722]",None,None
66519,"[[1075.9085693359375, 477.7510681152344], [1080.2056884765625, 473.4355773925781], [1071.611572265625, 473.4355773925781], [1087.3675537109375, 474.8740539550781], [1065.882080078125, 474.8740539550781], [1097.3941650390625, 496.4515380859375], [1060.152587890625, 489.259033203125], [1118.8795166015625, 522.344482421875], [1040.0994873046875, 505.08251953125], [1105.98828125, 536.7294921875], [1022.9111328125, 513.7135009765625], [1088.7998046875, 556.868408203125], [1068.746826171875, 556.868408203125], [1083.0704345703125, 602.9003295898438], [1070.17919921875, 600.0233764648438], [1080.2056884765625, 651.8092651367188], [1093.0970458984375, 630.2318115234375]]","[[895.75927734375, 629.580810546875], [895.75927734375, 625.27001953125], [897.1904907226562, 625.27001953125], [895.75927734375, 626.7069091796875], [921.5216064453125, 625.27001953125], [891.4655151367188, 658.320068359375], [941.5590209960938, 654.0091552734375], [868.565673828125, 691.3701782226562], [977.3399658203125, 679.87451171875], [869.9968872070312, 695.6810302734375], [961.5963134765625, 704.3027954101562], [902.91552734375, 748.8486328125], [937.2652587890625, 747.41162109375], [902.91552734375, 809.2008666992188], [938.6964721679688, 794.831298828125], [911.5029296875, 878.1749877929688], [937.2652587890625, 846.5619506835938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[879, 707]",None,None
66520,"[[1075.7684326171875, 477.32318115234375], [1080.04443359375, 473.0139465332031], [1071.492431640625, 473.0139465332031], [1087.1710205078125, 474.45037841796875], [1065.7911376953125, 474.45037841796875], [1097.1483154296875, 495.9964599609375], [1060.08984375, 490.2508544921875], [1118.5281982421875, 521.8517456054688], [1040.13525390625, 504.6148986816406], [1105.7003173828125, 536.2157592773438], [1023.0313110351562, 514.6697387695312], [1090.021728515625, 556.325439453125], [1068.6417236328125, 556.325439453125], [1082.89501953125, 602.2903442382812], [1071.492431640625, 600.85400390625], [1080.04443359375, 652.5645141601562], [1092.872314453125, 629.5820922851562]]","[[922.9979248046875, 626.9749145507812], [895.7418823242188, 625.5385131835938], [921.5634765625, 621.2291259765625], [897.1763916015625, 626.9749145507812], [922.9979248046875, 625.5385131835938], [891.4382934570312, 658.5767211914062], [941.6468505859375, 652.8309326171875], [869.9203491210938, 690.1784057617188], [980.3792114257812, 675.81396484375], [875.6583862304688, 690.1784057617188], [961.7302856445312, 695.9241943359375], [902.91455078125, 747.6361083984375], [937.34326171875, 747.6361083984375], [902.91455078125, 807.9667358398438], [940.2123413085938, 793.6023559570312], [911.521728515625, 876.9159545898438], [937.34326171875, 846.750732421875]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[886, 692]",None,None
