frame,top,bottom,court,net,ball,pos,type
76017,"[[975.65966796875, 480.40838623046875], [981.37646484375, 477.5339050292969], [972.80126953125, 476.0966491699219], [988.5225219726562, 477.5339050292969], [967.0845336914062, 477.5339050292969], [994.2393188476562, 497.65545654296875], [957.0801391601562, 496.21820068359375], [1008.53125, 522.0887451171875], [935.6421508789062, 519.2142333984375], [994.2393188476562, 537.8984985351562], [919.9209594726562, 547.959228515625], [984.2349243164062, 556.582763671875], [961.3677368164062, 556.582763671875], [985.6641235351562, 602.5748291015625], [962.7969360351562, 605.4493408203125], [979.9473266601562, 635.6316528320312], [964.2261352539062, 647.1296997070312]]","[[804.7944946289062, 616.7779541015625], [806.21875, 612.4717407226562], [831.854736328125, 612.4717407226562], [807.6429443359375, 616.7779541015625], [831.854736328125, 615.342529296875], [794.824951171875, 644.05078125], [844.672607421875, 639.7445068359375], [769.1890869140625, 682.8067626953125], [877.4296875, 678.5005493164062], [769.1890869140625, 682.8067626953125], [878.8538208007812, 678.5005493164062], [804.7944946289062, 728.7398681640625], [833.2788696289062, 728.7398681640625], [813.3397827148438, 787.591552734375], [830.430419921875, 793.3331909179688], [816.188232421875, 846.443359375], [819.0366821289062, 853.6204223632812]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[961, 550]",None,None
76018,"[[976.2888793945312, 481.0173645019531], [980.5758666992188, 476.696044921875], [972.0018920898438, 476.696044921875], [987.7208251953125, 476.696044921875], [966.285888671875, 476.696044921875], [994.8658447265625, 496.8623046875], [956.282958984375, 495.4218444824219], [1006.2978515625, 522.7904052734375], [934.847900390625, 518.468994140625], [993.4368286132812, 538.6353149414062], [919.1289672851562, 545.8375854492188], [983.4338989257812, 557.3611450195312], [960.5699462890625, 557.3611450195312], [984.8629150390625, 602.0150146484375], [961.9989624023438, 606.3363647460938], [979.1469116210938, 636.5858154296875], [964.8568725585938, 648.109375]]","[[807.5153198242188, 616.31005859375], [807.5153198242188, 611.9956665039062], [808.9415893554688, 610.5575561523438], [807.5153198242188, 616.31005859375], [830.3365478515625, 616.31005859375], [794.6783447265625, 643.6342163085938], [846.026123046875, 642.1961059570312], [769.00439453125, 682.4633178710938], [877.4053955078125, 679.5870971679688], [770.4307250976562, 681.0252075195312], [877.4053955078125, 679.5870971679688], [804.6626586914062, 729.9212036132812], [833.189208984375, 729.9212036132812], [813.2205810546875, 787.4458618164062], [830.3365478515625, 793.1982421875], [816.0732421875, 844.970458984375], [820.3522338867188, 852.1610107421875]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[957, 550]",None,None
76019,"[[976.28271484375, 481.2148132324219], [980.5715942382812, 476.90045166015625], [971.993896484375, 476.90045166015625], [987.7196044921875, 476.90045166015625], [966.2754516601562, 476.90045166015625], [994.8677368164062, 497.0341491699219], [956.2681884765625, 495.59600830078125], [1007.7342529296875, 522.9202880859375], [934.8240356445312, 518.60595703125], [993.4380493164062, 538.7396240234375], [919.0982666015625, 545.9302368164062], [983.4307861328125, 557.4351806640625], [960.5570068359375, 557.4351806640625], [984.8604125976562, 602.0169677734375], [961.9866333007812, 606.3313598632812], [979.1419677734375, 636.5318603515625], [964.8458862304688, 648.0368041992188]]","[[806.0070190429688, 616.899658203125], [806.0070190429688, 612.5753173828125], [830.3758544921875, 615.4581909179688], [807.4404907226562, 615.4581909179688], [830.3758544921875, 615.4581909179688], [794.539306640625, 644.2871704101562], [844.71044921875, 641.404296875], [768.7369995117188, 681.7647705078125], [877.6800537109375, 678.8818969726562], [768.7369995117188, 681.7647705078125], [877.6800537109375, 680.3233032226562], [804.573486328125, 729.33251953125], [833.2427368164062, 729.33251953125], [813.17431640625, 786.9904174804688], [830.3758544921875, 791.3147583007812], [814.6077270507812, 844.6483154296875], [820.3416137695312, 853.2969970703125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[952, 549]",None,None
76020,"[[976.0673217773438, 481.39080810546875], [980.3806762695312, 477.07342529296875], [971.7540893554688, 477.07342529296875], [987.5694580078125, 477.07342529296875], [966.0029907226562, 477.07342529296875], [993.320556640625, 497.2211608886719], [955.9385986328125, 495.7820739746094], [1006.260498046875, 523.1253662109375], [932.934326171875, 518.8080444335938], [991.8828125, 537.5166625976562], [918.556640625, 546.1514282226562], [983.2562255859375, 557.6643676757812], [960.251953125, 556.2252807617188], [984.6939086914062, 602.2772216796875], [961.6896362304688, 606.5946044921875], [978.94287109375, 636.8162231445312], [964.565185546875, 648.3292236328125]]","[[830.8783569335938, 617.691650390625], [806.5435180664062, 611.9482421875], [830.8783569335938, 614.8199462890625], [807.9750366210938, 616.2557983398438], [830.8783569335938, 616.2557983398438], [793.660400390625, 643.536865234375], [843.761474609375, 639.2293090820312], [767.89404296875, 682.3046875], [878.1165161132812, 679.4329833984375], [769.3255615234375, 680.8688354492188], [876.68505859375, 677.9971313476562], [805.112060546875, 731.1234741210938], [833.7412109375, 731.1234741210938], [813.7008666992188, 787.1214599609375], [830.8783569335938, 791.4290161132812], [815.1322631835938, 845.9910888671875], [820.8580932617188, 850.2986450195312]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[948, 549]",None,None
76021,"[[976.1649169921875, 480.6784973144531], [980.4451904296875, 477.8124084472656], [971.8846435546875, 476.37939453125], [987.5790405273438, 476.37939453125], [964.7508544921875, 476.37939453125], [993.2860717773438, 496.4418640136719], [954.7634887695312, 496.4418640136719], [1004.7001953125, 522.2364501953125], [931.935302734375, 517.9373168945312], [990.4326171875, 537.9998168945312], [917.667724609375, 545.1649169921875], [983.2987670898438, 558.0621948242188], [960.4705810546875, 558.0621948242188], [984.7254638671875, 602.4862060546875], [961.8973388671875, 606.7853393554688], [979.0184936523438, 636.8789672851562], [966.1776123046875, 648.34326171875]]","[[831.5867309570312, 618.66650390625], [805.7527465820312, 612.903564453125], [831.5867309570312, 612.903564453125], [807.18798828125, 617.2257690429688], [831.5867309570312, 614.3442993164062], [792.8357543945312, 644.599853515625], [844.5037231445312, 640.2776489257812], [768.4369506835938, 680.6183471679688], [877.5138549804688, 677.7368774414062], [768.4369506835938, 679.1776123046875], [878.9491577148438, 679.1776123046875], [804.3175048828125, 729.603515625], [833.0220336914062, 729.603515625], [812.9288940429688, 787.2330932617188], [830.1515502929688, 792.9960327148438], [815.79931640625, 844.8626708984375], [820.1050415039062, 853.507080078125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[944, 548]",None,None
76022,"[[975.6953735351562, 482.152099609375], [978.5670166015625, 477.836669921875], [971.387939453125, 476.3981628417969], [985.7461547851562, 477.836669921875], [964.208740234375, 476.3981628417969], [992.92529296875, 497.975341796875], [954.1580200195312, 496.536865234375], [1002.97607421875, 520.9910278320312], [929.7489013671875, 516.6755981445312], [990.0535888671875, 536.8142700195312], [916.8264770507812, 545.4451293945312], [982.87451171875, 558.3914794921875], [959.9012451171875, 558.3914794921875], [984.310302734375, 602.9842529296875], [961.337158203125, 608.7381591796875], [978.5670166015625, 636.0692749023438], [965.6445922851562, 649.0155639648438]]","[[803.276611328125, 616.5145263671875], [806.1258544921875, 612.199462890625], [831.769775390625, 612.199462890625], [806.1258544921875, 616.5145263671875], [830.3450927734375, 615.076171875], [793.303955078125, 643.8431396484375], [844.5917358398438, 640.9664306640625], [767.6600341796875, 679.8018798828125], [877.35888671875, 678.363525390625], [769.0847778320312, 678.363525390625], [878.7835693359375, 678.363525390625], [803.276611328125, 728.7056884765625], [833.1943969726562, 728.7056884765625], [813.249267578125, 787.677978515625], [830.3450927734375, 793.4314575195312], [816.0985107421875, 845.2119750976562], [818.9478149414062, 855.2804565429688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[940, 548]",None,None
76023,"[[974.0052490234375, 481.5272216796875], [978.32177734375, 477.2174987792969], [971.1276245117188, 475.7808837890625], [985.5158081054688, 477.2174987792969], [963.9334716796875, 475.7808837890625], [992.7099609375, 497.32958984375], [953.8616943359375, 495.89300537109375], [1001.343017578125, 520.3148803710938], [925.0851440429688, 516.005126953125], [988.3934936523438, 534.6806640625], [917.8909912109375, 541.8635864257812], [982.63818359375, 557.6658935546875], [959.616943359375, 557.6658935546875], [985.5158081054688, 603.6364135742188], [961.0557861328125, 606.5096435546875], [978.32177734375, 638.1143798828125], [965.372314453125, 649.6069946289062]]","[[829.03173828125, 619.0245971679688], [806.0481567382812, 610.3986206054688], [829.03173828125, 614.7116088867188], [806.0481567382812, 616.1492919921875], [829.03173828125, 614.7116088867188], [793.1198120117188, 643.4647827148438], [843.3966064453125, 640.5894775390625], [767.26318359375, 680.8439331054688], [876.435546875, 677.9686279296875], [768.69970703125, 676.531005859375], [876.435546875, 677.9686279296875], [804.6116333007812, 729.724365234375], [833.3412475585938, 729.724365234375], [813.2305297851562, 785.7930297851562], [830.46826171875, 791.5436401367188], [816.103515625, 846.1748046875], [820.4129028320312, 851.9254150390625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[936, 548]",None,None
76024,"[[973.7155151367188, 480.3745422363281], [979.4718627929688, 476.05975341796875], [969.3982543945312, 476.05975341796875], [986.6672973632812, 476.05975341796875], [963.6419677734375, 474.6214599609375], [990.9844970703125, 497.63385009765625], [953.5682983398438, 496.195556640625], [1001.0581665039062, 517.7697143554688], [923.3474731445312, 513.454833984375], [986.6672973632812, 533.5906982421875], [919.0302734375, 540.7821044921875], [982.3500366210938, 556.6030883789062], [959.3246459960938, 556.6030883789062], [983.7891235351562, 602.6278686523438], [960.7637939453125, 605.50439453125], [979.4718627929688, 637.1464233398438], [965.0809936523438, 650.0909423828125]]","[[821.46728515625, 620.2437133789062], [805.63232421875, 610.162841796875], [828.6650390625, 615.92333984375], [805.63232421875, 615.92333984375], [828.6650390625, 615.92333984375], [792.6763916015625, 643.2857055664062], [843.0604858398438, 638.96533203125], [765.3250122070312, 680.7289428710938], [876.1700439453125, 677.8486938476562], [768.2040405273438, 676.4085693359375], [876.1700439453125, 677.8486938476562], [804.1927490234375, 729.693115234375], [832.9837036132812, 729.693115234375], [812.830078125, 785.85791015625], [830.1045532226562, 791.618408203125], [815.7091064453125, 844.9029541015625], [820.0277099609375, 854.9838256835938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[932, 547]",None,None
76025,"[[973.5518798828125, 479.99285888671875], [979.2852783203125, 475.6915588378906], [969.2518310546875, 475.6915588378906], [986.4520263671875, 475.6915588378906], [963.5184326171875, 474.2577819824219], [992.1854248046875, 497.19805908203125], [954.9182739257812, 495.7642822265625], [1000.7855224609375, 518.70458984375], [921.9512329101562, 514.4032592773438], [986.4520263671875, 533.042236328125], [919.0845947265625, 540.2111206054688], [982.1519165039062, 557.4163208007812], [959.2183837890625, 557.4163208007812], [985.0186767578125, 601.8630981445312], [960.6516723632812, 606.1644287109375], [979.2852783203125, 637.7073364257812], [964.9517211914062, 649.177490234375]]","[[805.0405883789062, 616.1431884765625], [805.0405883789062, 610.3961181640625], [806.4656982421875, 610.3961181640625], [805.0405883789062, 616.1431884765625], [829.2682495117188, 616.1431884765625], [792.2142333984375, 643.441650390625], [843.5197143554688, 639.13134765625], [765.13623046875, 680.7974243164062], [876.29833984375, 677.9239501953125], [767.986572265625, 676.4871215820312], [876.29833984375, 677.9239501953125], [805.0405883789062, 729.6472778320312], [833.543701171875, 729.6472778320312], [812.1663208007812, 787.1177368164062], [830.693359375, 791.4280395507812], [815.0166625976562, 844.5882568359375], [819.2921142578125, 854.6455688476562]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[928, 547]",None,None
76026,"[[972.9984741210938, 480.6880798339844], [978.7107543945312, 474.9487609863281], [968.7142333984375, 474.9487609863281], [985.8511352539062, 476.38360595703125], [961.573974609375, 473.51397705078125], [990.13525390625, 496.47113037109375], [953.0055541992188, 496.47113037109375], [998.7036743164062, 517.993408203125], [921.5880737304688, 512.254150390625], [985.8511352539062, 530.9068603515625], [920.159912109375, 538.0809326171875], [981.56689453125, 555.298828125], [958.7177734375, 555.298828125], [984.4229736328125, 601.2130737304688], [960.1458129882812, 605.517578125], [978.7107543945312, 637.0836791992188], [964.4300537109375, 649.9970092773438]]","[[802.674560546875, 615.0670776367188], [804.1043090820312, 612.1910400390625], [829.838623046875, 612.1910400390625], [805.533935546875, 616.5050659179688], [829.838623046875, 613.6290283203125], [792.6668090820312, 642.3892211914062], [844.1353759765625, 639.51318359375], [765.5028686523438, 679.7774047851562], [875.5884399414062, 676.9014282226562], [765.5028686523438, 678.3394165039062], [878.4478759765625, 678.3394165039062], [804.1043090820312, 728.669677734375], [832.6979370117188, 728.669677734375], [812.682373046875, 787.6279907226562], [831.2682495117188, 790.5040283203125], [814.1119995117188, 845.1482543945312], [821.2604370117188, 850.900390625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[924, 547]",None,None
