frame,top,bottom,court,net,ball,pos,type
145606,"[[1075.536865234375, 477.9659118652344], [1079.83642578125, 473.6551818847656], [1071.2374267578125, 473.6551818847656], [1087.0023193359375, 476.52899169921875], [1065.5047607421875, 476.52899169921875], [1097.034423828125, 496.6455078125], [1059.7720947265625, 492.3348388671875], [1117.098876953125, 523.946533203125], [1038.2745361328125, 503.8299865722656], [1101.333984375, 536.8786010742188], [1019.6434326171875, 512.4513549804688], [1089.86865234375, 558.4320068359375], [1069.8043212890625, 558.4320068359375], [1082.7027587890625, 604.4126586914062], [1072.670654296875, 602.9757080078125], [1079.83642578125, 651.8301391601562], [1095.601318359375, 636.0243530273438]]","[[907.1720581054688, 632.770263671875], [911.4910278320312, 625.5780639648438], [899.973876953125, 625.5780639648438], [895.6549682617188, 628.4549560546875], [920.12890625, 627.0164794921875], [887.0171508789062, 665.8544921875], [940.2838134765625, 660.1007080078125], [863.98291015625, 700.3770751953125], [964.7576293945312, 701.8154907226562], [852.4658203125, 717.638427734375], [973.3955078125, 732.0228271484375], [899.973876953125, 749.2840576171875], [933.0856323242188, 747.845703125], [899.973876953125, 811.1371459960938], [935.96484375, 793.8758544921875], [911.4910278320312, 877.3054809570312], [935.96484375, 845.6597900390625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[879, 710]",None,None
145607,"[[1075.5302734375, 477.9578857421875], [1079.8294677734375, 473.64691162109375], [1071.231201171875, 473.64691162109375], [1086.99462890625, 476.5209045410156], [1065.4990234375, 476.5209045410156], [1097.02587890625, 496.6387634277344], [1059.766845703125, 492.3277893066406], [1117.08837890625, 523.9415893554688], [1038.2713623046875, 503.8236999511719], [1101.324951171875, 536.87451171875], [1019.6419067382812, 512.4456787109375], [1089.8607177734375, 558.4293823242188], [1069.7982177734375, 558.4293823242188], [1082.6954345703125, 604.4130859375], [1072.6641845703125, 602.97607421875], [1079.8294677734375, 651.833740234375], [1095.5928955078125, 636.02685546875]]","[[906.6370239257812, 632.5392456054688], [912.3538208007812, 626.7947998046875], [899.4910888671875, 626.7947998046875], [895.203369140625, 628.23095703125], [920.9290161132812, 626.7947998046875], [888.0574340820312, 665.56982421875], [940.9378051757812, 659.8253784179688], [863.760986328125, 700.0364990234375], [963.8049926757812, 701.4725952148438], [852.3274536132812, 717.2698364257812], [969.5217895507812, 731.6309814453125], [899.4910888671875, 750.3004150390625], [933.7918090820312, 748.8642578125], [899.4910888671875, 812.05322265625], [936.6502075195312, 796.2559814453125], [910.9246215820312, 878.1142578125], [936.6502075195312, 845.083740234375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[877, 713]",None,None
145608,"[[1074.57861328125, 479.2279968261719], [1078.8895263671875, 474.9231262207031], [1070.2677001953125, 474.9231262207031], [1087.51123046875, 476.35809326171875], [1064.519775390625, 477.7929992675781], [1096.133056640625, 497.8824157714844], [1058.77197265625, 492.14263916015625], [1117.6873779296875, 523.711669921875], [1038.654541015625, 503.62225341796875], [1100.44384765625, 536.6262817382812], [1019.9740600585938, 512.2319946289062], [1090.3851318359375, 558.150634765625], [1068.8306884765625, 558.150634765625], [1081.7633056640625, 604.0692749023438], [1073.1416015625, 602.63427734375], [1080.326416015625, 651.4228515625], [1094.6959228515625, 635.6383666992188]]","[[907.55078125, 632.7162475585938], [896.05322265625, 625.5108032226562], [897.4904174804688, 625.5108032226562], [896.05322265625, 628.3930053710938], [920.4855346679688, 626.951904296875], [887.4300537109375, 665.8612670898438], [940.6062622070312, 660.096923828125], [867.3094482421875, 693.2418823242188], [965.0385131835938, 701.8883666992188], [854.3746948242188, 713.4170532226562], [969.35009765625, 730.7100830078125], [900.3648071289062, 750.8853149414062], [933.4202880859375, 746.5620727539062], [898.9276123046875, 812.8519897460938], [937.7318725585938, 797.0000610351562], [910.4251708984375, 876.259765625], [936.294677734375, 844.555908203125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[874, 716]",None,None
145609,"[[1074.5272216796875, 478.3094482421875], [1078.8128662109375, 475.43109130859375], [1070.2413330078125, 475.43109130859375], [1087.384521484375, 476.8702392578125], [1064.5269775390625, 476.8702392578125], [1095.9559326171875, 497.01873779296875], [1058.812744140625, 491.26202392578125], [1117.384765625, 524.3630981445312], [1037.3837890625, 504.2146301269531], [1101.67041015625, 535.8765258789062], [1020.2407836914062, 512.8497314453125], [1090.2415771484375, 557.4641723632812], [1068.812744140625, 557.4641723632812], [1083.0986328125, 603.517822265625], [1073.0986328125, 602.0786743164062], [1080.241455078125, 651.0106201171875], [1094.52734375, 635.1797485351562]]","[[907.645751953125, 632.846923828125], [894.81396484375, 627.0909423828125], [899.0911254882812, 627.0909423828125], [896.2396240234375, 628.5299072265625], [920.4776611328125, 627.0909423828125], [887.6851196289062, 665.9437866210938], [940.4382934570312, 658.7488403320312], [869.150146484375, 690.40673828125], [967.5277709960938, 701.918701171875], [856.3182983398438, 711.99169921875], [970.3792724609375, 729.2597045898438], [900.5169067382812, 749.4056396484375], [934.7352294921875, 747.9666748046875], [899.0911254882812, 812.7215576171875], [936.1610107421875, 795.4534912109375], [910.4972534179688, 876.0374145507812], [936.1610107421875, 844.37939453125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[871, 719]",None,None
145610,"[[1074.865478515625, 479.1138000488281], [1079.1644287109375, 476.2374572753906], [1070.5667724609375, 474.7993469238281], [1086.3289794921875, 477.67559814453125], [1064.8350830078125, 477.67559814453125], [1096.3594970703125, 497.8096923828125], [1059.1033935546875, 492.05706787109375], [1116.4205322265625, 525.1344604492188], [1037.609375, 503.5622863769531], [1100.6583251953125, 536.6396484375], [1021.8472290039062, 512.191162109375], [1090.627685546875, 558.2118530273438], [1069.1337890625, 558.2118530273438], [1083.463134765625, 604.2326049804688], [1073.4326171875, 602.79443359375], [1080.5972900390625, 651.69140625], [1094.9266357421875, 635.871826171875]]","[[907.5223999023438, 633.4384765625], [896.004638671875, 626.2613525390625], [898.884033203125, 626.2613525390625], [896.004638671875, 627.69677734375], [920.4799194335938, 626.2613525390625], [888.8059692382812, 665.0179443359375], [942.0758666992188, 659.2762451171875], [868.6498413085938, 689.4202880859375], [967.9909057617188, 698.0328369140625], [857.1320190429688, 712.3871459960938], [969.4306640625, 726.7413940429688], [900.3237915039062, 749.7083129882812], [933.4374389648438, 748.2728881835938], [900.3237915039062, 811.4317626953125], [936.3169555664062, 795.6420288085938], [910.4019165039062, 876.026123046875], [936.3169555664062, 847.3175048828125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[868, 722]",None,None
145611,"[[1074.9954833984375, 479.59197998046875], [1079.2802734375, 475.2946472167969], [1070.7105712890625, 475.2946472167969], [1086.4217529296875, 476.72705078125], [1064.99755859375, 476.72705078125], [1096.419677734375, 498.2137756347656], [1059.284423828125, 492.4839782714844], [1116.4156494140625, 525.43017578125], [1037.860107421875, 503.9435119628906], [1100.70458984375, 536.8897705078125], [1020.7207641601562, 512.5382080078125], [1090.70654296875, 558.3764038085938], [1069.2823486328125, 558.3764038085938], [1083.565185546875, 604.2146606445312], [1073.5672607421875, 602.7822265625], [1080.7086181640625, 651.4852905273438], [1094.991455078125, 635.7284545898438]]","[[908.4097290039062, 633.2476806640625], [895.4478149414062, 627.48046875], [898.3282470703125, 627.48046875], [895.4478149414062, 628.9222412109375], [921.3715209960938, 627.48046875], [889.6869506835938, 664.9675903320312], [941.5344848632812, 659.2003173828125], [872.4044799804688, 680.8275146484375], [970.3386840820312, 695.2456665039062], [860.8828125, 705.33837890625], [968.8984985351562, 721.1983032226562], [901.2086181640625, 748.5927734375], [934.3334350585938, 747.1509399414062], [899.7684326171875, 810.5906982421875], [937.2138061523438, 794.7307739257812], [909.8499145507812, 876.9141235351562], [935.7736206054688, 846.6360473632812]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[866, 725]",None,None
145612,"[[1074.52587890625, 479.5227966308594], [1078.836181640625, 476.6455078125], [1070.2156982421875, 475.20684814453125], [1087.456787109375, 478.0841369628906], [1064.468505859375, 476.6455078125], [1096.077392578125, 498.22515869140625], [1058.721435546875, 492.4705810546875], [1116.192138671875, 525.5593872070312], [1038.606689453125, 503.979736328125], [1101.8245849609375, 535.6299438476562], [1021.3655395507812, 512.6116333007812], [1090.3304443359375, 558.648193359375], [1068.77880859375, 558.648193359375], [1083.1466064453125, 604.684814453125], [1073.0892333984375, 601.8075561523438], [1080.2730712890625, 652.1600952148438], [1094.640625, 634.8963623046875]]","[[909.2540283203125, 634.37744140625], [913.5388793945312, 627.2024536132812], [899.2561645507812, 627.2024536132812], [896.3995971679688, 628.6375122070312], [922.1085205078125, 627.2024536132812], [889.25830078125, 664.5125122070312], [942.104248046875, 658.7725219726562], [873.5472412109375, 680.2975463867188], [972.097900390625, 691.777587890625], [862.1211547851562, 701.8225708007812], [967.8131103515625, 716.172607421875], [900.6844482421875, 749.1776733398438], [934.962890625, 749.1776733398438], [900.6844482421875, 810.8826904296875], [937.8194580078125, 795.0977172851562], [910.6823120117188, 876.892822265625], [936.3911743164062, 846.7577514648438]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[868, 725]",None,None
145613,"[[1074.552001953125, 479.35150146484375], [1078.8612060546875, 476.4794006347656], [1070.2427978515625, 475.0433654785156], [1087.479736328125, 477.9154357910156], [1064.4970703125, 477.9154357910156], [1096.0982666015625, 498.01983642578125], [1058.7513427734375, 492.2757263183594], [1116.2081298828125, 525.3043823242188], [1038.6414794921875, 503.7639465332031], [1100.407470703125, 536.7926025390625], [1021.4044799804688, 512.380126953125], [1090.3525390625, 558.3330078125], [1068.8062744140625, 558.3330078125], [1083.17041015625, 604.285888671875], [1073.1156005859375, 602.849853515625], [1080.297607421875, 651.6748046875], [1094.661865234375, 634.4425048828125]]","[[909.2509155273438, 634.57666015625], [914.966064453125, 627.3674926757812], [899.2494506835938, 627.3674926757812], [896.3919067382812, 628.809326171875], [922.1099853515625, 627.3674926757812], [890.6767578125, 663.4134521484375], [942.113037109375, 659.087890625], [873.5313720703125, 680.7155151367188], [972.1174926757812, 692.2501831054688], [862.1010131835938, 702.3430786132812], [967.8311767578125, 716.761474609375], [900.67822265625, 749.9237060546875], [934.9690551757812, 748.4818725585938], [900.67822265625, 811.9227905273438], [937.82666015625, 796.0625], [910.6798095703125, 876.8055419921875], [936.3978881835938, 846.5269165039062]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[871, 722]",None,None
145614,"[[1073.7347412109375, 480.3097229003906], [1078.01318359375, 476.0130615234375], [1069.4561767578125, 476.0130615234375], [1086.5701904296875, 477.44525146484375], [1063.7515869140625, 477.44525146484375], [1096.5533447265625, 498.92877197265625], [1059.4730224609375, 491.7676086425781], [1116.519775390625, 524.7090454101562], [1038.0804443359375, 504.6577453613281], [1100.8319091796875, 536.1669311523438], [1020.9664306640625, 513.2511596679688], [1090.8487548828125, 559.0827026367188], [1069.4561767578125, 559.0827026367188], [1082.291748046875, 604.9142456054688], [1072.3084716796875, 600.6175537109375], [1080.8656005859375, 652.1780395507812], [1095.127197265625, 634.9912109375]]","[[909.57861328125, 634.0287475585938], [896.6155395507812, 626.8321533203125], [922.541748046875, 622.5142211914062], [896.6155395507812, 628.271484375], [922.541748046875, 626.8321533203125], [892.29443359375, 661.3756713867188], [942.70654296875, 655.618408203125], [876.45068359375, 677.2080688476562], [975.8345336914062, 687.2832641601562], [863.4874877929688, 697.3583984375], [964.311767578125, 710.3121948242188], [902.3768920898438, 747.734375], [935.5048217773438, 746.2950439453125], [900.9365234375, 811.0640258789062], [938.3855590820312, 796.6708984375], [909.57861328125, 875.8331298828125], [936.9451904296875, 848.4861450195312]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[875, 720]",None,None
145615,"[[1074.0535888671875, 480.6041259765625], [1078.341552734375, 476.29864501953125], [1069.7655029296875, 476.29864501953125], [1086.9178466796875, 477.7337951660156], [1064.048095703125, 477.7337951660156], [1095.4940185546875, 497.82623291015625], [1058.33056640625, 492.08551025390625], [1116.934326171875, 525.0945434570312], [1038.319580078125, 505.0020751953125], [1101.2113037109375, 536.575927734375], [1021.1671752929688, 513.6131591796875], [1089.7764892578125, 559.5386962890625], [1069.7655029296875, 559.5386962890625], [1082.6297607421875, 604.029052734375], [1071.19482421875, 601.15869140625], [1081.2003173828125, 651.3897705078125], [1094.0645751953125, 634.1676635742188]]","[[912.1094970703125, 634.4743041992188], [916.4056396484375, 627.287109375], [924.9977416992188, 624.4122314453125], [897.7892456054688, 628.7245483398438], [923.5657348632812, 627.287109375], [890.6290283203125, 663.2230224609375], [943.6141967773438, 656.035888671875], [864.8525390625, 693.4092407226562], [976.5509643554688, 680.4722900390625], [866.2845458984375, 694.8466796875], [962.2305908203125, 702.0338134765625], [902.0852661132812, 749.46923828125], [936.4539794921875, 748.0317993164062], [900.6532592773438, 811.2791137695312], [937.8861083984375, 794.02978515625], [910.677490234375, 877.4011840820312], [936.4539794921875, 847.2149658203125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[875, 714]",None,None
