frame,top,bottom,court,net,ball,pos,type
140269,"[[955.3483276367188, 479.76214599609375], [959.6116943359375, 475.4603271484375], [951.0851440429688, 475.4603271484375], [963.8749389648438, 475.4603271484375], [943.9796752929688, 475.4603271484375], [965.2960205078125, 495.5355529785156], [929.7688598632812, 494.1015930175781], [985.191162109375, 518.4786376953125], [912.7158203125, 521.3465576171875], [985.191162109375, 534.2520751953125], [905.6104125976562, 550.0254516601562], [949.6640014648438, 557.1951904296875], [928.3477783203125, 557.1951904296875], [945.4007568359375, 604.515380859375], [934.0321044921875, 603.0814208984375], [926.9266357421875, 647.53369140625], [935.4531860351562, 650.401611328125]]","[[1041.9239501953125, 619.9877319335938], [1041.9239501953125, 618.5515747070312], [1069.166015625, 618.5515747070312], [1044.79150390625, 619.9877319335938], [1067.732177734375, 618.5515747070312], [1034.7548828125, 650.1477661132812], [1086.37158203125, 641.5306396484375], [1021.8507080078125, 688.9249877929688], [1113.61376953125, 675.9992065429688], [1016.1155395507812, 707.5955200195312], [1094.974365234375, 658.7649536132812], [1053.394287109375, 730.5745849609375], [1084.937744140625, 729.1383666992188], [1057.6956787109375, 786.5860595703125], [1090.6729736328125, 793.7670288085938], [1059.12939453125, 846.9061279296875], [1084.937744140625, 856.95947265625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[944, 543]",None,None
140270,"[[954.8333740234375, 478.0308532714844], [960.5755615234375, 475.1654052734375], [950.5267944335938, 473.7326354980469], [964.8821411132812, 476.5981140136719], [943.3490600585938, 473.7326354980469], [966.3177490234375, 496.65655517578125], [930.4292602539062, 493.7910461425781], [986.415283203125, 518.147705078125], [913.2028198242188, 521.01318359375], [986.415283203125, 533.9078369140625], [904.5895385742188, 551.1007690429688], [950.5267944335938, 556.831787109375], [928.9937133789062, 556.831787109375], [944.7846069335938, 604.1123046875], [934.73583984375, 604.1123046875], [927.5582275390625, 647.0946044921875], [934.73583984375, 651.392822265625]]","[[1042.4464111328125, 620.5733032226562], [1042.4464111328125, 617.6974487304688], [1068.244140625, 617.6974487304688], [1045.3128662109375, 619.1353759765625], [1068.244140625, 619.1353759765625], [1035.2803955078125, 649.3320922851562], [1086.8758544921875, 640.7044067382812], [1020.9483642578125, 691.0322875976562], [1114.106689453125, 675.2149658203125], [1018.0819702148438, 705.4116821289062], [1095.4749755859375, 659.3976440429688], [1053.912109375, 731.2945556640625], [1085.4425048828125, 728.4186401367188], [1058.211669921875, 787.3740844726562], [1089.7421875, 794.563720703125], [1059.6448974609375, 846.3295288085938], [1085.4425048828125, 856.3951416015625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[947, 542]",None,None
140271,"[[956.5065307617188, 479.3607482910156], [960.7774047851562, 475.0438232421875], [952.2357177734375, 475.0438232421875], [965.0482177734375, 476.4827880859375], [943.6940307617188, 475.0438232421875], [966.4717407226562, 496.62847900390625], [930.881591796875, 493.7505187988281], [986.40234375, 518.213134765625], [913.79833984375, 521.091064453125], [986.40234375, 534.0418701171875], [905.2566528320312, 549.8706665039062], [950.8121337890625, 557.0655517578125], [928.034423828125, 557.0655517578125], [945.11767578125, 604.5518188476562], [935.1524658203125, 604.5518188476562], [928.034423828125, 644.8432006835938], [935.1524658203125, 652.0380859375]]","[[1042.0968017578125, 618.8401489257812], [1043.5369873046875, 615.9607543945312], [1069.4605712890625, 617.4004516601562], [1044.977294921875, 620.27978515625], [1068.0203857421875, 617.4004516601562], [1036.3360595703125, 647.6339721679688], [1086.742919921875, 641.8751831054688], [1021.93408203125, 689.385009765625], [1114.106689453125, 674.9880981445312], [1019.0537109375, 705.2216186523438], [1096.8243408203125, 659.1514892578125], [1053.618408203125, 731.1360473632812], [1085.302734375, 729.6963500976562], [1057.93896484375, 787.2839965820312], [1089.6234130859375, 794.482421875], [1059.379150390625, 846.3114013671875], [1085.302734375, 856.38916015625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[950, 540]",None,None
140272,"[[955.7197875976562, 478.5133056640625], [961.4069213867188, 475.6469421386719], [951.4544677734375, 474.2137756347656], [964.25048828125, 477.08013916015625], [944.3455810546875, 474.2137756347656], [965.6723022460938, 497.1446838378906], [931.549560546875, 494.2783203125], [986.9990234375, 518.6423950195312], [914.4881591796875, 521.5087280273438], [985.5772094726562, 534.4073486328125], [905.9574584960938, 548.7391967773438], [950.0326538085938, 557.3382568359375], [928.7059326171875, 557.3382568359375], [945.7672729492188, 604.6332397460938], [934.39306640625, 604.6332397460938], [928.7059326171875, 644.7623291015625], [935.8148803710938, 651.9281616210938]]","[[1043.8822021484375, 620.2487182617188], [1043.8822021484375, 615.927490234375], [1071.11669921875, 615.927490234375], [1045.3155517578125, 620.2487182617188], [1069.683349609375, 617.3678588867188], [1035.2818603515625, 647.6161499023438], [1086.884033203125, 641.8545532226562], [1022.3812866210938, 687.9470825195312], [1115.5518798828125, 676.4239501953125], [1019.5144653320312, 703.7913818359375], [1096.9178466796875, 657.6988525390625], [1053.916015625, 731.1588134765625], [1085.45068359375, 729.7184448242188], [1058.216064453125, 787.3340454101562], [1089.7508544921875, 794.5360107421875], [1059.6495361328125, 846.39013671875], [1085.45068359375, 856.4728393554688]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[952, 538]",None,None
140273,"[[955.752197265625, 478.85107421875], [961.4436645507812, 475.9693603515625], [951.4835205078125, 474.52850341796875], [964.2894897460938, 477.41021728515625], [944.369140625, 474.52850341796875], [965.7123413085938, 497.5824890136719], [931.5630493164062, 494.70074462890625], [987.0557250976562, 517.7547607421875], [914.4884033203125, 520.6365356445312], [985.6328125, 535.0452880859375], [905.951171875, 549.4540405273438], [950.0606079101562, 558.0992431640625], [928.7173461914062, 556.6583862304688], [945.7919921875, 604.2073364257812], [934.4088745117188, 604.2073364257812], [928.7173461914062, 644.5518798828125], [935.831787109375, 651.7562255859375]]","[[1043.92138671875, 620.0897216796875], [1043.92138671875, 615.7835693359375], [1071.171875, 615.7835693359375], [1045.3555908203125, 620.0897216796875], [1069.7376708984375, 617.218994140625], [1035.3157958984375, 647.3619384765625], [1086.9486083984375, 641.6204223632812], [1022.40771484375, 687.5525512695312], [1115.6334228515625, 676.0695190429688], [1019.5392456054688, 704.7771606445312], [1096.9881591796875, 657.4095458984375], [1053.9609375, 730.6139526367188], [1085.5142822265625, 729.1785888671875], [1058.2637939453125, 788.0291748046875], [1089.8170166015625, 793.7706298828125], [1059.697998046875, 846.8796997070312], [1085.5142822265625, 856.9274291992188]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[955, 537]",None,None
140274,"[[956.068359375, 478.813232421875], [961.75830078125, 475.9474792480469], [951.8009033203125, 474.5146179199219], [964.6033325195312, 477.3803405761719], [943.2659912109375, 474.5146179199219], [966.0257568359375, 497.4405212402344], [931.8860473632812, 494.5747985839844], [987.3631591796875, 518.93359375], [913.3937377929688, 521.79931640625], [985.9407348632812, 534.6951904296875], [906.28125, 549.0238647460938], [950.37841796875, 557.62109375], [929.0411376953125, 557.62109375], [946.1109619140625, 604.9058227539062], [934.7310180664062, 604.9058227539062], [929.0411376953125, 643.59326171875], [936.1535034179688, 652.1905517578125]]","[[1044.135986328125, 619.3516235351562], [1044.135986328125, 615.0369873046875], [1071.2867431640625, 615.0369873046875], [1045.56494140625, 619.3516235351562], [1069.857666015625, 617.9133911132812], [1035.56201171875, 646.677734375], [1088.4345703125, 640.9248657226562], [1022.7011108398438, 686.94775390625], [1115.5853271484375, 676.8803100585938], [1019.8431396484375, 707.0828247070312], [1098.4375, 658.1834716796875], [1054.1387939453125, 730.09423828125], [1085.5765380859375, 730.09423828125], [1058.42578125, 787.6229248046875], [1089.863525390625, 793.375732421875], [1059.8548583984375, 846.5897216796875], [1085.5765380859375, 856.6572265625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[957, 535]",None,None
140275,"[[956.8031616210938, 479.3549499511719], [961.1139526367188, 476.4834899902344], [952.4922485351562, 475.04779052734375], [965.4247436523438, 477.9192199707031], [943.8705444335938, 475.04779052734375], [966.8617553710938, 498.0194091796875], [930.9381103515625, 495.1479187011719], [986.9789428710938, 518.1195678710938], [913.6947631835938, 520.9910278320312], [985.5419311523438, 533.9125366210938], [905.0730590820312, 549.7055053710938], [949.618408203125, 558.3198852539062], [928.064208984375, 556.8841552734375], [945.3074951171875, 608.5703125], [935.2489013671875, 605.6988525390625], [928.064208984375, 644.4635009765625], [935.2489013671875, 651.64208984375]]","[[1043.36962890625, 618.9752807617188], [1044.7991943359375, 616.0965576171875], [1071.962890625, 617.5359497070312], [1046.22900390625, 617.5359497070312], [1070.533203125, 617.5359497070312], [1036.2213134765625, 647.7626342773438], [1087.6890869140625, 642.005126953125], [1021.9246826171875, 688.0648803710938], [1116.2823486328125, 676.5499267578125], [1019.0653686523438, 705.3372192382812], [1099.12646484375, 659.2775268554688], [1053.377197265625, 731.2457885742188], [1086.2593994140625, 728.3670654296875], [1057.666259765625, 787.3810424804688], [1090.5484619140625, 794.5779418945312], [1059.0958251953125, 846.3950805664062], [1084.829833984375, 856.4706420898438]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[960, 534]",None,None
140276,"[[958.1441650390625, 479.2480163574219], [961.0217895507812, 476.38104248046875], [952.3890380859375, 474.9475402832031], [965.338134765625, 477.8145446777344], [943.75634765625, 474.9475402832031], [966.7769165039062, 497.8833312988281], [932.24609375, 495.016357421875], [988.358642578125, 519.3855590820312], [913.5419311523438, 520.819091796875], [985.4810791015625, 535.1539306640625], [904.9091796875, 549.48876953125], [949.511474609375, 559.5231323242188], [927.9297485351562, 558.0896606445312], [946.6339111328125, 605.3947143554688], [935.1237182617188, 605.3947143554688], [927.9297485351562, 644.0988159179688], [935.1237182617188, 651.2662353515625]]","[[1044.6597900390625, 619.9354858398438], [1044.6597900390625, 615.6128540039062], [1073.326171875, 615.6128540039062], [1047.5264892578125, 619.9354858398438], [1071.892822265625, 617.0537109375], [1037.4932861328125, 647.3124389648438], [1089.0926513671875, 641.5488891601562], [1023.1600952148438, 684.7757568359375], [1116.32568359375, 677.5712280273438], [1020.29345703125, 704.9482421875], [1099.1258544921875, 658.839599609375], [1053.2596435546875, 730.8843383789062], [1086.2259521484375, 729.4434204101562], [1057.5596923828125, 787.0792236328125], [1090.52587890625, 794.28369140625], [1058.9930419921875, 846.1558837890625], [1084.7926025390625, 857.6829833984375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[962, 532]",None,None
140277,"[[956.6436767578125, 479.5626220703125], [962.3419799804688, 476.68310546875], [952.3699340820312, 475.24334716796875], [966.6156616210938, 478.12286376953125], [943.8225708007812, 475.24334716796875], [966.6156616210938, 498.27972412109375], [931.00146484375, 495.400146484375], [987.984130859375, 518.4365844726562], [913.9066772460938, 519.8763427734375], [985.135009765625, 534.2741088867188], [905.3593139648438, 550.1116333007812], [949.5208129882812, 558.750244140625], [928.15234375, 557.3104858398438], [946.6717529296875, 606.2628784179688], [935.2752075195312, 606.2628784179688], [928.15234375, 645.1367797851562], [935.2752075195312, 652.3356323242188]]","[[1045.0291748046875, 618.7286376953125], [1046.4656982421875, 612.9865112304688], [1073.7593994140625, 615.8575439453125], [1047.9022216796875, 618.7286376953125], [1072.3228759765625, 617.2930908203125], [1037.8466796875, 646.0038452148438], [1088.12451171875, 640.2616577148438], [1023.4815673828125, 683.3277587890625], [1116.8546142578125, 677.5856323242188], [1019.172119140625, 701.9896850585938], [1099.6165771484375, 661.794677734375], [1053.6483154296875, 730.700439453125], [1086.68798828125, 730.700439453125], [1057.9578857421875, 788.1218872070312], [1089.56103515625, 793.8640747070312], [1059.394287109375, 846.9788208007812], [1083.81494140625, 857.027587890625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[965, 530]",None,None
140278,"[[957.2787475585938, 480.1676330566406], [961.536865234375, 475.86041259765625], [953.0206298828125, 475.86041259765625], [967.2144165039062, 477.2961730957031], [944.5043334960938, 475.86041259765625], [967.2144165039062, 497.3965759277344], [931.7298583984375, 494.52508544921875], [988.505126953125, 518.9326782226562], [913.2778930664062, 520.3684692382812], [985.6664428710938, 533.2901611328125], [906.1809692382812, 549.0833129882812], [950.1818237304688, 559.1334838867188], [928.8910522460938, 557.69775390625], [948.762451171875, 605.0772705078125], [935.9879760742188, 606.5130004882812], [927.4716796875, 645.2780151367188], [935.9879760742188, 653.8925170898438]]","[[1062.120849609375, 626.5067138671875], [1046.392333984375, 613.5797119140625], [1073.5596923828125, 616.452392578125], [1047.822265625, 617.8887329101562], [1072.1297607421875, 617.8887329101562], [1037.813232421875, 646.6154174804688], [1089.2880859375, 640.8701171875], [1022.084716796875, 683.960205078125], [1117.8853759765625, 678.2149047851562], [1019.2250366210938, 701.1962890625], [1100.72705078125, 660.9788208007812], [1053.5416259765625, 731.3593139648438], [1086.428466796875, 729.9229736328125], [1057.831298828125, 787.37646484375], [1090.718017578125, 794.5582275390625], [1059.2611083984375, 846.2662963867188], [1084.99853515625, 857.7569580078125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[968, 529]",None,None
