rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:15:27,27839,7,2,10,1,short service,0.0,1,2.0,7,0.5292682926829269,-0.34375,,,8,170.3,637.31,8,225.3,275.43,1,32,2586
9,2,00:15:28,27861,7,2,13,2,net shot,0.0,0,2.0,1,1.1634146341463412,0.2894791666666669,,,7,222.9,368.78,8,184.7,650.72,1,32,2586
9,3,00:15:29,27885,7,2,10,2,lob,0.0,0,1.0,4,1.434146341463415,-1.4514583333333333,,,7,237.7,578.07,8,201.6,342.96,1,32,2586
9,4,00:15:30,27925,7,2,13,2,drop,0.0,1,1.0,7,-0.4292682926829267,0.2764583333333335,,,4,274.5,177.24,8,210.6,655.49,1,32,2586
9,5,00:15:31,27944,7,2,10,2,net shot,0.0,1,2.0,7,0.073170731707317,-0.4244270833333334,,,7,182.0,546.8,8,216.5,217.09,1,32,2586
9,6,00:15:32,27968,7,2,13,2,lob,0.0,0,1.0,4,-0.9146341463414634,1.5986979166666668,,,7,193.2,373.8,7,143.6,590.03,1,32,2586
9,7,00:15:33,28009,7,2,10,2,smash,1.0,0,2.0,8,-0.0170731707317073,-1.0078125,,,9,124.2,766.55,8,146.9,276.43,1,32,2586
9,8,00:15:34,28021,7,2,13,2,defensive shot,0.0,1,1.0,7,-0.319512195121951,0.2138541666666666,,,8,129.9,261.05,9,128.7,766.51,1,32,2586
9,9,00:15:34,28047,7,2,10,2,push/rush,0.0,1,2.0,8,0.0987804878048779,-1.0761979166666666,,,8,158.1,598.9,8,157.5,276.29,1,32,2586
9,10,00:15:35,28056,7,2,13,2,defensive shot,0.0,1,2.0,7,-0.6219512195121951,0.4089583333333332,,,8,148.0,271.24,7,159.8,578.9,1,32,2586
9,11,00:15:35,28078,7,2,10,2,lob,0.0,1,1.0,4,1.1097560975609757,-1.4642708333333332,,,7,167.3,580.66,8,155.1,263.34,1,32,2586
9,12,00:15:37,28114,7,2,13,2,clear,0.0,1,1.0,3,0.945121951219512,1.6135937499999995,,,6,256.4,208.31,8,208.9,672.03,1,32,2586
9,13,00:15:38,28151,7,2,10,2,smash,0.0,0,2.0,6,1.0097560975609758,-1.0268750000000002,,,9,221.9,765.64,8,173.6,278.66,1,32,2586
9,14,00:15:38,28164,7,2,13,2,defensive shot,0.0,1,2.0,1,1.130487804878049,0.4994791666666665,,,8,163.6,278.79,9,246.6,804.74,1,32,2586
9,15,00:15:39,28193,7,2,10,2,net shot,0.0,0,2.0,1,-1.1109756097560974,-0.3236979166666665,,,8,232.4,622.86,8,193.0,283.55,1,32,2586
9,16,00:15:40,28226,7,2,13,2,lob,0.0,0,1.0,4,-1.0414634146341464,1.6288541666666667,,,7,115.7,377.06,8,175.7,632.1,1,32,2586
9,17,00:15:42,28260,7,2,10,2,drop,0.0,1,1.0,1,-0.8804878048780488,-0.3719791666666667,,,6,98.8,750.75,8,135.8,331.68,1,32,2586
9,18,00:15:42,28276,7,2,13,2,push/rush,0.0,0,2.0,6,-1.0451219512195122,1.2162499999999998,,,7,104.5,372.55,8,150.4,720.15,1,32,2586
9,19,00:15:42,28288,7,2,10,2,defensive shot,0.0,1,1.0,8,-0.676829268292683,-1.0311979166666667,,,8,185.3,694.83,8,112.7,348.85,1,32,2586
9,20,00:15:43,28307,7,2,13,2,smash,0.0,0,2.0,6,-1.0390243902439025,1.1079687500000002,,,8,124.3,281.86,8,150.6,651.07,1,32,2586
9,21,00:15:43,28318,7,2,10,3,defensive shot,0.0,1,2.0,2,-0.9146341463414634,0.1113020833333333,not pass over the net,10.0,8,180.6,686.89,5,85.5,259.0,1,32,2586
