rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:22:45,40973,15,14,0,1,short service,0.0,1,2.0,7,-0.1219512195121951,-0.3273958333333334,,,8,185.3,631.15,8,123.5,303.39,1,26,2151
29,2,00:22:46,40995,15,14,21,2,net shot,0.0,0,2.0,7,0.6378048780487806,0.4159375,,,7,137.7,390.19,8,177.6,651.46,1,26,2151
29,3,00:22:47,41022,15,14,0,2,lob,0.0,0,1.0,4,1.0146341463414632,-1.51078125,,,7,189.9,586.17,7,179.9,425.43,1,26,2151
29,4,00:22:48,41064,15,14,21,2,drop,1.0,0,2.0,5,0.9853658536585368,0.7496875000000003,,,8,224.5,218.2,8,202.8,692.27,1,26,2151
29,5,00:22:49,41083,15,14,0,2,net shot,0.0,0,2.0,8,0.2621951219512195,-0.5684895833333332,,,8,226.4,695.93,8,213.8,234.85,1,26,2151
29,6,00:22:50,41105,15,14,21,2,net shot,0.0,0,2.0,1,1.110975609756098,0.4075520833333333,,,8,204.1,326.01,8,204.4,683.72,1,26,2151
29,7,00:22:50,41124,15,14,0,2,drive,0.0,0,1.0,8,0.3804878048780486,-0.8439062499999999,,,8,226.4,600.71,8,180.5,340.28,1,26,2151
29,8,00:22:51,41134,15,14,21,2,drive,0.0,1,1.0,8,0.1439024390243903,0.7652604166666664,,,8,171.5,328.36,7,221.8,588.62,1,26,2151
29,9,00:22:51,41147,15,14,0,2,defensive shot,0.0,1,2.0,8,-0.1060975609756096,-0.5713541666666666,,,8,194.7,648.01,8,170.9,331.31,1,26,2151
29,10,00:22:52,41162,15,14,21,2,net shot,0.0,0,2.0,7,0.6597560975609755,0.3821354166666666,,,8,163.1,337.04,8,187.0,655.21,1,26,2151
29,11,00:22:52,41182,15,14,0,3,net shot,0.0,0,2.0,10,-1.7817073170731708,-0.3957291666666667,out,21.0,8,219.6,610.47,8,178.1,331.44,1,26,2151
