rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
37,1,00:27:41,49852,18,19,21,1,short service,0.0,1,2.0,7,0.7000000000000001,0.4275520833333335,,,8,164.4,345.79,8,214.6,678.64,1,26,2159
37,2,00:27:42,49873,18,19,0,2,push/rush,0.0,0,1.0,3,-1.247560975609756,-1.475833333333333,,,8,198.6,606.27,8,170.9,340.1,1,26,2159
37,3,00:27:43,49908,18,19,21,2,drive,0.0,0,2.0,6,-0.8902439024390244,0.9748958333333332,,,3,83.0,201.44,8,171.6,667.58,1,26,2159
37,4,00:27:44,49921,18,19,0,2,defensive shot,0.0,1,2.0,7,-0.373170731707317,-0.4421874999999999,,,8,179.5,693.7,5,91.3,232.34,1,26,2159
37,5,00:27:44,49940,18,19,21,2,net shot,0.0,0,2.0,7,-0.0085365853658535,0.4006770833333331,,,8,158.0,357.15,8,163.3,679.78,1,26,2159
37,6,00:27:45,49961,18,19,0,2,net shot,0.0,1,2.0,2,1.0780487804878045,-0.2227083333333332,,,8,186.9,596.2,8,162.8,360.08,1,26,2159
37,7,00:27:46,49989,18,19,21,2,net shot,0.0,1,2.0,7,0.848780487804878,0.2202083333333332,,,7,225.2,420.99,8,192.5,627.45,1,26,2159
37,8,00:27:47,50010,18,19,0,2,push/rush,0.0,0,1.0,9,-0.75,-1.5084375,,,7,229.5,570.25,7,213.5,386.06,1,26,2159
37,9,00:27:48,50045,18,19,21,2,drive,0.0,0,1.0,8,-0.6560975609756097,0.8605208333333335,,,9,128.2,202.4,8,188.5,653.42,1,26,2159
37,10,00:27:48,50057,18,19,0,2,drive,0.0,1,2.0,8,0.671951219512195,-1.0369791666666668,,,8,185.0,700.5,8,132.2,226.46,1,26,2159
37,11,00:27:49,50072,18,19,21,2,defensive shot,0.0,1,1.0,8,-0.171951219512195,0.7533854166666666,,,8,120.9,300.27,8,180.0,685.16,1,26,2159
37,12,00:27:49,50086,18,19,0,2,drive,1.0,0,2.0,8,0.4329268292682927,-1.0057291666666668,,,8,191.9,683.58,8,183.6,307.58,1,26,2159
37,13,00:27:49,50096,18,19,21,2,defensive shot,0.0,1,1.0,8,0.8939024390243904,1.3809375,,,8,151.8,310.02,8,192.0,676.63,1,26,2159
37,14,00:27:51,50132,18,19,0,2,drop,0.0,0,2.0,2,1.2829268292682925,-0.5164583333333335,,,8,218.1,752.04,8,168.1,279.39,1,26,2159
37,15,00:27:52,50162,18,19,21,2,net shot,0.0,1,1.0,1,1.242682926829268,0.2583333333333334,,,8,249.9,353.11,8,196.8,698.96,1,26,2159
37,16,00:27:52,50185,18,19,0,3,push/rush,0.0,0,2.0,8,0.4463414634146341,-0.97265625,opponent's ball landed,21.0,7,248.4,557.88,8,212.0,349.54,1,26,2159
