frame,top,bottom,court,net,ball,pos,type
90838,"[[984.6000366210938, 329.6336669921875], [987.4415283203125, 326.76104736328125], [981.758544921875, 326.76104736328125], [993.1246337890625, 326.76104736328125], [976.075439453125, 326.76104736328125], [997.3870239257812, 345.43310546875], [966.1300659179688, 345.43310546875], [1007.3323974609375, 361.2325439453125], [954.763916015625, 358.3598937988281], [1004.4907836914062, 358.3598937988281], [944.8185424804688, 371.28668212890625], [990.2831420898438, 392.8313903808594], [970.3923950195312, 395.7040100097656], [997.3870239257812, 425.8665466308594], [970.3923950195312, 433.0481262207031], [997.3870239257812, 453.156494140625], [971.8131713867188, 470.3922119140625]]","[[863.62060546875, 572.8969116210938], [862.1923828125, 567.1490478515625], [862.1923828125, 567.1490478515625], [836.4840698242188, 567.1490478515625], [859.3359375, 570.0230102539062], [820.7734985351562, 593.0143432617188], [859.3359375, 597.3251953125], [807.9192504882812, 627.5014038085938], [863.62060546875, 633.2492065429688], [815.0604858398438, 651.9296875], [882.187744140625, 634.6861572265625], [817.9169311523438, 664.8623657226562], [846.4818115234375, 664.8623657226562], [807.9192504882812, 712.2820434570312], [862.1923828125, 699.3494262695312], [795.0651245117188, 768.323486328125], [843.6253051757812, 749.64306640625]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[973, 418]",None,None
90839,"[[985.427490234375, 329.6590270996094], [988.2735595703125, 326.7933044433594], [982.581298828125, 326.7933044433594], [993.9658203125, 328.2261657714844], [976.8890380859375, 328.2261657714844], [998.2350463867188, 345.42059326171875], [966.9276733398438, 345.42059326171875], [1006.7733764648438, 361.1820983886719], [954.1201171875, 358.3163757324219], [1003.92724609375, 359.7492370605469], [944.15869140625, 371.2121887207031], [991.1197509765625, 394.1380615234375], [971.1968994140625, 395.5709228515625], [998.2350463867188, 427.093994140625], [971.1968994140625, 432.8254699707031], [998.2350463867188, 452.8856201171875], [972.6199340820312, 470.0799865722656]]","[[866.3660278320312, 573.9452514648438], [864.942138671875, 569.6293334960938], [864.942138671875, 569.6293334960938], [837.8876953125, 568.190673828125], [862.0942993164062, 569.6293334960938], [822.2246704101562, 592.6476440429688], [860.6703491210938, 596.9635620117188], [810.8333129882812, 631.4910888671875], [864.942138671875, 632.9297485351562], [823.6486206054688, 647.3162231445312], [887.7247314453125, 635.8070678710938], [819.3768310546875, 661.7026977539062], [847.8551635742188, 663.1412963867188], [810.8333129882812, 713.4939575195312], [862.0942993164062, 699.1074829101562], [796.5941772460938, 763.8465576171875], [843.5833740234375, 746.5828857421875]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[943, 403]",None,None
90840,"[[986.041259765625, 330.9205322265625], [988.8832397460938, 328.04022216796875], [981.7783203125, 328.04022216796875], [994.5671997070312, 329.4803771972656], [976.0942993164062, 328.04022216796875], [998.8302001953125, 345.3221740722656], [967.5684814453125, 345.3221740722656], [1007.3561401367188, 361.1639404296875], [954.779541015625, 358.2835998535156], [1005.9351196289062, 361.1639404296875], [944.8325805664062, 372.68524169921875], [991.7252807617188, 394.2876281738281], [971.8314208984375, 395.727783203125], [997.4091796875, 425.9711608886719], [971.8314208984375, 433.1719665527344], [997.4091796875, 454.7743835449219], [971.8314208984375, 469.176025390625]]","[[868.5960083007812, 572.8622436523438], [867.1627807617188, 567.1096801757812], [867.1627807617188, 568.5478515625], [841.3632202148438, 565.6715698242188], [864.296142578125, 568.5478515625], [825.596923828125, 591.5579833984375], [864.296142578125, 598.7486572265625], [816.9971313476562, 626.0732421875], [868.5960083007812, 633.263916015625], [822.7303466796875, 646.2071533203125], [891.5289306640625, 633.263916015625], [822.7303466796875, 659.1503295898438], [849.963134765625, 660.5884399414062], [814.1304931640625, 708.0469360351562], [861.4295654296875, 700.8562622070312], [799.7974853515625, 755.50537109375], [842.7965698242188, 746.8766479492188]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[930, 405]",None,None
90841,"[[985.5990600585938, 330.6922302246094], [988.4537963867188, 327.8140563964844], [982.7444458007812, 327.8140563964844], [994.1631469726562, 330.6922302246094], [977.0350952148438, 329.2531433105469], [998.4452514648438, 346.5221862792969], [967.0436401367188, 346.5221862792969], [1007.0092163085938, 363.7912292480469], [954.1975708007812, 360.9130554199219], [1005.5819091796875, 362.3521423339844], [945.633544921875, 375.30389404296875], [991.3084716796875, 394.0120544433594], [971.32568359375, 395.4511413574219], [997.0178833007812, 425.6719665527344], [969.8983154296875, 431.4283447265625], [998.4452514648438, 454.4537048339844], [971.32568359375, 467.4054870605469]]","[[868.03173828125, 569.160400390625], [866.5945434570312, 563.3956909179688], [868.03173828125, 564.8368530273438], [845.0361328125, 563.3956909179688], [866.5945434570312, 566.2780151367188], [827.78955078125, 592.2194213867188], [866.5945434570312, 596.5430297851562], [823.4778442382812, 616.7196044921875], [876.655029296875, 629.6903076171875], [869.4689331054688, 595.101806640625], [896.776123046875, 628.2491455078125], [826.3522338867188, 657.0729370117188], [853.6594848632812, 659.955322265625], [820.6033935546875, 706.0733642578125], [860.8456420898438, 700.30859375], [806.231201171875, 742.1030883789062], [843.5989379882812, 749.3090209960938]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[917, 412]",None,None
90842,"[[985.81103515625, 331.68511962890625], [990.0567016601562, 327.38287353515625], [982.9805297851562, 327.38287353515625], [994.3023681640625, 330.25103759765625], [977.3196411132812, 330.25103759765625], [999.9633178710938, 347.4600830078125], [968.8282470703125, 346.0260009765625], [1007.0393676757812, 364.6690979003906], [954.676025390625, 361.8009338378906], [998.548095703125, 376.14178466796875], [946.1846313476562, 377.57586669921875], [991.471923828125, 393.350830078125], [971.6587524414062, 393.350830078125], [997.1328735351562, 424.90069580078125], [970.2434692382812, 429.2029724121094], [998.548095703125, 453.5824279785156], [971.6587524414062, 466.4892272949219]]","[[871.3336181640625, 565.4278564453125], [845.6076049804688, 556.8125610351562], [871.3336181640625, 561.1201782226562], [845.6076049804688, 561.1201782226562], [868.4751586914062, 563.991943359375], [831.3153686523438, 589.8377075195312], [871.3336181640625, 594.1453857421875], [827.0277099609375, 619.9911499023438], [882.7674560546875, 627.1705932617188], [862.75830078125, 622.8629150390625], [902.7765502929688, 622.8629150390625], [828.4569091796875, 657.3239135742188], [854.1829223632812, 658.7598266601562], [827.0277099609375, 700.4002685546875], [861.3291015625, 701.836181640625], [811.3062133789062, 737.7330932617188], [844.1784057617188, 744.9124755859375]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[909, 420]",None,None
90843,"[[985.78466796875, 331.6375427246094], [990.0257568359375, 327.3348693847656], [982.9573364257812, 327.3348693847656], [994.2669067382812, 330.20330810546875], [977.302490234375, 330.20330810546875], [999.921630859375, 347.41400146484375], [968.8203735351562, 345.97979736328125], [1006.9901733398438, 364.6247253417969], [954.6834106445312, 361.7562561035156], [998.5079956054688, 376.0985412597656], [946.2011108398438, 377.53271484375], [991.439453125, 393.3092041015625], [971.647705078125, 393.3092041015625], [997.0942993164062, 424.8621520996094], [970.2340087890625, 429.1648254394531], [998.5079956054688, 453.546630859375], [971.647705078125, 466.4546813964844]]","[[871.3555297851562, 565.4769897460938], [845.61083984375, 556.8604125976562], [871.3555297851562, 561.168701171875], [845.61083984375, 561.168701171875], [868.4949951171875, 564.0408935546875], [831.3082275390625, 589.890625], [871.3555297851562, 594.1989135742188], [827.0175170898438, 620.0487060546875], [882.797607421875, 627.2291870117188], [862.77392578125, 622.9208984375], [902.8211669921875, 622.9208984375], [828.44775390625, 657.38720703125], [854.1924438476562, 658.8233032226562], [827.0175170898438, 700.4700927734375], [861.3436889648438, 701.90625], [811.28466796875, 737.8086547851562], [844.1806030273438, 744.9891357421875]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[907, 420]",None,None
90844,"[[984.97509765625, 330.5305480957031], [987.8125610351562, 327.6490783691406], [982.1376342773438, 327.6490783691406], [993.487548828125, 330.5305480957031], [976.4625854492188, 329.0898132324219], [999.16259765625, 346.3786926269531], [967.9500732421875, 346.3786926269531], [1006.25634765625, 366.5491027832031], [952.34375, 365.1083679199219], [1002.0000610351562, 376.63427734375], [948.0875854492188, 379.5157470703125], [990.6500854492188, 392.4824523925781], [970.7875366210938, 392.4824523925781], [996.3251342773438, 425.6195068359375], [967.9500732421875, 429.94171142578125], [997.7438354492188, 452.99359130859375], [969.3688354492188, 464.51953125]]","[[872.505126953125, 564.4024658203125], [848.2728881835938, 558.6512451171875], [872.505126953125, 560.0890502929688], [848.2728881835938, 562.9646606445312], [871.0796508789062, 562.9646606445312], [836.8695068359375, 587.4072265625], [873.9305419921875, 593.158447265625], [831.1678466796875, 610.4119873046875], [891.03564453125, 626.2278442382812], [866.8034057617188, 617.6010131835938], [905.2898559570312, 617.6010131835938], [829.7423706054688, 653.5460205078125], [855.3999633789062, 657.859375], [834.0186767578125, 693.8043823242188], [862.5271606445312, 700.9933471679688], [821.1898803710938, 728.3115844726562], [843.99658203125, 747.0029907226562]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[896, 427]",None,None
90845,"[[984.2572021484375, 330.1144714355469], [987.1154174804688, 327.2481689453125], [979.9697875976562, 327.2481689453125], [991.40283203125, 330.1144714355469], [975.6824340820312, 328.6813049316406], [998.54833984375, 347.3123474121094], [967.1077270507812, 345.8791809082031], [1005.6939697265625, 368.8096618652344], [951.3873901367188, 365.9433288574219], [998.54833984375, 384.5743713378906], [947.1000366210938, 381.70806884765625], [989.9736328125, 393.1733093261719], [969.9659423828125, 393.1733093261719], [995.6901245117188, 424.70269775390625], [964.24951171875, 426.1358642578125], [998.54833984375, 453.36578369140625], [967.1077270507812, 461.9647216796875]]","[[870.790771484375, 565.0524291992188], [849.3507080078125, 559.3128051757812], [873.6494750976562, 560.7477416992188], [850.780029296875, 562.1826171875], [872.2201538085938, 562.1826171875], [839.3452758789062, 586.5759887695312], [877.9374389648438, 592.3156127929688], [835.057373046875, 609.5344848632812], [895.0895385742188, 622.4486083984375], [869.3614501953125, 616.708984375], [912.2416381835938, 612.404296875], [833.6279907226562, 654.0165405273438], [857.9267578125, 656.8863525390625], [839.3452758789062, 684.1495361328125], [862.2147827148438, 704.2381591796875], [830.7693481445312, 725.7617797851562], [845.0626831054688, 745.8504638671875]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[887, 439]",None,None
90846,"[[981.4268188476562, 331.5516357421875], [984.2628784179688, 328.6761779785156], [978.5906982421875, 328.6761779785156], [989.9351806640625, 330.1138916015625], [972.91845703125, 330.1138916015625], [997.0254516601562, 347.36676025390625], [964.4100952148438, 345.92901611328125], [1005.5338134765625, 368.9328918457031], [950.2296142578125, 368.9328918457031], [1001.2796020507812, 386.18572998046875], [945.9754638671875, 387.62347412109375], [988.51708984375, 391.93670654296875], [968.664306640625, 391.93670654296875], [995.607421875, 423.56695556640625], [961.5740356445312, 426.44244384765625], [998.4434814453125, 452.3217468261719], [964.4100952148438, 460.9482116699219]]","[[875.44140625, 560.162353515625], [871.1216430664062, 555.841064453125], [875.44140625, 557.281494140625], [850.9627075195312, 560.162353515625], [874.0015258789062, 560.162353515625], [842.3230590820312, 584.6494750976562], [878.3212890625, 588.970703125], [838.0032958984375, 603.3748779296875], [901.3601684570312, 617.7791137695312], [872.5615844726562, 616.3386840820312], [915.7594604492188, 609.1365966796875], [835.1234130859375, 653.78955078125], [859.6022338867188, 656.67041015625], [846.642822265625, 673.9554443359375], [862.4820556640625, 705.6446533203125], [842.3230590820312, 718.6083984375], [842.3230590820312, 745.9763793945312]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[875, 452]",None,None
90847,"[[979.4305419921875, 332.3538818359375], [982.2824096679688, 328.0540466308594], [975.1527709960938, 328.0540466308594], [987.986083984375, 329.4873352050781], [970.8750610351562, 328.0540466308594], [993.689697265625, 346.6866760253906], [962.319580078125, 346.6866760253906], [1003.6710815429688, 368.1858215332031], [949.486328125, 369.61907958984375], [1000.8192749023438, 386.81842041015625], [946.6344604492188, 386.81842041015625], [987.986083984375, 392.5515441894531], [968.0232543945312, 392.5515441894531], [995.1156005859375, 425.51690673828125], [960.8936157226562, 425.51690673828125], [999.3933715820312, 454.1824645996094], [962.319580078125, 459.9155578613281]]","[[876.9264526367188, 559.5050048828125], [875.4908447265625, 553.7474365234375], [876.9264526367188, 553.7474365234375], [852.5216674804688, 558.0656127929688], [875.4908447265625, 558.0656127929688], [845.34375, 582.5349731445312], [881.2330932617188, 585.4137573242188], [839.6015014648438, 601.2468872070312], [905.637939453125, 615.640625], [922.8648071289062, 598.3681030273438], [924.3003540039062, 596.9287109375], [838.1658935546875, 650.1857299804688], [864.0062866210938, 651.6250610351562], [859.6995239257812, 702.0032348632812], [866.87744140625, 703.442626953125], [856.828369140625, 713.5182495117188], [842.4725952148438, 746.6238403320312]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[864, 465]",None,None
