frame,top,bottom,court,net,ball,pos,type
51338,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51339,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51340,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51341,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51342,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51343,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51344,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",bottom,push/rush
51345,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51346,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
51347,"[[1196.1092529296875, 299.89569091796875], [1197.5369873046875, 297.0361633300781], [1196.1092529296875, 297.0361633300781], [1204.6756591796875, 297.0361633300781], [1203.2479248046875, 297.0361633300781], [1208.9588623046875, 315.6230163574219], [1203.2479248046875, 314.1932678222656], [1203.2479248046875, 344.2182312011719], [1198.9647216796875, 341.3586730957031], [1186.115234375, 362.8050537109375], [1186.115234375, 359.945556640625], [1201.820068359375, 361.3753356933594], [1211.814208984375, 359.945556640625], [1188.970703125, 395.6895446777344], [1217.525146484375, 398.5490417480469], [1180.404296875, 430.0037536621094], [1233.2301025390625, 422.8549499511719]]","[[777.16796875, 691.9420776367188], [780.0225830078125, 687.6234130859375], [777.16796875, 686.183837890625], [782.8770751953125, 689.06298828125], [802.8593139648438, 673.2278442382812], [798.577392578125, 720.7332763671875], [844.2508544921875, 674.6674194335938], [809.9957885742188, 759.601318359375], [887.0696411132812, 683.3047485351562], [828.5505981445312, 781.1947021484375], [904.1972045898438, 712.095947265625], [844.2508544921875, 784.0739135742188], [879.9331665039062, 768.2387084960938], [818.5595092773438, 835.8978881835938], [874.2239990234375, 840.2166748046875], [804.2865600585938, 894.9198608398438], [875.6512451171875, 894.9198608398438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[547, 741]",None,None
