frame,top,bottom,court,net,ball,pos,type
81278,"[[775.3518676757812, 328.9461669921875], [786.803955078125, 344.79815673828125], [782.5094604492188, 344.79815673828125], [793.9615478515625, 331.8283386230469], [778.2149047851562, 337.59271240234375], [801.119140625, 333.2694396972656], [772.4888305664062, 347.6803283691406], [803.982177734375, 352.0035705566406], [769.6257934570312, 369.2966003417969], [798.256103515625, 364.9733581542969], [771.057373046875, 386.5896911621094], [795.39306640625, 373.619873046875], [779.6464233398438, 373.619873046875], [796.8245849609375, 398.1183776855469], [776.7833251953125, 395.2362060546875], [796.8245849609375, 426.94012451171875], [775.3518676757812, 416.8525085449219]]","[[652.37353515625, 529.6663818359375], [633.8334350585938, 522.4761352539062], [662.356689453125, 523.9141845703125], [638.1118774414062, 523.9141845703125], [660.9305419921875, 526.790283203125], [623.8502197265625, 551.2373046875], [669.487548828125, 556.9895629882812], [612.44091796875, 581.4365844726562], [676.6183471679688, 585.750732421875], [603.8839721679688, 607.3217163085938], [680.8967895507812, 611.6358642578125], [629.554931640625, 615.9500732421875], [656.6520385742188, 618.826171875], [632.4072875976562, 656.2157592773438], [656.6520385742188, 664.8441162109375], [630.9810791015625, 699.3575439453125], [650.9473876953125, 716.6143188476562]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[802, 457]",None,None
81279,"[[775.0968627929688, 328.7762145996094], [786.3988037109375, 343.152099609375], [782.1605224609375, 344.5896911621094], [793.4624633789062, 330.21380615234375], [777.92236328125, 337.4017639160156], [801.9389038085938, 334.5265808105469], [772.2714233398438, 348.9024658203125], [803.3516845703125, 353.2152404785156], [769.4459228515625, 367.5910949707031], [800.5261840820312, 363.2783508300781], [769.4459228515625, 384.8421630859375], [796.2880249023438, 373.3414611816406], [779.3350830078125, 373.3414611816406], [797.70068359375, 397.7804260253906], [776.5095825195312, 396.3428649902344], [797.70068359375, 426.5321960449219], [775.0968627929688, 416.4691162109375]]","[[652.2195434570312, 529.0828857421875], [635.147216796875, 521.9102172851562], [662.1784057617188, 524.779296875], [637.9926147460938, 524.779296875], [662.1784057617188, 526.2138061523438], [623.7656860351562, 552.0352783203125], [669.2918090820312, 556.3388061523438], [612.3841552734375, 582.1602783203125], [676.4052734375, 585.029296875], [605.2706298828125, 606.5471801757812], [682.0960693359375, 612.2852783203125], [629.4564208984375, 616.5888671875], [656.4876098632812, 619.4578857421875], [632.3018798828125, 656.7555541992188], [656.4876098632812, 665.3626708984375], [630.8790893554688, 699.791259765625], [650.7968139648438, 715.571044921875]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[802, 457]",None,None
81280,"[[776.3722534179688, 329.2798767089844], [777.81103515625, 326.4161071777344], [783.5662231445312, 345.0305480957031], [795.07666015625, 330.7117614746094], [780.688720703125, 337.87115478515625], [802.2706298828125, 333.5755310058594], [772.0558471679688, 346.4624328613281], [805.1482543945312, 352.18994140625], [770.6170654296875, 367.9406433105469], [800.8318481445312, 366.5087585449219], [772.0558471679688, 386.5550537109375], [796.5154418945312, 375.10003662109375], [779.2498168945312, 375.10003662109375], [797.9542846679688, 400.8738708496094], [777.81103515625, 402.3057556152344], [796.5154418945312, 428.07958984375], [777.81103515625, 438.1027526855469]]","[[650.7926635742188, 531.3915405273438], [633.596435546875, 522.770263671875], [662.2567749023438, 525.64404296875], [637.8955078125, 527.0809326171875], [660.82373046875, 528.5177612304688], [622.13232421875, 552.9447631835938], [667.9888305664062, 557.2554321289062], [613.5342407226562, 583.1193237304688], [675.1538696289062, 590.3037109375], [606.3692016601562, 607.5463256835938], [680.885986328125, 619.0413818359375], [629.29736328125, 616.1676635742188], [656.5247192382812, 619.0413818359375], [630.7304077148438, 657.8372192382812], [656.5247192382812, 666.45849609375], [629.29736328125, 703.8173828125], [652.2256469726562, 715.3125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[817, 448]",None,None
81281,"[[778.959716796875, 328.14581298828125], [797.6056518554688, 332.43365478515625], [778.959716796875, 326.7165222167969], [797.6056518554688, 329.5751037597656], [783.2625732421875, 332.43365478515625], [803.3428955078125, 332.43365478515625], [774.65673828125, 343.8680114746094], [804.7771606445312, 351.01446533203125], [771.7881469726562, 369.59527587890625], [800.4743041992188, 365.3074035644531], [776.091064453125, 389.6053771972656], [796.1713256835938, 373.8831481933594], [780.39404296875, 373.8831481933594], [797.6056518554688, 402.4689636230469], [780.39404296875, 402.4689636230469], [796.1713256835938, 431.0548400878906], [777.5254516601562, 438.2012939453125]]","[[650.0320434570312, 534.1688232421875], [634.2333984375, 524.1385498046875], [660.0857543945312, 529.8701171875], [637.1058959960938, 528.437255859375], [660.0857543945312, 531.302978515625], [621.3072509765625, 554.2293701171875], [665.8306884765625, 558.528076171875], [608.3811645507812, 592.9175415039062], [674.4481201171875, 594.3504028320312], [611.253662109375, 615.8438720703125], [680.1930541992188, 620.1425170898438], [628.488525390625, 620.1425170898438], [655.7770385742188, 620.1425170898438], [628.488525390625, 661.6964721679688], [655.7770385742188, 667.4280395507812], [627.05224609375, 708.9819946289062], [652.904541015625, 716.146484375]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[830, 437]",None,None
81282,"[[799.8087158203125, 331.67022705078125], [799.8087158203125, 330.2336120605469], [796.9419555664062, 331.67022705078125], [799.8087158203125, 330.2336120605469], [788.341552734375, 335.9801330566406], [804.1089477539062, 331.67022705078125], [775.44091796875, 344.59991455078125], [806.9757080078125, 348.9098205566406], [774.0076293945312, 367.5860595703125], [802.675537109375, 371.89593505859375], [778.3077392578125, 381.952392578125], [795.508544921875, 374.76922607421875], [779.7411499023438, 373.33258056640625], [798.3753662109375, 402.065185546875], [779.7411499023438, 404.9384765625], [796.9419555664062, 429.3612060546875], [778.3077392578125, 440.8542785644531]]","[[651.7472534179688, 533.5255126953125], [656.0040893554688, 529.2219848632812], [660.2609252929688, 529.2219848632812], [637.557861328125, 529.2219848632812], [658.8419799804688, 532.0910034179688], [620.530517578125, 553.6087646484375], [664.5177612304688, 559.3468017578125], [604.9221801757812, 592.3406372070312], [673.0314331054688, 595.2096557617188], [613.435791015625, 613.8583984375], [678.7071533203125, 622.4654541015625], [626.206298828125, 622.4654541015625], [654.5851440429688, 623.8999633789062], [626.206298828125, 668.3699340820312], [654.5851440429688, 671.2389526367188], [626.206298828125, 712.8399047851562], [653.1661987304688, 717.1434936523438]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[844, 422]",None,None
81283,"[[802.1610717773438, 346.3861083984375], [803.5914916992188, 332.09033203125], [800.7306518554688, 344.95654296875], [806.4522705078125, 330.6607971191406], [790.7177734375, 339.2382507324219], [805.0219116210938, 329.231201171875], [777.8441162109375, 339.2382507324219], [807.8826904296875, 347.8157043457031], [773.5529174804688, 363.541015625], [802.1610717773438, 370.68890380859375], [790.7177734375, 387.84381103515625], [795.009033203125, 372.11846923828125], [780.7049560546875, 370.68890380859375], [797.8698120117188, 397.850830078125], [779.2745361328125, 406.42828369140625], [796.439453125, 429.301513671875], [779.2745361328125, 442.1676940917969]]","[[647.3291015625, 534.6849365234375], [653.0206298828125, 530.3743896484375], [658.712158203125, 531.8112182617188], [634.5231323242188, 530.3743896484375], [655.8663940429688, 534.6849365234375], [618.8714599609375, 556.2376098632812], [662.9807739257812, 561.9850463867188], [601.7968139648438, 595.0325317382812], [670.09521484375, 596.4693603515625], [601.7968139648438, 596.4693603515625], [675.7867431640625, 625.206298828125], [624.56298828125, 623.7694702148438], [653.0206298828125, 625.206298828125], [624.56298828125, 669.7485961914062], [654.4435424804688, 672.622314453125], [624.56298828125, 718.6014404296875], [651.5977172851562, 718.6014404296875]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[849, 407]",None,None
81284,"[[803.17333984375, 348.2261657714844], [804.5910034179688, 345.3586730957031], [801.7555541992188, 345.3586730957031], [808.8441772460938, 332.4549255371094], [793.249267578125, 338.1899108886719], [804.5910034179688, 328.1536865234375], [779.0721435546875, 341.0574035644531], [808.8441772460938, 346.79241943359375], [773.4012451171875, 362.56365966796875], [804.5910034179688, 381.2023620605469], [791.83154296875, 386.9373779296875], [794.6669921875, 369.7323913574219], [780.4898681640625, 371.1661376953125], [801.7555541992188, 391.2386169433594], [780.4898681640625, 407.0098876953125], [797.50244140625, 429.9498596191406], [779.0721435546875, 441.41986083984375]]","[[658.7045288085938, 538.65625], [630.0006103515625, 530.0389404296875], [658.7045288085938, 532.911376953125], [634.30615234375, 531.4751586914062], [655.8341064453125, 534.3475952148438], [618.51904296875, 558.7633666992188], [661.5748901367188, 564.5082397460938], [608.47265625, 575.998046875], [668.7509155273438, 598.9775390625], [601.296630859375, 597.5413818359375], [674.49169921875, 626.2658081054688], [624.2598266601562, 624.8295288085938], [654.39892578125, 627.7020263671875], [622.8245849609375, 672.224853515625], [654.39892578125, 673.6611328125], [621.3894653320312, 718.1840209960938], [651.528564453125, 718.1840209960938]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[857, 397]",None,None
81285,"[[803.1947021484375, 348.222900390625], [804.61376953125, 345.3551025390625], [801.7755126953125, 345.3551025390625], [808.8712158203125, 332.449951171875], [793.2605590820312, 338.185546875], [804.61376953125, 328.1482238769531], [779.069091796875, 341.0533752441406], [808.8712158203125, 346.78900146484375], [773.3924560546875, 362.5619812011719], [804.61376953125, 381.2027587890625], [791.8414916992188, 386.9383850097656], [794.6797485351562, 369.73150634765625], [780.48828125, 371.1654052734375], [801.7755126953125, 391.2401123046875], [780.48828125, 407.0130920410156], [797.51806640625, 429.95562744140625], [779.069091796875, 441.4268493652344]]","[[658.6551513671875, 538.6460571289062], [629.9179077148438, 530.02880859375], [658.6551513671875, 532.9011840820312], [634.2284545898438, 531.4649658203125], [655.7814331054688, 534.33740234375], [618.4229736328125, 558.7531127929688], [661.5288696289062, 564.4979858398438], [609.8018188476562, 575.9876708984375], [668.7131958007812, 598.9671630859375], [601.1806030273438, 597.5309448242188], [674.4606323242188, 626.2553100585938], [625.6072998046875, 627.6914672851562], [654.3445434570312, 627.6914672851562], [622.7335815429688, 672.2141723632812], [654.3445434570312, 673.650390625], [621.2966918945312, 716.7368774414062], [651.4708251953125, 718.173095703125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[857, 397]",None,None
81286,"[[802.7426147460938, 341.0655212402344], [806.9541015625, 335.3142395019531], [799.93505859375, 339.627685546875], [806.9541015625, 329.56298828125], [791.51220703125, 331.0008239746094], [805.55029296875, 323.811767578125], [780.28173828125, 341.0655212402344], [809.7616577148438, 345.37896728515625], [776.0703735351562, 364.07049560546875], [805.55029296875, 375.572998046875], [792.916015625, 382.7620544433594], [797.1275024414062, 372.6973876953125], [781.6856079101562, 371.2595520019531], [802.7426147460938, 391.3889465332031], [780.28173828125, 404.3292541503906], [797.1275024414062, 431.6476745605469], [778.8779907226562, 441.71234130859375]]","[[657.0009155273438, 539.9927978515625], [658.4331665039062, 534.2576293945312], [657.0009155273438, 534.2576293945312], [632.6522827148438, 534.2576293945312], [654.1363525390625, 537.125244140625], [616.8972778320312, 560.0659790039062], [658.4331665039062, 564.3673706054688], [602.5745849609375, 593.0432739257812], [665.5945434570312, 597.3446044921875], [599.7100219726562, 597.3446044921875], [672.755859375, 627.454345703125], [624.0586547851562, 627.454345703125], [652.7041015625, 627.454345703125], [621.194091796875, 674.7695922851562], [654.1363525390625, 674.7695922851562], [618.3295288085938, 716.3496704101562], [652.7041015625, 717.7833862304688]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[857, 384]",None,None
81287,"[[800.497802734375, 333.0421447753906], [807.62890625, 331.6039733886719], [799.0715942382812, 331.6039733886719], [807.62890625, 322.9748840332031], [793.3666381835938, 330.165771484375], [806.2026977539062, 325.8512268066406], [780.5307006835938, 338.7948913574219], [811.9075317382812, 341.6712341308594], [776.2520751953125, 361.8057861328125], [801.9240112304688, 358.9294128417969], [794.79296875, 379.06396484375], [799.0715942382812, 371.873046875], [781.9569091796875, 371.873046875], [800.497802734375, 406.3894348144531], [780.5307006835938, 406.3894348144531], [797.6453857421875, 432.2767028808594], [779.1044921875, 440.9057922363281]]","[[656.0801391601562, 540.8191528320312], [626.0390625, 535.0617065429688], [654.6495971679688, 536.5010375976562], [628.900146484375, 536.5010375976562], [653.2190551757812, 539.3797607421875], [614.5948486328125, 562.40966796875], [654.6495971679688, 566.7277221679688], [603.150634765625, 594.07568359375], [663.2327270507812, 599.8331298828125], [600.28955078125, 595.5150756835938], [667.5243530273438, 625.7417602539062], [621.7474975585938, 628.6204223632812], [650.3579711914062, 628.6204223632812], [620.3169555664062, 677.5588989257812], [653.2190551757812, 674.68017578125], [616.0253295898438, 726.497314453125], [653.2190551757812, 717.8611450195312]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[857, 371]",None,None
