rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:46:05,82972,10,11,10,1,short service,0.0,1,2.0,7,0.5609756097560976,0.5409375000000001,,,8,166.0,323.97,8,221.9,681.65,2,32,2624
21,2,00:46:06,82995,10,11,13,2,lob,0.0,0,1.0,4,1.2085365853658538,-1.46484375,,,8,197.9,603.85,8,163.7,299.15,2,32,2624
21,3,00:46:07,83028,10,11,10,2,smash,1.0,0,2.0,5,1.4109756097560977,1.0806250000000002,,,8,217.2,208.83,8,206.3,670.42,2,32,2624
21,4,00:46:08,83045,10,11,13,2,net shot,0.0,0,2.0,7,-0.6304878048780488,-0.2332812500000001,,,8,237.6,697.48,9,245.2,197.36,2,32,2624
21,5,00:46:09,83074,10,11,10,2,lob,0.0,0,1.0,3,1.1,1.6571354166666663,,,7,147.8,369.69,8,238.2,683.11,2,32,2624
21,6,00:46:10,83114,10,11,13,2,drop,0.0,0,2.0,6,1.0731707317073171,-0.55078125,,,9,238.6,772.66,8,165.5,316.59,2,32,2624
21,7,00:46:11,83136,10,11,10,2,defensive shot,0.0,1,2.0,7,0.4451219512195122,0.4634375000000001,,,8,227.7,330.54,8,214.8,719.53,2,32,2624
21,8,00:46:12,83163,10,11,13,2,lob,0.0,0,1.0,4,1.2158536585365851,-1.4648958333333333,,,8,205.9,624.88,8,173.6,304.04,2,32,2624
21,9,00:46:13,83196,10,11,10,2,smash,1.0,0,2.0,8,0.4439024390243903,1.2100000000000002,,,8,229.6,219.65,8,212.1,689.78,2,32,2624
21,10,00:46:13,83209,10,11,13,2,defensive shot,0.0,0,2.0,7,-0.6817073170731708,-0.4325520833333334,,,8,226.0,703.9,9,248.4,188.91,2,32,2624
21,11,00:46:14,83241,10,11,10,3,lob,0.0,0,2.0,10,-1.2707317073170732,1.809791666666667,out,10.0,8,142.5,341.28,8,187.7,672.24,2,32,2624
