rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:49:49,89686,14,11,10,1,short service,0.0,1,2.0,7,-0.3890243902439025,0.49671875,,,8,182.3,323.77,8,127.9,685.81,2,32,2628
25,2,00:49:50,89708,14,11,13,2,net shot,0.0,0,2.0,1,-0.9829268292682928,-0.4913020833333332,,,8,129.8,611.66,8,162.6,289.04,2,32,2628
25,3,00:49:51,89730,14,11,10,2,net shot,0.0,0,2.0,7,-0.2512195121951219,0.2756249999999998,,,8,112.0,329.54,8,158.0,632.28,2,32,2628
25,4,00:49:51,89753,14,11,13,2,net shot,0.0,1,2.0,2,1.047560975609756,-0.3229166666666667,,,7,175.8,580.57,8,145.8,314.36,2,32,2628
25,5,00:49:52,89778,14,11,10,2,lob,0.0,1,1.0,9,-0.8353658536585366,1.5834895833333331,,,7,227.1,368.73,8,187.7,612.82,2,32,2628
25,6,00:49:54,89821,14,11,13,2,smash,1.0,0,2.0,5,-0.953658536585366,-1.00265625,,,9,128.9,759.26,8,132.3,268.85,2,32,2628
25,7,00:49:54,89833,14,11,10,2,net shot,0.0,0,2.0,7,0.8414634146341463,0.5008333333333331,,,8,124.5,268.95,9,112.5,766.66,2,32,2628
25,8,00:49:55,89863,14,11,13,2,net shot,0.0,0,2.0,2,1.130487804878049,-0.2767708333333332,,,8,210.3,630.02,8,167.0,286.43,2,32,2628
25,9,00:49:56,89893,14,11,10,2,lob,0.0,1,1.0,3,1.2621951219512195,1.5826041666666668,,,7,240.3,384.8,8,206.3,648.82,2,32,2628
25,10,00:49:57,89924,14,11,13,2,smash,0.0,0,2.0,6,1.1963414634146343,-1.055,,,9,240.6,774.07,8,192.2,311.3,2,32,2628
25,11,00:49:57,89939,14,11,10,2,defensive shot,0.0,1,1.0,1,1.0536585365853657,0.5095833333333335,,,8,168.0,276.16,9,251.7,776.82,2,32,2628
25,12,00:49:58,89964,14,11,13,3,push/rush,0.0,0,2.0,10,-0.3304878048780487,-1.6809895833333333,out,10.0,8,232.9,621.12,8,187.5,273.33,2,32,2628
