rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:56:50,102313,20,15,13,1,long service,0.0,1,1.0,8,-0.7865853658536586,-1.3086458333333333,,,8,183.5,621.63,8,127.3,271.51,2,32,2638
35,2,00:56:51,102338,20,15,10,2,smash,0.0,0,2.0,6,-1.0365853658536586,1.0398958333333332,,,8,120.1,250.65,8,188.7,657.38,2,32,2638
35,3,00:56:51,102349,20,15,13,2,defensive shot,0.0,1,1.0,7,-0.5621951219512195,-0.4692708333333334,,,8,196.5,677.05,5,77.4,218.92,2,32,2638
35,4,00:56:52,102378,20,15,10,2,lob,0.0,1,1.0,4,-1.3317073170731708,1.57796875,,,8,115.7,360.69,8,169.1,674.06,2,32,2638
35,5,00:56:53,102407,20,15,13,2,drop,1.0,0,2.0,5,-0.9890243902439024,-0.9489583333333332,,,8,108.1,723.63,8,128.2,284.37,2,32,2638
35,6,00:56:54,102421,20,15,10,2,net shot,0.0,0,2.0,1,1.369512195121951,0.5948958333333335,,,8,111.2,271.71,6,94.7,728.33,2,32,2638
35,7,00:56:55,102451,20,15,13,2,net shot,0.0,0,2.0,2,1.330487804878049,-0.2201562499999999,,,5,256.2,622.62,8,164.6,265.83,2,32,2638
35,8,00:56:56,102481,20,15,10,2,lob,0.0,1,1.0,4,-0.921951219512195,1.6577604166666664,,,2,266.0,386.78,8,223.7,636.76,2,32,2638
35,9,00:56:57,102530,20,15,13,2,clear,1.0,0,1.0,3,-1.1926829268292682,-1.4364583333333334,,,9,120.7,772.33,8,148.8,289.21,2,32,2638
35,10,00:56:58,102561,20,15,10,2,clear,0.0,0,1.0,4,-0.9182926829268292,1.6430729166666669,,,3,84.6,188.29,8,166.1,691.83,2,32,2638
35,11,00:56:59,102599,20,15,13,2,drop,1.0,0,2.0,2,1.4243902439024392,-0.4313541666666666,,,8,117.9,754.98,8,150.9,281.52,2,32,2638
35,12,00:57:00,102624,20,15,10,2,defensive shot,0.0,1,2.0,1,1.4890243902439029,0.3590104166666664,,,6,265.3,334.94,8,154.3,721.65,2,32,2638
35,13,00:57:01,102654,20,15,13,2,net shot,0.0,0,2.0,7,-0.7682926829268293,-0.2440625,,,5,264.4,604.93,8,212.9,283.29,2,32,2638
35,14,00:57:02,102684,20,15,10,2,lob,0.0,0,1.0,9,-0.7560975609756098,1.5682291666666668,,,7,145.6,397.34,8,200.0,621.46,2,32,2638
35,15,00:57:03,102716,20,15,13,2,clear,0.0,1,1.0,3,-1.053658536585366,-1.4666145833333335,,,8,115.9,756.46,8,156.1,306.77,2,32,2638
35,16,00:57:04,102749,20,15,10,2,smash,0.0,0,2.0,8,-0.8329268292682926,0.9609895833333332,,,9,108.2,179.48,8,179.2,698.06,2,32,2638
35,17,00:57:05,102761,20,15,13,2,defensive shot,0.0,1,2.0,1,-0.948780487804878,-0.4072395833333333,,,8,194.2,680.31,3,93.5,176.83,2,32,2638
35,18,00:57:06,102793,20,15,10,2,lob,0.0,0,1.0,4,-1.146341463414634,1.6659895833333334,,,8,114.6,344.03,8,167.7,659.25,2,32,2638
35,19,00:57:07,102831,20,15,13,2,smash,1.0,0,2.0,5,-1.253658536585366,-0.803125,,,9,109.7,759.44,8,133.5,274.02,2,32,2638
35,20,00:57:08,102848,20,15,10,2,net shot,0.0,0,2.0,1,1.052439024390244,0.4704687500000002,,,8,107.9,274.34,6,103.9,752.17,2,32,2638
35,21,00:57:09,102884,20,15,13,2,lob,0.0,0,1.0,4,1.0536585365853657,-1.405520833333333,,,8,224.0,614.2,8,173.6,301.54,2,32,2638
35,22,00:57:10,102913,20,15,10,2,smash,1.0,0,2.0,6,-1.146341463414634,1.0660416666666663,,,8,213.3,233.41,8,212.6,667.07,2,32,2638
35,23,00:57:11,102931,20,15,13,2,defensive shot,0.0,1,2.0,1,-0.995121951219512,-0.1857291666666668,,,8,206.4,667.14,8,216.2,230.68,2,32,2638
35,24,00:57:12,102961,20,15,10,2,net shot,0.0,0,2.0,1,1.2756097560975612,0.164375,,,7,108.1,400.05,6,100.9,613.72,2,32,2638
35,25,00:57:12,102989,20,15,13,2,lob,0.0,0,2.0,9,0.7231707317073172,-1.626197916666667,,,7,246.5,559.38,7,157.3,367.24,2,32,2638
35,26,00:57:15,103050,20,15,10,3,drop,0.0,0,2.0,7,0.6073170731707318,-0.0701041666666665,touched the net,10.0,4,268.8,162.99,8,211.2,631.74,2,32,2638
