rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:38:10,68709,6,6,10,1,short service,0.0,1,2.0,7,-0.4841463414634145,0.4677604166666664,,,8,185.6,323.73,8,126.0,693.82,2,32,2615
12,2,00:38:11,68730,6,6,13,2,net shot,0.0,0,2.0,1,-1.1695121951219514,-0.2883854166666666,,,8,129.8,597.4,8,169.2,291.49,2,32,2615
12,3,00:38:11,68753,6,6,10,2,lob,0.0,0,1.0,9,-0.7780487804878048,1.6498958333333331,,,1,102.4,372.57,8,140.9,618.57,2,32,2615
12,4,00:38:12,68785,6,6,13,2,smash,1.0,0,2.0,5,-1.2353658536585366,-0.9743229166666666,,,8,123.2,750.51,8,137.6,311.98,2,32,2615
12,5,00:38:13,68800,6,6,10,2,defensive shot,0.0,0,2.0,2,-1.025609756097561,0.4008333333333335,,,8,123.9,266.35,9,124.8,773.72,2,32,2615
12,6,00:38:14,68827,6,6,13,2,net shot,0.0,1,2.0,2,1.0609756097560976,-0.3818749999999999,,,8,113.7,613.59,8,136.5,284.26,2,32,2615
12,7,00:38:15,68852,6,6,10,2,lob,0.0,1,1.0,9,-0.7634146341463414,1.6425,,,7,225.4,375.74,8,173.0,650.84,2,32,2615
12,8,00:38:16,68892,6,6,13,2,drop,1.0,0,2.0,8,-0.8621951219512195,-0.7409374999999999,,,9,152.4,764.84,8,157.5,281.43,2,32,2615
12,9,00:38:17,68915,6,6,10,2,defensive shot,0.0,0,2.0,7,0.0914634146341463,0.3956770833333334,,,8,110.1,319.75,8,161.7,736.75,2,32,2615
12,10,00:38:18,68940,6,6,13,2,net shot,0.0,0,2.0,7,0.8158536585365854,-0.4282291666666668,,,8,149.5,637.52,8,167.0,291.52,2,32,2615
12,11,00:38:18,68966,6,6,10,2,lob,0.0,1,1.0,9,-0.5499999999999999,1.6046875,,,8,211.3,340.44,8,182.5,652.42,2,32,2615
12,12,00:38:20,69010,6,6,13,2,drop,1.0,0,2.0,5,-1.3573170731707316,-0.5504166666666667,,,9,132.6,783.58,8,147.3,266.05,2,32,2615
12,13,00:38:21,69032,6,6,10,2,defensive shot,0.0,0,2.0,2,-1.1365853658536589,0.2592187499999999,,,5,94.9,319.94,8,151.5,707.75,2,32,2615
12,14,00:38:21,69059,6,6,13,2,lob,0.0,1,1.0,4,1.0060975609756098,-1.4197916666666668,,,6,101.4,595.9,8,131.9,299.55,2,32,2615
12,15,00:38:23,69093,6,6,10,2,smash,1.0,0,2.0,5,1.297560975609756,1.04703125,,,8,196.0,206.35,8,190.8,668.94,2,32,2615
12,16,00:38:23,69108,6,6,13,2,net shot,0.0,0,2.0,1,-1.1109756097560974,-0.3826562500000001,,,8,232.3,686.38,9,218.0,197.72,2,32,2615
12,17,00:38:24,69140,6,6,10,2,lob,0.0,0,1.0,4,-1.3390243902439023,1.6740624999999998,,,8,110.3,341.68,8,201.4,673.74,2,32,2615
12,18,00:38:26,69180,6,6,13,2,drop,1.0,0,2.0,2,1.270731707317073,-0.4786979166666668,,,4,90.1,766.87,8,141.8,301.94,2,32,2615
12,19,00:38:26,69203,6,6,10,2,defensive shot,0.0,1,2.0,1,1.324390243902439,0.4396354166666665,,,8,247.2,342.4,6,99.8,737.35,2,32,2615
12,20,00:38:27,69234,6,6,13,2,net shot,0.0,0,2.0,1,-0.9341463414634146,-0.2088020833333332,,,7,248.5,588.92,8,201.6,301.18,2,32,2615
12,21,00:38:28,69264,6,6,10,2,lob,0.0,0,1.0,4,-0.9073170731707316,1.5763020833333332,,,7,123.9,404.38,8,198.8,638.72,2,32,2615
12,22,00:38:29,69291,6,6,13,2,clear,0.0,0,1.0,8,-0.7475609756097561,-1.351875,,,6,102.7,743.3,8,149.3,329.07,2,32,2615
12,23,00:38:30,69321,6,6,10,3,smash,0.0,0,2.0,5,1.4902439024390242,0.906875,opponent's ball landed,10.0,8,113.4,215.7,8,168.8,694.99,2,32,2615
