frame,top,bottom,court,net,ball,pos,type
24041,"[[1080.00048828125, 473.7930603027344], [1084.26171875, 469.48040771484375], [1075.7393798828125, 470.91796875], [1089.9432373046875, 470.91796875], [1071.4781494140625, 469.48040771484375], [1097.045166015625, 488.1684875488281], [1070.057861328125, 485.29339599609375], [1099.8858642578125, 516.9193725585938], [1047.3316650390625, 492.4811096191406], [1078.580078125, 503.9814453125], [1065.796630859375, 482.4183044433594], [1094.204345703125, 539.9201049804688], [1080.00048828125, 538.4825439453125], [1091.3636474609375, 583.04638671875], [1089.9432373046875, 580.1713256835938], [1091.3636474609375, 629.0477905273438], [1099.8858642578125, 614.67236328125]]","[[958.5879516601562, 693.2975463867188], [984.4978637695312, 676.0568237304688], [958.5879516601562, 690.424072265625], [924.041259765625, 638.7019653320312], [948.5118408203125, 641.575439453125], [915.4046630859375, 661.6895751953125], [928.359619140625, 667.4365234375], [935.556884765625, 625.771484375], [932.677978515625, 697.6077270507812], [958.5879516601562, 693.2975463867188], [962.9063110351562, 693.2975463867188], [906.7679443359375, 726.34228515625], [926.920166015625, 729.2156982421875], [916.8440551757812, 780.9378051757812], [925.4807739257812, 786.6847534179688], [919.722900390625, 826.9130249023438], [918.2835083007812, 832.659912109375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24042,"[[1079.049560546875, 473.4498596191406], [1083.316162109375, 469.1530456542969], [1074.782958984375, 469.1530456542969], [1090.4271240234375, 469.1530456542969], [1070.516357421875, 469.1530456542969], [1097.5382080078125, 487.7727355957031], [1069.0941162109375, 486.3404235839844], [1100.382568359375, 517.8506469726562], [1046.3389892578125, 493.5018310546875], [1080.4718017578125, 504.9601135253906], [1064.82763671875, 480.6112976074219], [1094.6937255859375, 540.7671508789062], [1080.4718017578125, 540.7671508789062], [1090.4271240234375, 586.6001586914062], [1087.582763671875, 583.735595703125], [1090.4271240234375, 632.4331665039062], [1100.382568359375, 615.245849609375]]","[[951.7540283203125, 642.3112182617188], [951.7540283203125, 639.4374389648438], [951.7540283203125, 638.0006103515625], [927.2919921875, 633.6900024414062], [945.9983520507812, 639.4374389648438], [914.3414916992188, 652.369384765625], [935.9256591796875, 662.427490234375], [907.146728515625, 682.543701171875], [941.6814575195312, 691.1649169921875], [967.5824584960938, 638.0006103515625], [971.8992919921875, 686.8543090820312], [904.2688598632812, 724.2130126953125], [927.2919921875, 729.9605102539062], [915.7804565429688, 781.68798828125], [925.8530883789062, 787.4354248046875], [922.9751586914062, 827.66796875], [917.2193603515625, 831.9785766601562]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24043,"[[1078.857177734375, 473.1197509765625], [1081.714599609375, 468.8111267089844], [1074.5711669921875, 468.8111267089844], [1088.85791015625, 468.8111267089844], [1070.28515625, 468.8111267089844], [1097.4300537109375, 487.4818115234375], [1068.8564453125, 486.04559326171875], [1100.287353515625, 517.6421508789062], [1047.4261474609375, 493.2266540527344], [1080.285888671875, 504.7162780761719], [1065.9990234375, 481.73699951171875], [1094.57275390625, 540.6213989257812], [1080.285888671875, 540.6213989257812], [1090.28662109375, 583.7075805664062], [1087.4293212890625, 582.2714233398438], [1090.28662109375, 632.5386352539062], [1100.287353515625, 615.3041381835938]]","[[951.7633056640625, 643.2128295898438], [951.7633056640625, 640.3445434570312], [951.7633056640625, 638.9104614257812], [928.894775390625, 633.1738891601562], [947.4754028320312, 640.3445434570312], [917.4603881835938, 651.8176879882812], [936.0411376953125, 661.856689453125], [906.026123046875, 686.2369995117188], [940.3290405273438, 691.9735717773438], [970.3440551757812, 638.9104614257812], [971.7733154296875, 686.2369995117188], [903.1675415039062, 723.5245971679688], [926.0360717773438, 727.8269653320312], [914.601806640625, 779.4559326171875], [924.6068115234375, 786.6266479492188], [921.7482299804688, 825.348388671875], [917.4603881835938, 832.5191040039062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24044,"[[1079.0736083984375, 472.0483703613281], [1083.358642578125, 469.1755676269531], [1074.788330078125, 469.1755676269531], [1089.072265625, 469.1755676269531], [1070.503173828125, 469.1755676269531], [1097.642578125, 487.8489685058594], [1069.07470703125, 486.4125671386719], [1100.4993896484375, 516.5772705078125], [1046.220458984375, 493.5946350097656], [1081.9302978515625, 505.0859680175781], [1066.218017578125, 480.6669006347656], [1094.785888671875, 540.9963989257812], [1080.501953125, 539.5599365234375], [1090.500732421875, 584.0888061523438], [1087.6439208984375, 584.0888061523438], [1089.072265625, 632.927001953125], [1100.4993896484375, 615.68994140625]]","[[952.3703002929688, 644.093017578125], [952.3703002929688, 641.2213745117188], [952.3703002929688, 639.7855224609375], [930.8255615234375, 634.0421752929688], [948.0613403320312, 639.7855224609375], [917.8987426757812, 651.2722778320312], [938.0071411132812, 661.3231201171875], [904.9718017578125, 685.7323608398438], [939.4434814453125, 690.0399169921875], [966.7335815429688, 638.3496704101562], [971.0425415039062, 685.7323608398438], [903.5354614257812, 724.5000610351562], [925.080322265625, 728.8075561523438], [915.0260009765625, 780.497802734375], [923.6439819335938, 787.6770629882812], [922.2077026367188, 826.4446411132812], [917.8987426757812, 832.1880493164062]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24045,"[[1079.0938720703125, 472.076416015625], [1083.380615234375, 469.2035827636719], [1074.80712890625, 469.2035827636719], [1089.09619140625, 469.2035827636719], [1070.5205078125, 469.2035827636719], [1097.669677734375, 487.87713623046875], [1069.091552734375, 486.44073486328125], [1100.5274658203125, 516.605712890625], [1046.22900390625, 493.62286376953125], [1081.95166015625, 505.1142883300781], [1066.2337646484375, 480.6949768066406], [1094.8118896484375, 541.0250244140625], [1080.5228271484375, 539.588623046875], [1090.525146484375, 584.117919921875], [1087.667236328125, 584.117919921875], [1089.09619140625, 632.95654296875], [1100.5274658203125, 615.7193603515625]]","[[952.3709106445312, 644.0943603515625], [952.3709106445312, 641.2225952148438], [952.3709106445312, 639.7866821289062], [930.8311767578125, 634.0430908203125], [948.0629272460938, 639.7866821289062], [917.9073486328125, 651.2738037109375], [938.0111083984375, 661.3250732421875], [904.9834594726562, 685.7351684570312], [939.4470825195312, 690.0428466796875], [966.7307739257812, 638.3507690429688], [971.0386352539062, 685.7351684570312], [903.5475463867188, 724.5042114257812], [925.0872802734375, 728.8118286132812], [915.035400390625, 780.5039672851562], [923.6513061523438, 787.683349609375], [922.21533203125, 826.452392578125], [917.9073486328125, 832.1959228515625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24046,"[[1079.291015625, 471.44097900390625], [1083.5697021484375, 467.11724853515625], [1076.4385986328125, 468.5585021972656], [1089.2745361328125, 468.5585021972656], [1070.7337646484375, 468.5585021972656], [1097.831787109375, 487.29473876953125], [1067.88134765625, 482.970947265625], [1099.258056640625, 516.1196899414062], [1046.488037109375, 493.0597229003906], [1080.7171630859375, 504.5897216796875], [1066.455078125, 480.0884704589844], [1094.9793701171875, 540.6209106445312], [1080.7171630859375, 539.1796875], [1090.70068359375, 583.8583984375], [1087.8482666015625, 583.8583984375], [1089.2745361328125, 631.4196166992188], [1100.6842041015625, 615.5658569335938]]","[[953.6619873046875, 643.9024658203125], [952.23291015625, 641.0279541015625], [952.23291015625, 639.5906982421875], [930.7969360351562, 633.8416748046875], [947.9457397460938, 639.5906982421875], [919.3643798828125, 651.0888061523438], [937.9422607421875, 661.149658203125], [906.5028076171875, 685.5831298828125], [939.3712768554688, 689.8948974609375], [967.95263671875, 638.1534423828125], [972.2398681640625, 687.0203857421875], [903.6446533203125, 722.9519653320312], [925.0806884765625, 727.2637329101562], [915.0771484375, 781.8797607421875], [923.6515502929688, 786.1915283203125], [917.935302734375, 824.9976196289062], [917.935302734375, 832.1839599609375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24047,"[[1080.23779296875, 469.8510437011719], [1083.0870361328125, 466.9877014160156], [1075.9638671875, 466.9877014160156], [1090.2103271484375, 468.41937255859375], [1070.2652587890625, 468.41937255859375], [1097.33349609375, 487.0310363769531], [1068.840576171875, 482.73602294921875], [1100.1827392578125, 517.0960083007812], [1046.0462646484375, 492.7576599121094], [1081.662353515625, 504.2110290527344], [1065.9913330078125, 479.8726806640625], [1095.908935546875, 540.002685546875], [1080.23779296875, 540.002685546875], [1090.2103271484375, 582.9526977539062], [1087.3609619140625, 582.9526977539062], [1090.2103271484375, 631.6293334960938], [1100.1827392578125, 614.4493408203125]]","[[954.9329833984375, 642.2056884765625], [954.9329833984375, 639.3306884765625], [954.9329833984375, 637.893310546875], [931.9606323242188, 633.5808715820312], [949.1898803710938, 639.3306884765625], [920.4744873046875, 650.8304443359375], [939.1394653320312, 660.8927001953125], [937.7036743164062, 627.8309936523438], [939.1394653320312, 689.6420288085938], [969.2906494140625, 637.893310546875], [972.1621704101562, 688.20458984375], [903.2451782226562, 722.7037353515625], [924.78173828125, 727.01611328125], [914.7313232421875, 783.0772705078125], [923.345947265625, 787.3897094726562], [917.6029052734375, 826.2012939453125], [917.6029052734375, 831.9511108398438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24048,"[[1080.1845703125, 468.9879150390625], [1083.027587890625, 466.1140441894531], [1075.9197998046875, 466.1140441894531], [1090.135498046875, 467.5509948730469], [1071.655029296875, 467.5509948730469], [1097.2432861328125, 486.2310791015625], [1068.81201171875, 483.35723876953125], [1100.0865478515625, 516.4066772460938], [1046.0667724609375, 491.9788513183594], [1081.6060791015625, 504.9112243652344], [1065.96875, 480.4833679199219], [1095.82177734375, 540.8345336914062], [1080.1845703125, 539.3975830078125], [1090.135498046875, 582.5055541992188], [1087.2923583984375, 582.5055541992188], [1090.135498046875, 631.3612670898438], [1100.0865478515625, 614.1180419921875]]","[[954.9998779296875, 645.3248901367188], [956.4346313476562, 641.0060424804688], [954.9998779296875, 639.5664672851562], [932.04345703125, 632.368408203125], [950.6954956054688, 641.0060424804688], [922.0, 649.6437377929688], [939.21728515625, 661.1605834960938], [927.7391357421875, 692.8320922851562], [939.21728515625, 689.952880859375], [967.912841796875, 638.1268310546875], [972.2172241210938, 688.5132446289062], [903.347900390625, 721.6243286132812], [923.4347534179688, 727.3827514648438], [914.8261108398438, 782.0880126953125], [922.0, 786.4067993164062], [920.565185546875, 825.2763061523438], [917.6956787109375, 832.4744262695312]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24049,"[[1080.186279296875, 469.73974609375], [1084.4423828125, 465.4154357910156], [1077.348876953125, 466.85687255859375], [1090.1171875, 466.85687255859375], [1071.674072265625, 466.85687255859375], [1097.2108154296875, 487.0370178222656], [1068.8365478515625, 482.71270751953125], [1100.0482177734375, 515.8657836914062], [1046.1373291015625, 491.361328125], [1081.60498046875, 504.33428955078125], [1065.9991455078125, 479.829833984375], [1094.373291015625, 540.3702392578125], [1080.186279296875, 540.3702392578125], [1090.1171875, 583.6133422851562], [1087.2799072265625, 583.6133422851562], [1090.1171875, 632.6222534179688], [1100.0482177734375, 613.883544921875]]","[[955.5357666015625, 646.3648681640625], [955.5357666015625, 642.0426635742188], [955.5357666015625, 640.6019897460938], [932.491943359375, 633.3983764648438], [951.2150268554688, 640.6019897460938], [920.9700317382812, 650.6869506835938], [939.693115234375, 659.3312377929688], [928.1712036132812, 692.467529296875], [939.693115234375, 689.586181640625], [968.4978637695312, 639.1612548828125], [972.818603515625, 689.586181640625], [903.6871948242188, 718.400390625], [923.8505249023438, 727.044677734375], [915.2091064453125, 777.4695434570312], [920.9700317382812, 784.6730346679688], [920.9700317382812, 823.5722045898438], [918.089599609375, 830.77587890625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
24050,"[[1080.24755859375, 470.14569091796875], [1084.5211181640625, 465.8279724121094], [1077.3984375, 465.8279724121094], [1090.21923828125, 467.2672119140625], [1071.7003173828125, 467.2672119140625], [1097.341796875, 487.4164123535156], [1068.851318359375, 483.0987548828125], [1100.19091796875, 516.2009887695312], [1046.058837890625, 491.734130859375], [1081.672119140625, 504.68719482421875], [1066.0023193359375, 480.22027587890625], [1094.49267578125, 540.6679077148438], [1080.24755859375, 539.2286376953125], [1090.21923828125, 583.8447875976562], [1087.3701171875, 582.405517578125], [1090.21923828125, 631.33935546875], [1100.19091796875, 614.0685424804688]]","[[956.1104736328125, 646.6220703125], [956.1104736328125, 642.3056640625], [956.1104736328125, 640.8668823242188], [934.663330078125, 633.6729736328125], [951.821044921875, 640.8668823242188], [923.224853515625, 649.4996337890625], [940.382568359375, 659.5711669921875], [928.944091796875, 692.6633911132812], [938.9527587890625, 689.7857666015625], [970.4085693359375, 637.9893188476562], [971.83837890625, 691.2245483398438], [903.2074584960938, 718.5615844726562], [921.7950439453125, 725.7554931640625], [914.6459350585938, 774.6743774414062], [921.7950439453125, 784.7459106445312], [921.7950439453125, 822.1544799804688], [917.5055541992188, 830.7872314453125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[986, 632]",None,None
