frame,top,bottom,court,net,ball,pos,type
73176,"[[941.1998901367188, 508.90972900390625], [946.822265625, 506.04083251953125], [938.388671875, 504.6064147949219], [953.8501586914062, 508.90972900390625], [932.7664184570312, 507.47528076171875], [960.8780517578125, 530.4262084960938], [925.738525390625, 528.9917602539062], [960.8780517578125, 544.7705688476562], [934.1719970703125, 539.0328369140625], [938.388671875, 533.2950439453125], [952.4445190429688, 523.2540283203125], [952.4445190429688, 584.9346923828125], [928.5496826171875, 583.500244140625], [946.822265625, 630.8366088867188], [925.738525390625, 629.4021606445312], [941.1998901367188, 669.5662841796875], [931.3607788085938, 668.1318359375]]","[[1162.3297119140625, 700.2931518554688], [1162.3297119140625, 694.5447387695312], [1160.897705078125, 694.5447387695312], [1133.6883544921875, 695.9818115234375], [1159.465576171875, 697.4189453125], [1125.0958251953125, 721.849609375], [1158.033447265625, 729.0350952148438], [1119.3675537109375, 750.5916137695312], [1160.897705078125, 767.8368530273438], [1159.465576171875, 730.4722290039062], [1192.4033203125, 752.02880859375], [1123.663818359375, 806.6386108398438], [1150.8731689453125, 808.07568359375], [1129.39208984375, 862.6856079101562], [1178.08251953125, 862.6856079101562], [1102.1827392578125, 921.606689453125], [1155.16943359375, 924.48095703125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73177,"[[944.3175048828125, 502.95672607421875], [948.57275390625, 500.07763671875], [941.4806518554688, 500.07763671875], [954.2463989257812, 507.27532958984375], [935.8070678710938, 507.27532958984375], [961.3384399414062, 527.428955078125], [927.2965698242188, 528.868408203125], [948.57275390625, 538.9451904296875], [932.97021484375, 541.8243408203125], [951.4095458984375, 515.91259765625], [951.4095458984375, 528.868408203125], [955.6647338867188, 583.5709838867188], [930.1333618164062, 582.1314697265625], [951.4095458984375, 628.1967163085938], [927.2965698242188, 628.1967163085938], [947.154296875, 671.3829956054688], [931.5518188476562, 667.0643310546875]]","[[1164.84033203125, 703.7535400390625], [1163.4012451171875, 700.8765258789062], [1163.4012451171875, 699.4380493164062], [1136.0570068359375, 703.7535400390625], [1161.9620361328125, 703.7535400390625], [1125.9827880859375, 726.7696533203125], [1159.083740234375, 736.8392333984375], [1118.7869873046875, 756.978271484375], [1163.4012451171875, 774.2404174804688], [1161.9620361328125, 736.8392333984375], [1193.623779296875, 758.4168701171875], [1124.543701171875, 813.080078125], [1153.3271484375, 815.9570922851562], [1128.8612060546875, 866.3048706054688], [1180.6712646484375, 869.1818237304688], [1102.9561767578125, 920.968017578125], [1160.52294921875, 926.7220458984375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",top,long service
73178,"[[948.4471435546875, 510.2265319824219], [951.2854614257812, 504.48248291015625], [944.1895141601562, 504.48248291015625], [956.9622802734375, 507.3544921875], [939.931884765625, 508.79052734375], [964.0582885742188, 528.8946533203125], [928.5782470703125, 528.8946533203125], [965.4774780273438, 546.1267700195312], [932.8358764648438, 546.1267700195312], [942.770263671875, 541.8187866210938], [954.1239013671875, 534.6387329101562], [958.3815307617188, 584.8991088867188], [931.4166870117188, 582.0270385742188], [954.1239013671875, 625.107421875], [929.9974975585938, 625.107421875], [951.2854614257812, 666.751708984375], [931.4166870117188, 666.751708984375]]","[[1166.1412353515625, 709.2794189453125], [1164.7076416015625, 703.5182495117188], [1164.7076416015625, 703.5182495117188], [1137.4697265625, 704.9585571289062], [1163.2740478515625, 706.3988647460938], [1128.8682861328125, 729.4434814453125], [1163.2740478515625, 739.5255126953125], [1117.399658203125, 758.249267578125], [1167.5748291015625, 776.9730834960938], [1144.6376953125, 759.6895141601562], [1197.679931640625, 759.6895141601562], [1126.0010986328125, 815.8607788085938], [1154.672607421875, 818.7413940429688], [1127.4346923828125, 864.8306884765625], [1180.4769287109375, 874.9127197265625], [1103.06396484375, 919.5616455078125], [1166.1412353515625, 929.6436767578125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73179,"[[948.3194580078125, 509.2794189453125], [951.1453247070312, 504.9707946777344], [944.0806884765625, 504.9707946777344], [956.7970581054688, 507.84320068359375], [939.8419189453125, 507.84320068359375], [963.86181640625, 527.949951171875], [928.538330078125, 527.949951171875], [965.2747192382812, 545.184326171875], [932.7772216796875, 545.184326171875], [942.667724609375, 540.875732421875], [953.97119140625, 533.6947631835938], [958.2100830078125, 583.961669921875], [931.3643188476562, 583.961669921875], [953.97119140625, 627.0475463867188], [929.9513549804688, 625.611328125], [951.1453247070312, 667.2610473632812], [931.3643188476562, 665.8248291015625]]","[[1166.1636962890625, 709.2640991210938], [1164.731201171875, 703.5032958984375], [1164.731201171875, 703.5032958984375], [1137.51171875, 704.9435424804688], [1163.298583984375, 706.3836669921875], [1128.9161376953125, 729.4266967773438], [1163.298583984375, 739.508056640625], [1117.4552001953125, 758.2305297851562], [1167.5963134765625, 776.9530029296875], [1144.6746826171875, 759.6707153320312], [1197.6810302734375, 759.6707153320312], [1126.0509033203125, 815.8380737304688], [1154.702880859375, 818.718505859375], [1127.4835205078125, 864.8045654296875], [1180.48974609375, 874.8858642578125], [1101.6966552734375, 923.8523559570312], [1166.1636962890625, 929.6130981445312]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73180,"[[953.728271484375, 498.05938720703125], [957.9632568359375, 496.6264953613281], [949.4933471679688, 496.6264953613281], [960.7865600585938, 502.3581848144531], [943.8468627929688, 503.7911071777344], [967.8447875976562, 525.2849731445312], [932.5536499023438, 526.7178955078125], [969.2564086914062, 548.2117919921875], [931.1420288085938, 548.2117919921875], [942.4352416992188, 552.5105590820312], [932.5536499023438, 555.3764038085938], [960.7865600585938, 581.1690673828125], [935.3770141601562, 581.1690673828125], [959.3749389648438, 624.1567993164062], [932.5536499023438, 624.1567993164062], [957.9632568359375, 665.711669921875], [932.5536499023438, 667.1445922851562]]","[[1171.9642333984375, 707.3755493164062], [1140.5225830078125, 698.732666015625], [1170.53515625, 703.0541381835938], [1140.5225830078125, 704.4945678710938], [1167.6767578125, 707.3755493164062], [1131.947509765625, 727.5421752929688], [1167.6767578125, 739.0659790039062], [1117.65576171875, 759.2327880859375], [1174.8226318359375, 777.9589233398438], [1147.6683349609375, 762.1137084960938], [1203.406005859375, 762.1137084960938], [1129.089111328125, 816.8518676757812], [1157.6724853515625, 821.1732788085938], [1127.659912109375, 864.3875732421875], [1179.110107421875, 877.3519897460938], [1101.9349365234375, 920.5662231445312], [1169.10595703125, 934.9710693359375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73181,"[[956.1676025390625, 499.2530822753906], [960.4681396484375, 496.37109375], [953.3005981445312, 496.37109375], [964.7686157226562, 503.5760498046875], [946.1331176757812, 502.1350402832031], [971.9361572265625, 523.7499389648438], [934.6649780273438, 526.6318969726562], [974.80322265625, 546.8057861328125], [928.9309692382812, 552.5697021484375], [980.5372314453125, 561.2156982421875], [931.7979736328125, 569.8616333007812], [963.3351440429688, 582.8305053710938], [938.965576171875, 582.8305053710938], [964.7686157226562, 623.1782836914062], [933.2315063476562, 624.6192626953125], [964.7686157226562, 662.0850219726562], [933.2315063476562, 666.4080200195312]]","[[1174.8958740234375, 708.2994384765625], [1173.4635009765625, 703.9917602539062], [1173.4635009765625, 703.9917602539062], [1146.246826171875, 708.2994384765625], [1172.031005859375, 708.2994384765625], [1137.6519775390625, 729.837890625], [1174.8958740234375, 738.4533081054688], [1121.89501953125, 762.863525390625], [1183.49072265625, 778.6583862304688], [1150.544189453125, 764.2994995117188], [1212.139892578125, 759.9917602539062], [1130.48974609375, 817.4276733398438], [1160.5714111328125, 821.7353515625], [1124.7598876953125, 864.812255859375], [1179.193359375, 879.1712646484375], [1103.2730712890625, 919.3764038085938], [1170.5986328125, 939.4788818359375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73182,"[[959.7808837890625, 499.7969055175781], [964.0738525390625, 496.9169616699219], [956.9190063476562, 495.47698974609375], [968.3668212890625, 502.6768798828125], [949.76416015625, 502.6768798828125], [975.5215454101562, 524.2764892578125], [936.885498046875, 527.1564331054688], [981.2454833984375, 550.196044921875], [928.299560546875, 554.5159301757812], [992.6932983398438, 567.4757080078125], [929.7306518554688, 580.4354858398438], [965.5048217773438, 581.87548828125], [941.1783447265625, 583.3154296875], [969.7977294921875, 622.1947021484375], [935.4544067382812, 622.1947021484375], [972.65966796875, 656.7540893554688], [934.0234985351562, 665.3939819335938]]","[[1178.6163330078125, 712.2744750976562], [1147.19921875, 705.0928344726562], [1177.1883544921875, 706.5291748046875], [1150.0552978515625, 709.4017944335938], [1177.1883544921875, 710.838134765625], [1141.487060546875, 732.3828735351562], [1180.0443115234375, 742.4370727539062], [1127.20654296875, 763.9817504882812], [1192.8968505859375, 781.2175903320312], [1152.9114990234375, 766.8544311523438], [1217.1737060546875, 762.5454711914062], [1134.3468017578125, 817.12548828125], [1164.3358154296875, 824.3070068359375], [1124.3504638671875, 867.396484375], [1180.0443115234375, 884.6322631835938], [1105.785888671875, 919.1038208007812], [1170.048095703125, 947.8301391601562]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73183,"[[965.6859741210938, 500.62799072265625], [968.5589599609375, 496.32049560546875], [961.3765258789062, 496.32049560546875], [972.8684692382812, 502.0638427734375], [954.1939697265625, 500.62799072265625], [980.0509033203125, 526.4732055664062], [941.2655639648438, 526.4732055664062], [988.6699829101562, 550.8825073242188], [928.3370361328125, 555.1900634765625], [1001.598388671875, 569.5485229492188], [925.4640502929688, 578.16357421875], [968.5589599609375, 582.4710693359375], [941.2655639648438, 582.4710693359375], [975.741455078125, 624.110595703125], [936.9560546875, 622.6747436523438], [980.0509033203125, 654.2633056640625], [934.0830688476562, 665.7500610351562]]","[[1184.4603271484375, 714.7871704101562], [1152.977294921875, 706.155517578125], [1183.029296875, 709.0327758789062], [1154.4083251953125, 713.3485717773438], [1181.5982666015625, 714.7871704101562], [1145.8221435546875, 737.8048706054688], [1185.891357421875, 744.9979248046875], [1128.6495361328125, 768.0156860351562], [1200.201904296875, 782.4017333984375], [1158.7015380859375, 770.8929443359375], [1227.391845703125, 760.8226318359375], [1138.6668701171875, 818.3670043945312], [1167.287841796875, 822.6828002929688], [1125.7874755859375, 870.1568603515625], [1183.029296875, 887.420166015625], [1107.183837890625, 920.5081787109375], [1168.7188720703125, 953.59619140625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73184,"[[969.5545043945312, 501.68402099609375], [972.4248657226562, 498.81561279296875], [965.2489624023438, 498.81561279296875], [975.2952880859375, 505.9865417480469], [958.0731201171875, 504.5523681640625], [982.4711303710938, 527.499267578125], [943.7213134765625, 527.499267578125], [995.3876953125, 550.4461059570312], [930.8047485351562, 554.7486572265625], [1009.739501953125, 569.0904541015625], [926.4992065429688, 577.695556640625], [970.9896850585938, 583.4322509765625], [945.156494140625, 583.4322509765625], [981.0359497070312, 625.0234985351562], [937.9805908203125, 623.5892944335938], [986.7766723632812, 656.5755004882812], [933.6751098632812, 666.61474609375]]","[[1186.8087158203125, 720.1361694335938], [1156.845947265625, 710.0686645507812], [1186.8087158203125, 714.38330078125], [1159.6995849609375, 717.259765625], [1183.9552001953125, 718.697998046875], [1151.138916015625, 740.2713012695312], [1189.6622314453125, 750.3388671875], [1134.0172119140625, 776.2267456054688], [1203.93017578125, 787.7325439453125], [1161.1263427734375, 781.9796752929688], [1229.612548828125, 766.1592407226562], [1142.5780029296875, 822.2498168945312], [1169.6871337890625, 828.0027465820312], [1129.7369384765625, 874.0257568359375], [1186.8087158203125, 895.59912109375], [1106.908203125, 925.8016357421875], [1168.2603759765625, 957.4425659179688]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
73185,"[[968.8181762695312, 504.9435729980469], [971.6640625, 500.623779296875], [964.5491943359375, 499.183837890625], [975.9329223632812, 504.9435729980469], [958.8572998046875, 504.9435729980469], [983.0477905273438, 526.5426025390625], [943.2046508789062, 527.9824829101562], [994.4315795898438, 551.021484375], [930.39794921875, 555.34130859375], [1010.084228515625, 569.7406005859375], [926.1290283203125, 578.3802490234375], [971.6640625, 582.7000732421875], [944.6275634765625, 584.1399536132812], [981.6248168945312, 625.8980712890625], [938.935791015625, 623.0181884765625], [987.3167114257812, 656.13671875], [933.243896484375, 666.2162475585938]]","[[1186.43212890625, 719.75927734375], [1157.698486328125, 709.6840209960938], [1186.43212890625, 714.0020141601562], [1159.1351318359375, 716.8806762695312], [1184.995361328125, 718.3200073242188], [1150.51513671875, 741.3491821289062], [1189.305419921875, 749.9850463867188], [1133.27490234375, 775.8929443359375], [1203.672119140625, 787.407470703125], [1160.5718994140625, 781.6502685546875], [1229.5323486328125, 765.817626953125], [1143.3316650390625, 821.9512939453125], [1170.6285400390625, 827.7086181640625], [1130.401611328125, 873.766845703125], [1187.8687744140625, 895.3568115234375], [1107.414794921875, 925.58251953125], [1167.7552490234375, 958.68701171875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[1239, 26]",None,None
