frame,top,bottom,court,net,ball,pos,type
60077,"[[955.9080810546875, 517.2457885742188], [957.33984375, 514.378173828125], [954.4763793945312, 514.378173828125], [967.3621215820312, 512.9443359375], [953.0446166992188, 514.378173828125], [978.8161010742188, 528.7162475585938], [967.3621215820312, 528.7162475585938], [968.7938842773438, 540.1867065429688], [955.9080810546875, 538.7529296875], [943.0223999023438, 530.1500244140625], [937.29541015625, 525.8486328125], [998.860595703125, 586.068603515625], [983.1113891601562, 586.068603515625], [988.83837890625, 631.950439453125], [983.1113891601562, 629.0828247070312], [985.9749145507812, 673.5309448242188], [991.701904296875, 667.795654296875]]","[[815.1656494140625, 667.0805053710938], [813.7406005859375, 662.7608032226562], [813.7406005859375, 662.7608032226562], [789.5155029296875, 664.20068359375], [812.3156127929688, 664.20068359375], [776.6904296875, 690.118896484375], [810.8905639648438, 687.2390747070312], [815.1656494140625, 692.9987182617188], [835.11572265625, 708.8375854492188], [832.2656860351562, 698.75830078125], [843.665771484375, 703.0780029296875], [769.5653686523438, 767.8734741210938], [793.7904663085938, 769.3133544921875], [788.0905151367188, 831.2291259765625], [796.6405029296875, 836.9887084960938], [788.0905151367188, 880.1857299804688], [770.9903564453125, 897.4645385742188]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[939, 557]",None,None
60078,"[[954.049072265625, 518.7195434570312], [955.4869995117188, 515.8448486328125], [952.611083984375, 515.8448486328125], [966.9907836914062, 512.9701538085938], [952.611083984375, 515.8448486328125], [978.49462890625, 530.2183227539062], [966.9907836914062, 530.2183227539062], [971.3047485351562, 541.7171020507812], [956.9249877929688, 538.8424072265625], [943.9832153320312, 533.093017578125], [935.3553466796875, 527.3436279296875], [998.626220703125, 586.2749633789062], [982.8085327148438, 587.7123413085938], [989.9984130859375, 632.2701416015625], [981.3705444335938, 629.3954467773438], [989.9984130859375, 669.6412353515625], [989.9984130859375, 668.203857421875]]","[[813.8654174804688, 666.9379272460938], [813.8654174804688, 664.0559692382812], [812.4395751953125, 662.614990234375], [788.200927734375, 664.0559692382812], [812.4395751953125, 664.0559692382812], [776.79443359375, 689.99365234375], [811.0137939453125, 688.5526733398438], [813.8654174804688, 692.8756713867188], [835.25244140625, 708.7264404296875], [829.54931640625, 697.1986083984375], [843.8073120117188, 701.5215454101562], [769.6654052734375, 766.3658447265625], [793.904052734375, 769.2477416992188], [786.7750854492188, 829.76904296875], [798.1815185546875, 836.9739990234375], [788.200927734375, 880.2034912109375], [771.0911865234375, 898.936279296875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 559]",None,None
60079,"[[952.5060424804688, 520.1812133789062], [955.3648071289062, 515.8615112304688], [952.5060424804688, 515.8615112304688], [965.3705444335938, 515.8615112304688], [951.07666015625, 517.3013916015625], [978.2349853515625, 531.7003784179688], [965.3705444335938, 541.7796630859375], [973.94677734375, 541.7796630859375], [956.7942504882812, 541.7796630859375], [945.359130859375, 534.5801391601562], [941.0709838867188, 559.0584106445312], [999.6757202148438, 586.4163818359375], [983.9525756835938, 589.296142578125], [991.0994262695312, 632.4930419921875], [979.6643676757812, 629.6132202148438], [989.6700439453125, 671.3701782226562], [985.3819580078125, 665.610595703125]]","[[813.0564575195312, 667.9525146484375], [813.0564575195312, 663.6458740234375], [813.0564575195312, 663.6458740234375], [787.3802490234375, 663.6458740234375], [811.6300048828125, 663.6458740234375], [775.9685668945312, 689.4856567382812], [810.2034912109375, 688.0501098632812], [813.0564575195312, 693.7922973632812], [834.4533081054688, 709.5833129882812], [828.7474365234375, 696.6633911132812], [843.0120239257812, 702.4055786132812], [768.8363037109375, 767.0050048828125], [793.0860595703125, 769.8760986328125], [785.9537963867188, 827.2978515625], [801.644775390625, 835.9111328125], [788.8067016601562, 880.4130249023438], [773.1156616210938, 896.2039794921875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 564]",None,None
60080,"[[950.947509765625, 521.4632568359375], [953.8260498046875, 517.1429443359375], [949.50830078125, 518.5830078125], [965.3397827148438, 517.1429443359375], [949.50830078125, 518.5830078125], [976.8536376953125, 532.9839477539062], [965.3397827148438, 534.424072265625], [976.8536376953125, 540.1844482421875], [953.8260498046875, 550.26513671875], [946.6298828125, 537.3042602539062], [940.873046875, 564.666015625], [1001.3204956054688, 587.70751953125], [984.0496826171875, 587.70751953125], [992.6851196289062, 633.79052734375], [978.2928466796875, 630.9103393554688], [986.92822265625, 674.1131591796875], [984.0496826171875, 664.032470703125]]","[[813.78076171875, 667.6221313476562], [812.349365234375, 663.3132934570312], [812.349365234375, 663.3132934570312], [788.0159301757812, 663.3132934570312], [810.91796875, 663.3132934570312], [773.7020874023438, 692.0391235351562], [808.05517578125, 687.730224609375], [812.349365234375, 693.4754028320312], [833.820068359375, 710.7108764648438], [830.957275390625, 697.7843017578125], [840.9769897460938, 702.0931396484375], [767.9766235351562, 765.2899780273438], [792.31005859375, 771.03515625], [785.1531372070312, 827.0504760742188], [802.3297119140625, 832.7957153320312], [789.447265625, 884.502197265625], [773.7020874023438, 893.1199951171875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 532]",None,None
60081,"[[949.5502319335938, 520.0613403320312], [953.8643798828125, 517.183349609375], [949.5502319335938, 518.622314453125], [965.3687133789062, 517.183349609375], [949.5502319335938, 518.622314453125], [976.873046875, 533.0122680664062], [965.3687133789062, 534.4512939453125], [976.873046875, 540.207275390625], [953.8643798828125, 550.2801513671875], [946.6741943359375, 537.3292846679688], [940.9220581054688, 564.6701049804688], [1001.3197021484375, 587.6939697265625], [984.063232421875, 587.6939697265625], [992.6915283203125, 633.7417602539062], [978.31103515625, 630.8637084960938], [986.9393310546875, 674.0335083007812], [984.063232421875, 663.9605712890625]]","[[813.8705444335938, 667.749755859375], [812.4386596679688, 663.427490234375], [812.4386596679688, 663.427490234375], [786.6669921875, 663.427490234375], [811.0069580078125, 663.427490234375], [773.7811279296875, 692.2424926757812], [808.1434326171875, 687.9202880859375], [812.4386596679688, 693.6832275390625], [832.4833984375, 709.531494140625], [831.0516357421875, 698.0054931640625], [841.0739135742188, 702.3277587890625], [768.0540771484375, 765.720703125], [792.3939819335938, 770.04296875], [785.2351684570312, 827.6729736328125], [802.4163818359375, 833.4359741210938], [788.0987548828125, 883.8622436523438], [773.7811279296875, 892.5067749023438]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 534]",None,None
60082,"[[948.3495483398438, 525.4602661132812], [954.0781860351562, 519.7252807617188], [949.78173828125, 519.7252807617188], [965.5354614257812, 519.7252807617188], [946.9174194335938, 521.1590576171875], [975.560546875, 532.6290283203125], [964.1033325195312, 546.9664916992188], [979.8569946289062, 541.2315063476562], [954.0781860351562, 557.002685546875], [944.0531005859375, 538.364013671875], [939.756591796875, 568.47265625], [1002.771484375, 588.545166015625], [984.1534423828125, 591.41259765625], [992.7464599609375, 635.8587646484375], [978.4248657226562, 632.9912109375], [987.017822265625, 674.5698852539062], [981.2891845703125, 661.6661987304688]]","[[812.5126953125, 668.1551513671875], [811.0902099609375, 663.8417358398438], [811.0902099609375, 662.4038696289062], [785.4854125976562, 663.8417358398438], [809.6676635742188, 663.8417358398438], [774.10546875, 689.7223510742188], [806.82275390625, 689.7223510742188], [816.7801513671875, 698.3492431640625], [832.4275512695312, 711.2896118164062], [829.5825805664062, 694.0358276367188], [840.9624633789062, 699.787109375], [768.4154663085938, 768.8021240234375], [792.5978393554688, 770.2399291992188], [785.4854125976562, 829.1903076171875], [805.4002075195312, 834.941650390625], [788.330322265625, 885.26513671875], [774.10546875, 892.4541015625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 540]",None,None
60083,"[[948.9464721679688, 527.668212890625], [951.78466796875, 521.9277954101562], [947.5274047851562, 523.3629150390625], [963.1375122070312, 521.9277954101562], [947.5274047851562, 524.7979736328125], [973.0711669921875, 531.9735107421875], [963.1375122070312, 543.4542236328125], [983.0048828125, 543.4542236328125], [956.0419921875, 556.3701171875], [960.2992553710938, 542.0191650390625], [941.8509521484375, 573.5912475585938], [1004.2913208007812, 590.8123779296875], [984.4239501953125, 590.8123779296875], [992.9385375976562, 636.7354125976562], [975.9093627929688, 638.1705322265625], [987.2621459960938, 674.0478515625], [980.1666259765625, 661.1320190429688]]","[[811.6177368164062, 667.869873046875], [810.1867065429688, 663.5447998046875], [810.1867065429688, 663.5447998046875], [784.4287719726562, 663.5447998046875], [808.7557373046875, 663.5447998046875], [774.4117431640625, 689.4952392578125], [807.32470703125, 689.4952392578125], [811.6177368164062, 695.261962890625], [831.6517944335938, 712.562255859375], [830.2207641601562, 698.1453247070312], [838.8067626953125, 703.912109375], [768.687744140625, 765.9048461914062], [791.5836791992188, 771.6715698242188], [785.8597412109375, 827.8974609375], [807.32470703125, 836.547607421875], [787.290771484375, 884.1234741210938], [775.8427124023438, 892.7736206054688]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 545]",None,None
60084,"[[947.5068969726562, 528.7730102539062], [950.3748168945312, 523.0107421875], [946.0729370117188, 523.0107421875], [961.8464965820312, 521.5701904296875], [946.0729370117188, 523.0107421875], [974.7522583007812, 531.6541748046875], [961.8464965820312, 544.619384765625], [991.9598388671875, 541.7382202148438], [954.6766967773438, 561.9061889648438], [980.4880981445312, 543.1787719726562], [943.2050170898438, 577.75244140625], [1003.4315185546875, 590.7176513671875], [983.3560180664062, 592.158203125], [994.8276977539062, 635.3753051757812], [974.7522583007812, 638.2564697265625], [987.6578979492188, 675.7113647460938], [976.1862182617188, 664.186767578125]]","[[809.9417724609375, 666.506103515625], [808.5219116210938, 662.1828002929688], [808.5219116210938, 662.1828002929688], [782.9639892578125, 665.0650634765625], [807.10205078125, 665.0650634765625], [773.0247192382812, 691.0048828125], [805.6821899414062, 691.0048828125], [812.7815551757812, 691.0048828125], [829.8202514648438, 716.9447021484375], [828.4003295898438, 701.092529296875], [838.339599609375, 706.85693359375], [767.34521484375, 767.3831787109375], [791.4833374023438, 773.1476440429688], [785.8037109375, 827.909423828125], [808.5219116210938, 837.9970703125], [787.2235717773438, 884.1123657226562], [777.2843627929688, 891.31787109375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[934, 557]",None,None
60085,"[[949.238525390625, 528.00390625], [950.6785888671875, 522.279296875], [946.3583374023438, 522.279296875], [962.199462890625, 520.8480834960938], [947.7984008789062, 525.1415405273438], [978.0407104492188, 530.8662109375], [956.4390869140625, 545.1777954101562], [1002.5225219726562, 538.02197265625], [956.4390869140625, 568.0762329101562], [993.8818359375, 543.7466430664062], [944.918212890625, 585.2501220703125], [1003.962646484375, 589.5435791015625], [980.9208984375, 592.4059448242188], [995.3219604492188, 635.3406372070312], [975.1605224609375, 639.6340942382812], [986.681396484375, 676.8441772460938], [975.1605224609375, 665.3948974609375]]","[[809.0762939453125, 669.4827270507812], [807.6376953125, 665.158447265625], [807.6376953125, 665.158447265625], [780.3038330078125, 665.158447265625], [806.1990966796875, 665.158447265625], [771.6720581054688, 692.5457153320312], [804.760498046875, 693.9871215820312], [806.1990966796875, 696.8699951171875], [824.9011840820312, 717.050048828125], [824.9011840820312, 701.1942749023438], [837.848876953125, 706.9600219726562], [767.3561401367188, 771.8245239257812], [791.8128051757812, 773.2659912109375], [784.6196899414062, 828.0404663085938], [809.0762939453125, 838.1304931640625], [787.4968872070312, 885.6978149414062], [777.426513671875, 890.0220947265625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 564]",None,None
60086,"[[951.8795166015625, 526.7249755859375], [953.3112182617188, 522.4130249023438], [950.44775390625, 522.4130249023438], [963.3333740234375, 518.10107421875], [951.8795166015625, 523.850341796875], [984.8092651367188, 526.7249755859375], [956.1746215820312, 545.41015625], [1010.5805053710938, 535.348876953125], [954.742919921875, 574.156494140625], [999.1266479492188, 539.660888671875], [946.1525268554688, 594.2789916992188], [1000.558349609375, 588.5297241210938], [977.650634765625, 592.8416748046875], [994.8314819335938, 635.9612426757812], [974.7872314453125, 640.273193359375], [986.2410278320312, 674.7688598632812], [976.2188720703125, 664.7075805664062]]","[[807.0044555664062, 669.8133544921875], [805.586669921875, 668.3746337890625], [805.586669921875, 666.9359741210938], [780.0672607421875, 668.3746337890625], [804.1689453125, 668.3746337890625], [770.1429443359375, 694.270751953125], [804.1689453125, 694.270751953125], [791.4091796875, 700.0254516601562], [819.76416015625, 721.6055297851562], [801.33349609375, 694.270751953125], [833.941650390625, 712.9735107421875], [765.8897705078125, 770.5203857421875], [791.4091796875, 774.83642578125], [785.7382202148438, 829.5059814453125], [811.2576904296875, 838.1380615234375], [789.991455078125, 887.0529174804688], [777.231689453125, 891.3690185546875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[935, 570]",None,None
