frame,top,bottom,court,net,ball,pos,type
85217,"[[907.2764892578125, 514.7880249023438], [911.578369140625, 510.4831848144531], [904.4086303710938, 510.4831848144531], [920.1820678710938, 507.6133117675781], [904.4086303710938, 510.4831848144531], [933.0875854492188, 524.83251953125], [907.2764892578125, 532.0072021484375], [931.6536254882812, 532.0072021484375], [900.1068115234375, 539.181884765625], [901.540771484375, 524.83251953125], [878.5975952148438, 542.0516967773438], [943.125244140625, 582.2297973632812], [924.48388671875, 582.2297973632812], [935.95556640625, 629.5825805664062], [927.351806640625, 629.5825805664062], [934.521484375, 672.630615234375], [928.7857666015625, 665.4559936523438]]","[[1121.878173828125, 668.5885009765625], [1123.3184814453125, 664.2718505859375], [1152.12255859375, 664.2718505859375], [1126.1988525390625, 667.149658203125], [1150.682373046875, 667.149658203125], [1116.117431640625, 695.92724609375], [1156.443115234375, 691.6106567382812], [1108.9163818359375, 731.8993530273438], [1191.008056640625, 707.4383544921875], [1130.51953125, 727.5827026367188], [1167.96484375, 697.3661499023438], [1117.5576171875, 769.310302734375], [1144.9215087890625, 772.1880493164062], [1127.6390380859375, 825.4267578125], [1146.3616943359375, 835.4989013671875], [1124.7586669921875, 890.1764526367188], [1134.840087890625, 891.6152954101562]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 561]",None,None
85218,"[[906.3118286132812, 516.6553344726562], [909.148681640625, 512.3308715820312], [903.4749145507812, 512.3308715820312], [919.077880859375, 509.44793701171875], [903.4749145507812, 510.8893737792969], [931.8439331054688, 525.3041381835938], [909.148681640625, 528.1871337890625], [931.8439331054688, 533.9530029296875], [899.2196044921875, 539.7189331054688], [903.4749145507812, 528.1871337890625], [876.5243530273438, 545.4848022460938], [943.1915283203125, 582.9632568359375], [924.751708984375, 582.9632568359375], [936.0993041992188, 630.531982421875], [926.170166015625, 629.0905151367188], [934.6807861328125, 672.3347778320312], [929.0070190429688, 666.5689086914062]]","[[1122.39599609375, 668.287109375], [1123.818359375, 663.9771728515625], [1152.2646484375, 665.413818359375], [1125.24072265625, 666.8504638671875], [1150.84228515625, 666.8504638671875], [1116.706787109375, 695.5833740234375], [1156.5316162109375, 691.2734375], [1109.5950927734375, 731.4996337890625], [1190.667236328125, 707.0765991210938], [1130.929931640625, 727.1896362304688], [1167.91015625, 697.0200805664062], [1118.1290283203125, 768.8524169921875], [1145.153076171875, 768.8524169921875], [1126.6629638671875, 824.8817138671875], [1145.153076171875, 834.9381713867188], [1125.24072265625, 889.5308837890625], [1135.1968994140625, 890.9674682617188]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 560]",None,None
85219,"[[905.4692993164062, 518.1829223632812], [908.3250732421875, 513.871826171875], [902.6136474609375, 513.871826171875], [918.3200073242188, 510.997802734375], [902.6136474609375, 513.871826171875], [931.170654296875, 525.3679809570312], [906.8971557617188, 532.5530395507812], [931.170654296875, 535.4271240234375], [899.7578735351562, 538.3011474609375], [902.6136474609375, 528.2420043945312], [876.9122924804688, 548.3602905273438], [944.021240234375, 582.8486938476562], [925.459228515625, 585.7227172851562], [936.8820190429688, 631.7073364257812], [926.8870849609375, 630.270263671875], [934.0263061523438, 671.94384765625], [929.7427368164062, 666.1957397460938]]","[[1122.009765625, 667.8738403320312], [1123.430419921875, 663.56201171875], [1151.843017578125, 664.999267578125], [1124.85107421875, 666.4365234375], [1150.4224853515625, 666.4365234375], [1116.3272705078125, 695.1820068359375], [1156.10498046875, 690.8701782226562], [1109.22412109375, 732.5511474609375], [1190.2001953125, 708.1174926757812], [1130.5335693359375, 726.8020629882812], [1167.4700927734375, 696.6193237304688], [1117.747802734375, 772.7948608398438], [1146.1605224609375, 772.7948608398438], [1126.2716064453125, 824.5366821289062], [1146.1605224609375, 834.5977172851562], [1124.85107421875, 889.214111328125], [1136.2161865234375, 890.6513671875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 559]",None,None
85220,"[[905.5509643554688, 518.5737915039062], [908.3945922851562, 512.8377685546875], [902.7074584960938, 514.271728515625], [918.34716796875, 512.8377685546875], [901.28564453125, 515.7057495117188], [931.1433715820312, 527.1778564453125], [906.9727783203125, 534.347900390625], [929.7215576171875, 537.2159423828125], [891.3330078125, 521.4417724609375], [904.1292724609375, 531.4799194335938], [891.3330078125, 522.8758544921875], [945.3613891601562, 584.538330078125], [925.4562377929688, 585.9723510742188], [936.8306274414062, 630.4267578125], [925.4562377929688, 628.99267578125], [933.9869995117188, 673.4470825195312], [928.2997436523438, 664.843017578125]]","[[1121.8333740234375, 667.6563720703125], [1123.2652587890625, 664.7849731445312], [1151.90234375, 664.7849731445312], [1124.6971435546875, 666.220703125], [1150.4705810546875, 666.220703125], [1116.10595703125, 694.9346923828125], [1156.197998046875, 692.0632934570312], [1108.9466552734375, 732.2628173828125], [1190.5625, 707.85595703125], [1130.424560546875, 726.52001953125], [1167.65283203125, 696.370361328125], [1117.537841796875, 772.46240234375], [1146.1749267578125, 772.46240234375], [1126.12890625, 824.1475219726562], [1146.1749267578125, 835.6331176757812], [1124.6971435546875, 888.7540283203125], [1136.1519775390625, 891.6253662109375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 558]",None,None
85221,"[[905.37890625, 517.2977294921875], [908.2288818359375, 513.0003051757812], [902.5288696289062, 513.0003051757812], [918.203857421875, 513.0003051757812], [901.1038818359375, 515.865234375], [931.02880859375, 527.3250122070312], [908.2288818359375, 534.4873657226562], [929.6038818359375, 537.352294921875], [891.1289672851562, 521.5950927734375], [903.9539184570312, 530.18994140625], [891.1289672851562, 523.027587890625], [945.2787475585938, 584.6237182617188], [925.328857421875, 586.0562133789062], [936.7288208007812, 630.4627075195312], [925.328857421875, 629.0302734375], [933.8787841796875, 673.436767578125], [928.1787719726562, 664.8419189453125]]","[[1121.8807373046875, 667.6140747070312], [1123.3123779296875, 664.742431640625], [1151.946533203125, 664.742431640625], [1124.744140625, 666.17822265625], [1150.514892578125, 666.17822265625], [1116.1539306640625, 694.894775390625], [1156.24169921875, 692.0231323242188], [1108.995361328125, 732.2261962890625], [1190.6025390625, 707.8171997070312], [1130.470947265625, 726.48291015625], [1167.6953125, 696.33056640625], [1117.5855712890625, 772.4293212890625], [1144.7880859375, 772.4293212890625], [1126.1759033203125, 824.1190185546875], [1146.2197265625, 834.1697998046875], [1124.744140625, 888.7311401367188], [1136.19775390625, 891.6028442382812]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 557]",None,None
85222,"[[904.2217407226562, 520.1531982421875], [907.0677490234375, 515.8561401367188], [901.375732421875, 515.8561401367188], [917.0287475585938, 514.4237670898438], [914.1827392578125, 514.4237670898438], [929.8357543945312, 525.8826904296875], [905.644775390625, 535.9092407226562], [929.8357543945312, 538.7739868164062], [889.9917602539062, 524.4503784179688], [902.7987670898438, 530.1798095703125], [878.607666015625, 555.96240234375], [945.48876953125, 586.0421142578125], [926.98974609375, 587.4744873046875], [936.9508056640625, 631.8778686523438], [924.143798828125, 629.0131225585938], [934.1047973632812, 673.4164428710938], [928.412841796875, 666.254638671875]]","[[1121.8834228515625, 666.8622436523438], [1123.3150634765625, 663.9906005859375], [1150.516845703125, 663.9906005859375], [1124.7467041015625, 666.8622436523438], [1150.516845703125, 665.4263916015625], [1116.15673828125, 695.5790405273438], [1156.243408203125, 691.2715454101562], [1108.998291015625, 731.4749755859375], [1190.603515625, 707.0657348632812], [1130.473388671875, 727.16748046875], [1167.69677734375, 697.014892578125], [1117.58837890625, 771.6785278320312], [1144.7900390625, 771.6785278320312], [1126.1783447265625, 823.36865234375], [1147.6534423828125, 834.8553466796875], [1124.7467041015625, 889.417236328125], [1136.2000732421875, 892.288818359375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 557]",None,None
85223,"[[904.6284790039062, 520.8232421875], [907.508544921875, 516.4984130859375], [901.7484741210938, 516.4984130859375], [917.5885009765625, 515.0567016601562], [900.3085327148438, 519.381591796875], [929.1084594726562, 526.5897216796875], [903.1884765625, 539.5643310546875], [931.9884033203125, 541.0059204101562], [897.4285278320312, 543.8892211914062], [903.1884765625, 533.7977905273438], [878.7086181640625, 556.86376953125], [946.3883666992188, 585.6961669921875], [927.66845703125, 588.5794677734375], [939.1884155273438, 634.7113647460938], [924.7884521484375, 628.94482421875], [934.868408203125, 673.6351318359375], [927.66845703125, 663.5437622070312]]","[[1121.510986328125, 667.5349731445312], [1122.941650390625, 663.2163696289062], [1150.1253662109375, 663.2163696289062], [1124.3724365234375, 667.5349731445312], [1150.1253662109375, 666.095458984375], [1115.7882080078125, 694.8859252929688], [1157.27880859375, 692.0068969726562], [1108.6346435546875, 732.3135986328125], [1190.185302734375, 707.8416748046875], [1130.0953369140625, 727.9949951171875], [1168.7244873046875, 697.7649536132812], [1117.2188720703125, 769.7412719726562], [1145.8331298828125, 772.6203002929688], [1125.8031005859375, 823.0037231445312], [1147.2637939453125, 834.5198974609375], [1124.3724365234375, 890.6613159179688], [1137.2489013671875, 892.1008911132812]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[876, 537]",None,None
85224,"[[908.9320678710938, 520.4500732421875], [911.8034057617188, 517.576416015625], [901.7536010742188, 519.0132446289062], [917.5462036132812, 517.576416015625], [900.31787109375, 521.8869018554688], [929.03173828125, 530.5079956054688], [903.1892700195312, 542.002685546875], [931.9031372070312, 542.002685546875], [897.4465942382812, 547.7500610351562], [904.625, 534.8184814453125], [878.7825317382812, 559.2448120117188], [949.13134765625, 587.981689453125], [927.5960083007812, 590.8553466796875], [940.5172119140625, 635.3974609375], [923.2889404296875, 629.6500854492188], [934.7744140625, 671.3184814453125], [927.5960083007812, 664.13427734375]]","[[1121.0333251953125, 667.505126953125], [1122.4556884765625, 664.6353759765625], [1149.4813232421875, 664.6353759765625], [1123.878173828125, 666.0702514648438], [1149.4813232421875, 666.0702514648438], [1115.3436279296875, 694.7677612304688], [1156.59326171875, 690.4631958007812], [1108.231689453125, 732.0745849609375], [1190.7308349609375, 706.2467651367188], [1129.567626953125, 724.9002075195312], [1169.3948974609375, 697.6375122070312], [1116.76611328125, 770.8162231445312], [1145.214111328125, 772.2510986328125], [1126.722900390625, 823.9066772460938], [1149.4813232421875, 832.5159301757812], [1123.878173828125, 891.3458251953125], [1136.6796875, 891.3458251953125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[882, 518]",None,None
85225,"[[902.3513793945312, 525.6691284179688], [905.2089233398438, 519.932373046875], [899.493896484375, 521.3665771484375], [915.2100219726562, 519.932373046875], [898.065185546875, 524.2349243164062], [928.0686645507812, 531.4059448242188], [902.3513793945312, 542.8794555664062], [935.2123413085938, 541.4451904296875], [889.4927368164062, 554.3529663085938], [908.0663452148438, 535.7084350585938], [873.776611328125, 567.2606201171875], [949.4996948242188, 590.2076416015625], [928.0686645507812, 591.6419067382812], [939.4985961914062, 634.6675415039062], [922.3536987304688, 631.7991943359375], [933.7836303710938, 673.3906860351562], [923.782470703125, 663.351318359375]]","[[1121.718017578125, 666.8377075195312], [1121.718017578125, 663.956787109375], [1150.264892578125, 663.956787109375], [1123.1453857421875, 666.8377075195312], [1148.8375244140625, 665.3972778320312], [1114.581298828125, 694.2066040039062], [1157.401611328125, 691.3257446289062], [1108.8719482421875, 731.6588745117188], [1190.2305908203125, 707.1708374023438], [1130.281982421875, 725.89697265625], [1170.247802734375, 697.0875854492188], [1117.43603515625, 771.9920043945312], [1145.98291015625, 771.9920043945312], [1124.57275390625, 825.2893676757812], [1151.6922607421875, 833.9321899414062], [1126.0001220703125, 891.5509033203125], [1137.4188232421875, 890.1104736328125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[888, 499]",None,None
85226,"[[900.6912231445312, 526.6663818359375], [903.5589599609375, 522.367431640625], [897.8235473632812, 523.8004150390625], [913.5958251953125, 520.9344482421875], [896.3897094726562, 523.8004150390625], [927.934326171875, 532.3983154296875], [902.1251220703125, 542.4292602539062], [940.8389892578125, 543.8621826171875], [889.2205200195312, 558.1920166015625], [912.1619873046875, 538.1302490234375], [873.4481811523438, 571.0888671875], [950.8759155273438, 591.150634765625], [927.934326171875, 592.5836791992188], [942.2727661132812, 637.0061645507812], [922.198974609375, 632.7072143554688], [935.1035766601562, 672.8307495117188], [920.76513671875, 662.7998657226562]]","[[1121.27392578125, 668.8408203125], [1121.27392578125, 664.533935546875], [1149.849609375, 664.533935546875], [1124.1314697265625, 665.9696044921875], [1148.4207763671875, 664.533935546875], [1114.1300048828125, 694.6820678710938], [1155.564697265625, 690.3751831054688], [1108.4149169921875, 730.5726928710938], [1189.85546875, 706.1671142578125], [1129.8465576171875, 724.8302001953125], [1171.28125, 698.9889526367188], [1116.9876708984375, 770.7702026367188], [1145.563232421875, 770.7702026367188], [1125.560302734375, 825.3239135742188], [1152.7071533203125, 835.3732299804688], [1125.560302734375, 891.3626708984375], [1136.9906005859375, 889.927001953125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[894, 480]",None,None
