frame,top,bottom,court,net,ball,pos,type
49789,"[[900.3749389648438, 515.820556640625], [904.6843872070312, 512.9450073242188], [898.9384155273438, 512.9450073242188], [914.73974609375, 511.5072326660156], [897.5020141601562, 512.9450073242188], [927.6680908203125, 525.885009765625], [903.2479248046875, 531.6361083984375], [927.6680908203125, 537.3872680664062], [886.0101928710938, 523.0094604492188], [900.3749389648438, 530.1983642578125], [886.0101928710938, 523.0094604492188], [942.032958984375, 584.8339233398438], [923.358642578125, 587.7095336914062], [936.2869873046875, 633.7183837890625], [923.358642578125, 630.8428955078125], [934.8504638671875, 673.9761962890625], [924.7951049804688, 665.3495483398438]]","[[1127.452880859375, 664.9786987304688], [1128.8798828125, 660.6739501953125], [1155.994873046875, 663.5437622070312], [1130.30712890625, 663.5437622070312], [1154.5677490234375, 663.5437622070312], [1118.8902587890625, 693.6771240234375], [1160.2762451171875, 689.3723754882812], [1114.6090087890625, 730.9851684570312], [1193.0994873046875, 710.896240234375], [1163.13037109375, 696.5469970703125], [1173.1201171875, 696.5469970703125], [1121.7445068359375, 768.293212890625], [1150.2864990234375, 772.597900390625], [1128.8798828125, 827.1251220703125], [1150.2864990234375, 834.2996826171875], [1128.8798828125, 890.2616577148438], [1140.2967529296875, 893.1315307617188]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[872, 560]",None,None
49790,"[[898.4134521484375, 521.0119018554688], [901.26513671875, 516.7155151367188], [896.9876708984375, 516.7155151367188], [912.6716918945312, 513.8511962890625], [911.245849609375, 513.8511962890625], [926.929931640625, 528.1726684570312], [902.69091796875, 535.3334350585938], [928.3557739257812, 538.1976928710938], [887.0068359375, 525.3084106445312], [901.26513671875, 532.4691162109375], [877.026123046875, 556.8156127929688], [944.039794921875, 585.4585571289062], [924.0783081054688, 588.3228149414062], [936.9107055664062, 635.5836791992188], [922.6524047851562, 631.2872314453125], [934.0590209960938, 674.2516479492188], [924.0783081054688, 664.2266235351562]]","[[1127.4010009765625, 665.2463989257812], [1127.4010009765625, 660.9249877929688], [1155.974365234375, 660.9249877929688], [1130.2584228515625, 663.805908203125], [1154.545654296875, 663.805908203125], [1118.8291015625, 692.6156005859375], [1160.2603759765625, 689.734619140625], [1114.5430908203125, 730.0680541992188], [1193.1195068359375, 711.341796875], [1163.11767578125, 696.93701171875], [1171.6895751953125, 696.93701171875], [1121.6865234375, 768.9610595703125], [1150.2596435546875, 770.401611328125], [1130.2584228515625, 826.580322265625], [1151.6883544921875, 833.7828369140625], [1128.8297119140625, 888.5211181640625], [1141.687744140625, 889.9615478515625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[872, 560]",None,None
49791,"[[898.3849487304688, 519.89013671875], [901.2471313476562, 515.5695190429688], [896.9539184570312, 515.5695190429688], [912.6957397460938, 514.1293334960938], [911.2646484375, 514.1293334960938], [927.0064697265625, 527.0911865234375], [902.67822265625, 535.732421875], [928.4375, 538.61279296875], [886.9363403320312, 525.6509399414062], [901.2471313476562, 532.8519897460938], [876.9188842773438, 557.3355102539062], [944.1793823242188, 586.1396484375], [924.144287109375, 589.02001953125], [937.0240478515625, 635.1066284179688], [922.7132568359375, 630.7860107421875], [934.161865234375, 673.9921875], [924.144287109375, 665.3509521484375]]","[[1127.4527587890625, 664.9957885742188], [1127.4527587890625, 660.6873779296875], [1155.9945068359375, 660.6873779296875], [1130.306884765625, 663.5596923828125], [1154.5675048828125, 663.5596923828125], [1118.89013671875, 692.2825317382812], [1160.2757568359375, 689.4102172851562], [1114.60888671875, 731.0582885742188], [1193.098876953125, 710.9523315429688], [1163.1300048828125, 696.5909423828125], [1171.6925048828125, 696.5909423828125], [1121.7442626953125, 768.3980102539062], [1150.2862548828125, 772.7064208984375], [1130.306884765625, 825.8436279296875], [1151.7132568359375, 834.4603881835938], [1128.8798828125, 887.59765625], [1141.7236328125, 890.4699096679688]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[870, 561]",None,None
49792,"[[898.944091796875, 521.8153686523438], [901.8185424804688, 517.5125122070312], [896.069580078125, 517.5125122070312], [913.3164672851562, 516.0781860351562], [910.4419555664062, 516.0781860351562], [927.68896484375, 528.9868774414062], [903.2557373046875, 540.4613037109375], [929.1261596679688, 540.4613037109375], [898.944091796875, 544.76416015625], [901.8185424804688, 533.289794921875], [878.8226928710938, 557.6728515625], [944.935791015625, 587.7931518554688], [924.8143920898438, 587.7931518554688], [939.1868286132812, 633.6907348632812], [921.9398803710938, 629.3878173828125], [934.8751220703125, 672.4168090820312], [923.377197265625, 665.2453002929688]]","[[1125.0758056640625, 665.7062377929688], [1126.4990234375, 661.3870239257812], [1154.96240234375, 661.3870239257812], [1129.3453369140625, 664.2664794921875], [1153.539306640625, 662.8267822265625], [1117.9599609375, 693.0609130859375], [1160.6551513671875, 688.7417602539062], [1115.1136474609375, 729.053955078125], [1191.965087890625, 708.8978271484375], [1166.3477783203125, 697.3800659179688], [1172.04052734375, 697.3800659179688], [1122.2293701171875, 770.8058471679688], [1149.269775390625, 770.8058471679688], [1130.7684326171875, 825.5152587890625], [1152.1160888671875, 835.5933227539062], [1129.3453369140625, 890.3026733398438], [1140.730712890625, 891.7424926757812]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[877, 539]",None,None
49793,"[[894.8218383789062, 522.4669189453125], [897.6632690429688, 519.5872192382812], [893.4011840820312, 519.5872192382812], [911.8703002929688, 516.70751953125], [899.0839233398438, 519.5872192382812], [927.4981079101562, 529.666259765625], [901.9253540039062, 542.6249389648438], [930.3394775390625, 539.7452392578125], [896.2426147460938, 551.26416015625], [901.9253540039062, 533.9857788085938], [874.9319458007812, 564.2228393554688], [947.387939453125, 587.2606201171875], [926.0773315429688, 590.1403198242188], [938.8637084960938, 633.3361206054688], [920.3945922851562, 630.4563598632812], [934.6016235351562, 673.6522216796875], [921.8152465820312, 663.5731811523438]]","[[1124.933837890625, 664.3818969726562], [1126.36572265625, 660.068603515625], [1155.0023193359375, 660.068603515625], [1127.7974853515625, 664.3818969726562], [1153.570556640625, 664.3818969726562], [1117.774658203125, 693.1373901367188], [1160.729736328125, 690.2617797851562], [1114.9110107421875, 730.5194702148438], [1192.22998046875, 708.9528198242188], [1165.025146484375, 696.0128784179688], [1170.7525634765625, 697.45068359375], [1122.0701904296875, 772.21484375], [1149.2750244140625, 772.21484375], [1130.6612548828125, 825.4124755859375], [1153.570556640625, 835.476806640625], [1129.2293701171875, 891.5499267578125], [1142.1158447265625, 891.5499267578125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[885, 517]",None,None
49794,"[[897.625732421875, 526.7035522460938], [900.4865112304688, 522.3854370117188], [896.1953735351562, 522.3854370117188], [911.929443359375, 519.5067749023438], [897.625732421875, 522.3854370117188], [927.6635131835938, 531.0216064453125], [900.4865112304688, 539.65771484375], [931.9546508789062, 541.0970458984375], [891.904296875, 554.0512084960938], [906.2079467773438, 536.7789916992188], [874.7398071289062, 568.4447021484375], [949.1190185546875, 588.5956420898438], [926.2330932617188, 591.4743041992188], [939.1065063476562, 634.6548461914062], [920.5116577148438, 633.2154541015625], [934.8154296875, 673.5172729492188], [921.9420166015625, 663.4418334960938]]","[[1124.5565185546875, 665.8543090820312], [1125.986328125, 660.0888061523438], [1154.5811767578125, 661.5302124023438], [1127.416015625, 664.4129638671875], [1153.1513671875, 661.5302124023438], [1117.40771484375, 691.7993774414062], [1160.3001708984375, 690.3579711914062], [1113.1185302734375, 729.2755737304688], [1191.7545166015625, 709.0960693359375], [1164.58935546875, 696.1235961914062], [1170.308349609375, 697.56494140625], [1121.697021484375, 771.075927734375], [1148.8621826171875, 771.075927734375], [1130.275390625, 827.2902221679688], [1156.0108642578125, 834.4970703125], [1128.845703125, 884.94580078125], [1141.71337890625, 889.27001953125]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[893, 496]",None,None
49795,"[[896.1401977539062, 528.375244140625], [899.0120849609375, 522.634765625], [894.7042236328125, 524.06982421875], [910.4999389648438, 521.1995849609375], [897.576171875, 525.5050048828125], [926.2957153320312, 529.8103637695312], [903.320068359375, 542.7264404296875], [936.34765625, 541.2913208007812], [893.2681884765625, 557.07763671875], [909.06396484375, 535.5508422851562], [877.4724731445312, 571.4288940429688], [949.2714233398438, 588.6503295898438], [927.731689453125, 592.9556884765625], [940.655517578125, 636.00927734375], [919.1159057617188, 636.00927734375], [934.9115600585938, 673.3224487304688], [919.1159057617188, 664.7117309570312]]","[[1122.8194580078125, 663.3016357421875], [1125.6756591796875, 660.41943359375], [1154.2376708984375, 661.8605346679688], [1127.103759765625, 663.3016357421875], [1152.8096923828125, 663.3016357421875], [1117.1070556640625, 693.5640869140625], [1159.9501953125, 690.6819458007812], [1112.82275390625, 729.5908203125], [1192.7965087890625, 710.85693359375], [1134.2442626953125, 725.2676391601562], [1169.9468994140625, 697.8873291015625], [1121.391357421875, 772.8229370117188], [1149.9534912109375, 772.8229370117188], [1129.9599609375, 827.5836181640625], [1158.52197265625, 834.7890014648438], [1128.5318603515625, 885.2263793945312], [1142.8128662109375, 890.99072265625]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[900, 474]",None,None
49796,"[[901.5377807617188, 528.0665283203125], [902.9702758789062, 523.7487182617188], [897.2404174804688, 525.18798828125], [911.5650024414062, 520.8701782226562], [895.8079833984375, 525.18798828125], [925.8894653320312, 532.3843994140625], [901.5377807617188, 546.7771606445312], [943.0789184570312, 541.02001953125], [892.9430541992188, 559.7306518554688], [924.45703125, 539.5807495117188], [878.6185913085938, 575.5626831054688], [950.2411499023438, 589.9554443359375], [927.322021484375, 592.8340454101562], [941.646484375, 634.5730590820312], [920.15966796875, 633.1337890625], [935.9166870117188, 673.4335327148438], [915.8623046875, 661.9193115234375]]","[[1121.5157470703125, 664.5708618164062], [1124.3797607421875, 660.2598876953125], [1153.0205078125, 663.1338500976562], [1127.243896484375, 664.5708618164062], [1151.5885009765625, 663.1338500976562], [1117.2196044921875, 693.310546875], [1158.74853515625, 690.4365234375], [1112.9234619140625, 730.6720581054688], [1190.25341796875, 710.5543212890625], [1132.9720458984375, 724.9241943359375], [1170.2049560546875, 699.0584716796875], [1121.5157470703125, 772.3446655273438], [1150.156494140625, 772.3446655273438], [1130.10791015625, 826.949951171875], [1158.74853515625, 834.1349487304688], [1128.6759033203125, 884.4293823242188], [1142.9962158203125, 890.17724609375]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[908, 453]",None,None
49797,"[[900.1329956054688, 529.7832641601562], [902.9969482421875, 524.0540771484375], [897.26904296875, 525.4863891601562], [911.5888671875, 521.189453125], [895.8370361328125, 525.4863891601562], [925.90869140625, 532.6478271484375], [901.5650024414062, 546.9708251953125], [943.0924682617188, 541.2416381835938], [892.9730224609375, 559.8615112304688], [924.4766845703125, 539.8093872070312], [878.6531982421875, 575.6167602539062], [950.25244140625, 589.939697265625], [927.3406372070312, 592.8043212890625], [941.6604614257812, 634.3409423828125], [920.1807861328125, 632.9086303710938], [935.9326171875, 673.012939453125], [915.8848266601562, 661.5545654296875]]","[[1121.4344482421875, 664.5960693359375], [1124.301025390625, 660.2813720703125], [1152.966796875, 663.1578369140625], [1127.1676025390625, 664.5960693359375], [1151.533447265625, 663.1578369140625], [1117.134521484375, 693.3612060546875], [1158.6998291015625, 690.4846801757812], [1112.834716796875, 730.7557373046875], [1191.66552734375, 710.6201782226562], [1132.900634765625, 725.0027465820312], [1170.166259765625, 699.1141967773438], [1121.4344482421875, 772.4651489257812], [1150.1002197265625, 772.4651489257812], [1130.0341796875, 827.1187744140625], [1160.1331787109375, 834.3099975585938], [1128.600830078125, 884.6488647460938], [1142.9337158203125, 890.40185546875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[916, 431]",None,None
49798,"[[902.7149047851562, 529.3590087890625], [905.5643920898438, 523.6049194335938], [898.4406127929688, 525.04345703125], [912.688232421875, 520.7279663085938], [897.015869140625, 527.9204711914062], [929.7854614257812, 533.6744995117188], [901.2902221679688, 546.6210327148438], [954.0064697265625, 539.4285278320312], [892.7415771484375, 563.883056640625], [939.7587890625, 539.4285278320312], [878.4939575195312, 584.0221557617188], [951.1569213867188, 588.337646484375], [926.9359741210938, 591.2146606445312], [942.6083984375, 637.246826171875], [922.6616821289062, 632.9312744140625], [935.4844970703125, 674.64794921875], [914.113037109375, 655.9473876953125]]","[[1121.0618896484375, 663.7971801757812], [1123.9334716796875, 660.9249877929688], [1152.6492919921875, 662.3611450195312], [1126.8050537109375, 663.7971801757812], [1151.2135009765625, 663.7971801757812], [1116.7545166015625, 693.955078125], [1159.8282470703125, 692.5189208984375], [1111.01123046875, 729.8572387695312], [1191.415771484375, 714.060302734375], [1132.5482177734375, 724.1129150390625], [1169.8787841796875, 699.6994018554688], [1121.0618896484375, 771.5037841796875], [1149.7777099609375, 771.5037841796875], [1129.6766357421875, 827.5112915039062], [1161.2640380859375, 833.2555541992188], [1128.2408447265625, 883.5186767578125], [1144.0345458984375, 887.8270263671875]]","[[658, 590], [1252, 590], [602, 754], [1313, 754], [497, 1020], [1417, 1020]]","[[537, 546], [537, 754], [1374, 754], [1374, 546]]","[924, 410]",None,None
