frame,top,bottom,court,net,ball,pos,type
25840,"[[1039.0718994140625, 374.36419677734375], [1041.914306640625, 370.0641784667969], [1036.2294921875, 371.4975280761719], [1047.5992431640625, 370.0641784667969], [1030.54443359375, 371.4975280761719], [1056.126708984375, 384.3975524902344], [1023.438232421875, 387.26422119140625], [1080.2877197265625, 392.9975891113281], [1002.1196899414062, 404.46429443359375], [1076.0240478515625, 413.0643005371094], [1012.068359375, 414.4976501464844], [1049.0205078125, 425.9643249511719], [1029.1231689453125, 427.3976745605469], [1058.96923828125, 456.0644226074219], [1030.54443359375, 461.79779052734375], [1056.126708984375, 486.1645202636719], [1029.1231689453125, 500.4978942871094]]","[[930.4530029296875, 607.073974609375], [933.3246459960938, 599.9008178710938], [923.2738647460938, 599.9008178710938], [918.9664306640625, 604.2047119140625], [941.9396362304688, 599.9008178710938], [913.2230834960938, 632.8973999023438], [956.2979125976562, 625.7242431640625], [906.0438842773438, 667.3286743164062], [976.3994750976562, 644.37451171875], [907.4797973632812, 638.635986328125], [960.6053466796875, 667.3286743164062], [927.5813598632812, 698.890625], [954.8621215820312, 698.890625], [923.2738647460938, 750.5374755859375], [951.9904174804688, 734.7564697265625], [923.2738647460938, 807.9228515625], [947.6829223632812, 780.664794921875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[949, 555]",None,None
25841,"[[1037.8162841796875, 375.08990478515625], [1040.671142578125, 370.78192138671875], [1034.96142578125, 370.78192138671875], [1047.808349609375, 370.78192138671875], [1029.251708984375, 372.2178955078125], [1054.9454345703125, 383.7058410644531], [1023.5419921875, 386.5778503417969], [1080.63916015625, 392.32183837890625], [1002.1304931640625, 403.8097229003906], [1076.35693359375, 412.42572021484375], [1012.1224975585938, 415.29766845703125], [1047.808349609375, 425.3496398925781], [1029.251708984375, 426.7856140136719], [1059.227783203125, 459.81341552734375], [1030.6790771484375, 462.6854248046875], [1057.80029296875, 485.66131591796875], [1027.8243408203125, 500.021240234375]]","[[929.4628295898438, 604.07958984375], [933.7201538085938, 598.3204956054688], [923.7864990234375, 598.3204956054688], [919.5292358398438, 602.6397705078125], [942.2346801757812, 599.76025390625], [913.8529052734375, 628.5556640625], [957.8447265625, 624.236328125], [906.7573852539062, 664.5498657226562], [976.2929077148438, 641.5135498046875], [909.5956420898438, 670.3088989257812], [960.682861328125, 664.5498657226562], [926.6246948242188, 697.6644897460938], [955.0065307617188, 699.104248046875], [922.367431640625, 749.49609375], [950.749267578125, 735.0984497070312], [923.7864990234375, 805.6470947265625], [947.9110107421875, 779.7312622070312]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[949, 555]",None,None
25842,"[[1038.3935546875, 374.817626953125], [1041.232421875, 369.0881652832031], [1034.135498046875, 370.5205383300781], [1046.9097900390625, 370.5205383300781], [1029.87744140625, 371.9529113769531], [1056.8453369140625, 383.41180419921875], [1024.2000732421875, 386.27655029296875], [1079.554931640625, 393.4383850097656], [1002.90966796875, 403.4649658203125], [1075.296875, 414.9238586425781], [1011.4258422851562, 414.9238586425781], [1049.7484130859375, 426.3828125], [1028.4581298828125, 426.3828125], [1059.6839599609375, 459.3272399902344], [1029.87744140625, 462.1919860839844], [1056.8453369140625, 485.1097717285156], [1028.4581298828125, 499.4334716796875]]","[[929.6575927734375, 603.0333862304688], [933.9773559570312, 597.27490234375], [923.89794921875, 597.27490234375], [919.5783081054688, 601.59375], [942.61669921875, 600.1541137695312], [913.8187255859375, 628.9464111328125], [958.45556640625, 623.1879272460938], [906.6192016601562, 662.0574340820312], [978.6141357421875, 637.5840454101562], [908.05908203125, 636.1444091796875], [962.7753295898438, 662.0574340820312], [926.77783203125, 696.6080322265625], [955.5758056640625, 698.0476684570312], [922.4581298828125, 746.9944458007812], [951.256103515625, 735.4776000976562], [923.89794921875, 803.1392211914062], [948.3762817382812, 778.6658935546875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[949, 555]",None,None
25843,"[[1039.08544921875, 374.9350280761719], [1041.9644775390625, 369.2075500488281], [1034.766845703125, 370.639404296875], [1047.72265625, 370.639404296875], [1030.4483642578125, 372.0712890625], [1056.35986328125, 383.5262756347656], [1023.2506713867188, 386.3900146484375], [1080.831787109375, 392.1175231933594], [1001.6576538085938, 403.572509765625], [1076.5133056640625, 412.1636962890625], [1011.734375, 415.0274963378906], [1049.1622314453125, 426.48248291015625], [1029.0087890625, 426.48248291015625], [1059.2388916015625, 459.41552734375], [1030.4483642578125, 462.2792663574219], [1056.35986328125, 485.1892395019531], [1027.5692138671875, 499.5080261230469]]","[[929.1143798828125, 602.014892578125], [934.7809448242188, 596.275634765625], [923.4478759765625, 597.71044921875], [919.1978759765625, 602.014892578125], [943.28076171875, 599.145263671875], [913.5313110351562, 627.841552734375], [957.4472045898438, 623.537109375], [906.4481201171875, 662.277099609375], [978.6968994140625, 637.88525390625], [907.86474609375, 636.450439453125], [961.6971435546875, 662.277099609375], [926.2811279296875, 695.2777709960938], [954.6139526367188, 698.1473999023438], [922.0311279296875, 746.9310302734375], [950.3639526367188, 736.8873901367188], [923.4478759765625, 802.8887939453125], [947.5307006835938, 778.4969482421875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[949, 555]",None,None
25844,"[[1038.2266845703125, 372.8275451660156], [1041.0731201171875, 369.9676818847656], [1035.3804931640625, 369.9676818847656], [1048.18896484375, 369.9676818847656], [1029.687744140625, 371.3976135253906], [1056.72802734375, 384.2669372558594], [1023.9950561523438, 387.1268005371094], [1080.921875, 392.84649658203125], [1002.6475219726562, 404.285888671875], [1075.229248046875, 414.29541015625], [1012.6096801757812, 415.7253112792969], [1048.18896484375, 425.73480224609375], [1029.687744140625, 427.1647033691406], [1059.5743408203125, 455.76324462890625], [1031.1109619140625, 461.4829406738281], [1056.72802734375, 485.7916564941406], [1028.2645263671875, 500.0909423828125]]","[[928.9557495117188, 602.4677124023438], [934.7135009765625, 596.7098999023438], [924.6373901367188, 596.7098999023438], [920.3191528320312, 601.0282592773438], [943.3500366210938, 599.5888061523438], [914.5614013671875, 628.3778686523438], [957.744384765625, 622.6200561523438], [905.9247436523438, 658.6063842773438], [980.775390625, 637.0145874023438], [905.9247436523438, 654.2880249023438], [963.5021362304688, 660.0458374023438], [927.5162963867188, 696.0321655273438], [954.8655395507812, 697.4716186523438], [923.197998046875, 744.9735717773438], [950.5472412109375, 736.3367919921875], [923.197998046875, 802.5516357421875], [947.6683959960938, 779.5203857421875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[949, 555]",None,None
25845,"[[1039.3389892578125, 372.9551086425781], [1042.2147216796875, 370.0732727050781], [1035.0255126953125, 370.0732727050781], [1047.9661865234375, 370.0732727050781], [1029.274169921875, 371.5141906738281], [1056.5931396484375, 384.48248291015625], [1023.522705078125, 385.92340087890625], [1081.03662109375, 393.12799072265625], [1003.3928833007812, 403.21441650390625], [1076.7230224609375, 413.3008728027344], [1013.457763671875, 414.74176025390625], [1049.4039306640625, 426.2691345214844], [1029.274169921875, 427.7100524902344], [1059.4688720703125, 453.6465759277344], [1030.7119140625, 462.2921142578125], [1056.5931396484375, 485.3468322753906], [1027.8363037109375, 499.7560119628906]]","[[930.2186279296875, 603.06787109375], [934.4865112304688, 594.4400634765625], [923.10546875, 597.3159790039062], [921.682861328125, 600.1919555664062], [944.4450073242188, 598.75390625], [914.569580078125, 627.513427734375], [957.248779296875, 623.1995239257812], [904.611083984375, 656.27294921875], [982.8563232421875, 634.703369140625], [906.0337524414062, 636.1412963867188], [962.9393310546875, 657.7109375], [927.3733520507812, 696.5362548828125], [954.4034423828125, 696.5362548828125], [923.10546875, 743.9894409179688], [950.1355590820312, 735.3615112304688], [923.10546875, 800.0703735351562], [948.7129516601562, 777.0628051757812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[949, 555]",None,None
25846,"[[1038.445068359375, 373.7376708984375], [1042.73046875, 369.41546630859375], [1035.588134765625, 369.41546630859375], [1047.0159912109375, 369.41546630859375], [1029.8741455078125, 370.856201171875], [1055.5869140625, 382.3819885253906], [1024.16015625, 386.7041931152344], [1079.8712158203125, 392.46710205078125], [1002.73291015625, 402.5521545410156], [1077.01416015625, 411.1965026855469], [1014.1608276367188, 415.5186767578125], [1049.8729248046875, 427.0444641113281], [1029.8741455078125, 427.0444641113281], [1059.8724365234375, 458.7403869628906], [1031.3026123046875, 461.6218566894531], [1057.015380859375, 486.1141662597656], [1028.4456787109375, 499.0806884765625]]","[[931.6138916015625, 602.13232421875], [921.6049194335938, 596.3817749023438], [924.4646606445312, 596.3817749023438], [921.6049194335938, 600.6947021484375], [944.482421875, 597.8193969726562], [917.3154296875, 626.5721435546875], [957.3510131835938, 622.2592163085938], [904.4468994140625, 652.4496459960938], [984.5181274414062, 630.8850708007812], [905.876708984375, 633.7603149414062], [965.9301147460938, 652.4496459960938], [928.754150390625, 695.5787353515625], [954.4913940429688, 695.5787353515625], [923.0348510742188, 744.4583740234375], [950.2018432617188, 734.3949584960938], [923.0348510742188, 801.9638671875], [948.77197265625, 777.5239868164062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[962, 527]",None,None
25847,"[[1038.8341064453125, 372.1274719238281], [1041.67822265625, 367.8190002441406], [1034.5679931640625, 369.2551574707031], [1047.366455078125, 369.2551574707031], [1028.879638671875, 369.2551574707031], [1055.8988037109375, 382.1805725097656], [1023.1914672851562, 385.0528869628906], [1080.0738525390625, 392.23370361328125], [1003.28271484375, 402.2868347167969], [1075.8076171875, 412.3399353027344], [1013.2371215820312, 413.7760925292969], [1050.2105712890625, 426.7015380859375], [1030.3017578125, 426.7015380859375], [1060.1649169921875, 459.73321533203125], [1031.723876953125, 462.60552978515625], [1057.3209228515625, 485.5841064453125], [1028.879638671875, 499.9456787109375]]","[[932.2545776367188, 601.83740234375], [937.9929809570312, 593.1861572265625], [925.0817260742188, 596.0698852539062], [922.2125244140625, 598.95361328125], [945.1658935546875, 597.51171875], [917.9088134765625, 626.3492431640625], [958.0770874023438, 622.0236206054688], [903.56298828125, 646.5354614257812], [985.334228515625, 630.6748657226562], [906.4321899414062, 630.6748657226562], [966.6845703125, 647.977294921875], [927.950927734375, 695.55908203125], [953.7733154296875, 695.55908203125], [922.2125244140625, 743.1409301757812], [950.9041748046875, 734.4896850585938], [923.6471557617188, 802.2577514648438], [948.0349731445312, 777.745849609375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[979, 504]",None,None
25848,"[[1038.8406982421875, 369.67034912109375], [1043.09716796875, 365.3692932128906], [1036.0030517578125, 365.3692932128906], [1047.3536376953125, 366.802978515625], [1028.908935546875, 366.802978515625], [1055.8665771484375, 381.139892578125], [1023.2337036132812, 384.00726318359375], [1078.5677490234375, 391.1756896972656], [1003.3701782226562, 401.2115478515625], [1075.7301025390625, 412.6810607910156], [1014.7207641601562, 414.11474609375], [1050.1912841796875, 425.5842590332031], [1030.3277587890625, 428.45166015625], [1060.123046875, 458.5591735839844], [1031.74658203125, 461.42657470703125], [1057.285400390625, 485.7992858886719], [1028.908935546875, 500.13616943359375]]","[[933.1694946289062, 602.9307250976562], [923.17724609375, 595.7505493164062], [924.6047973632812, 595.7505493164062], [923.17724609375, 600.0586547851562], [946.0166015625, 598.6226196289062], [918.8949584960938, 625.9072875976562], [957.4362182617188, 621.5991821289062], [906.0478515625, 630.2153930664062], [984.557861328125, 628.7793579101562], [906.0478515625, 628.7793579101562], [966.0009155273438, 646.0117797851562], [927.4596557617188, 694.8369750976562], [954.581298828125, 694.8369750976562], [923.17724609375, 742.2261352539062], [951.7263793945312, 733.6099243164062], [923.17724609375, 801.1036376953125], [947.4440307617188, 778.1270141601562]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[979, 504]",None,None
25849,"[[1038.8736572265625, 369.7021179199219], [1041.71044921875, 365.4017333984375], [1036.036865234375, 365.4017333984375], [1047.384033203125, 366.8351745605469], [1028.9449462890625, 366.8351745605469], [1055.8944091796875, 381.1697692871094], [1023.2713623046875, 384.03668212890625], [1078.588623046875, 391.2039489746094], [1003.4139404296875, 401.2381896972656], [1075.7518310546875, 412.7058410644531], [1014.760986328125, 414.1392822265625], [1050.2208251953125, 425.60693359375], [1030.36328125, 428.4738464355469], [1060.1495361328125, 458.57647705078125], [1030.36328125, 464.3102722167969], [1057.312744140625, 485.8121643066406], [1028.9449462890625, 500.146728515625]]","[[933.1278076171875, 602.924560546875], [923.1488647460938, 595.7455444335938], [924.574462890625, 595.7455444335938], [923.1488647460938, 600.052978515625], [945.9578857421875, 598.6171875], [918.8722534179688, 625.8974609375], [957.3623657226562, 621.5900268554688], [906.042236328125, 630.204833984375], [984.4479370117188, 628.76904296875], [906.042236328125, 628.76904296875], [965.9157104492188, 645.9986572265625], [927.425537109375, 694.8159790039062], [954.51123046875, 694.8159790039062], [923.1488647460938, 742.197509765625], [951.6600952148438, 733.5826416015625], [923.1488647460938, 801.0654296875], [947.3834838867188, 778.0925903320312]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[997, 484]",None,None
