frame,top,bottom,court,net,ball,pos,type
43139,"[[1030.0888671875, 375.8346252441406], [1032.96044921875, 372.96905517578125], [1027.21728515625, 372.96905517578125], [1037.2677001953125, 374.40185546875], [1021.4741821289062, 372.96905517578125], [1043.0107421875, 394.4607238769531], [1011.4237670898438, 391.5951843261719], [1050.1895751953125, 413.0868835449219], [998.5018310546875, 405.9229736328125], [1053.0611572265625, 436.0113220214844], [994.1944580078125, 408.78851318359375], [1040.1392822265625, 440.30963134765625], [1021.4741821289062, 441.742431640625], [1048.75390625, 471.8307800292969], [1018.6026000976562, 476.12908935546875], [1048.75390625, 497.6207580566406], [1025.781494140625, 499.05352783203125]]","[[931.1150512695312, 604.6475219726562], [936.8566284179688, 597.4466552734375], [926.808837890625, 597.4466552734375], [918.1964111328125, 604.6475219726562], [942.5983276367188, 603.2073364257812], [912.4547119140625, 632.0106811523438], [955.5169677734375, 630.5704956054688], [900.9714965820312, 655.05322265625], [972.7418823242188, 660.8139038085938], [893.79443359375, 673.775390625], [981.3543090820312, 678.0958862304688], [928.2442016601562, 702.5786743164062], [956.952392578125, 704.0188598632812], [921.0671997070312, 754.4246215820312], [958.3878173828125, 737.1426391601562], [919.6317749023438, 813.4713745117188], [954.08154296875, 776.0270385742188]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1099, 442]",None,None
43140,"[[1031.651611328125, 375.2413330078125], [1035.9573974609375, 372.37689208984375], [1027.3458251953125, 370.94464111328125], [1038.8280029296875, 373.80908203125], [1021.604736328125, 372.37689208984375], [1044.569091796875, 393.8602600097656], [1014.4284057617188, 390.9958190917969], [1050.3101806640625, 413.9114074707031], [998.6405029296875, 402.45361328125], [1053.1806640625, 429.6658935546875], [991.464111328125, 406.75030517578125], [1041.6986083984375, 441.1236877441406], [1021.604736328125, 441.1236877441406], [1050.3101806640625, 471.2004699707031], [1018.7341918945312, 475.4971618652344], [1050.3101806640625, 502.7094421386719], [1025.9105224609375, 498.4127502441406]]","[[932.3365478515625, 602.43115234375], [936.6367797851562, 599.5493774414062], [926.6029663085938, 599.5493774414062], [919.4358520507812, 606.7538452148438], [943.8038330078125, 603.8720703125], [912.2689208984375, 634.130615234375], [956.7044677734375, 631.2488403320312], [902.235107421875, 661.50732421875], [971.03857421875, 662.9482421875], [893.6345825195312, 684.5614624023438], [979.6389770507812, 684.5614624023438], [929.4697875976562, 701.8519897460938], [958.137939453125, 701.8519897460938], [922.302734375, 753.7237548828125], [961.004638671875, 739.3150024414062], [920.8693237304688, 812.7998657226562], [958.137939453125, 776.77783203125]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1110, 439]",None,None
43141,"[[1031.5806884765625, 375.29010009765625], [1035.8907470703125, 372.4259948730469], [1027.270751953125, 370.9939270019531], [1040.20068359375, 373.8580627441406], [1021.5240478515625, 372.4259948730469], [1044.5107421875, 393.9067687988281], [1014.3406982421875, 391.0426940917969], [1050.2574462890625, 413.95550537109375], [998.537353515625, 402.49908447265625], [1053.1307373046875, 429.70806884765625], [991.35400390625, 406.79522705078125], [1041.6373291015625, 441.16448974609375], [1021.5240478515625, 441.16448974609375], [1050.2574462890625, 471.237548828125], [1018.6506958007812, 475.5337219238281], [1050.2574462890625, 502.7427062988281], [1025.833984375, 498.4465026855469]]","[[931.9708251953125, 605.2684936523438], [936.2739868164062, 598.0932006835938], [926.2333984375, 598.0932006835938], [919.0615234375, 606.7035522460938], [943.4458618164062, 605.2684936523438], [911.8896484375, 635.40478515625], [956.3551025390625, 631.099609375], [903.283447265625, 659.80078125], [970.6988525390625, 662.6708984375], [894.67724609375, 684.1968383789062], [980.7394409179688, 685.6318969726562], [929.1021118164062, 702.8526000976562], [957.7894897460938, 702.8526000976562], [921.9302368164062, 753.0797119140625], [960.6582641601562, 738.7291259765625], [920.495849609375, 814.7872924804688], [957.7894897460938, 776.0407104492188]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1112, 435]",None,None
43142,"[[1033.18212890625, 376.367919921875], [1037.440185546875, 373.5035705566406], [1030.3433837890625, 373.5035705566406], [1041.6982421875, 374.9357604980469], [1024.666015625, 373.5035705566406], [1045.956298828125, 394.9861755371094], [1014.7305908203125, 392.12188720703125], [1051.6336669921875, 413.6044921875], [996.279052734375, 402.1470947265625], [1054.472412109375, 426.4940490722656], [983.5049438476562, 405.0114440917969], [1041.6982421875, 440.8157958984375], [1021.8273315429688, 443.6801452636719], [1050.21435546875, 472.32366943359375], [1018.9886474609375, 476.62017822265625], [1051.6336669921875, 508.1280517578125], [1026.0853271484375, 498.10284423828125]]","[[934.0181274414062, 610.637451171875], [936.8732299804688, 599.1028442382812], [928.307861328125, 599.1028442382812], [919.7424926757812, 609.1956176757812], [945.4385986328125, 606.3119506835938], [914.0322265625, 636.5902099609375], [958.2866821289062, 632.2647705078125], [902.6117553710938, 668.310302734375], [972.562255859375, 668.310302734375], [895.473876953125, 694.2631225585938], [981.127685546875, 691.3795166015625], [928.307861328125, 704.3558959960938], [958.2866821289062, 704.3558959960938], [921.1700439453125, 754.8197021484375], [962.5693359375, 738.9595947265625], [921.1700439453125, 815.376220703125], [965.4244384765625, 783.6561279296875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1076, 427]",None,None
43143,"[[1037.1171875, 378.7482604980469], [1039.9700927734375, 374.445068359375], [1034.2642822265625, 374.445068359375], [1044.24951171875, 375.8794860839844], [1027.1318359375, 374.445068359375], [1047.1024169921875, 395.961181640625], [1014.2935791015625, 391.6579284667969], [1054.23486328125, 413.1740417480469], [995.7493896484375, 400.2643737792969], [1055.661376953125, 426.08367919921875], [975.7786865234375, 401.6987609863281], [1042.8231201171875, 443.2965393066406], [1021.4259033203125, 443.2965393066406], [1051.3818359375, 471.9846496582031], [1019.9994506835938, 476.287841796875], [1054.23486328125, 513.5823974609375], [1025.705322265625, 497.803955078125]]","[[934.71728515625, 611.3248901367188], [939.0094604492188, 599.8071899414062], [928.994384765625, 599.8071899414062], [921.8408203125, 609.8851318359375], [946.1630859375, 607.0057373046875], [914.6871948242188, 637.2396240234375], [959.03955078125, 632.9205322265625], [903.2413940429688, 674.672119140625], [971.916015625, 667.4735717773438], [896.087890625, 702.026611328125], [980.5003051757812, 691.9486694335938], [928.994384765625, 704.906005859375], [959.03955078125, 704.906005859375], [921.8408203125, 755.2958984375], [964.7623901367188, 740.8988037109375], [921.8408203125, 815.7637329101562], [970.4852294921875, 789.8489990234375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1085, 429]",None,None
43144,"[[1039.357666015625, 379.8035888671875], [1042.224609375, 376.9269104003906], [1036.4908447265625, 375.48858642578125], [1046.5250244140625, 378.3652648925781], [1029.3236083984375, 375.48858642578125], [1050.825439453125, 398.5017395019531], [1017.8558959960938, 391.3101501464844], [1056.5592041015625, 417.1999206542969], [996.3540649414062, 398.5017395019531], [1068.02685546875, 433.0214538574219], [977.7191162109375, 397.0634460449219], [1043.658203125, 444.528076171875], [1022.1563110351562, 443.0897521972656], [1052.2589111328125, 473.29449462890625], [1020.7227783203125, 476.1711730957031], [1056.5592041015625, 515.0057983398438], [1026.4566650390625, 497.7459716796875]]","[[935.565673828125, 613.0773315429688], [938.436767578125, 597.233154296875], [929.823486328125, 608.7562255859375], [922.645751953125, 608.7562255859375], [947.050048828125, 607.3158569335938], [915.468017578125, 636.1234130859375], [961.4054565429688, 633.24267578125], [902.5481567382812, 676.4540405273438], [975.7608642578125, 666.3713989257812], [895.3704223632812, 702.3809204101562], [984.3740844726562, 692.2982788085938], [931.2590942382812, 708.1424560546875], [959.9699096679688, 705.26171875], [924.081298828125, 755.6749877929688], [965.7120971679688, 744.1519775390625], [921.210205078125, 811.849853515625], [972.8898315429688, 791.6844482421875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1095, 429]",None,None
43145,"[[1041.083740234375, 380.2345886230469], [1045.3878173828125, 377.353271484375], [1038.2144775390625, 377.353271484375], [1049.6917724609375, 378.7939453125], [1031.0411376953125, 375.9126281738281], [1051.12646484375, 400.4039001464844], [1020.9984130859375, 391.7598876953125], [1058.2998046875, 422.0138854980469], [998.0436401367188, 397.5225830078125], [1072.646484375, 437.8612060546875], [976.5236206054688, 394.6412353515625], [1043.953125, 446.5051574707031], [1022.4330444335938, 446.5051574707031], [1052.5611572265625, 478.1997985839844], [1022.4330444335938, 481.08111572265625], [1059.7344970703125, 521.4197387695312], [1026.737060546875, 496.928466796875]]","[[936.6990356445312, 608.5764770507812], [940.9664916992188, 601.398681640625], [931.0091552734375, 602.834228515625], [923.8968505859375, 605.7053833007812], [946.6563720703125, 604.269775390625], [916.784423828125, 634.4168090820312], [962.303466796875, 630.1100463867188], [905.4046630859375, 670.3060302734375], [977.95068359375, 660.2570190429688], [895.4473266601562, 699.0174560546875], [987.9080200195312, 687.5328369140625], [933.8540649414062, 706.1953125], [963.7260131835938, 701.8886108398438], [923.8968505859375, 756.4402465820312], [966.5709228515625, 742.0845336914062], [921.0518798828125, 812.4274291992188], [972.2608032226562, 789.4583740234375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1102, 435]",None,None
43146,"[[1044.860595703125, 382.8899230957031], [1049.163818359375, 378.570556640625], [1041.9918212890625, 378.570556640625], [1053.467041015625, 381.4501037597656], [1034.81982421875, 378.570556640625], [1053.467041015625, 404.48687744140625], [1021.91015625, 394.4082946777344], [1059.20458984375, 424.64398193359375], [1000.3941650390625, 398.7276611328125], [1076.4173583984375, 441.9215087890625], [977.4437866210938, 394.4082946777344], [1044.860595703125, 450.5602722167969], [1021.91015625, 450.5602722167969], [1052.0325927734375, 483.6755065917969], [1024.779052734375, 490.87451171875], [1059.20458984375, 522.5499877929688], [1026.21337890625, 499.51324462890625]]","[[936.4119873046875, 604.9683227539062], [940.680419921875, 599.2160034179688], [930.720703125, 600.654052734375], [923.6065673828125, 602.0921630859375], [946.3717041015625, 600.654052734375], [917.915283203125, 632.2918090820312], [962.022705078125, 626.5394897460938], [906.53271484375, 665.36767578125], [980.5194091796875, 659.6153564453125], [893.7273559570312, 692.691162109375], [990.4791259765625, 685.5007934570312], [936.4119873046875, 702.7577514648438], [966.2911987304688, 698.4434814453125], [927.8750610351562, 753.0905151367188], [969.1368408203125, 740.1478271484375], [922.1837768554688, 809.1757202148438], [974.828125, 789.0425415039062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1106, 440]",None,None
43147,"[[1044.756103515625, 382.8005065917969], [1049.0467529296875, 378.4815979003906], [1041.8956298828125, 378.4815979003906], [1053.3375244140625, 381.3608703613281], [1034.744384765625, 378.4815979003906], [1053.3375244140625, 404.3952331542969], [1021.8723754882812, 394.3177185058594], [1059.0584716796875, 424.55029296875], [1000.4188842773438, 398.63665771484375], [1076.22119140625, 441.8260498046875], [977.5350952148438, 394.3177185058594], [1044.756103515625, 450.46392822265625], [1021.8723754882812, 450.46392822265625], [1051.9072265625, 483.5758361816406], [1024.7327880859375, 490.7740478515625], [1059.0584716796875, 522.4463500976562], [1026.1629638671875, 499.4119567871094]]","[[935.5896606445312, 604.9911499023438], [939.9068603515625, 599.2437744140625], [931.2723388671875, 600.6806640625], [924.076904296875, 602.1174926757812], [947.1023559570312, 600.6806640625], [916.8814086914062, 632.2910766601562], [962.9323120117188, 626.543701171875], [905.3687133789062, 665.3383178710938], [980.201416015625, 659.5910034179688], [893.8560180664062, 692.6383056640625], [990.2750854492188, 685.4541015625], [937.0286865234375, 702.6961669921875], [965.8104858398438, 698.3856201171875], [926.9550170898438, 752.9854125976562], [968.6886596679688, 740.0538940429688], [922.6378173828125, 809.022216796875], [974.445068359375, 787.4696044921875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1106, 440]",None,None
43148,"[[1047.16748046875, 387.1107177734375], [1051.45849609375, 384.2464294433594], [1044.306884765625, 382.8143005371094], [1054.3192138671875, 385.6785583496094], [1037.155029296875, 382.8143005371094], [1054.3192138671875, 407.1606750488281], [1022.8516845703125, 398.5678405761719], [1062.9012451171875, 427.2106628417969], [1002.826904296875, 401.4320983886719], [1074.343994140625, 445.8284606933594], [979.9414672851562, 395.70355224609375], [1045.7371826171875, 454.4212951660156], [1022.8516845703125, 451.5570373535156], [1052.888916015625, 490.22479248046875], [1019.9910278320312, 480.1998596191406], [1058.6102294921875, 526.0283203125], [1027.1427001953125, 497.3855285644531]]","[[936.6875610351562, 601.6309814453125], [942.4181518554688, 594.4596557617188], [948.1488647460938, 597.3281860351562], [925.226318359375, 600.1967163085938], [946.7161865234375, 598.762451171875], [918.0630493164062, 628.8818359375], [963.9080810546875, 624.5791015625], [906.601806640625, 660.435546875], [981.0999755859375, 656.1327514648438], [890.8425903320312, 690.554931640625], [992.5612182617188, 681.9494018554688], [939.5529174804688, 697.7262573242188], [968.2059936523438, 694.8577270507812], [930.9569091796875, 747.9252319335938], [971.0713500976562, 733.5826416015625], [925.226318359375, 803.861328125], [976.802001953125, 783.78173828125]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[1115, 448]",None,None
