frame,top,bottom,court,net,ball,pos,type
12379,"[[860.3135986328125, 383.5794677734375], [863.1861572265625, 380.7149353027344], [857.441162109375, 380.7149353027344], [867.4949340820312, 380.7149353027344], [850.2598266601562, 380.7149353027344], [874.6761474609375, 397.90216064453125], [843.0784912109375, 397.90216064453125], [883.293701171875, 420.8184509277344], [831.5885009765625, 417.95391845703125], [878.9849243164062, 435.1411437988281], [822.970947265625, 433.7088623046875], [874.6761474609375, 443.7347717285156], [853.1323852539062, 445.1670227050781], [881.8574829101562, 470.9478454589844], [843.0784912109375, 475.2446594238281], [899.0924682617188, 502.457763671875], [831.5885009765625, 502.457763671875]]","[[931.2755737304688, 604.391845703125], [929.8429565429688, 600.0773315429688], [931.2755737304688, 598.6392211914062], [929.8429565429688, 602.9536743164062], [952.76611328125, 601.5155639648438], [922.679443359375, 631.7169799804688], [965.6603393554688, 628.8406372070312], [912.650634765625, 661.9183959960938], [971.3911743164062, 663.3565673828125], [902.6217041015625, 686.3671875], [977.1219482421875, 689.2435302734375], [934.1410522460938, 696.434326171875], [962.7949829101562, 694.9962158203125], [914.083251953125, 748.2081909179688], [969.9584350585938, 741.0173950195312], [902.6217041015625, 802.8583984375], [981.4200439453125, 788.4767456054688]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[947, 444]",None,None
12380,"[[865.0446166992188, 386.5254211425781], [867.8990478515625, 383.6599426269531], [860.762939453125, 383.6599426269531], [873.6080322265625, 382.2271728515625], [856.4811401367188, 383.6599426269531], [880.744140625, 400.85272216796875], [846.4906005859375, 400.85272216796875], [889.3076171875, 425.2090759277344], [835.0726928710938, 418.04547119140625], [896.4437255859375, 455.2964172363281], [822.2276000976562, 435.23822021484375], [879.3169555664062, 443.8346252441406], [857.9083862304688, 443.8346252441406], [887.88037109375, 472.4891662597656], [845.0632934570312, 475.35467529296875], [907.8616333007812, 509.74017333984375], [832.2181396484375, 501.1437683105469]]","[[936.781494140625, 606.5033569335938], [941.04443359375, 596.4135131835938], [932.5184936523438, 596.4135131835938], [925.41357421875, 605.0619506835938], [949.5703735351562, 605.0619506835938], [916.8876342773438, 633.8900756835938], [960.9382934570312, 632.4486694335938], [908.3616943359375, 665.60107421875], [968.043212890625, 669.92529296875], [899.8357543945312, 692.98779296875], [972.30615234375, 694.42919921875], [928.2555541992188, 701.63623046875], [958.0962524414062, 701.63623046875], [909.7826538085938, 749.2026977539062], [966.6221923828125, 740.55419921875], [899.8357543945312, 806.8590087890625], [980.8320922851562, 785.23779296875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[947, 446]",None,None
12381,"[[871.1304321289062, 388.75799560546875], [873.985595703125, 384.43499755859375], [868.2753295898438, 384.43499755859375], [879.6959838867188, 385.8760070800781], [862.5650634765625, 384.43499755859375], [885.40625, 404.6088562011719], [852.5718994140625, 401.7268981933594], [892.544189453125, 427.6646728515625], [838.296142578125, 419.01873779296875], [898.2544555664062, 453.60247802734375], [825.4478759765625, 434.86962890625], [882.5510864257812, 447.8385009765625], [861.137451171875, 447.8385009765625], [893.9717407226562, 473.7762756347656], [846.8616333007812, 476.6582946777344], [912.5302734375, 514.1239624023438], [831.1582641601562, 502.5960693359375]]","[[932.2976684570312, 611.66259765625], [936.580078125, 604.469970703125], [928.0152587890625, 607.3470458984375], [922.3053588867188, 607.3470458984375], [945.1448364257812, 607.3470458984375], [912.3131103515625, 637.5560302734375], [956.5646362304688, 634.678955078125], [902.32080078125, 672.08056640625], [963.7019653320312, 672.08056640625], [895.1835327148438, 699.4125366210938], [970.83935546875, 700.85107421875], [925.1603393554688, 705.1666259765625], [953.7096557617188, 705.1666259765625], [903.748291015625, 755.5149536132812], [966.5569458007812, 742.5681762695312], [900.8933715820312, 810.1788330078125], [980.8316040039062, 785.7239379882812]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[950, 450]",None,None
12382,"[[877.789306640625, 392.71087646484375], [880.6593627929688, 388.4150390625], [874.9192504882812, 388.4150390625], [886.3995361328125, 389.8469543457031], [870.6141357421875, 386.9830627441406], [892.1397094726562, 407.03045654296875], [860.5689086914062, 402.7345886230469], [896.44482421875, 429.9418640136719], [843.348388671875, 418.48614501953125], [903.6200561523438, 455.7171325683594], [827.56298828125, 434.23773193359375], [886.3995361328125, 451.4212646484375], [864.8739624023438, 449.9892578125], [897.8798828125, 478.62847900390625], [850.5235595703125, 477.196533203125], [915.1004028320312, 515.8594360351562], [831.8680419921875, 502.9717712402344]]","[[931.6522216796875, 616.1857299804688], [934.502197265625, 608.9765014648438], [927.3773803710938, 611.8601684570312], [920.252685546875, 608.9765014648438], [943.0518188476562, 607.53466796875], [908.85302734375, 636.37158203125], [954.4513549804688, 636.37158203125], [900.3033447265625, 672.417724609375], [961.576171875, 673.8595581054688], [891.7537231445312, 699.8128051757812], [968.7008666992188, 699.8128051757812], [921.6775512695312, 705.5802001953125], [951.6015014648438, 705.5802001953125], [903.1532592773438, 754.6029052734375], [965.8510131835938, 740.1845092773438], [900.3033447265625, 809.39306640625], [980.1005249023438, 784.8817138671875]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[954, 457]",None,None
12383,"[[888.4862670898438, 396.9021301269531], [892.7848510742188, 392.5800476074219], [884.1876831054688, 392.5800476074219], [895.6505126953125, 394.020751953125], [877.0234375, 391.13934326171875], [898.5162963867188, 414.1903076171875], [866.9933471679688, 404.10552978515625], [902.8148803710938, 438.6819763183594], [846.9334716796875, 418.51239013671875], [908.5462646484375, 464.6142578125], [834.0377807617188, 431.478515625], [892.7848510742188, 454.52947998046875], [869.859130859375, 453.0887756347656], [901.3819580078125, 480.4618225097656], [852.6648559570312, 479.0211181640625], [918.5762939453125, 519.3602905273438], [832.6048583984375, 503.51275634765625]]","[[929.8363647460938, 612.0838623046875], [932.6993408203125, 606.3446044921875], [924.1103515625, 607.7794189453125], [916.9529418945312, 606.3446044921875], [939.8567504882812, 606.3446044921875], [908.3640747070312, 633.6061401367188], [952.7401733398438, 633.6061401367188], [899.7750854492188, 669.4765625], [959.8975830078125, 670.911376953125], [889.7547607421875, 699.6077880859375], [967.0549926757812, 699.6077880859375], [919.81591796875, 703.9122314453125], [949.877197265625, 702.4774169921875], [904.0695190429688, 754.130859375], [964.1920166015625, 735.4782104492188], [899.7750854492188, 810.0888061523438], [977.075439453125, 779.9575805664062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[956, 463]",None,None
12384,"[[894.8810424804688, 399.8811340332031], [897.7347412109375, 397.0022277832031], [890.600341796875, 395.56280517578125], [900.5885620117188, 397.0022277832031], [884.892822265625, 394.12335205078125], [903.4423217773438, 417.15447998046875], [872.0508422851562, 405.6389465332031], [907.7230224609375, 440.1855773925781], [854.9281616210938, 417.15447998046875], [913.4305419921875, 468.9744873046875], [837.8055419921875, 428.6700134277344], [896.3079223632812, 456.0195007324219], [874.904541015625, 453.14056396484375], [902.0154418945312, 481.9294738769531], [857.7819213867188, 479.05059814453125], [919.1381225585938, 517.9155883789062], [836.3786010742188, 500.64227294921875]]","[[928.9307250976562, 607.2848510742188], [931.8059692382812, 598.6812133789062], [920.3048706054688, 594.3794555664062], [914.5543823242188, 602.9830932617188], [938.9940795898438, 601.5491333007812], [905.9285278320312, 630.2277221679688], [951.9328002929688, 630.2277221679688], [898.7403564453125, 666.075927734375], [959.1209716796875, 666.075927734375], [890.1145629882812, 693.3206176757812], [969.1843872070312, 696.1884155273438], [920.3048706054688, 697.6223754882812], [950.4951171875, 697.6223754882812], [905.9285278320312, 752.1116943359375], [961.9962158203125, 733.4706420898438], [900.1780395507812, 808.0349731445312], [973.497314453125, 777.9224243164062]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[958, 472]",None,None
12385,"[[894.5372924804688, 400.60986328125], [897.3917236328125, 396.2865905761719], [891.6827392578125, 396.2865905761719], [900.2462158203125, 397.7276916503906], [884.5464477539062, 394.845458984375], [903.1007690429688, 416.4618835449219], [871.701171875, 406.3742370605469], [907.3825073242188, 439.5194396972656], [854.57421875, 417.90301513671875], [910.2369995117188, 466.9002685546875], [837.4472045898438, 429.4317626953125], [895.9644165039062, 455.3714904785156], [874.5557250976562, 453.9303894042969], [901.6734619140625, 481.3111877441406], [857.4286499023438, 478.42901611328125], [918.800537109375, 518.7796630859375], [836.0198974609375, 501.486572265625]]","[[927.95654296875, 607.664306640625], [932.2264404296875, 603.3394775390625], [923.6865234375, 603.3394775390625], [915.146728515625, 603.3394775390625], [939.3429565429688, 601.8978881835938], [906.6068115234375, 630.7299194335938], [952.15283203125, 630.7299194335938], [898.06689453125, 666.7698974609375], [959.2694091796875, 666.7698974609375], [889.5270385742188, 694.160400390625], [969.232666015625, 697.0435791015625], [920.8399047851562, 701.3683471679688], [950.7294921875, 698.4851684570312], [906.6068115234375, 751.824462890625], [962.1160278320312, 733.0835571289062], [899.4901733398438, 806.6052856445312], [973.5025634765625, 777.7732543945312]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[958, 472]",None,None
12386,"[[901.4150390625, 402.29766845703125], [904.2645263671875, 399.4265441894531], [897.140625, 397.990966796875], [905.6893310546875, 399.4265441894531], [890.0167846679688, 396.55535888671875], [907.1141357421875, 418.0890808105469], [877.1937866210938, 408.0400085449219], [911.388427734375, 441.0583190917969], [861.521240234375, 416.6534729003906], [918.5122680664062, 474.07659912109375], [842.9992065429688, 426.7025451660156], [899.990234375, 453.9785461425781], [878.6185913085938, 452.54296875], [902.8397216796875, 479.81890869140625], [861.521240234375, 478.38336181640625], [919.9370727539062, 521.4507446289062], [840.1495971679688, 501.35260009765625]]","[[925.08251953125, 606.578125], [929.3697509765625, 603.7025146484375], [920.7953491210938, 603.7025146484375], [913.6500854492188, 599.38916015625], [937.944091796875, 597.951416015625], [905.07568359375, 625.2693481445312], [950.8056640625, 625.2693481445312], [899.3594360351562, 661.2141723632812], [959.3800048828125, 661.2141723632812], [889.3560791015625, 688.5321655273438], [967.954345703125, 688.5321655273438], [922.224365234375, 695.7211303710938], [950.8056640625, 694.2833251953125], [909.3628540039062, 750.357177734375], [959.3800048828125, 730.2280883789062], [899.3594360351562, 804.9932250976562], [969.3834228515625, 773.36181640625]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[960, 474]",None,None
12387,"[[907.3864135742188, 406.06329345703125], [908.8262939453125, 403.20526123046875], [904.506591796875, 401.77618408203125], [910.2662353515625, 404.63427734375], [895.8670654296875, 398.9181213378906], [913.14599609375, 424.6408996582031], [881.4678955078125, 410.3504943847656], [917.4657592773438, 447.5056457519531], [862.7490234375, 418.92474365234375], [921.7855224609375, 474.6575012207031], [846.909912109375, 426.0699768066406], [903.066650390625, 454.65087890625], [881.4678955078125, 453.22186279296875], [905.9464721679688, 480.37371826171875], [864.18896484375, 477.515625], [920.3455810546875, 520.386962890625], [841.1503295898438, 501.80938720703125]]","[[925.520751953125, 607.7503051757812], [929.824951171875, 600.5504760742188], [921.2164916992188, 600.5504760742188], [912.6080322265625, 597.6705322265625], [936.9987182617188, 596.2305908203125], [905.434326171875, 623.5900268554688], [951.3461303710938, 623.5900268554688], [898.2605590820312, 662.4691162109375], [959.9546508789062, 659.5891723632812], [888.2173461914062, 689.8284912109375], [969.9978637695312, 688.3885498046875], [924.0859985351562, 694.1484375], [952.7809448242188, 691.2684936523438], [912.6080322265625, 748.8671875], [958.5198974609375, 727.2676391601562], [899.6952514648438, 802.14599609375], [965.6936645507812, 769.0267333984375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[962, 491]",None,None
12388,"[[910.98583984375, 409.7041015625], [913.8493041992188, 406.8353576660156], [908.1222534179688, 405.4010009765625], [916.712890625, 406.8353576660156], [900.9634399414062, 402.5322570800781], [918.1445922851562, 425.4821472167969], [886.6456909179688, 411.1384582519531], [921.0081176757812, 449.8663635253906], [869.4645385742188, 416.87591552734375], [929.5987548828125, 478.5537109375], [852.2833251953125, 425.4821472167969], [908.1222534179688, 455.60382080078125], [885.2139892578125, 452.735107421875], [906.6904907226562, 479.9880676269531], [866.6009521484375, 478.5537109375], [919.5763549804688, 520.1503295898438], [842.2609252929688, 502.9379577636719]]","[[923.8323974609375, 608.6709594726562], [929.5654296875, 601.4945068359375], [920.9658203125, 602.9298095703125], [912.3662719726562, 598.6239013671875], [935.298583984375, 598.6239013671875], [905.199951171875, 625.89453125], [951.064453125, 624.459228515625], [899.4668579101562, 661.7769165039062], [961.0972900390625, 660.3416748046875], [888.000732421875, 689.0475463867188], [971.1302490234375, 687.6123046875], [926.698974609375, 699.0946655273438], [953.9310302734375, 694.7887573242188], [913.799560546875, 749.3300170898438], [956.7974853515625, 727.8005981445312], [903.7666625976562, 803.8712768554688], [963.9638671875, 769.4241943359375]]","[[714, 426], [1200, 426], [655, 640], [1257, 640], [540, 990], [1371, 990]]","[[588, 457], [588, 640], [1330, 640], [1330, 457]]","[965, 502]",None,None
