frame,top,bottom,court,net,ball,pos,type
39701,"[[995.5663452148438, 326.628662109375], [998.3888549804688, 322.3249206542969], [992.7437133789062, 320.89031982421875], [1001.2114868164062, 323.7594909667969], [987.0986328125, 322.3249206542969], [1006.8566284179688, 339.5399475097656], [975.808349609375, 339.5399475097656], [1016.735595703125, 359.6241455078125], [958.8728637695312, 358.1895751953125], [1016.735595703125, 373.9700012207031], [963.1067504882812, 376.8392028808594], [998.3888549804688, 382.5775451660156], [980.042236328125, 384.0121154785156], [996.9776000976562, 422.7459716796875], [977.2196044921875, 424.1805419921875], [994.1550903320312, 455.7414245605469], [974.39697265625, 465.7835388183594]]","[[863.709228515625, 565.1547241210938], [862.2882690429688, 560.8534545898438], [862.2882690429688, 560.8534545898438], [839.55419921875, 562.2872314453125], [862.2882690429688, 563.7210083007812], [828.1870727539062, 585.2273559570312], [856.604736328125, 586.6611328125], [862.2882690429688, 590.96240234375], [886.4434204101562, 605.300048828125], [863.709228515625, 590.96240234375], [885.0225219726562, 593.8299560546875], [822.5035400390625, 656.9154052734375], [842.3959350585938, 658.3491821289062], [836.71240234375, 702.7957763671875], [838.1332397460938, 711.3983154296875], [840.9750366210938, 741.50732421875], [822.5035400390625, 771.6162719726562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39702,"[[994.2459106445312, 327.341796875], [997.09912109375, 323.0389709472656], [992.8192749023438, 321.60467529296875], [1001.3788452148438, 324.4732360839844], [987.1128540039062, 321.60467529296875], [1007.0852661132812, 341.6846008300781], [975.7000122070312, 340.2503356933594], [1015.6448974609375, 361.7645263671875], [957.1542358398438, 358.89599609375], [1015.6448974609375, 373.2388000488281], [961.4340209960938, 376.1073303222656], [997.09912109375, 383.27874755859375], [979.9798583984375, 383.27874755859375], [997.09912109375, 423.4386291503906], [977.126708984375, 424.8728942871094], [992.8192749023438, 456.42706298828125], [975.7000122070312, 465.0327453613281]]","[[863.8621215820312, 565.24365234375], [861.0111694335938, 560.9400634765625], [862.4367065429688, 560.9400634765625], [839.629638671875, 562.3746337890625], [862.4367065429688, 563.80908203125], [828.2260131835938, 585.3268432617188], [856.73486328125, 586.7612915039062], [836.7786865234375, 612.58251953125], [888.0946044921875, 605.4099731445312], [863.8621215820312, 591.0648803710938], [883.8182373046875, 592.4993896484375], [822.5242919921875, 654.1834106445312], [842.48046875, 658.4869384765625], [836.7786865234375, 702.9568481445312], [838.2041015625, 711.5639038085938], [841.0550537109375, 741.688720703125], [823.94970703125, 770.3789672851562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39703,"[[994.246337890625, 327.3707580566406], [997.1024169921875, 323.07733154296875], [992.8182983398438, 323.07733154296875], [1001.38671875, 324.50848388671875], [987.1060180664062, 321.64617919921875], [1007.0989990234375, 341.6822204589844], [975.681396484375, 340.2510681152344], [1015.6673583984375, 361.7182922363281], [957.1165161132812, 358.8559875488281], [1015.6673583984375, 374.5986022949219], [961.4006958007812, 376.0297546386719], [997.1024169921875, 383.1854553222656], [979.9656372070312, 383.1854553222656], [997.1024169921875, 423.2575988769531], [977.1094360351562, 424.6887512207031], [992.8182983398438, 456.1739501953125], [975.681396484375, 464.7608337402344]]","[[863.882568359375, 564.8845825195312], [861.0380249023438, 560.5803833007812], [862.4602661132812, 560.5803833007812], [839.7031860351562, 563.4498291015625], [862.4602661132812, 563.4498291015625], [828.3246459960938, 586.405517578125], [858.1932983398438, 587.8402099609375], [836.8585205078125, 612.2305908203125], [888.06201171875, 605.0569458007812], [862.4602661132812, 587.8402099609375], [885.2174072265625, 593.5791015625], [822.6353149414062, 656.7071533203125], [842.5477905273438, 658.141845703125], [836.8585205078125, 702.618408203125], [838.2808837890625, 712.6614990234375], [841.1255493164062, 741.3560791015625], [822.6353149414062, 771.4853515625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39704,"[[995.0276489257812, 328.65118408203125], [997.8741455078125, 324.35400390625], [992.1810913085938, 324.35400390625], [1002.14404296875, 324.35400390625], [986.4879760742188, 322.9216003417969], [1004.9906005859375, 341.54278564453125], [975.101806640625, 340.11041259765625], [1014.9534301757812, 361.5963439941406], [956.5991821289062, 358.7315673828125], [1014.9534301757812, 373.0555725097656], [962.2922973632812, 375.92034912109375], [996.450927734375, 383.0823669433594], [977.9483032226562, 384.5147399902344], [996.450927734375, 423.1894836425781], [976.5250854492188, 424.62188720703125], [993.6044311523438, 456.1346435546875], [975.101806640625, 464.72906494140625]]","[[863.5523681640625, 566.6071166992188], [839.15283203125, 557.9744873046875], [863.5523681640625, 560.85205078125], [839.15283203125, 563.7295532226562], [862.1171264648438, 563.7295532226562], [829.1060180664062, 585.3111572265625], [857.8113403320312, 588.188720703125], [862.1171264648438, 589.62744140625], [887.951904296875, 604.0152587890625], [862.1171264648438, 588.188720703125], [880.775634765625, 588.188720703125], [821.9297485351562, 654.372314453125], [843.458740234375, 657.2498168945312], [836.2823486328125, 703.2905883789062], [837.7175903320312, 711.9232177734375], [840.588134765625, 743.5762329101562], [823.364990234375, 770.9129028320312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39705,"[[995.3364868164062, 329.852783203125], [998.2025146484375, 325.55865478515625], [992.4703979492188, 324.1272888183594], [1001.0685424804688, 325.55865478515625], [985.3053588867188, 324.1272888183594], [1005.3676147460938, 341.3038024902344], [975.2742919921875, 339.8724365234375], [1013.9657592773438, 364.2058410644531], [955.2119750976562, 357.0489501953125], [1013.9657592773438, 372.7940979003906], [962.3770751953125, 374.2254638671875], [995.3364868164062, 382.813720703125], [976.707275390625, 384.2450866699219], [996.76953125, 424.3236389160156], [973.8411865234375, 425.7550048828125], [993.9035034179688, 455.81390380859375], [973.8411865234375, 464.40216064453125]]","[[864.5067749023438, 565.7293090820312], [838.83447265625, 557.0814819335938], [863.0804443359375, 561.4053955078125], [840.2606201171875, 562.8466796875], [861.654296875, 564.2879638671875], [828.8507080078125, 584.46630859375], [858.8017578125, 588.7902221679688], [863.0804443359375, 593.1141357421875], [888.7528686523438, 603.2032470703125], [861.654296875, 588.7902221679688], [887.3265991210938, 594.555419921875], [823.145751953125, 655.0902709960938], [843.1131591796875, 657.972900390625], [837.4081420898438, 702.6534423828125], [838.83447265625, 711.30126953125], [841.6868286132812, 743.010009765625], [823.145751953125, 770.3948364257812]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39706,"[[993.3937377929688, 328.774658203125], [997.6427612304688, 325.9054870605469], [991.9774780273438, 324.4708557128906], [1000.4754028320312, 325.9054870605469], [984.895751953125, 324.4708557128906], [1004.724365234375, 343.1206359863281], [973.565185546875, 340.2514343261719], [1013.2223510742188, 364.6395263671875], [953.736572265625, 356.0319519042969], [1011.8060302734375, 374.6817321777344], [963.65087890625, 376.1163024902344], [994.8101196289062, 384.723876953125], [976.3977661132812, 384.723876953125], [996.2263793945312, 424.892578125], [973.565185546875, 424.892578125], [993.3937377929688, 456.45367431640625], [973.565185546875, 465.0612487792969]]","[[865.05078125, 566.0670166015625], [839.17236328125, 557.4534912109375], [863.6131591796875, 561.76025390625], [839.17236328125, 563.1958618164062], [862.1754150390625, 563.1958618164062], [829.1085205078125, 584.7297973632812], [859.300048828125, 589.0365600585938], [860.7376708984375, 589.0365600585938], [888.0538940429688, 603.3925170898438], [860.7376708984375, 587.6010131835938], [888.0538940429688, 594.7789916992188], [823.3577880859375, 655.0740356445312], [843.4854736328125, 657.9451904296875], [836.2969970703125, 702.44873046875], [839.17236328125, 711.0623168945312], [842.0477294921875, 742.6453857421875], [823.3577880859375, 769.9217529296875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39707,"[[992.3740844726562, 334.3243713378906], [995.2056274414062, 330.0100402832031], [989.54248046875, 328.5719299316406], [999.4529418945312, 328.5719299316406], [983.87939453125, 327.1338195800781], [1003.7002563476562, 342.95306396484375], [973.9690551757812, 340.0768127441406], [1010.7791748046875, 364.52471923828125], [952.7323608398438, 354.45794677734375], [1012.1949462890625, 373.15338134765625], [962.642822265625, 373.15338134765625], [993.7899169921875, 384.65826416015625], [975.384765625, 384.65826416015625], [995.2056274414062, 426.363525390625], [973.9690551757812, 426.363525390625], [993.7899169921875, 455.1257629394531], [973.9690551757812, 466.6306457519531]]","[[865.0010986328125, 566.2975463867188], [839.1109008789062, 557.65283203125], [863.562744140625, 561.9751586914062], [839.1109008789062, 563.4159545898438], [862.1244506835938, 563.4159545898438], [829.04248046875, 585.0277099609375], [857.8093872070312, 587.9093017578125], [860.6860961914062, 589.3500366210938], [888.0145874023438, 603.7578735351562], [862.1244506835938, 587.9093017578125], [888.0145874023438, 593.6724243164062], [823.2891235351562, 655.6260986328125], [843.4259643554688, 657.06689453125], [836.2342529296875, 701.7311401367188], [839.1109008789062, 711.816650390625], [841.9876098632812, 743.5138549804688], [823.2891235351562, 770.8887329101562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39708,"[[991.674560546875, 334.46624755859375], [994.5122680664062, 330.14263916015625], [988.8367309570312, 330.14263916015625], [998.7689208984375, 330.14263916015625], [983.1612548828125, 328.701416015625], [1003.025634765625, 344.5546875], [973.2290649414062, 340.2310791015625], [1010.1199951171875, 366.17279052734375], [951.94580078125, 354.6431579589844], [1008.7011108398438, 374.8200378417969], [963.296875, 371.9375915527344], [993.0934448242188, 386.3497009277344], [974.6478881835938, 386.3497009277344], [995.9312133789062, 425.2622375488281], [973.2290649414062, 426.7034606933594], [993.0934448242188, 455.5276184082031], [973.2290649414062, 465.6160583496094]]","[[864.8082885742188, 564.1815185546875], [838.9874877929688, 558.4183349609375], [863.3738403320312, 561.2999267578125], [838.9874877929688, 562.74072265625], [861.9393920898438, 564.1815185546875], [828.9461059570312, 585.7935791015625], [857.6358642578125, 587.234375], [861.9393920898438, 590.115966796875], [889.1946411132812, 604.5239868164062], [863.3738403320312, 588.6751708984375], [887.7600708007812, 590.115966796875], [823.2081298828125, 654.9520263671875], [843.291015625, 657.8336181640625], [837.5530395507812, 702.4984130859375], [838.9874877929688, 711.1432495117188], [841.8565063476562, 742.8408203125], [823.2081298828125, 770.216064453125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39709,"[[991.6652221679688, 333.8995361328125], [994.5044555664062, 331.03668212890625], [988.8259887695312, 329.6052551269531], [998.7633666992188, 331.03668212890625], [983.1474609375, 328.173828125], [1003.022216796875, 343.91949462890625], [973.2100830078125, 339.6252136230469], [1010.120361328125, 365.3908386230469], [951.9157104492188, 355.3708801269531], [1008.70068359375, 373.9794006347656], [963.272705078125, 372.5479431152344], [993.0848388671875, 385.4307556152344], [974.6296997070312, 385.4307556152344], [995.924072265625, 425.5105895996094], [973.2100830078125, 426.9420471191406], [993.0848388671875, 455.5705261230469], [973.2100830078125, 465.5904846191406]]","[[864.7705688476562, 564.959228515625], [839.0062866210938, 557.789794921875], [863.3392944335938, 560.6575927734375], [839.0062866210938, 563.5253295898438], [861.9078979492188, 563.5253295898438], [828.9869384765625, 585.0335693359375], [859.0452270507812, 587.9013671875], [861.9078979492188, 589.3352661132812], [889.1034545898438, 605.1079711914062], [861.9078979492188, 587.9013671875], [889.1034545898438, 593.6369018554688], [823.2615356445312, 655.2938842773438], [843.3004150390625, 658.16162109375], [837.5750122070312, 702.612060546875], [839.0062866210938, 711.21533203125], [841.8690185546875, 742.7607421875], [823.2615356445312, 770.0045776367188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
39710,"[[990.9199829101562, 334.3577880859375], [993.7969360351562, 330.0353698730469], [988.04296875, 330.0353698730469], [998.1124877929688, 330.0353698730469], [982.2890014648438, 328.5945739746094], [1002.4279174804688, 344.443359375], [972.219482421875, 340.1209716796875], [1009.6204223632812, 366.05535888671875], [950.6420288085938, 354.5289611816406], [1008.181884765625, 376.1409606933594], [963.5885009765625, 371.8185119628906], [992.3585205078125, 386.2265319824219], [973.6580200195312, 387.66729736328125], [995.2354736328125, 425.1280822753906], [972.219482421875, 426.56890869140625], [993.7969360351562, 455.3848571777344], [973.6580200195312, 466.9112243652344]]","[[865.3326416015625, 562.2322387695312], [862.4669189453125, 560.79541015625], [863.8997192382812, 560.79541015625], [839.5411987304688, 562.2322387695312], [862.4669189453125, 562.2322387695312], [829.5111083984375, 583.7848510742188], [859.6011352539062, 588.0953979492188], [862.4669189453125, 588.0953979492188], [889.691162109375, 605.3374633789062], [863.8997192382812, 588.0953979492188], [889.691162109375, 592.4059448242188], [823.77978515625, 655.6268920898438], [843.8397216796875, 658.5005493164062], [838.1082763671875, 701.6057739257812], [838.1082763671875, 711.6636962890625], [842.4068603515625, 741.8372802734375], [823.77978515625, 770.5741577148438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 405]",None,None
