frame,top,bottom,court,net,ball,pos,type
13043,"[[914.2199096679688, 341.4698486328125], [915.6361083984375, 335.7362365722656], [911.3875732421875, 337.1696472167969], [919.8847045898438, 334.3028564453125], [919.8847045898438, 334.3028564453125], [929.7979736328125, 344.3366394042969], [924.1332397460938, 357.23724365234375], [935.4627685546875, 354.37042236328125], [922.717041015625, 362.9708251953125], [908.55517578125, 332.86944580078125], [912.8037719726562, 378.7382507324219], [946.792236328125, 391.6387939453125], [935.4627685546875, 391.6387939453125], [945.3760986328125, 437.5075988769531], [932.6304321289062, 433.2073974609375], [942.543701171875, 476.20941162109375], [934.046630859375, 467.6090087890625]]","[[1113.144287109375, 588.7195434570312], [1114.5660400390625, 585.840087890625], [1115.98779296875, 585.840087890625], [1114.5660400390625, 590.1592407226562], [1137.3135986328125, 593.0386352539062], [1103.1922607421875, 618.9534301757812], [1140.1571044921875, 617.5137329101562], [1098.927001953125, 652.0667724609375], [1172.8568115234375, 641.9888305664062], [1137.3135986328125, 641.9888305664062], [1167.169921875, 626.1519775390625], [1107.4573974609375, 693.8184204101562], [1133.0484619140625, 695.2581787109375], [1113.144287109375, 737.009765625], [1140.1571044921875, 747.0877685546875], [1114.5660400390625, 780.2011108398438], [1130.205078125, 804.6762084960938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[887, 337]",None,None
13044,"[[910.6837158203125, 339.64324951171875], [912.1185913085938, 335.3307800292969], [909.2490234375, 336.76824951171875], [919.2924194335938, 335.3307800292969], [919.2924194335938, 335.3307800292969], [927.9010009765625, 345.3932189941406], [923.5966796875, 359.7681884765625], [935.0748291015625, 352.5807189941406], [920.7271118164062, 364.0806579589844], [904.9447021484375, 335.3307800292969], [912.1185913085938, 375.5805969238281], [947.98779296875, 392.83056640625], [936.5096435546875, 392.83056640625], [946.5530395507812, 437.3929138183594], [932.2053833007812, 430.2054443359375], [943.6834716796875, 477.6427917480469], [933.6400756835938, 467.5802917480469]]","[[1112.9896240234375, 589.3140869140625], [1114.4149169921875, 585.0075073242188], [1138.643798828125, 590.7495727539062], [1114.4149169921875, 590.7495727539062], [1137.2186279296875, 592.18505859375], [1103.0130615234375, 618.0242919921875], [1140.069091796875, 618.0242919921875], [1098.7373046875, 651.0410766601562], [1172.849365234375, 640.9924926757812], [1137.2186279296875, 642.427978515625], [1167.1485595703125, 626.6373901367188], [1108.7138671875, 695.5418701171875], [1132.94287109375, 695.5418701171875], [1112.9896240234375, 737.1717529296875], [1140.069091796875, 747.2202758789062], [1114.4149169921875, 780.2371215820312], [1130.0924072265625, 804.6407470703125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[887, 336]",None,None
13045,"[[910.707763671875, 339.72412109375], [912.1431884765625, 335.4165954589844], [909.2723999023438, 336.8524475097656], [919.3200073242188, 335.4165954589844], [917.8846435546875, 335.4165954589844], [927.9321899414062, 345.467529296875], [923.6260375976562, 359.8260192871094], [935.1090087890625, 352.6467590332031], [920.75537109375, 364.133544921875], [904.9663696289062, 335.4165954589844], [912.1431884765625, 375.6203308105469], [948.02734375, 392.8504943847656], [936.5444946289062, 392.8504943847656], [945.1566162109375, 437.36175537109375], [932.2383422851562, 430.1824951171875], [943.7213134765625, 477.5654602050781], [933.6737060546875, 467.5145263671875]]","[[1113.0032958984375, 589.3131103515625], [1114.4278564453125, 585.0078125], [1138.644775390625, 590.7482299804688], [1114.4278564453125, 590.7482299804688], [1137.22021484375, 592.1832885742188], [1103.03173828125, 618.0152587890625], [1140.0692138671875, 618.0152587890625], [1098.7581787109375, 651.022705078125], [1172.8331298828125, 640.9769287109375], [1135.795654296875, 642.4120483398438], [1167.1351318359375, 626.6258544921875], [1107.3052978515625, 694.0758666992188], [1132.946533203125, 695.510986328125], [1113.0032958984375, 737.1290893554688], [1140.0692138671875, 747.1748046875], [1114.4278564453125, 780.1822509765625], [1130.09765625, 804.5791625976562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[887, 334]",None,None
13046,"[[909.0635375976562, 344.7623596191406], [910.4788208007812, 340.4680480957031], [909.0635375976562, 341.89947509765625], [917.55517578125, 337.60516357421875], [918.9703979492188, 337.60516357421875], [927.4620361328125, 346.19378662109375], [923.2161865234375, 360.5081481933594], [934.5383911132812, 353.3509521484375], [920.3856811523438, 364.80242919921875], [914.7246704101562, 343.3309326171875], [907.6483154296875, 377.6853942871094], [948.6911010742188, 393.4311828613281], [938.7841186523438, 394.86260986328125], [945.8604736328125, 437.80572509765625], [931.7078857421875, 432.0799560546875], [943.0299682617188, 476.4544677734375], [933.1231079101562, 467.8658447265625]]","[[1124.30322265625, 592.125244140625], [1114.3123779296875, 584.922119140625], [1138.575927734375, 590.6846313476562], [1114.3123779296875, 590.6846313476562], [1137.148681640625, 592.125244140625], [1102.894287109375, 618.0564575195312], [1141.430419921875, 618.0564575195312], [1098.612548828125, 651.1907348632812], [1172.8302001953125, 641.1063842773438], [1137.148681640625, 642.5469970703125], [1168.54833984375, 626.7001342773438], [1108.603271484375, 694.409423828125], [1132.86669921875, 694.409423828125], [1112.8851318359375, 736.1874389648438], [1140.003173828125, 747.7124633789062], [1114.3123779296875, 780.8467407226562], [1130.01220703125, 803.8966674804688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[887, 333]",None,None
13047,"[[908.0307006835938, 346.1501159667969], [909.4567260742188, 343.2705993652344], [908.0307006835938, 344.7103576660156], [916.5866088867188, 341.830810546875], [918.0125732421875, 340.3910217285156], [927.9944458007812, 351.90924072265625], [922.2904663085938, 357.6683349609375], [935.1243286132812, 354.7887878417969], [919.4385375976562, 364.8672180175781], [918.0125732421875, 346.1501159667969], [906.6047973632812, 376.38543701171875], [950.81005859375, 395.10247802734375], [939.4022216796875, 395.10247802734375], [945.106201171875, 438.2957458496094], [930.846435546875, 432.53662109375], [943.68017578125, 478.6094665527344], [932.2723388671875, 465.6514892578125]]","[[1124.2247314453125, 592.7428588867188], [1114.20654296875, 584.1349487304688], [1138.5364990234375, 589.87353515625], [1114.20654296875, 591.3082275390625], [1137.105224609375, 592.7428588867188], [1102.757080078125, 618.56640625], [1139.9676513671875, 618.56640625], [1098.463623046875, 650.1286010742188], [1172.884765625, 640.0860595703125], [1137.105224609375, 641.5206909179688], [1170.0224609375, 632.912841796875], [1108.4818115234375, 694.6025390625], [1132.811767578125, 694.6025390625], [1112.7752685546875, 736.2071533203125], [1139.9676513671875, 746.2496337890625], [1114.20654296875, 782.11572265625], [1129.949462890625, 803.6354370117188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[887, 332]",None,None
13048,"[[905.3964233398438, 350.80499267578125], [908.2726440429688, 346.50830078125], [905.3964233398438, 347.9405212402344], [915.4632568359375, 346.50830078125], [918.3395385742188, 345.0760803222656], [926.96826171875, 355.1017150878906], [921.2157592773438, 357.9661865234375], [932.7207641601562, 357.9661865234375], [915.4632568359375, 367.9918212890625], [906.83447265625, 376.585205078125], [903.958251953125, 376.585205078125], [951.4163818359375, 396.6365051269531], [941.3494873046875, 395.2042541503906], [945.6638793945312, 433.8746032714844], [929.844482421875, 432.4424133300781], [944.2257690429688, 478.27392578125], [932.7207641601562, 465.3837890625]]","[[1125.5155029296875, 593.5465698242188], [1114.01806640625, 584.9108276367188], [1138.4503173828125, 590.6680297851562], [1114.01806640625, 590.6680297851562], [1137.0130615234375, 592.1072998046875], [1102.5205078125, 619.453857421875], [1141.32470703125, 619.453857421875], [1098.208984375, 649.6790161132812], [1172.9427490234375, 639.6039428710938], [1137.0130615234375, 641.0432739257812], [1170.068359375, 633.8467407226562], [1108.269287109375, 694.2970581054688], [1132.7015380859375, 695.736328125], [1112.580810546875, 736.0364990234375], [1141.32470703125, 748.9901123046875], [1115.4552001953125, 782.0938720703125], [1129.8271484375, 805.12255859375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[883, 339]",None,None
13049,"[[906.8887939453125, 350.9117126464844], [908.3189086914062, 348.0310363769531], [905.458740234375, 348.0310363769531], [916.8993530273438, 345.1503601074219], [916.8993530273438, 345.1503601074219], [926.9097900390625, 356.6730041503906], [922.6195678710938, 360.9940185546875], [936.9202880859375, 360.9940185546875], [915.46923828125, 372.51666259765625], [902.5985717773438, 379.7182922363281], [902.5985717773438, 379.7182922363281], [952.6510009765625, 398.44256591796875], [942.6405639648438, 398.44256591796875], [951.220947265625, 435.8911437988281], [929.7698974609375, 433.0104675292969], [944.070556640625, 477.66070556640625], [932.6300659179688, 464.6977233886719]]","[[1125.297607421875, 592.8841552734375], [1113.8076171875, 585.701171875], [1116.6800537109375, 587.1377563476562], [1113.8076171875, 591.4475708007812], [1136.7877197265625, 592.8841552734375], [1102.3175048828125, 620.1795654296875], [1141.0965576171875, 620.1795654296875], [1096.572509765625, 650.34814453125], [1172.6942138671875, 640.2919311523438], [1115.243896484375, 644.6017456054688], [1168.385498046875, 630.2357788085938], [1108.0626220703125, 693.4461059570312], [1133.9151611328125, 696.3193359375], [1112.371337890625, 736.5440673828125], [1142.5328369140625, 748.0369262695312], [1115.243896484375, 782.5152587890625], [1129.6064453125, 805.5008544921875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[881, 349]",None,None
13050,"[[907.2000122070312, 352.90582275390625], [908.6353149414062, 348.6021423339844], [904.3295288085938, 350.0367126464844], [917.2468872070312, 345.7330322265625], [918.68212890625, 344.2984619140625], [925.8583374023438, 357.2095031738281], [921.5525512695312, 362.94775390625], [944.5167236328125, 358.6440734863281], [945.9519653320312, 358.6440734863281], [944.5167236328125, 372.9896545410156], [938.7756958007812, 374.4242248535156], [954.5634765625, 395.9425964355469], [941.6461791992188, 397.377197265625], [950.2577514648438, 430.3720397949219], [928.7288818359375, 434.67572021484375], [944.5167236328125, 477.7124938964844], [931.599365234375, 464.80145263671875]]","[[1126.5220947265625, 596.8714599609375], [1113.5980224609375, 589.6760864257812], [1138.0101318359375, 589.6760864257812], [1113.5980224609375, 591.1151733398438], [1136.5740966796875, 592.5542602539062], [1102.110107421875, 618.4575805664062], [1139.4461669921875, 619.896728515625], [1097.802001953125, 650.1172485351562], [1171.0382080078125, 641.4827880859375], [1138.0101318359375, 655.8735961914062], [1168.166259765625, 629.97021484375], [1107.85400390625, 694.7285766601562], [1133.7021484375, 696.1676635742188], [1112.162109375, 736.4617919921875], [1143.754150390625, 747.974365234375], [1115.0341796875, 782.51220703125], [1130.830078125, 802.6592407226562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[879, 360]",None,None
13051,"[[908.1480712890625, 353.98199462890625], [908.1480712890625, 348.25689697265625], [906.73095703125, 351.11944580078125], [916.6510009765625, 345.39434814453125], [918.068115234375, 345.39434814453125], [926.5709838867188, 356.84454345703125], [920.90234375, 364.0008850097656], [943.5767822265625, 359.7070617675781], [946.4110717773438, 359.7070617675781], [943.5767822265625, 372.58856201171875], [936.4910278320312, 406.9390869140625], [954.9138793945312, 396.920166015625], [940.7424926757812, 398.3514404296875], [950.6625366210938, 429.8394470214844], [927.9880981445312, 434.1332702636719], [944.993896484375, 477.0714416503906], [932.2395629882812, 465.62127685546875]]","[[1126.5123291015625, 596.9430541992188], [1113.551513671875, 588.3108520507812], [1138.0330810546875, 589.7495727539062], [1113.551513671875, 591.188232421875], [1136.5928955078125, 592.626953125], [1102.03076171875, 618.5234375], [1139.47314453125, 619.962158203125], [1097.71044921875, 650.1747436523438], [1171.1552734375, 641.5426025390625], [1138.0330810546875, 655.9295043945312], [1168.2750244140625, 630.0330200195312], [1107.7911376953125, 694.7742309570312], [1133.7127685546875, 696.2129516601562], [1112.111328125, 735.0576782226562], [1143.79345703125, 748.0059204101562], [1114.9915771484375, 782.53466796875], [1130.8326416015625, 802.6763305664062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[879, 362]",None,None
13052,"[[909.72998046875, 352.9418640136719], [909.72998046875, 348.6440734863281], [906.8565673828125, 351.5092468261719], [916.91357421875, 345.77886962890625], [918.350341796875, 345.77886962890625], [931.2807006835938, 354.37445068359375], [921.2237548828125, 364.4026184082031], [954.2681884765625, 360.1048278808594], [921.2237548828125, 384.458984375], [952.8314208984375, 374.4307861328125], [922.660400390625, 370.13299560546875], [955.704833984375, 398.784912109375], [939.9010620117188, 398.784912109375], [951.394775390625, 428.8694152832031], [928.4072875976562, 433.1672058105469], [945.6478881835938, 477.57769775390625], [929.8440551757812, 464.6843566894531]]","[[1125.927978515625, 597.534912109375], [1113.174560546875, 588.9183959960938], [1138.681396484375, 591.79052734375], [1114.591552734375, 593.2266235351562], [1137.2642822265625, 593.2266235351562], [1103.2552490234375, 620.51220703125], [1140.098388671875, 620.51220703125], [1097.5870361328125, 649.23388671875], [1172.6904296875, 643.4895629882812], [1114.591552734375, 646.3616943359375], [1168.4393310546875, 630.5648193359375], [1108.9234619140625, 695.1885986328125], [1134.4302978515625, 696.6246948242188], [1113.174560546875, 736.8350219726562], [1144.3494873046875, 746.8876342773438], [1116.0086669921875, 782.7896728515625], [1131.59619140625, 802.8949584960938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[877, 371]",None,None
