frame,top,bottom,court,net,ball,pos,type
84975,"[[884.339599609375, 330.4650573730469], [887.1705322265625, 327.59844970703125], [881.5087280273438, 327.59844970703125], [892.832275390625, 327.59844970703125], [877.2623291015625, 327.59844970703125], [901.3250122070312, 344.7980041503906], [871.6005859375, 340.49810791015625], [906.9867553710938, 367.7307434082031], [858.8616333007812, 357.6976623535156], [895.6631469726562, 366.29742431640625], [870.1851196289062, 344.7980041503906], [897.0786743164062, 387.7968444824219], [880.09326171875, 386.3635559082031], [892.832275390625, 426.495849609375], [881.5087280273438, 423.6292724609375], [891.4168090820312, 460.89495849609375], [888.5859375, 443.69537353515625]]","[[957.1827392578125, 565.1566162109375], [957.1827392578125, 560.83349609375], [958.6177978515625, 559.3924560546875], [957.1827392578125, 560.83349609375], [978.708740234375, 556.5103759765625], [960.0529174804688, 591.095458984375], [997.3646240234375, 579.5670776367188], [948.5723266601562, 599.74169921875], [1005.9750366210938, 605.505859375], [934.2216186523438, 624.2394409179688], [935.65673828125, 622.7984008789062], [978.708740234375, 654.5013427734375], [1004.5399169921875, 648.7371826171875], [980.1438598632812, 707.8199462890625], [994.4945068359375, 693.4094848632812], [990.1892700195312, 764.0206909179688], [988.7542724609375, 746.7280883789062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 639]",None,None
84976,"[[883.6460571289062, 330.3952331542969], [886.5071411132812, 326.0887756347656], [880.784912109375, 326.0887756347656], [892.2294921875, 328.9597473144531], [876.4932250976562, 327.5242614746094], [900.8129272460938, 344.75], [872.2014770507812, 340.4435729980469], [906.5352172851562, 369.1531677246094], [859.3263549804688, 357.6693420410156], [895.090576171875, 366.2821960449219], [869.3402709960938, 344.75], [896.5211791992188, 386.37890625], [879.3543090820312, 386.37890625], [892.2294921875, 426.57232666015625], [880.784912109375, 423.7013854980469], [892.2294921875, 461.0238342285156], [887.937744140625, 443.798095703125]]","[[958.4739379882812, 564.6810913085938], [957.0389404296875, 560.3734130859375], [958.4739379882812, 558.9375610351562], [958.4739379882812, 561.809326171875], [978.5646362304688, 557.5016479492188], [961.343994140625, 589.0911254882812], [997.2203979492188, 579.0399780273438], [948.4285888671875, 600.5782470703125], [1007.2657470703125, 606.32177734375], [934.0780029296875, 624.9883422851562], [935.5130615234375, 623.5524291992188], [978.5646362304688, 652.2702026367188], [1004.3956909179688, 646.526611328125], [979.999755859375, 706.8338012695312], [994.3502807617188, 693.9108276367188], [990.0451049804688, 762.8333740234375], [990.0451049804688, 742.7308959960938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[934, 639]",None,None
84977,"[[884.2276611328125, 329.83343505859375], [887.0501098632812, 326.9718322753906], [881.4053344726562, 326.9718322753906], [892.69482421875, 328.40264892578125], [877.1716918945312, 326.9718322753906], [899.750732421875, 345.5721435546875], [871.5269165039062, 339.84893798828125], [906.8067016601562, 368.4647521972656], [858.8262939453125, 358.4492492675781], [895.5172119140625, 365.6031799316406], [870.1157836914062, 345.5721435546875], [896.9284057617188, 387.0650329589844], [878.5828857421875, 385.6342468261719], [892.69482421875, 425.69635009765625], [881.4053344726562, 424.26556396484375], [892.69482421875, 460.03533935546875], [888.4613037109375, 444.2966003417969]]","[[957.8209228515625, 564.2061157226562], [957.8209228515625, 559.8900756835938], [957.8209228515625, 558.451416015625], [957.8209228515625, 561.3287963867188], [979.1939697265625, 557.0126953125], [960.670654296875, 588.6639404296875], [997.7172241210938, 578.5930786132812], [939.297607421875, 614.5603637695312], [1006.266357421875, 605.9281616210938], [933.59814453125, 626.06982421875], [977.76904296875, 587.2252197265625], [979.1939697265625, 654.8436889648438], [1004.841552734375, 646.2115478515625], [979.1939697265625, 706.636474609375], [994.867431640625, 693.6882934570312], [990.5928955078125, 762.7454223632812], [989.16796875, 746.9198608398438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[932, 641]",None,None
84978,"[[884.1567993164062, 330.68011474609375], [886.9906005859375, 327.8074951171875], [881.3229370117188, 327.8074951171875], [892.658203125, 327.8074951171875], [877.072265625, 327.8074951171875], [901.15966796875, 345.04315185546875], [871.4046630859375, 340.7342224121094], [906.8272705078125, 368.02398681640625], [858.6524658203125, 357.9698486328125], [895.4920043945312, 366.5876770019531], [862.9032592773438, 368.02398681640625], [896.9088745117188, 386.6959228515625], [878.4891967773438, 385.2596435546875], [892.658203125, 425.4761047363281], [881.3229370117188, 424.0398254394531], [892.658203125, 459.9473876953125], [888.407470703125, 444.1480407714844]]","[[958.1595458984375, 563.9765625], [956.72021484375, 558.2168579101562], [958.1595458984375, 556.7769165039062], [958.1595458984375, 559.65673828125], [978.3086547851562, 556.7769165039062], [959.5987548828125, 589.8951416015625], [997.0185546875, 578.3757934570312], [939.4495239257812, 612.9338989257812], [1005.6539916992188, 605.7343139648438], [932.2534790039062, 625.8931884765625], [932.2534790039062, 625.8931884765625], [978.3086547851562, 653.251708984375], [1004.2147216796875, 647.4920654296875], [978.3086547851562, 706.5288696289062], [994.14013671875, 693.5695190429688], [989.822509765625, 761.245849609375], [988.38330078125, 751.16650390625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[934, 641]",None,None
84979,"[[884.1654052734375, 330.7552795410156], [886.9978637695312, 327.884521484375], [881.3328857421875, 327.884521484375], [892.6629028320312, 327.884521484375], [877.0841674804688, 327.884521484375], [901.1603393554688, 345.10906982421875], [871.4192504882812, 340.8029479980469], [906.8253173828125, 368.07513427734375], [858.6729736328125, 358.0274658203125], [895.495361328125, 366.6397705078125], [862.9216918945312, 368.07513427734375], [896.91162109375, 386.73504638671875], [878.5004272460938, 385.2996826171875], [892.6629028320312, 425.4902648925781], [881.3328857421875, 424.0549011230469], [892.6629028320312, 459.9393615722656], [888.4141845703125, 444.15020751953125]]","[[958.1363525390625, 563.9154052734375], [956.6976318359375, 558.1597290039062], [958.1363525390625, 556.7208251953125], [958.1363525390625, 559.5986938476562], [978.278076171875, 556.7208251953125], [959.5750122070312, 589.81591796875], [996.9810180664062, 578.3045654296875], [939.433349609375, 612.8385620117188], [1005.6131591796875, 605.6439208984375], [932.2399291992188, 625.788818359375], [932.2399291992188, 625.788818359375], [978.278076171875, 653.128173828125], [1004.1744995117188, 647.37255859375], [978.278076171875, 706.3680419921875], [994.1036376953125, 693.4178466796875], [989.78759765625, 761.046875], [988.348876953125, 750.9744262695312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[932, 639]",None,None
84980,"[[884.0747680664062, 331.0804138183594], [886.8849487304688, 328.2125244140625], [881.2646484375, 328.2125244140625], [892.5052490234375, 328.2125244140625], [877.0494995117188, 328.2125244140625], [899.530517578125, 343.9858703613281], [871.42919921875, 339.6840515136719], [906.555908203125, 368.3628845214844], [858.7835693359375, 358.3252868652344], [895.3153686523438, 366.9289245605469], [861.5936889648438, 368.3628845214844], [896.7203979492188, 387.00408935546875], [878.4545288085938, 385.5701599121094], [892.5052490234375, 425.7204895019531], [881.2646484375, 424.28656005859375], [892.5052490234375, 460.1350402832031], [888.2900390625, 442.9277648925781]]","[[956.9548950195312, 562.3043212890625], [956.9548950195312, 557.992919921875], [956.9548950195312, 556.5557250976562], [956.9548950195312, 557.992919921875], [979.669189453125, 555.1185913085938], [958.37451171875, 589.610107421875], [996.7050170898438, 576.6758422851562], [939.919189453125, 612.6044311523438], [1006.6424560546875, 605.4187622070312], [931.4012451171875, 625.5387573242188], [931.4012451171875, 625.5387573242188], [978.2495727539062, 652.8445434570312], [1005.2228393554688, 647.095947265625], [978.2495727539062, 704.581787109375], [993.8656616210938, 693.0846557617188], [989.6067504882812, 760.6304931640625], [989.6067504882812, 741.9476318359375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[930, 641]",None,None
84981,"[[883.195068359375, 330.86297607421875], [886.0629272460938, 327.9934997558594], [880.3271484375, 327.9934997558594], [891.7987060546875, 327.9934997558594], [876.0253295898438, 327.9934997558594], [900.40234375, 343.77557373046875], [871.7235107421875, 340.9061279296875], [906.1381225585938, 368.16607666015625], [858.8180541992188, 358.1229248046875], [894.6665649414062, 366.7313232421875], [861.6859130859375, 368.16607666015625], [896.1005249023438, 386.817626953125], [878.8932495117188, 385.38287353515625], [891.7987060546875, 425.5554504394531], [881.7611083984375, 424.1206970214844], [891.7987060546875, 461.4237976074219], [887.4968872070312, 444.20697021484375]]","[[956.325439453125, 558.3837280273438], [956.325439453125, 556.9425048828125], [957.7619018554688, 554.0601196289062], [957.7619018554688, 558.3837280273438], [979.3090209960938, 554.0601196289062], [959.1984252929688, 588.6488037109375], [996.5467529296875, 575.6781005859375], [940.524169921875, 610.2667236328125], [1005.1655883789062, 603.060791015625], [931.9053344726562, 623.2374877929688], [933.341796875, 621.7963256835938], [977.87255859375, 652.0614013671875], [1005.1655883789062, 646.296630859375], [977.87255859375, 703.9444580078125], [995.1102294921875, 690.9736938476562], [989.3643798828125, 760.1510620117188], [990.8008422851562, 738.5331420898438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[930, 637]",None,None
84982,"[[883.3185424804688, 330.7635498046875], [886.184326171875, 327.88916015625], [880.4528198242188, 327.88916015625], [891.9158935546875, 327.88916015625], [876.1541137695312, 327.88916015625], [899.0804443359375, 343.6982116699219], [871.8554077148438, 340.8238220214844], [906.244873046875, 368.1304016113281], [858.9594116210938, 358.0700988769531], [894.78173828125, 366.6932067871094], [861.8251953125, 368.1304016113281], [896.2146606445312, 386.8138122558594], [879.0198974609375, 385.37664794921875], [891.9158935546875, 425.6178283691406], [881.8856811523438, 424.1806640625], [891.9158935546875, 461.5474853515625], [887.6172485351562, 442.8641052246094]]","[[956.85546875, 560.2371826171875], [956.85546875, 555.9338989257812], [956.85546875, 554.49951171875], [956.85546875, 557.3683471679688], [979.7111206054688, 554.49951171875], [958.283935546875, 587.490966796875], [996.8529663085938, 574.581298828125], [939.7136840820312, 610.4414672851562], [1005.423828125, 601.8350219726562], [929.71435546875, 623.3511962890625], [932.5713500976562, 620.4823608398438], [978.2826538085938, 649.1705322265625], [1005.423828125, 644.8673095703125], [978.2826538085938, 702.2437133789062], [993.9959716796875, 693.6372680664062], [988.281982421875, 755.3168334960938], [991.1389770507812, 736.6695556640625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[926, 637]",None,None
84983,"[[883.8076171875, 330.5041809082031], [886.6187133789062, 327.62530517578125], [880.9965209960938, 327.62530517578125], [890.8352661132812, 327.62530517578125], [875.3744506835938, 327.62530517578125], [899.2685546875, 343.4591369628906], [871.1577758789062, 340.58026123046875], [906.2962036132812, 367.9296569824219], [858.5079345703125, 357.85357666015625], [895.0519409179688, 366.4902038574219], [861.3190307617188, 367.9296569824219], [896.4574584960938, 386.6424255371094], [879.5910034179688, 385.20294189453125], [892.2408447265625, 425.5072937011719], [880.9965209960938, 424.0679016113281], [892.2408447265625, 460.05389404296875], [888.0242919921875, 444.22003173828125]]","[[957.7141723632812, 557.6769409179688], [957.7141723632812, 553.3615112304688], [959.135986328125, 553.3615112304688], [957.7141723632812, 557.6769409179688], [979.0414428710938, 554.7999877929688], [957.7141723632812, 589.3234252929688], [996.1032104492188, 574.9385986328125], [939.2305297851562, 610.9005126953125], [1004.6340942382812, 600.8311767578125], [929.2778930664062, 623.8468017578125], [932.1215209960938, 619.5313720703125], [977.61962890625, 649.7393798828125], [1004.6340942382812, 645.4239501953125], [977.61962890625, 701.5244750976562], [994.681396484375, 692.8936157226562], [987.572265625, 754.748046875], [991.8377075195312, 736.0479736328125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[926, 637]",None,None
84984,"[[883.4005737304688, 330.603515625], [886.2633666992188, 327.7384033203125], [880.5377807617188, 326.30584716796875], [891.989013671875, 329.17095947265625], [876.2435302734375, 327.7384033203125], [899.1461181640625, 343.49652099609375], [871.9492797851562, 340.63140869140625], [906.3031616210938, 367.8499755859375], [859.066650390625, 359.2546081542969], [894.8519287109375, 366.4173889160156], [860.498046875, 367.8499755859375], [896.2833251953125, 386.4731750488281], [879.1063232421875, 386.4731750488281], [891.989013671875, 425.15216064453125], [880.5377807617188, 423.7196044921875], [891.989013671875, 460.966064453125], [887.6948852539062, 443.775390625]]","[[958.3412475585938, 557.7415771484375], [958.3412475585938, 553.43798828125], [958.3412475585938, 552.00341796875], [958.3412475585938, 557.7415771484375], [979.8601684570312, 553.43798828125], [958.3412475585938, 587.8672485351562], [997.0752563476562, 574.956298828125], [943.9952392578125, 600.7782592773438], [1004.2482299804688, 599.3436889648438], [928.2147216796875, 622.2965698242188], [931.0839233398438, 619.4274291992188], [978.4255981445312, 649.5530395507812], [1004.2482299804688, 643.8148803710938], [976.990966796875, 701.1969604492188], [994.2060546875, 692.5896606445312], [985.5985717773438, 752.8409423828125], [992.7715454101562, 735.6262817382812]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[922, 637]",None,None
