frame,top,bottom,court,net,ball,pos,type
61355,"[[852.803955078125, 338.1458740234375], [855.6280517578125, 333.8315124511719], [849.9797973632812, 333.8315124511719], [859.8642578125, 333.8315124511719], [844.33154296875, 333.8315124511719], [866.9246215820312, 349.65081787109375], [840.0952758789062, 342.460205078125], [871.160888671875, 372.66070556640625], [821.7383422851562, 346.77459716796875], [872.5729370117188, 388.4800109863281], [820.3262939453125, 352.52703857421875], [862.6884765625, 391.35626220703125], [847.1556396484375, 391.35626220703125], [859.8642578125, 427.3092346191406], [854.2160034179688, 427.3092346191406], [859.8642578125, 463.26220703125], [865.5125732421875, 450.3191223144531]]","[[993.70751953125, 555.9786987304688], [996.58251953125, 547.3720092773438], [989.3948974609375, 547.3720092773438], [983.644775390625, 560.2821044921875], [1003.7702026367188, 558.84765625], [979.3322143554688, 588.9712524414062], [1015.2703857421875, 580.364501953125], [957.769287109375, 599.012451171875], [1039.7083740234375, 584.6678466796875], [956.3318481445312, 600.4468994140625], [1028.2081298828125, 580.364501953125], [993.70751953125, 647.7839965820312], [1018.1454467773438, 646.3495483398438], [987.9573974609375, 706.5966796875], [1013.8329467773438, 702.2933959960938], [992.2699584960938, 761.1060791015625], [1009.520263671875, 749.63037109375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61356,"[[853.0424194335938, 338.1624450683594], [855.8629150390625, 333.8710632324219], [848.8117065429688, 333.8710632324219], [860.09375, 333.8710632324219], [844.5810546875, 333.8710632324219], [867.1449584960938, 349.6061096191406], [840.350341796875, 342.45379638671875], [871.3756713867188, 373.92388916015625], [822.01708984375, 345.3147277832031], [857.2732543945312, 368.2020568847656], [820.6068115234375, 352.467041015625], [862.9142456054688, 392.51983642578125], [847.4015502929688, 392.51983642578125], [860.09375, 426.850830078125], [853.0424194335938, 425.42041015625], [860.09375, 464.042724609375], [865.734619140625, 449.7381286621094]]","[[992.4392700195312, 552.6192626953125], [996.7461547851562, 551.1818237304688], [988.1324462890625, 551.1818237304688], [982.3900146484375, 561.2439575195312], [1002.4885864257812, 559.8065185546875], [979.518798828125, 588.555419921875], [1016.8447265625, 578.4932861328125], [960.8558959960938, 595.74267578125], [1039.814453125, 585.6805419921875], [1026.8939208984375, 581.3682250976562], [1026.8939208984375, 581.3682250976562], [993.8749389648438, 646.0532836914062], [1018.2803344726562, 643.1784057617188], [988.1324462890625, 706.426025390625], [1013.9735107421875, 703.5512084960938], [991.003662109375, 761.049072265625], [1009.6666259765625, 750.9869384765625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61357,"[[853.7066040039062, 337.9628601074219], [856.5745239257812, 333.65557861328125], [849.4047241210938, 335.0913391113281], [860.876220703125, 333.65557861328125], [845.1029663085938, 333.65557861328125], [868.0460205078125, 349.4490051269531], [840.801025390625, 342.2701721191406], [870.9139404296875, 372.42120361328125], [822.159912109375, 346.57745361328125], [872.3477783203125, 386.7788391113281], [820.725830078125, 355.1920471191406], [863.744140625, 392.5218811035156], [847.9708251953125, 392.5218811035156], [859.4423828125, 426.98016357421875], [853.7066040039062, 426.98016357421875], [859.4423828125, 464.3100280761719], [865.1781616210938, 449.9523620605469]]","[[993.4715576171875, 556.0311279296875], [997.7830810546875, 545.9872436523438], [989.1600952148438, 554.5962524414062], [983.411376953125, 561.7705078125], [1003.53173828125, 558.9008178710938], [979.099853515625, 587.5977172851562], [1015.029052734375, 578.9886474609375], [957.5424194335938, 599.076416015625], [1039.4608154296875, 584.72802734375], [957.5424194335938, 599.076416015625], [1026.5263671875, 578.9886474609375], [993.4715576171875, 647.8611450195312], [1017.9033813476562, 646.4263305664062], [987.722900390625, 706.6897583007812], [1013.5918579101562, 702.3851928710938], [992.0343627929688, 761.2138061523438], [1010.717529296875, 748.3002319335938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61358,"[[853.1028442382812, 337.3697814941406], [855.9317626953125, 334.48663330078125], [848.859375, 334.48663330078125], [860.1752319335938, 334.48663330078125], [844.6160278320312, 334.48663330078125], [867.2476196289062, 350.3440856933594], [840.37255859375, 341.694580078125], [871.490966796875, 373.4095458984375], [821.9844360351562, 346.0193176269531], [857.3463134765625, 369.0847473144531], [820.5698852539062, 353.227294921875], [863.004150390625, 392.1501770019531], [847.4449462890625, 392.1501770019531], [860.1752319335938, 428.1899108886719], [853.1028442382812, 425.3067321777344], [860.1752319335938, 464.2296142578125], [865.8331298828125, 449.8137512207031]]","[[993.6356811523438, 554.1956787109375], [996.4769287109375, 551.3195190429688], [987.953369140625, 551.3195190429688], [983.691650390625, 562.82421875], [1003.579833984375, 559.9480590820312], [979.4298095703125, 588.7098388671875], [1016.3651733398438, 578.6431884765625], [1039.0946044921875, 584.3955688476562], [1039.0946044921875, 584.3955688476562], [1026.309326171875, 581.5194091796875], [1026.309326171875, 580.081298828125], [993.6356811523438, 646.2333984375], [1017.7857055664062, 644.7952880859375], [987.953369140625, 705.195068359375], [1013.5239868164062, 702.3189086914062], [990.7945556640625, 759.8424682617188], [1009.2622680664062, 751.2139282226562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61359,"[[853.2756958007812, 338.40386962890625], [856.1260375976562, 334.0969543457031], [850.42529296875, 334.0969543457031], [860.4016723632812, 334.0969543457031], [844.7244873046875, 334.0969543457031], [867.5277099609375, 349.8890380859375], [840.4488525390625, 342.7108154296875], [871.80322265625, 372.8593444824219], [821.9212646484375, 345.58209228515625], [857.55126953125, 368.55242919921875], [820.4960327148438, 352.7603454589844], [863.2520751953125, 391.52276611328125], [847.5748901367188, 392.9584045410156], [858.9764404296875, 427.41387939453125], [853.2756958007812, 425.9782409667969], [860.4016723632812, 463.3050231933594], [864.6773071289062, 448.94854736328125]]","[[992.6652221679688, 554.119384765625], [996.9301147460938, 551.23779296875], [986.978759765625, 551.23779296875], [982.7138671875, 562.7640380859375], [1002.6165771484375, 559.8825073242188], [979.87060546875, 588.6981201171875], [1015.4111938476562, 580.0534057617188], [1039.578857421875, 584.3757934570312], [1038.1572265625, 584.3757934570312], [957.1246948242188, 597.3428344726562], [1026.7841796875, 580.0534057617188], [994.0868530273438, 646.329345703125], [1018.2544555664062, 644.8886108398438], [986.978759765625, 705.4013671875], [1012.5679321289062, 702.5198364257812], [991.2435913085938, 760.1510620117188], [1009.7247314453125, 751.50634765625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61360,"[[853.763427734375, 338.2995910644531], [856.6427001953125, 335.4322814941406], [850.8840942382812, 335.4322814941406], [860.961669921875, 333.99859619140625], [845.12548828125, 333.99859619140625], [868.159912109375, 349.7689208984375], [840.8065185546875, 342.6005859375], [872.4788818359375, 372.7075500488281], [822.091064453125, 346.9015808105469], [872.4788818359375, 387.0442199707031], [820.6513671875, 355.5035705566406], [863.8410034179688, 392.77886962890625], [846.5651245117188, 392.77886962890625], [859.5220336914062, 427.1867980957031], [852.32373046875, 424.3194580078125], [859.5220336914062, 463.0284118652344], [865.2805786132812, 450.1254577636719]]","[[992.549072265625, 552.8650512695312], [996.817626953125, 549.9823608398438], [986.857666015625, 549.9823608398438], [982.589111328125, 561.512939453125], [1002.5089721679688, 558.6303100585938], [1015.3145751953125, 580.2500610351562], [1015.3145751953125, 578.8087158203125], [1039.5028076171875, 584.573974609375], [1038.080078125, 584.573974609375], [1026.6973876953125, 580.2500610351562], [961.2465209960938, 597.5458374023438], [993.9718627929688, 646.5505981445312], [1018.1602172851562, 643.66796875], [986.857666015625, 704.2032470703125], [1012.4688720703125, 701.3206176757812], [991.126220703125, 760.4146118164062], [1009.6232299804688, 750.3253784179688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61361,"[[853.2831420898438, 338.45849609375], [856.1043701171875, 334.13433837890625], [850.4618530273438, 335.5757141113281], [860.336181640625, 334.13433837890625], [844.8193359375, 334.13433837890625], [867.3893432617188, 349.989501953125], [840.5875244140625, 341.34124755859375], [871.6211547851562, 373.0516052246094], [822.2493896484375, 345.6653747558594], [857.5150146484375, 368.7274475097656], [820.8388061523438, 354.31365966796875], [863.157470703125, 391.7895202636719], [847.640625, 393.23089599609375], [858.9256591796875, 426.3825988769531], [853.2831420898438, 426.3825988769531], [860.336181640625, 462.4170837402344], [864.5680541992188, 449.4446716308594]]","[[992.8370971679688, 553.3225708007812], [997.1447143554688, 550.4393920898438], [987.093505859375, 550.4393920898438], [982.7857666015625, 561.9721069335938], [1002.8883056640625, 559.0889282226562], [978.4781494140625, 589.3623046875], [1015.8114013671875, 579.2711791992188], [1038.78564453125, 583.595947265625], [1038.78564453125, 583.595947265625], [1025.8626708984375, 580.7127685546875], [959.8115234375, 598.0117797851562], [992.8370971679688, 647.02587890625], [1017.2472534179688, 644.1426391601562], [987.093505859375, 704.6893920898438], [1012.9395751953125, 700.3645629882812], [991.401123046875, 759.4697875976562], [1010.0678100585938, 749.3786010742188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61362,"[[854.6472778320312, 338.32586669921875], [856.080078125, 335.45831298828125], [850.3490600585938, 335.45831298828125], [860.3782958984375, 334.0245666503906], [844.617919921875, 334.0245666503906], [867.5421142578125, 349.7959899902344], [840.3197021484375, 342.62713623046875], [871.8404541015625, 372.7362365722656], [821.69384765625, 346.9284362792969], [857.5128173828125, 368.4349365234375], [821.69384765625, 355.5310363769531], [863.2438354492188, 392.8089599609375], [847.4834594726562, 392.8089599609375], [858.9456176757812, 427.2193298339844], [853.214599609375, 425.7855529785156], [860.3782958984375, 464.4972229003906], [864.6766357421875, 448.7257995605469]]","[[992.578125, 552.4380493164062], [996.8689575195312, 549.5556640625], [986.8568725585938, 549.5556640625], [982.56591796875, 562.5264892578125], [1002.5902099609375, 558.202880859375], [978.2750244140625, 588.46826171875], [1015.4630126953125, 579.8209838867188], [955.3900146484375, 597.115478515625], [1038.347900390625, 582.7034301757812], [958.2506713867188, 597.115478515625], [961.1112670898438, 597.115478515625], [992.578125, 646.1165771484375], [1016.893310546875, 644.6753540039062], [986.8568725585938, 705.2061157226562], [1012.6024169921875, 702.3236694335938], [991.1477661132812, 759.971923828125], [1009.74169921875, 751.32470703125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61363,"[[854.6571044921875, 338.34661865234375], [856.0899047851562, 335.4789123535156], [850.3588256835938, 335.4789123535156], [860.3882446289062, 334.0450439453125], [844.627685546875, 334.0450439453125], [867.5521240234375, 349.81756591796875], [840.3294067382812, 342.64825439453125], [871.8504638671875, 372.7594299316406], [821.703369140625, 346.9498291015625], [857.522705078125, 368.45782470703125], [821.703369140625, 355.55303955078125], [863.2537231445312, 392.83349609375], [847.4932861328125, 392.83349609375], [858.9554443359375, 427.2463073730469], [853.2243041992188, 425.81243896484375], [860.3882446289062, 463.0928955078125], [864.6865234375, 448.7542419433594]]","[[992.5540161132812, 552.4512939453125], [996.840087890625, 549.5689697265625], [986.839111328125, 549.5689697265625], [982.5529174804688, 562.5394287109375], [1002.5550537109375, 558.2159423828125], [978.266845703125, 588.4804077148438], [1015.4135131835938, 579.8334350585938], [955.4072265625, 597.1273803710938], [1038.2730712890625, 582.7157592773438], [958.2647094726562, 597.1273803710938], [961.1221313476562, 597.1273803710938], [992.5540161132812, 646.126953125], [1016.8422241210938, 644.6858520507812], [986.839111328125, 705.2147216796875], [1012.5560913085938, 702.3323364257812], [991.125244140625, 759.9788818359375], [1009.6986694335938, 751.3319702148438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
61364,"[[852.8263549804688, 338.453857421875], [855.6934204101562, 335.5792236328125], [849.959228515625, 335.5792236328125], [861.4276123046875, 335.5792236328125], [845.6585693359375, 334.14190673828125], [867.1619262695312, 349.952392578125], [839.9243774414062, 341.3284912109375], [871.4625244140625, 374.3868103027344], [821.2881469726562, 347.0777587890625], [858.560546875, 368.6375427246094], [821.2881469726562, 355.70166015625], [862.8612060546875, 393.07196044921875], [847.0921630859375, 394.50927734375], [858.560546875, 427.567626953125], [852.8263549804688, 424.6930236816406], [859.994140625, 463.5006103515625], [865.7283325195312, 449.1274108886719]]","[[992.0607299804688, 552.5833129882812], [994.9124755859375, 551.1467895507812], [986.357177734375, 551.1467895507812], [982.0795288085938, 561.2022705078125], [982.0795288085938, 559.7658081054688], [979.227783203125, 588.4957275390625], [1014.8748779296875, 578.4402465820312], [954.9877319335938, 597.1146850585938], [1039.1148681640625, 578.4402465820312], [957.8394165039062, 595.6781616210938], [959.265380859375, 595.6781616210938], [992.0607299804688, 645.9556274414062], [1016.3007202148438, 643.0825805664062], [986.357177734375, 703.4154052734375], [1012.0230712890625, 699.10595703125], [990.6348266601562, 759.4387817382812], [1009.1713256835938, 750.81982421875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[935, 547]",None,None
