frame,top,bottom,court,net,ball,pos,type
88886,"[[943.6340942382812, 332.82318115234375], [946.5120849609375, 328.5267333984375], [940.7561645507812, 328.5267333984375], [949.3900146484375, 331.3910217285156], [933.5613403320312, 328.5267333984375], [952.2678833007812, 347.14471435546875], [924.9276123046875, 342.8482666015625], [966.6575317382812, 368.62701416015625], [906.2210083007812, 358.6019592285156], [969.535400390625, 382.9485778808594], [922.0496826171875, 372.92352294921875], [940.7561645507812, 390.1093444824219], [924.9276123046875, 391.54150390625], [947.9510498046875, 423.04888916015625], [926.3665771484375, 431.6418151855469], [943.6340942382812, 454.5562744140625], [929.2444458007812, 470.3099670410156]]","[[1120.228759765625, 560.1902465820312], [1121.6558837890625, 555.8847045898438], [1123.0831298828125, 555.8847045898438], [1121.6558837890625, 563.0606079101562], [1143.063720703125, 561.6254272460938], [1111.66552734375, 588.8939819335938], [1150.19970703125, 588.8939819335938], [1103.1024169921875, 619.032958984375], [1180.170654296875, 610.4218139648438], [1124.51025390625, 614.7273559570312], [1157.335693359375, 594.634765625], [1113.0927734375, 656.3478393554688], [1138.7822265625, 659.2182006835938], [1120.228759765625, 700.838623046875], [1135.927734375, 710.8849487304688], [1120.228759765625, 741.02392578125], [1127.3646240234375, 768.29248046875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[987, 397]",None,None
88887,"[[943.395751953125, 333.95440673828125], [946.2637939453125, 329.6609191894531], [940.5277099609375, 328.2297058105469], [949.1318969726562, 331.0920715332031], [934.7915649414062, 328.2297058105469], [951.9999389648438, 346.83502197265625], [924.7533569335938, 342.5414733886719], [967.7743530273438, 369.73382568359375], [906.1109008789062, 359.7156066894531], [969.2083740234375, 382.6144104003906], [921.8853149414062, 372.5961608886719], [941.9617309570312, 391.20147705078125], [924.7533569335938, 391.20147705078125], [947.6978759765625, 424.1185302734375], [926.1873779296875, 431.2744140625], [943.395751953125, 455.6044006347656], [929.0554809570312, 471.34735107421875]]","[[1120.0543212890625, 558.7015380859375], [1121.4844970703125, 555.831298828125], [1122.914794921875, 555.831298828125], [1121.4844970703125, 563.0068359375], [1142.9383544921875, 561.57177734375], [1111.4727783203125, 588.8388061523438], [1148.659423828125, 587.4036254882812], [1102.8912353515625, 618.9759521484375], [1180.125, 610.3653564453125], [1124.3450927734375, 614.670654296875], [1157.240966796875, 594.5791625976562], [1112.903076171875, 656.2887573242188], [1138.6475830078125, 659.158935546875], [1120.0543212890625, 700.7770385742188], [1135.787109375, 710.82275390625], [1120.0543212890625, 740.9600219726562], [1128.6358642578125, 768.2269897460938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[987, 396]",None,None
88888,"[[943.5413208007812, 332.68365478515625], [946.419189453125, 329.8058166503906], [940.6634521484375, 328.36688232421875], [949.2970581054688, 331.2447204589844], [933.46875, 328.36688232421875], [952.1749877929688, 347.0729064941406], [924.8351440429688, 342.7561340332031], [966.5643310546875, 368.65679931640625], [906.1287841796875, 358.5843200683594], [969.4422607421875, 383.0460510253906], [923.3961791992188, 372.9736022949219], [940.6634521484375, 390.2406921386719], [924.8351440429688, 391.67962646484375], [947.8580932617188, 423.3360290527344], [926.2739868164062, 431.96954345703125], [943.5413208007812, 454.9923400878906], [929.1519165039062, 470.8205261230469]]","[[1121.3743896484375, 558.726318359375], [1121.3743896484375, 555.85205078125], [1122.803955078125, 555.85205078125], [1121.3743896484375, 563.0377807617188], [1142.8193359375, 561.6006469726562], [1111.36669921875, 588.9063720703125], [1149.9676513671875, 587.46923828125], [1102.7886962890625, 619.08642578125], [1179.99072265625, 610.4635620117188], [1124.233642578125, 614.7750244140625], [1158.5457763671875, 594.6549682617188], [1112.7962646484375, 656.4522094726562], [1138.5303955078125, 659.3264770507812], [1119.9447021484375, 701.0037231445312], [1137.1007080078125, 709.6265258789062], [1119.9447021484375, 741.2437744140625], [1128.522705078125, 768.5494995117188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[987, 396]",None,None
88889,"[[943.75244140625, 332.978271484375], [946.6183471679688, 330.1096496582031], [940.886474609375, 330.1096496582031], [949.4843139648438, 330.1096496582031], [933.7216186523438, 328.67529296875], [953.7832641601562, 347.3215637207031], [925.1237182617188, 343.0185852050781], [968.1129760742188, 370.2707824707031], [906.4950561523438, 358.7961730957031], [969.5459594726562, 383.1796875], [923.6907348632812, 373.1394348144531], [940.886474609375, 390.351318359375], [925.1237182617188, 391.78564453125], [948.0513305664062, 423.3408508300781], [926.5567016601562, 431.9468078613281], [942.3194580078125, 454.8960266113281], [929.4226684570312, 470.6736145019531]]","[[1129.98486328125, 556.3843383789062], [1121.39892578125, 556.3843383789062], [1122.829833984375, 556.3843383789062], [1121.39892578125, 562.1417236328125], [1142.8636474609375, 562.1417236328125], [1111.3819580078125, 588.0497436523438], [1150.0185546875, 588.0497436523438], [1102.7960205078125, 619.7151489257812], [1180.0693359375, 609.6397705078125], [1124.2608642578125, 613.9578247070312], [1158.6044921875, 595.2463989257812], [1112.81298828125, 655.6985473632812], [1138.5706787109375, 657.1378784179688], [1119.9678955078125, 700.3179321289062], [1137.1397705078125, 710.393310546875], [1119.9678955078125, 740.6194458007812], [1127.122802734375, 769.4061279296875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[987, 395]",None,None
88890,"[[944.180908203125, 333.0179138183594], [947.0187377929688, 328.7138671875], [941.3430786132812, 328.7138671875], [949.8565673828125, 330.1485595703125], [934.24853515625, 328.7138671875], [952.6943359375, 347.3646240234375], [924.316162109375, 343.06060791015625], [968.30224609375, 370.31939697265625], [905.8704223632812, 358.8420104980469], [969.72119140625, 381.7967834472656], [922.8972778320312, 373.18878173828125], [941.3430786132812, 390.40484619140625], [924.316162109375, 391.8395080566406], [948.4376220703125, 423.40228271484375], [927.1539916992188, 432.0103454589844], [942.7620239257812, 454.9651184082031], [928.5728759765625, 470.74652099609375]]","[[1129.7198486328125, 556.2778930664062], [1121.1505126953125, 556.2778930664062], [1122.5787353515625, 556.2778930664062], [1121.1505126953125, 562.03125], [1142.57373046875, 562.03125], [1111.153076171875, 587.9212646484375], [1149.7147216796875, 587.9212646484375], [1102.5838623046875, 619.5645751953125], [1179.7071533203125, 609.4962158203125], [1124.0069580078125, 615.2495727539062], [1158.283935546875, 595.1129150390625], [1112.581298828125, 655.5228881835938], [1138.2890625, 656.9612426757812], [1119.7222900390625, 700.1112060546875], [1136.86083984375, 710.1795654296875], [1119.7222900390625, 737.5079345703125], [1128.2916259765625, 769.1512451171875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[988, 395]",None,None
88891,"[[944.1739501953125, 332.7880554199219], [947.0023803710938, 328.48590087890625], [941.3455200195312, 328.48590087890625], [949.830810546875, 329.919921875], [934.2744750976562, 328.48590087890625], [952.6593017578125, 347.12860107421875], [924.3748779296875, 342.8264465332031], [968.215576171875, 370.0735168457031], [905.9901123046875, 358.6010437011719], [971.0440673828125, 382.9800109863281], [922.9607543945312, 372.94158935546875], [941.3455200195312, 390.1502685546875], [924.3748779296875, 391.5843200683594], [948.4166259765625, 423.133544921875], [927.2033081054688, 431.7378845214844], [942.7597045898438, 454.6827697753906], [928.6175537109375, 470.4574279785156]]","[[1129.6920166015625, 556.1326293945312], [1121.121337890625, 556.1326293945312], [1122.5498046875, 556.1326293945312], [1121.121337890625, 561.8947143554688], [1142.548095703125, 561.8947143554688], [1111.1220703125, 587.8241577148438], [1149.6903076171875, 587.8241577148438], [1102.5513916015625, 619.515625], [1179.68798828125, 609.4319458007812], [1123.9781494140625, 613.7535400390625], [1158.2611083984375, 595.0267333984375], [1112.550537109375, 655.5286865234375], [1138.2626953125, 656.9691772460938], [1119.6927490234375, 700.1848754882812], [1136.834228515625, 710.2685546875], [1119.6927490234375, 739.0789184570312], [1128.2635498046875, 769.3298950195312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[988, 395]",None,None
88892,"[[943.871337890625, 331.8190002441406], [946.7053833007812, 328.9351806640625], [941.0372314453125, 328.9351806640625], [950.9566040039062, 330.3771057128906], [933.9520263671875, 328.9351806640625], [953.7907104492188, 347.6797790527344], [925.4496459960938, 341.9122314453125], [967.961181640625, 369.3081970214844], [905.6109008789062, 357.7730407714844], [970.7952880859375, 382.2851867675781], [921.1985473632812, 373.6338806152344], [942.4542846679688, 390.9365539550781], [925.4496459960938, 392.37841796875], [948.1224365234375, 424.1000671386719], [926.86669921875, 432.75140380859375], [943.871337890625, 454.3797607421875], [928.2837524414062, 470.2406005859375]]","[[1129.566650390625, 556.0745849609375], [1121.017578125, 556.0745849609375], [1122.4423828125, 556.0745849609375], [1121.017578125, 561.82568359375], [1142.39013671875, 561.82568359375], [1111.043701171875, 587.7056274414062], [1149.514404296875, 587.7056274414062], [1102.49462890625, 619.3367309570312], [1179.43603515625, 609.2722778320312], [1123.8671875, 615.0234375], [1158.0634765625, 594.89453125], [1112.468505859375, 655.2811889648438], [1138.11572265625, 656.718994140625], [1119.5927734375, 699.8522338867188], [1136.69091796875, 709.9166870117188], [1119.5927734375, 740.1100463867188], [1128.141845703125, 768.8656005859375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[988, 394]",None,None
88893,"[[944.5377197265625, 332.2279968261719], [947.4016723632812, 329.3497619628906], [941.673828125, 329.3497619628906], [950.265625, 330.7889099121094], [934.5139770507812, 329.3497619628906], [953.1295166015625, 346.619140625], [924.490234375, 343.74090576171875], [968.8811645507812, 369.64495849609375], [904.4427490234375, 356.6929626464844], [970.3131103515625, 381.15789794921875], [921.6262817382812, 373.9623107910156], [943.1058349609375, 391.231689453125], [925.9221801757812, 392.6707763671875], [948.8336791992188, 424.331298828125], [927.3541870117188, 434.40509033203125], [943.1058349609375, 454.55267333984375], [928.7860717773438, 470.3829040527344]]","[[1130.1141357421875, 557.3408813476562], [1120.0731201171875, 555.9061279296875], [1122.94189453125, 555.9061279296875], [1121.5074462890625, 561.6449584960938], [1141.589599609375, 561.6449584960938], [1110.031982421875, 587.4694213867188], [1150.1962890625, 587.4694213867188], [1102.85986328125, 619.0326538085938], [1178.885009765625, 608.9898071289062], [1122.94189453125, 614.7285766601562], [1157.368408203125, 594.6428833007812], [1112.90087890625, 656.334716796875], [1137.2862548828125, 656.334716796875], [1120.0731201171875, 700.8101806640625], [1137.2862548828125, 709.4183349609375], [1120.0731201171875, 740.9815673828125], [1128.6796875, 768.24072265625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[988, 394]",None,None
88894,"[[944.1099853515625, 332.9085693359375], [946.9414672851562, 328.6006164550781], [941.278564453125, 328.6006164550781], [951.1885986328125, 330.0365905761719], [934.2000122070312, 328.6006164550781], [954.02001953125, 347.26849365234375], [925.7057495117188, 342.96051025390625], [969.5928344726562, 370.24432373046875], [904.4700927734375, 357.3204345703125], [971.0084838867188, 377.4242858886719], [920.0429077148438, 371.68035888671875], [942.6942749023438, 391.7841796875], [925.7057495117188, 393.22021484375], [949.7728271484375, 423.3760070800781], [927.1214599609375, 434.8639221191406], [944.1099853515625, 454.96783447265625], [928.5372314453125, 470.76373291015625]]","[[1130.1761474609375, 560.796630859375], [1120.1632080078125, 556.488037109375], [1143.0499267578125, 559.3604125976562], [1121.5936279296875, 562.2327880859375], [1141.6195068359375, 560.796630859375], [1110.1502685546875, 588.0840454101562], [1150.2020263671875, 588.0840454101562], [1102.9981689453125, 619.679931640625], [1178.810546875, 609.6266479492188], [1123.0240478515625, 616.8075561523438], [1158.78466796875, 595.264892578125], [1111.5806884765625, 655.5843505859375], [1137.328369140625, 655.5843505859375], [1120.1632080078125, 700.10595703125], [1137.328369140625, 710.1591796875], [1120.1632080078125, 743.1912841796875], [1128.7457275390625, 766.1701049804688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[988, 393]",None,None
88895,"[[944.0620727539062, 331.8445129394531], [946.9056396484375, 328.96746826171875], [941.2183227539062, 328.96746826171875], [949.7493896484375, 330.4059753417969], [934.1091918945312, 328.96746826171875], [954.0148315429688, 347.6683349609375], [925.5782470703125, 343.3527526855469], [969.6549682617188, 369.24627685546875], [905.672607421875, 356.29949951171875], [972.4985961914062, 376.4389343261719], [921.312744140625, 372.12335205078125], [942.64013671875, 390.8242492675781], [925.5782470703125, 393.7012634277344], [948.3274536132812, 425.34893798828125], [927.0000610351562, 433.9801025390625], [944.0620727539062, 454.1195373535156], [928.421875, 471.3818664550781]]","[[1130.3426513671875, 561.1813354492188], [1120.2611083984375, 556.8688354492188], [1143.3045654296875, 559.7438354492188], [1120.2611083984375, 561.1813354492188], [1141.8643798828125, 561.1813354492188], [1110.1796875, 587.0560302734375], [1149.0654296875, 587.0560302734375], [1102.9786376953125, 618.6807250976562], [1179.3099365234375, 608.6182861328125], [1121.701416015625, 617.2432250976562], [1159.1468505859375, 595.6809692382812], [1111.619873046875, 654.6178588867188], [1137.543701171875, 658.9302978515625], [1120.2611083984375, 699.179931640625], [1137.543701171875, 709.2423095703125], [1120.2611083984375, 742.304443359375], [1128.9024658203125, 766.74169921875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[989, 393]",None,None
