frame,top,bottom,court,net,ball,pos,type
31186,"[[963.30322265625, 313.1684875488281], [966.1812133789062, 308.8658447265625], [958.986328125, 308.8658447265625], [970.4981689453125, 311.7342529296875], [951.7913818359375, 311.7342529296875], [970.4981689453125, 331.8131408691406], [941.7185668945312, 330.3789367675781], [990.6439208984375, 341.85260009765625], [927.3286743164062, 347.58941650390625], [989.2048950195312, 340.41839599609375], [938.840576171875, 359.0630798339844], [961.8642578125, 380.5761413574219], [943.1575317382812, 380.5761413574219], [960.42529296875, 423.60235595703125], [946.0355224609375, 425.03656005859375], [935.9625854492188, 439.3786315917969], [943.1575317382812, 468.0627746582031]]","[[1062.9412841796875, 549.6795654296875], [1051.54736328125, 541.0394287109375], [1075.7593994140625, 541.0394287109375], [1052.9715576171875, 545.3594970703125], [1074.335205078125, 545.3594970703125], [1041.57763671875, 572.7199096679688], [1085.7291259765625, 574.159912109375], [1031.60791015625, 605.8404541015625], [1102.820068359375, 608.720458984375], [1035.880615234375, 618.8006591796875], [1101.3958740234375, 605.8404541015625], [1045.850341796875, 646.1610717773438], [1074.335205078125, 646.1610717773438], [1051.54736328125, 680.7216186523438], [1074.335205078125, 700.8818969726562], [1050.123046875, 725.3623046875], [1068.6383056640625, 759.9228515625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1009, 377]",None,None
31187,"[[962.27294921875, 311.1148986816406], [965.12255859375, 308.2414245605469], [957.9984741210938, 308.2414245605469], [969.3970336914062, 311.1148986816406], [952.2991943359375, 311.1148986816406], [972.2467651367188, 331.22930908203125], [940.9005126953125, 331.22930908203125], [992.1942749023438, 339.8497619628906], [928.0771484375, 349.9069519042969], [1000.7432861328125, 339.8497619628906], [938.0509643554688, 357.0906677246094], [962.27294921875, 380.07855224609375], [945.175048828125, 382.9520568847656], [966.5474243164062, 415.99713134765625], [946.5997924804688, 426.0543212890625], [940.9005126953125, 434.6747741699219], [943.750244140625, 466.28314208984375]]","[[1061.7747802734375, 551.890380859375], [1050.2723388671875, 543.2840576171875], [1053.14794921875, 543.2840576171875], [1051.710205078125, 547.5872192382812], [1073.27734375, 547.5872192382812], [1040.2076416015625, 574.8406982421875], [1084.77978515625, 576.2750244140625], [1030.1429443359375, 609.2660522460938], [1100.595703125, 609.2660522460938], [1034.4564208984375, 619.3067626953125], [1091.9688720703125, 609.2660522460938], [1045.9588623046875, 646.5602416992188], [1074.715087890625, 647.99462890625], [1050.2723388671875, 680.985595703125], [1074.715087890625, 702.50146484375], [1048.83447265625, 729.7549438476562], [1066.0882568359375, 761.3115234375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1012, 377]",None,None
31188,"[[963.170654296875, 312.4472351074219], [966.0432739257812, 308.12841796875], [960.298095703125, 308.12841796875], [970.3521118164062, 311.00762939453125], [953.1165771484375, 311.00762939453125], [976.0972900390625, 329.72247314453125], [943.0625, 332.6016845703125], [999.078125, 336.9205017089844], [927.2632446289062, 352.7561340332031], [986.1514282226562, 329.72247314453125], [934.4447631835938, 342.6789245605469], [964.60693359375, 382.9878234863281], [945.9351196289062, 382.9878234863281], [970.3521118164062, 420.41754150390625], [947.3713989257812, 427.6155700683594], [950.2439575195312, 434.8135681152344], [943.0625, 466.48486328125]]","[[1047.9554443359375, 548.8790893554688], [1049.372802734375, 544.57666015625], [1052.2073974609375, 546.0108032226562], [1049.372802734375, 548.8790893554688], [1072.049560546875, 548.8790893554688], [1039.45166015625, 576.1276245117188], [1084.80517578125, 576.1276245117188], [1029.5306396484375, 611.9808959960938], [1098.9781494140625, 611.9808959960938], [1053.624755859375, 606.244384765625], [1083.387939453125, 619.151611328125], [1046.5382080078125, 649.2683715820312], [1076.3013916015625, 649.2683715820312], [1049.372802734375, 683.6875], [1074.8841552734375, 700.8971557617188], [1043.70361328125, 729.579833984375], [1064.9630126953125, 762.5648193359375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1014, 382]",None,None
31189,"[[963.6063232421875, 312.5888366699219], [966.444580078125, 308.284423828125], [959.348876953125, 308.284423828125], [970.7020263671875, 311.1540222167969], [953.6723022460938, 311.1540222167969], [976.3785400390625, 331.2413635253906], [943.7383422851562, 331.2413635253906], [1000.5039672851562, 338.4154357910156], [926.708740234375, 352.7635498046875], [984.8934326171875, 331.2413635253906], [935.2235107421875, 341.2850646972656], [963.6063232421875, 382.89459228515625], [945.1575317382812, 382.89459228515625], [970.7020263671875, 420.1996765136719], [946.5765991210938, 425.9389343261719], [950.8340454101562, 434.54779052734375], [943.7383422851562, 467.5484924316406]]","[[1047.8690185546875, 548.3621826171875], [1049.2874755859375, 545.4911499023438], [1050.7059326171875, 545.4911499023438], [1049.2874755859375, 548.3621826171875], [1071.9822998046875, 548.3621826171875], [1039.3585205078125, 577.0723876953125], [1084.748046875, 577.0723876953125], [1029.4295654296875, 612.9600830078125], [1098.932373046875, 612.9600830078125], [1053.542724609375, 605.7825317382812], [1083.32958984375, 618.7021484375], [1046.4505615234375, 648.8477783203125], [1076.237548828125, 648.8477783203125], [1049.2874755859375, 684.7355346679688], [1074.819091796875, 700.526123046875], [1043.61376953125, 729.236328125], [1064.89013671875, 760.8174438476562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1014, 380]",top,short service
31190,"[[964.0191040039062, 312.1328430175781], [966.8707885742188, 309.26263427734375], [959.741455078125, 309.26263427734375], [972.57421875, 310.69775390625], [955.4638671875, 312.1328430175781], [978.2776489257812, 330.7891540527344], [945.48291015625, 332.2242736816406], [999.66552734375, 335.0944519042969], [924.094970703125, 355.1858825683594], [1013.9241943359375, 332.2242736816406], [936.9276733398438, 343.705078125], [965.4449462890625, 382.4527893066406], [946.9087524414062, 383.8879089355469], [972.57421875, 418.3303527832031], [946.9087524414062, 425.505859375], [958.3155517578125, 439.85687255859375], [944.0570068359375, 465.6886901855469]]","[[1044.4591064453125, 548.5984497070312], [1045.891357421875, 547.1588745117188], [1047.3236083984375, 547.1588745117188], [1047.3236083984375, 548.5984497070312], [1068.8076171875, 548.5984497070312], [1038.7301025390625, 577.3898315429688], [1084.5625, 575.9502563476562], [1025.8397216796875, 610.4999389648438], [1098.88525390625, 611.939453125], [1022.9752197265625, 603.3020629882812], [1084.5625, 622.0164794921875], [1047.3236083984375, 647.9287109375], [1075.9688720703125, 647.9287109375], [1048.7559814453125, 685.3575439453125], [1075.9688720703125, 698.3136596679688], [1044.4591064453125, 734.3028564453125], [1067.3753662109375, 757.3359985351562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1018, 388]",None,None
31191,"[[963.6931762695312, 312.294677734375], [967.98974609375, 309.4278869628906], [960.8287353515625, 309.4278869628906], [973.7185668945312, 312.294677734375], [957.96435546875, 312.294677734375], [979.4473876953125, 330.9287109375], [947.93896484375, 333.7955017089844], [1003.7947998046875, 333.7955017089844], [923.5914916992188, 359.59649658203125], [1018.1168212890625, 330.9287109375], [926.4559936523438, 355.2962951660156], [966.5575561523438, 381.0972900390625], [947.93896484375, 382.5306701660156], [976.5830078125, 416.9320373535156], [949.3711547851562, 425.5323486328125], [962.260986328125, 445.59979248046875], [945.0745239257812, 467.1006164550781]]","[[1043.386962890625, 549.08349609375], [1043.386962890625, 544.760498046875], [1047.6761474609375, 546.2015380859375], [1044.8167724609375, 547.6425170898438], [1066.262451171875, 547.6425170898438], [1037.6680908203125, 576.4627075195312], [1083.4189453125, 575.021728515625], [1024.80078125, 611.046875], [1099.1456298828125, 611.046875], [1023.37109375, 608.1649169921875], [1087.7080078125, 622.574951171875], [1047.6761474609375, 648.51318359375], [1076.2703857421875, 647.0721435546875], [1047.6761474609375, 691.743408203125], [1080.5594482421875, 696.0664672851562], [1043.386962890625, 737.855712890625], [1070.551513671875, 745.0607299804688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1022, 392]",None,None
31192,"[[969.3922119140625, 315.75347900390625], [973.677490234375, 311.4288635253906], [965.1069946289062, 311.4288635253906], [977.9627075195312, 314.31195068359375], [960.82177734375, 315.75347900390625], [982.248046875, 331.61041259765625], [949.3944702148438, 334.4934997558594], [1006.5310668945312, 333.05194091796875], [925.1114501953125, 361.8827209472656], [1027.957275390625, 330.1688537597656], [925.1114501953125, 360.4411926269531], [967.9638061523438, 380.62274169921875], [947.966064453125, 380.62274169921875], [977.9627075195312, 413.77813720703125], [950.8228759765625, 425.31048583984375], [970.8206787109375, 449.816650390625], [943.6807861328125, 467.1150817871094]]","[[1053.079345703125, 551.4719848632812], [1041.6612548828125, 544.2666015625], [1043.0885009765625, 544.2666015625], [1043.0885009765625, 547.1488037109375], [1064.497314453125, 545.7077026367188], [1034.5250244140625, 574.5291137695312], [1080.197021484375, 574.5291137695312], [1024.5343017578125, 610.5557861328125], [1098.7510986328125, 609.11474609375], [1021.679931640625, 606.2326049804688], [1088.760498046875, 622.0843505859375], [1047.370361328125, 648.0236206054688], [1075.9151611328125, 648.0236206054688], [1045.943115234375, 692.6967163085938], [1083.0513916015625, 694.1378173828125], [1044.515869140625, 741.693115234375], [1073.0606689453125, 733.0466918945312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1025, 401]",None,None
31193,"[[972.2877197265625, 318.2555236816406], [975.13916015625, 315.38433837890625], [968.010498046875, 315.38433837890625], [979.4163818359375, 316.8199157714844], [963.7333984375, 318.2555236816406], [983.6934814453125, 334.0470275878906], [950.9017944335938, 336.918212890625], [1005.079345703125, 335.48260498046875], [933.7931518554688, 354.1452941894531], [1019.3366088867188, 334.0470275878906], [923.8130493164062, 368.501220703125], [968.010498046875, 382.8571472167969], [950.9017944335938, 381.42156982421875], [980.842041015625, 417.31134033203125], [952.3275146484375, 424.4892578125], [976.5648193359375, 454.63671875], [943.773193359375, 466.1214294433594]]","[[1038.8280029296875, 547.8240356445312], [1040.24755859375, 544.9562377929688], [1040.24755859375, 544.9562377929688], [1040.24755859375, 547.8240356445312], [1062.9615478515625, 546.39013671875], [1033.1495361328125, 576.501708984375], [1078.5775146484375, 573.6339721679688], [1023.212158203125, 610.9150390625], [1098.4521484375, 606.6133422851562], [1021.7925415039062, 610.9150390625], [1087.0950927734375, 619.5183715820312], [1047.345703125, 646.76220703125], [1075.7381591796875, 646.76220703125], [1044.5064697265625, 695.5143432617188], [1088.5147705078125, 686.9110107421875], [1044.5064697265625, 742.8325805664062], [1071.4793701171875, 725.6259765625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1029, 410]",None,None
31194,"[[972.9298095703125, 318.6991882324219], [977.2175903320312, 314.4016418457031], [968.6420288085938, 314.4016418457031], [981.50537109375, 317.2666931152344], [964.3543090820312, 317.2666931152344], [985.7930908203125, 334.456787109375], [952.9202880859375, 338.75433349609375], [1010.0904541015625, 335.8893127441406], [935.7692260742188, 357.3769836425781], [1035.8170166015625, 333.0242919921875], [922.9059448242188, 374.5671081542969], [970.0713500976562, 383.1621398925781], [952.9202880859375, 383.1621398925781], [984.3638916015625, 418.97491455078125], [952.9202880859375, 426.1374816894531], [978.6468505859375, 454.7876892089844], [944.3447875976562, 467.68023681640625]]","[[1037.5960693359375, 548.208740234375], [1039.0203857421875, 545.3269653320312], [1040.4447021484375, 545.3269653320312], [1040.4447021484375, 548.208740234375], [1061.8094482421875, 546.767822265625], [1033.3231201171875, 575.58544921875], [1077.4769287109375, 571.2628173828125], [1023.3529052734375, 610.1665649414062], [1100.2659912109375, 604.4030151367188], [1020.5042724609375, 610.1665649414062], [1088.8714599609375, 605.8438720703125], [1047.5662841796875, 644.7476806640625], [1076.0526123046875, 643.3067626953125], [1043.2933349609375, 695.178466796875], [1090.2957763671875, 676.447021484375], [1044.7176513671875, 741.28662109375], [1071.7796630859375, 721.1143188476562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1029, 422]",None,None
31195,"[[972.9243774414062, 318.78802490234375], [977.21044921875, 314.49322509765625], [968.6383056640625, 314.49322509765625], [981.4965209960938, 317.3564453125], [964.3521728515625, 317.3564453125], [985.7826538085938, 334.5356140136719], [952.922607421875, 338.83038330078125], [1010.0704345703125, 335.9671936035156], [935.7781982421875, 357.441162109375], [1035.7869873046875, 333.10400390625], [922.919921875, 374.62030029296875], [970.0669555664062, 383.2098693847656], [952.922607421875, 383.2098693847656], [984.3538818359375, 418.9997863769531], [952.922607421875, 426.15777587890625], [978.6390991210938, 454.7897033691406], [944.3504028320312, 467.674072265625]]","[[1037.601318359375, 548.2046508789062], [1039.0244140625, 545.3224487304688], [1040.447265625, 545.3224487304688], [1040.447265625, 548.2046508789062], [1061.7918701171875, 546.7635498046875], [1033.33251953125, 575.585205078125], [1078.8675537109375, 572.7030029296875], [1023.37158203125, 610.171142578125], [1100.2122802734375, 604.4067993164062], [1020.5256958007812, 610.171142578125], [1088.8284912109375, 605.8478393554688], [1047.5621337890625, 644.757080078125], [1076.021728515625, 643.3159790039062], [1043.293212890625, 695.1949462890625], [1090.2513427734375, 676.4608764648438], [1044.71630859375, 741.3095703125], [1071.752685546875, 721.1343994140625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1031, 422]",None,None
