frame,top,bottom,court,net,ball,pos,type
39507,"[[1064.2818603515625, 347.36322021484375], [1068.5582275390625, 343.0426940917969], [1061.4310302734375, 343.0426940917969], [1072.8345947265625, 344.4828796386719], [1054.3038330078125, 344.4828796386719], [1075.685546875, 360.3247375488281], [1042.9002685546875, 363.2051086425781], [1094.2161865234375, 363.2051086425781], [1034.3475341796875, 387.68798828125], [1108.470703125, 361.7649230957031], [1052.8782958984375, 402.0896911621094], [1064.2818603515625, 415.0512390136719], [1044.32568359375, 413.611083984375], [1069.983642578125, 449.6153564453125], [1040.04931640625, 453.93585205078125], [1052.8782958984375, 478.4187927246094], [1044.32568359375, 478.4187927246094]]","[[936.0615844726562, 562.5484008789062], [941.8145751953125, 558.2340698242188], [933.18505859375, 558.2340698242188], [927.4319458007812, 566.8628540039062], [950.4441528320312, 565.4246826171875], [920.2406616210938, 595.62548828125], [966.2650756835938, 595.62548828125], [900.10498046875, 614.3212280273438], [979.2094116210938, 627.264404296875], [907.2962646484375, 585.5585327148438], [996.4685668945312, 643.0838623046875], [936.0615844726562, 673.28466796875], [961.9502563476562, 670.4083862304688], [930.3084716796875, 725.0574340820312], [957.635498046875, 691.9804077148438], [946.12939453125, 781.1446533203125], [963.3885498046875, 732.2481079101562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1018, 591]",None,None
39508,"[[1065.6964111328125, 348.55523681640625], [1068.5565185546875, 344.2593688964844], [1061.4063720703125, 344.2593688964844], [1074.2764892578125, 347.1232604980469], [1055.6864013671875, 345.6913146972656], [1075.70654296875, 361.4428405761719], [1042.8162841796875, 364.3067321777344], [1095.7266845703125, 362.8747863769531], [1035.6661376953125, 388.64996337890625], [1114.3167724609375, 360.0108642578125], [1052.826416015625, 397.24169921875], [1062.83642578125, 414.4251708984375], [1041.3863525390625, 414.4251708984375], [1069.9864501953125, 453.0879821777344], [1041.3863525390625, 453.0879821777344], [1051.396240234375, 477.4312438964844], [1032.8062744140625, 463.1116638183594]]","[[939.7848510742188, 571.4929809570312], [944.0894165039062, 561.4530639648438], [932.6105346679688, 561.4530639648438], [928.3059692382812, 570.0587158203125], [951.263671875, 567.1901245117188], [921.1317138671875, 600.1785888671875], [967.0470581054688, 595.875732421875], [902.4786987304688, 623.1270141601562], [979.960693359375, 627.4298706054688], [913.95751953125, 593.0072021484375], [990.004638671875, 648.944091796875], [936.9151000976562, 673.3268432617188], [962.7424926757812, 671.892578125], [929.7408447265625, 724.9608764648438], [958.4379272460938, 693.4067993164062], [944.0894165039062, 779.4635009765625], [965.6121215820312, 742.1722412109375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1070, 405]",None,None
39509,"[[1065.7117919921875, 351.2879333496094], [1068.5706787109375, 346.99407958984375], [1061.42333984375, 346.99407958984375], [1072.8592529296875, 348.42535400390625], [1055.70556640625, 346.99407958984375], [1074.2886962890625, 361.3069763183594], [1044.2696533203125, 365.600830078125], [1092.871826171875, 362.7382507324219], [1035.69287109375, 388.5014343261719], [1115.743408203125, 359.87567138671875], [1054.2760009765625, 395.65789794921875], [1062.852783203125, 417.1272277832031], [1044.2696533203125, 417.1272277832031], [1072.8592529296875, 454.3407287597656], [1048.55810546875, 450.046875], [1052.8465576171875, 477.2413330078125], [1029.9749755859375, 472.947509765625]]","[[941.1546630859375, 571.3666381835938], [928.3786010742188, 565.622314453125], [953.9307861328125, 564.1862182617188], [931.2177734375, 569.9306030273438], [952.51123046875, 568.4945068359375], [922.7003173828125, 600.0884399414062], [968.12646484375, 597.2162475585938], [905.6655883789062, 630.2462768554688], [980.9025268554688, 628.8101806640625], [917.0220947265625, 592.9080200195312], [988.0003051757812, 654.6597900390625], [938.3155517578125, 674.7650146484375], [963.86767578125, 673.3289184570312], [928.3786010742188, 723.5919799804688], [959.6090087890625, 694.8702392578125], [943.9938354492188, 779.5994873046875], [965.2872924804688, 743.697265625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1078, 407]",None,None
39510,"[[1064.989501953125, 353.3859558105469], [1067.86572265625, 350.50994873046875], [1062.1134033203125, 350.50994873046875], [1072.179931640625, 350.50994873046875], [1054.9229736328125, 349.07196044921875], [1072.179931640625, 363.4519958496094], [1043.41845703125, 367.7659912109375], [1096.627197265625, 362.01397705078125], [1036.22802734375, 389.3360290527344], [1119.6363525390625, 363.4519958496094], [1054.9229736328125, 392.2120056152344], [1060.67529296875, 419.5340576171875], [1040.542236328125, 420.9720764160156], [1073.617919921875, 455.4841003417969], [1050.6087646484375, 451.17010498046875], [1053.4849853515625, 477.05413818359375], [1033.3519287109375, 484.244140625]]","[[944.0870971679688, 569.8652954101562], [949.8150634765625, 562.6567993164062], [956.97509765625, 562.6567993164062], [932.6310424804688, 568.4236450195312], [955.5430908203125, 566.98193359375], [921.175048828125, 597.257568359375], [969.8630981445312, 595.8158569335938], [908.2869873046875, 628.9749755859375], [981.3191528320312, 628.9749755859375], [906.85498046875, 627.5332641601562], [987.0471801757812, 656.3671875], [936.9270629882812, 673.6676025390625], [965.567138671875, 672.2258911132812], [926.9030151367188, 722.6853637695312], [962.703125, 703.9432373046875], [942.6550903320312, 778.91162109375], [965.567138671875, 745.7525634765625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1082, 403]",bottom,short service
39511,"[[1064.9765625, 353.2496643066406], [1067.841796875, 350.3711242675781], [1062.111328125, 350.3711242675781], [1072.1396484375, 350.3711242675781], [1054.9482421875, 348.93182373046875], [1072.1396484375, 363.3246154785156], [1043.4873046875, 367.6424255371094], [1096.494140625, 361.8853454589844], [1036.32421875, 389.2315979003906], [1119.416015625, 363.3246154785156], [1054.9482421875, 392.1101379394531], [1060.6787109375, 419.4563903808594], [1040.6220703125, 420.89569091796875], [1073.572265625, 455.4383239746094], [1050.650390625, 451.1204833984375], [1053.515625, 477.0274658203125], [1033.458984375, 484.223876953125]]","[[943.9857177734375, 571.1146850585938], [949.710693359375, 562.5090942382812], [956.8668823242188, 563.943359375], [932.5358276367188, 568.2461547851562], [955.4356689453125, 568.2461547851562], [921.0859375, 598.3658447265625], [969.7479858398438, 595.497314453125], [908.2047729492188, 629.9198608398438], [981.1979370117188, 628.485595703125], [906.7734985351562, 628.485595703125], [986.9228515625, 655.73681640625], [936.8294677734375, 674.38232421875], [965.4542846679688, 672.9480590820312], [926.8108520507812, 721.7133178710938], [962.591796875, 703.0677490234375], [942.554443359375, 779.084228515625], [965.4542846679688, 746.0960083007812]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1084, 405]",None,None
39512,"[[1065.900634765625, 356.07806396484375], [1068.773681640625, 351.76922607421875], [1063.0277099609375, 351.76922607421875], [1071.6466064453125, 351.76922607421875], [1055.84521484375, 351.76922607421875], [1071.6466064453125, 369.0045471191406], [1044.353271484375, 371.8771057128906], [1065.900634765625, 391.98492431640625], [1035.734375, 390.54864501953125], [1071.6466064453125, 373.3133544921875], [1055.84521484375, 394.8575134277344], [1058.7181396484375, 420.7104797363281], [1041.4803466796875, 420.7104797363281], [1073.0831298828125, 460.9261474609375], [1051.5357666015625, 452.3085021972656], [1054.40869140625, 476.7252197265625], [1038.6072998046875, 495.3968200683594]]","[[946.5982666015625, 567.9141235351562], [950.9104614257812, 559.302978515625], [937.9736328125, 559.302978515625], [935.0988159179688, 565.0437622070312], [958.0975341796875, 565.0437622070312], [923.5994873046875, 595.1825561523438], [971.0343627929688, 593.7474365234375], [907.7879028320312, 629.626953125], [982.5336303710938, 628.1918334960938], [906.3504638671875, 628.1918334960938], [988.2833251953125, 656.8954467773438], [937.9736328125, 669.8120727539062], [968.1594848632812, 669.8120727539062], [925.036865234375, 717.1731567382812], [965.2846069335938, 707.1268310546875], [936.5363159179688, 767.4044799804688], [966.7220458984375, 748.7471313476562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1089, 407]",None,None
39513,"[[1066.872314453125, 361.5498046875], [1069.6998291015625, 357.2525634765625], [1062.631103515625, 355.8201599121094], [1072.52734375, 358.68499755859375], [1055.562255859375, 358.68499755859375], [1071.1136474609375, 371.5766296386719], [1044.2523193359375, 378.7386779785156], [1061.21728515625, 394.4951477050781], [1035.769775390625, 394.4951477050781], [1045.666015625, 391.63031005859375], [1061.21728515625, 398.7923583984375], [1056.97607421875, 423.1432800292969], [1040.010986328125, 424.5756530761719], [1073.9410400390625, 464.68304443359375], [1052.7347412109375, 454.65618896484375], [1054.1485595703125, 479.007080078125], [1047.079833984375, 509.087646484375]]","[[948.8978271484375, 564.5995483398438], [951.7539672851562, 557.4063110351562], [941.7574462890625, 554.529052734375], [937.47314453125, 564.5995483398438], [960.3224487304688, 564.5995483398438], [924.6204223632812, 594.8108520507812], [973.1751708984375, 593.3722534179688], [907.4835205078125, 629.338134765625], [981.7435913085938, 626.4608764648438], [906.055419921875, 627.8995361328125], [988.884033203125, 653.7949829101562], [937.47314453125, 666.74267578125], [967.4627685546875, 666.74267578125], [924.6204223632812, 711.3403930664062], [973.1751708984375, 702.7086181640625], [930.3328247070312, 753.0608520507812], [971.7470703125, 751.6221923828125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1095, 409]",None,None
39514,"[[1066.8026123046875, 364.1638488769531], [1069.6534423828125, 359.84100341796875], [1062.5263671875, 359.84100341796875], [1072.504150390625, 362.7228698730469], [1055.3994140625, 359.84100341796875], [1069.6534423828125, 377.13226318359375], [1043.9962158203125, 381.455078125], [1061.1009521484375, 400.18731689453125], [1038.2945556640625, 398.74639892578125], [1068.22802734375, 378.5732116699219], [1056.8248291015625, 404.5101318359375], [1055.3994140625, 424.6833190917969], [1038.2945556640625, 426.1242370605469], [1072.504150390625, 470.79339599609375], [1053.9739990234375, 465.02960205078125], [1045.421630859375, 512.5806884765625], [1051.1231689453125, 512.5806884765625]]","[[951.2177124023438, 565.7058715820312], [955.5014038085938, 557.078369140625], [964.0690307617188, 561.3921508789062], [941.2222290039062, 565.7058715820312], [964.0690307617188, 564.2679443359375], [928.370849609375, 591.5884399414062], [975.4923706054688, 594.4642333984375], [908.3798828125, 628.9743041992188], [981.2040405273438, 627.536376953125], [925.5149536132812, 618.9088745117188], [991.1995239257812, 649.1051635742188], [935.5104370117188, 664.9222412109375], [965.4968872070312, 664.9222412109375], [926.9429321289062, 705.1839599609375], [978.3482055664062, 699.4322509765625], [924.0870971679688, 756.948974609375], [976.9203491210938, 755.5111083984375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1102, 412]",None,None
39515,"[[1065.0101318359375, 370.23248291015625], [1067.8607177734375, 365.93341064453125], [1060.7342529296875, 365.93341064453125], [1070.7113037109375, 367.366455078125], [1053.6077880859375, 367.366455078125], [1067.8607177734375, 380.26373291015625], [1043.630859375, 387.42889404296875], [1059.30908203125, 406.058349609375], [1040.7802734375, 403.1922607421875], [1066.4354248046875, 385.995849609375], [1065.0101318359375, 385.995849609375], [1053.6077880859375, 428.98681640625], [1036.50439453125, 428.98681640625], [1073.5618896484375, 473.410888671875], [1057.8836669921875, 469.1117858886719], [1045.05615234375, 514.9688110351562], [1049.33203125, 514.9688110351562]]","[[967.4076538085938, 569.6729125976562], [941.4905395507812, 562.4992065429688], [967.4076538085938, 562.4992065429688], [941.4905395507812, 566.803466796875], [965.9677734375, 568.2381591796875], [928.5320434570312, 594.0635375976562], [974.6068115234375, 595.498291015625], [911.2539672851562, 629.9321899414062], [980.3661499023438, 631.3668823242188], [909.8140869140625, 631.3668823242188], [993.3246459960938, 652.8880615234375], [932.8515014648438, 665.8007202148438], [961.6482543945312, 665.8007202148438], [931.4116821289062, 700.2345581054688], [981.8060302734375, 700.2345581054688], [915.5735473632812, 751.8853149414062], [986.12548828125, 754.7547607421875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1100, 412]",None,None
39516,"[[1064.99951171875, 373.2271728515625], [1067.819091796875, 370.3607482910156], [1060.77001953125, 370.3607482910156], [1070.638671875, 373.2271728515625], [1052.3111572265625, 371.7939758300781], [1064.99951171875, 384.6927795410156], [1042.4425048828125, 393.2919921875], [1080.5074462890625, 376.09356689453125], [1053.720947265625, 414.7899475097656], [1090.3760986328125, 373.2271728515625], [1063.5897216796875, 387.5592041015625], [1050.9013671875, 431.98834228515625], [1036.80322265625, 434.8547668457031], [1076.278076171875, 476.41754150390625], [1062.1798095703125, 472.1179504394531], [1043.852294921875, 517.9803466796875], [1046.6719970703125, 517.9803466796875]]","[[969.3580932617188, 573.1828002929688], [942.3267211914062, 568.8697509765625], [969.3580932617188, 568.8697509765625], [943.7494506835938, 573.1828002929688], [967.9354248046875, 573.1828002929688], [932.3677368164062, 599.0611572265625], [976.4716186523438, 600.4988403320312], [915.2952880859375, 636.4410400390625], [980.7398071289062, 635.0033569335938], [939.4812622070312, 636.4410400390625], [996.3895874023438, 658.00634765625], [932.3677368164062, 669.5078125], [960.8218994140625, 670.9454956054688], [933.7904052734375, 702.5745849609375], [989.2760009765625, 706.8876342773438], [912.4498291015625, 750.0182495117188], [987.8533325195312, 765.8328247070312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[1093, 413]",None,None
