frame,top,bottom,court,net,ball,pos,type
12415,"[[1050.7098388671875, 328.70550537109375], [1053.5682373046875, 324.40362548828125], [1046.42236328125, 324.40362548828125], [1059.2850341796875, 325.83758544921875], [1042.134765625, 325.83758544921875], [1069.2894287109375, 344.4789733886719], [1033.5595703125, 338.7431640625], [1082.1522216796875, 364.5543518066406], [1017.8385009765625, 358.8185119628906], [1082.1522216796875, 388.93157958984375], [1016.4093017578125, 374.5920104980469], [1056.4266357421875, 388.93157958984375], [1037.84716796875, 388.93157958984375], [1050.7098388671875, 429.0823059082031], [1040.70556640625, 427.6483154296875], [1052.1390380859375, 472.1009216308594], [1047.8515625, 452.0255432128906]]","[[927.2420654296875, 571.4407348632812], [932.9335327148438, 562.8202514648438], [941.4707641601562, 561.3834838867188], [917.2820434570312, 567.1304931640625], [940.0478515625, 565.6937255859375], [910.167724609375, 600.17578125], [955.6994018554688, 595.8655395507812], [897.3618774414062, 631.7843017578125], [978.4652099609375, 630.3475952148438], [910.167724609375, 640.40478515625], [982.7338256835938, 650.4620361328125], [922.9735107421875, 670.5765991210938], [951.4307861328125, 669.1398315429688], [920.1277465820312, 723.7363891601562], [950.0079345703125, 705.05859375], [920.1277465820312, 785.5167236328125], [950.0079345703125, 748.1611938476562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[929, 568]",None,None
12416,"[[1051.3486328125, 328.1146545410156], [1054.20849609375, 325.249755859375], [1047.0589599609375, 325.249755859375], [1059.9281005859375, 325.249755859375], [1042.769287109375, 325.249755859375], [1068.507568359375, 343.87152099609375], [1034.1898193359375, 341.00665283203125], [1082.806640625, 365.35821533203125], [1018.4608154296875, 358.19598388671875], [1081.3768310546875, 388.27734375], [1015.6009521484375, 372.52044677734375], [1057.068359375, 389.7097473144531], [1038.4794921875, 389.7097473144531], [1051.3486328125, 429.8182373046875], [1041.33935546875, 428.3857727050781], [1052.778564453125, 472.79156494140625], [1047.0589599609375, 452.7373352050781]]","[[928.9347534179688, 567.4966430664062], [933.2440795898438, 561.7440185546875], [941.8627319335938, 560.3057861328125], [917.4431762695312, 567.4966430664062], [941.8627319335938, 564.6203002929688], [910.2608642578125, 599.13623046875], [956.227294921875, 594.82177734375], [897.3328857421875, 630.77587890625], [979.21044921875, 627.8995971679688], [913.1337890625, 639.4049072265625], [983.519775390625, 650.91015625], [923.18896484375, 668.168212890625], [951.9179077148438, 666.7300415039062], [920.3160400390625, 722.8184814453125], [950.4815063476562, 705.5604858398438], [920.3160400390625, 783.221435546875], [949.0450439453125, 748.7054443359375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[921, 578]",None,None
12417,"[[1050.575439453125, 328.1903076171875], [1054.852294921875, 325.32513427734375], [1047.7242431640625, 325.32513427734375], [1060.5548095703125, 325.32513427734375], [1042.0216064453125, 325.32513427734375], [1069.108642578125, 343.9488830566406], [1034.8935546875, 339.6510925292969], [1081.939208984375, 365.4378356933594], [1017.7860107421875, 358.27484130859375], [1079.0880126953125, 388.3594055175781], [1016.3602905273438, 372.600830078125], [1057.70361328125, 388.3594055175781], [1039.17041015625, 388.3594055175781], [1052.0010986328125, 428.47210693359375], [1042.0216064453125, 427.0395202636719], [1053.4267578125, 472.8826599121094], [1047.7242431640625, 452.8262634277344]]","[[928.9409790039062, 567.7169799804688], [933.2608642578125, 560.52099609375], [941.9004516601562, 559.081787109375], [918.8614501953125, 567.7169799804688], [941.9004516601562, 564.8385620117188], [911.6617431640625, 599.3792724609375], [957.73974609375, 595.0617065429688], [897.2623901367188, 628.1632080078125], [983.65869140625, 626.7239990234375], [911.6617431640625, 636.7984008789062], [985.0985717773438, 648.3119506835938], [923.1813354492188, 668.4607543945312], [951.9800415039062, 665.5823364257812], [920.3013916015625, 721.7109985351562], [950.5400390625, 704.4406127929688], [920.3013916015625, 780.7180786132812], [949.1001586914062, 749.0557250976562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[914, 589]",None,None
12418,"[[1050.032470703125, 328.02764892578125], [1054.2935791015625, 325.1522216796875], [1047.191650390625, 325.1522216796875], [1059.97509765625, 325.1522216796875], [1041.51025390625, 325.1522216796875], [1068.4971923828125, 343.8424072265625], [1034.408447265625, 339.529296875], [1081.2806396484375, 366.845703125], [1017.364013671875, 358.219482421875], [1078.43994140625, 388.4112854003906], [1015.943603515625, 372.5965270996094], [1057.1343994140625, 388.4112854003906], [1038.6695556640625, 388.4112854003906], [1051.452880859375, 428.6670227050781], [1042.9305419921875, 427.22930908203125], [1052.873291015625, 473.2359313964844], [1047.191650390625, 453.1080017089844]]","[[929.6943359375, 566.7913208007812], [933.9686279296875, 561.0443115234375], [923.9953002929688, 562.4810791015625], [918.2962036132812, 566.7913208007812], [941.0924682617188, 565.3545532226562], [911.17236328125, 598.3997802734375], [956.764892578125, 594.0895385742188], [896.9247436523438, 628.5714721679688], [986.6848754882812, 622.8245239257812], [914.0218505859375, 631.4450073242188], [983.8353881835938, 647.2492065429688], [923.9953002929688, 668.8004760742188], [952.4906005859375, 665.9269409179688], [921.1456909179688, 721.9601440429688], [951.0657958984375, 703.2824096679688], [919.7210083007812, 782.3035278320312], [949.6410522460938, 749.25830078125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[906, 599]",None,None
12419,"[[1050.4383544921875, 328.3116760253906], [1053.297119140625, 324.0167236328125], [1047.5794677734375, 324.0167236328125], [1059.0146484375, 325.4483642578125], [1041.8619384765625, 325.4483642578125], [1069.0203857421875, 344.05987548828125], [1033.28564453125, 339.764892578125], [1080.4556884765625, 365.53466796875], [1017.562255859375, 358.37640380859375], [1077.5968017578125, 388.4411315917969], [1016.1328125, 372.69293212890625], [1056.1558837890625, 388.4411315917969], [1039.003173828125, 388.4411315917969], [1050.4383544921875, 429.95904541015625], [1041.8619384765625, 428.5274353027344], [1053.297119140625, 472.9086608886719], [1054.7265625, 457.16046142578125]]","[[929.2307739257812, 565.8023681640625], [934.9614868164062, 560.0446166992188], [924.9326782226562, 561.4840698242188], [919.2020263671875, 565.8023681640625], [942.1248779296875, 564.3629150390625], [912.0386352539062, 597.469970703125], [959.3170776367188, 593.1516723632812], [894.846435546875, 624.8193359375], [987.970703125, 619.0615844726562], [913.4712524414062, 627.6982421875], [983.6726684570312, 640.6531372070312], [923.5000610351562, 668.0025024414062], [953.58642578125, 665.12353515625], [920.634765625, 721.2616577148438], [950.7210083007812, 702.5489501953125], [920.634765625, 780.2786254882812], [949.2883911132812, 748.6110229492188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[898, 610]",None,None
12420,"[[1050.6741943359375, 327.7538757324219], [1053.519775390625, 324.889892578125], [1046.4058837890625, 324.889892578125], [1059.2108154296875, 324.889892578125], [1042.1375732421875, 324.889892578125], [1069.1702880859375, 343.5058898925781], [1033.600830078125, 340.64190673828125], [1080.552490234375, 366.4179382324219], [1016.5275268554688, 359.2579345703125], [1076.2841796875, 389.3299865722656], [1016.5275268554688, 372.1459655761719], [1056.3653564453125, 389.3299865722656], [1039.2919921875, 389.3299865722656], [1050.6741943359375, 429.426025390625], [1042.1375732421875, 427.9940185546875], [1052.096923828125, 472.3861083984375], [1054.9425048828125, 456.63409423828125]]","[[930.1946411132812, 566.8722534179688], [934.4725341796875, 559.68115234375], [924.4907836914062, 561.1193237304688], [920.2129516601562, 565.4340209960938], [941.6023559570312, 563.9957885742188], [913.0830688476562, 598.5132446289062], [958.7139282226562, 592.7603149414062], [890.2677001953125, 621.5248413085938], [991.5111083984375, 615.77197265625], [885.9898071289062, 621.5248413085938], [985.8072509765625, 635.9070434570312], [924.4907836914062, 667.5480346679688], [953.0100708007812, 664.6715698242188], [920.2129516601562, 719.32421875], [950.1581420898438, 702.0654907226562], [920.2129516601562, 779.7296752929688], [948.7322387695312, 748.0886840820312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[891, 621]",None,None
12421,"[[1050.21923828125, 328.0483703613281], [1053.052001953125, 323.7307434082031], [1047.386474609375, 323.7307434082031], [1058.717529296875, 325.1699523925781], [1041.720947265625, 325.1699523925781], [1068.63232421875, 343.879638671875], [1033.2225341796875, 339.56201171875], [1079.96337890625, 365.4677734375], [1017.6422729492188, 358.271728515625], [1077.1307373046875, 388.49505615234375], [1016.225830078125, 372.6637878417969], [1057.30126953125, 388.49505615234375], [1038.8880615234375, 388.49505615234375], [1050.21923828125, 430.2320861816406], [1041.720947265625, 428.79290771484375], [1051.6356201171875, 471.9691162109375], [1054.4683837890625, 456.1378173828125]]","[[930.2352294921875, 566.8736572265625], [934.5128784179688, 559.68115234375], [924.53173828125, 561.1196899414062], [920.2540893554688, 565.4351806640625], [941.6422729492188, 563.9967041015625], [913.1246948242188, 598.5204467773438], [958.7527465820312, 592.7664794921875], [890.3107299804688, 621.5363159179688], [991.5478515625, 615.7823486328125], [886.0330200195312, 621.5363159179688], [985.8443603515625, 635.9212646484375], [924.53173828125, 667.5680541992188], [953.0492553710938, 664.6911010742188], [920.2540893554688, 719.353759765625], [950.1974487304688, 702.0918579101562], [920.2540893554688, 779.7703857421875], [948.7716064453125, 748.1235961914062]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[892, 622]",None,None
12422,"[[1050.351318359375, 327.1556701660156], [1053.2247314453125, 324.2832336425781], [1047.477783203125, 324.2832336425781], [1058.9716796875, 325.7194519042969], [1041.7308349609375, 324.2832336425781], [1069.02880859375, 344.3902282714844], [1033.1104736328125, 338.6453857421875], [1080.5225830078125, 364.4972229003906], [1017.3064575195312, 358.75238037109375], [1076.21240234375, 388.912841796875], [1015.8696899414062, 370.2420959472656], [1057.5350341796875, 388.912841796875], [1038.857421875, 388.912841796875], [1051.7880859375, 429.1268615722656], [1043.1676025390625, 429.1268615722656], [1053.2247314453125, 472.2132568359375], [1048.91455078125, 453.5424499511719]]","[[932.07421875, 565.237060546875], [937.7890625, 555.14599609375], [924.9306030273438, 558.0291748046875], [920.64453125, 565.237060546875], [943.50390625, 563.7954711914062], [912.0722045898438, 598.3935546875], [959.2196655273438, 592.627197265625], [889.2128295898438, 617.1341552734375], [992.080078125, 609.9262084960938], [880.6405639648438, 618.57568359375], [990.6513061523438, 622.9004516601562], [924.9306030273438, 669.0311889648438], [953.5048217773438, 664.7064208984375], [920.64453125, 720.9281616210938], [950.6473999023438, 700.7460327148438], [920.64453125, 780.0330810546875], [947.7899780273438, 749.7598266601562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[904, 624]",None,None
12423,"[[1050.8465576171875, 327.2168884277344], [1055.1231689453125, 324.342529296875], [1047.9954833984375, 324.342529296875], [1059.3997802734375, 324.342529296875], [1042.2933349609375, 324.342529296875], [1067.9530029296875, 343.0256652832031], [1033.740234375, 340.1513366699219], [1080.78271484375, 364.5831298828125], [1016.6337890625, 358.83447265625], [1076.506103515625, 387.5777282714844], [1015.2083129882812, 371.7689208984375], [1056.5487060546875, 389.014892578125], [1039.4422607421875, 389.014892578125], [1050.8465576171875, 430.6926574707031], [1042.2933349609375, 429.2554626464844], [1052.2720947265625, 472.370361328125], [1047.9954833984375, 453.6872253417969]]","[[932.3116455078125, 562.3140869140625], [939.4526977539062, 553.7074584960938], [926.5987548828125, 555.1419067382812], [920.8859252929688, 563.74853515625], [945.1655883789062, 562.3140869140625], [912.3165283203125, 598.1751098632812], [959.4478149414062, 592.4373168945312], [890.893310546875, 615.388427734375], [992.296875, 608.2161865234375], [886.6085815429688, 616.8228759765625], [992.296875, 609.650634765625], [925.1705322265625, 667.0282592773438], [953.7349243164062, 667.0282592773438], [920.8859252929688, 720.1026000976562], [950.87841796875, 701.454833984375], [920.8859252929688, 778.9146728515625], [949.4503173828125, 748.7914428710938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[914, 606]",None,None
12424,"[[1050.51318359375, 326.12884521484375], [1054.7850341796875, 321.8230285644531], [1047.665283203125, 321.8230285644531], [1059.056884765625, 324.6935729980469], [1041.969482421875, 323.25830078125], [1069.0245361328125, 343.3521423339844], [1033.42578125, 339.04632568359375], [1080.4161376953125, 364.8812255859375], [1017.7623291015625, 357.7048645019531], [1076.144287109375, 387.8455810546875], [1014.9144287109375, 372.0575866699219], [1057.6329345703125, 387.8455810546875], [1039.12158203125, 387.8455810546875], [1051.9371337890625, 428.0332336425781], [1041.969482421875, 428.0332336425781], [1051.9371337890625, 472.5267028808594], [1047.665283203125, 453.8681335449219]]","[[932.4953002929688, 562.6361083984375], [922.5289306640625, 559.7522583007812], [925.37646484375, 556.8684692382812], [921.1051635742188, 564.0779418945312], [945.3092041015625, 562.6361083984375], [913.9862670898438, 595.7997436523438], [959.546875, 591.47412109375], [894.0535888671875, 610.21875], [989.446044921875, 603.00927734375], [908.2911987304688, 594.35791015625], [989.446044921875, 603.00927734375], [925.37646484375, 667.894775390625], [953.851806640625, 665.0109252929688], [921.1051635742188, 719.8031616210938], [951.0042114257812, 702.5003662109375], [919.6813354492188, 778.9210205078125], [948.15673828125, 750.0830078125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[924, 570]",None,None
