frame,top,bottom,court,net,ball,pos,type
71246,"[[946.0441284179688, 322.5385437011719], [948.9115600585938, 318.22662353515625], [943.1766967773438, 318.22662353515625], [951.7789916992188, 321.1012268066406], [937.44189453125, 319.6639404296875], [957.513916015625, 341.2234191894531], [923.104736328125, 339.7861022949219], [970.4172973632812, 362.7829284667969], [910.2012939453125, 359.9083251953125], [974.718505859375, 382.9051208496094], [908.7675170898438, 381.4678039550781], [948.9115600585938, 391.52886962890625], [931.7069702148438, 391.52886962890625], [943.1766967773438, 430.33599853515625], [936.0081176757812, 433.2106018066406], [934.5744018554688, 463.3938903808594], [936.0081176757812, 470.5803527832031]]","[[1052.899658203125, 540.0049438476562], [1052.899658203125, 535.6827392578125], [1054.333740234375, 535.6827392578125], [1052.899658203125, 538.564208984375], [1075.8466796875, 538.564208984375], [1044.2943115234375, 568.8192749023438], [1091.622802734375, 564.4970703125], [1028.518310546875, 607.7186279296875], [1111.7015380859375, 603.3964233398438], [1024.2156982421875, 607.7186279296875], [1110.267333984375, 613.4814453125], [1058.6363525390625, 648.0586547851562], [1087.3201904296875, 648.0586547851562], [1062.93896484375, 685.5172729492188], [1085.885986328125, 707.1279907226562], [1062.93896484375, 727.2980346679688], [1078.715087890625, 770.51953125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[951, 411]",None,None
71247,"[[946.6246948242188, 321.63232421875], [949.4696655273438, 318.7628173828125], [942.3573608398438, 318.7628173828125], [952.3145141601562, 320.19757080078125], [936.6675415039062, 318.7628173828125], [958.0042724609375, 340.2840881347656], [923.8655395507812, 338.8493347167969], [970.806396484375, 363.2401123046875], [909.6409912109375, 358.93585205078125], [975.0736694335938, 383.3266296386719], [908.2185668945312, 381.8918762207031], [948.047119140625, 391.93511962890625], [930.9777221679688, 391.93511962890625], [946.6246948242188, 427.8039245605469], [936.6675415039062, 432.108154296875], [936.6675415039062, 452.1947021484375], [936.6675415039062, 470.8464660644531]]","[[1063.957275390625, 542.8346557617188], [1051.1331787109375, 535.6406860351562], [1053.98291015625, 537.0794677734375], [1052.55810546875, 538.518310546875], [1073.931640625, 537.0794677734375], [1044.0086669921875, 567.294189453125], [1091.030517578125, 562.9778442382812], [1028.334716796875, 606.1416625976562], [1112.404052734375, 603.2640991210938], [1025.48486328125, 607.5805053710938], [1110.9791259765625, 606.1416625976562], [1058.2576904296875, 646.4279174804688], [1086.7557373046875, 646.4279174804688], [1062.5323486328125, 685.275390625], [1086.7557373046875, 705.4185180664062], [1062.5323486328125, 728.4392700195312], [1079.6312255859375, 768.7255859375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[956, 409]",None,None
71248,"[[944.7418823242188, 321.1242980957031], [947.591552734375, 318.2431945800781], [941.8922119140625, 318.2431945800781], [951.8660278320312, 319.6837463378906], [937.61767578125, 319.6837463378906], [957.5653076171875, 339.8514099121094], [924.7942504882812, 338.4108581542969], [970.3887939453125, 361.4596252441406], [909.1211547851562, 358.5785217285156], [976.0880737304688, 383.0678405761719], [907.6962890625, 381.6272888183594], [949.016357421875, 391.7110900878906], [930.4935913085938, 390.2705383300781], [946.1666870117188, 427.72479248046875], [936.1929321289062, 433.48699951171875], [937.61767578125, 453.6546325683594], [936.1929321289062, 470.9411926269531]]","[[1051.08935546875, 538.8603515625], [1051.08935546875, 534.5347290039062], [1052.5296630859375, 534.5347290039062], [1052.5296630859375, 538.8603515625], [1074.1346435546875, 537.4185180664062], [1043.8878173828125, 564.8140869140625], [1089.978271484375, 561.9302978515625], [1026.603759765625, 603.7445678710938], [1111.583251953125, 600.8607788085938], [1020.8424682617188, 605.1864624023438], [1110.1429443359375, 603.7445678710938], [1058.291015625, 645.558837890625], [1087.09765625, 645.558837890625], [1062.612060546875, 684.4893188476562], [1087.09765625, 703.233642578125], [1062.612060546875, 729.1873168945312], [1079.89599609375, 766.6759643554688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[960, 406]",None,None
71249,"[[945.8989868164062, 321.4761962890625], [948.7446899414062, 318.6123962402344], [943.05322265625, 318.6123962402344], [951.5905151367188, 320.0443115234375], [937.3616943359375, 320.0443115234375], [957.2821044921875, 340.09088134765625], [924.5557250976562, 338.65899658203125], [971.5109252929688, 361.56939697265625], [908.904052734375, 357.273681640625], [977.202392578125, 383.04791259765625], [908.904052734375, 383.04791259765625], [950.1676635742188, 391.6392822265625], [931.670166015625, 391.6392822265625], [943.05322265625, 430.3005676269531], [937.3616943359375, 433.1643371582031], [933.093017578125, 464.6661376953125], [935.9388427734375, 470.39373779296875]]","[[1063.32177734375, 541.143798828125], [1050.5030517578125, 535.4008178710938], [1054.77587890625, 535.4008178710938], [1051.9273681640625, 536.8365478515625], [1073.291748046875, 535.4008178710938], [1043.3817138671875, 565.551513671875], [1090.38330078125, 561.2442626953125], [1026.2901611328125, 600.0094604492188], [1111.74755859375, 600.0094604492188], [1019.168701171875, 604.3167114257812], [1108.89892578125, 600.0094604492188], [1057.62451171875, 643.0818481445312], [1086.1103515625, 644.5176391601562], [1061.8973388671875, 683.2828369140625], [1086.1103515625, 701.9475708007812], [1061.8973388671875, 727.791015625], [1080.4132080078125, 766.55615234375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[964, 403]",None,None
71250,"[[945.6994018554688, 322.13079833984375], [948.575927734375, 317.8355407714844], [942.822998046875, 317.8355407714844], [951.4523315429688, 320.6990661621094], [937.070068359375, 319.2673034667969], [958.6434326171875, 340.74371337890625], [925.5643310546875, 339.31195068359375], [973.025634765625, 360.7883605957031], [906.867431640625, 357.9248352050781], [977.34033203125, 379.4012451171875], [909.7439575195312, 379.4012451171875], [950.0140991210938, 390.8553161621094], [932.7554321289062, 390.8553161621094], [944.26123046875, 429.5128479003906], [937.070068359375, 432.3763732910156], [935.6319580078125, 463.8751220703125], [935.6319580078125, 469.6021423339844]]","[[1062.2630615234375, 540.2996215820312], [1050.7412109375, 533.1149291992188], [1055.0618896484375, 533.1149291992188], [1052.181396484375, 537.42578125], [1073.7847900390625, 534.5518798828125], [1043.5400390625, 563.2905883789062], [1089.627197265625, 560.4166870117188], [1024.8172607421875, 602.0878295898438], [1112.6707763671875, 599.2139282226562], [1019.0563354492188, 602.0878295898438], [1109.790283203125, 596.340087890625], [1057.9423828125, 645.1958618164062], [1086.7467041015625, 642.322021484375], [1062.2630615234375, 685.4300537109375], [1086.7467041015625, 701.236328125], [1062.2630615234375, 729.9750366210938], [1079.545654296875, 764.4614868164062]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[968, 400]",None,None
71251,"[[946.1529541015625, 321.8811950683594], [949.0049438476562, 317.57525634765625], [943.3009643554688, 317.57525634765625], [951.85693359375, 320.4458923339844], [937.596923828125, 320.4458923339844], [957.5608520507812, 340.54034423828125], [924.7630615234375, 339.1050109863281], [973.2467651367188, 362.0700988769531], [906.2251586914062, 359.1994934082031], [977.5247192382812, 379.2939147949219], [910.503173828125, 380.729248046875], [949.0049438476562, 390.7764892578125], [931.8930053710938, 390.7764892578125], [943.3009643554688, 429.5300598144531], [936.1710205078125, 432.40069580078125], [936.1710205078125, 463.9776916503906], [936.1710205078125, 469.718994140625]]","[[1062.4510498046875, 540.4671630859375], [1050.947998046875, 533.2639770507812], [1055.2615966796875, 533.2639770507812], [1052.385986328125, 537.5858764648438], [1073.9541015625, 534.7045288085938], [1042.3206787109375, 564.9581909179688], [1089.7708740234375, 560.6361694335938], [1025.0660400390625, 600.9743041992188], [1112.777099609375, 599.53369140625], [1019.3145141601562, 602.4149780273438], [1109.9012451171875, 596.6524047851562], [1058.137451171875, 645.6343994140625], [1086.8951416015625, 644.1936645507812], [1062.4510498046875, 684.5317993164062], [1086.8951416015625, 701.8195190429688], [1062.4510498046875, 729.19189453125], [1079.7056884765625, 763.7673950195312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[972, 398]",None,None
71252,"[[945.6686401367188, 321.6991882324219], [948.5173950195312, 317.37890625], [942.8200073242188, 317.37890625], [951.3660278320312, 320.25909423828125], [937.1226806640625, 320.25909423828125], [958.4877319335938, 340.42034912109375], [925.7279663085938, 338.9802551269531], [974.1553344726562, 360.5815734863281], [905.7872924804688, 356.2613220214844], [978.4284057617188, 374.9825134277344], [911.484619140625, 376.4225769042969], [949.941650390625, 392.2635803222656], [932.8496704101562, 392.2635803222656], [942.8200073242188, 432.5860900878906], [937.1226806640625, 434.0261535644531], [935.6983032226562, 464.26806640625], [935.6983032226562, 471.468505859375]]","[[1062.8836669921875, 540.1531982421875], [1067.1507568359375, 534.4085693359375], [1057.1942138671875, 534.4085693359375], [1051.5047607421875, 535.8447265625], [1072.8402099609375, 534.4085693359375], [1041.548095703125, 564.5677490234375], [1088.486328125, 558.8231201171875], [1023.0574340820312, 601.9076538085938], [1112.66650390625, 597.5991821289062], [1018.790283203125, 603.3438110351562], [1108.3994140625, 594.7269287109375], [1057.1942138671875, 642.119873046875], [1085.6414794921875, 642.119873046875], [1061.4613037109375, 685.2044067382812], [1087.0638427734375, 701.0020141601562], [1062.8836669921875, 729.7250366210938], [1081.3743896484375, 762.7565307617188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[976, 395]",None,None
71253,"[[946.7123413085938, 319.86883544921875], [948.1340942382812, 318.4281921386719], [943.8690185546875, 318.4281921386719], [952.3990478515625, 319.86883544921875], [938.1821899414062, 319.86883544921875], [925.386962890625, 338.5970458984375], [959.507568359375, 340.03765869140625], [906.9049682617188, 357.3252258300781], [977.9895629882812, 361.6471252441406], [915.4351806640625, 376.0534362792969], [914.013427734375, 376.0534362792969], [931.07373046875, 389.0190734863281], [950.9774169921875, 389.0190734863281], [935.3388061523438, 433.6786193847656], [938.1821899414062, 433.6786193847656], [936.7604370117188, 468.2537536621094], [935.3388061523438, 471.1349792480469]]","[[1062.91064453125, 538.5625610351562], [1067.227783203125, 532.8053588867188], [1054.2763671875, 532.8053588867188], [1051.398193359375, 535.6840209960938], [1072.98388671875, 532.8053588867188], [1041.3248291015625, 563.0305786132812], [1087.37451171875, 558.7127075195312], [1022.6171264648438, 601.8915405273438], [1111.83837890625, 594.695068359375], [1019.7390747070312, 601.8915405273438], [1108.960205078125, 591.8164672851562], [1057.1544189453125, 642.1918334960938], [1085.9354248046875, 640.7525024414062], [1061.4715576171875, 682.4920654296875], [1087.37451171875, 701.202880859375], [1062.91064453125, 727.1102294921875], [1080.17919921875, 763.0926513671875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[980, 392]",None,None
71254,"[[946.9710693359375, 320.0753173828125], [948.394287109375, 317.195068359375], [944.124755859375, 315.7549743652344], [952.6638793945312, 320.0753173828125], [937.0087280273438, 318.63519287109375], [959.77978515625, 340.23699951171875], [959.77978515625, 340.23699951171875], [909.9681396484375, 358.9585876464844], [978.28125, 360.3987121582031], [917.0841064453125, 376.24005126953125], [915.660888671875, 374.7998962402344], [931.3159790039062, 390.6412353515625], [934.1624145507812, 390.6412353515625], [935.5855712890625, 433.8448791503906], [938.4319458007812, 435.2850036621094], [935.5855712890625, 468.4077453613281], [935.5855712890625, 471.2879943847656]]","[[1062.812744140625, 536.9552001953125], [1067.0953369140625, 531.1962280273438], [1057.1026611328125, 531.1962280273438], [1051.3927001953125, 535.5154418945312], [1072.8052978515625, 534.07568359375], [1041.400146484375, 561.4306030273438], [1088.5078125, 557.1113891601562], [1022.8427124023438, 600.3033447265625], [1111.347900390625, 593.1046752929688], [1018.5602416992188, 601.7431030273438], [1108.4927978515625, 591.6649780273438], [1057.1026611328125, 642.0556030273438], [1085.6527099609375, 642.0556030273438], [1061.38525390625, 682.3680419921875], [1087.080322265625, 701.0845947265625], [1062.812744140625, 728.4395141601562], [1079.9427490234375, 762.9929809570312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[984, 389]",None,None
71255,"[[946.8714599609375, 320.4624328613281], [949.73779296875, 316.1405029296875], [944.0051879882812, 316.1405029296875], [952.60400390625, 320.4624328613281], [936.8394775390625, 317.5811462402344], [959.7697143554688, 339.19085693359375], [958.3366088867188, 339.19085693359375], [979.8336791992188, 360.80059814453125], [913.9092407226562, 357.9193115234375], [919.641845703125, 376.647705078125], [918.2086791992188, 376.647705078125], [951.1708984375, 389.613525390625], [933.9732055664062, 389.613525390625], [936.8394775390625, 434.2735900878906], [938.2726440429688, 434.2735900878906], [935.4063720703125, 465.96783447265625], [935.4063720703125, 471.73040771484375]]","[[1063.3824462890625, 537.6583862304688], [1067.6728515625, 531.9102783203125], [1054.8016357421875, 531.9102783203125], [1051.94140625, 534.7843627929688], [1073.393310546875, 533.3472900390625], [1041.9306640625, 562.0878295898438], [1089.1246337890625, 557.7767944335938], [1021.908935546875, 600.8875732421875], [1112.0064697265625, 593.7024536132812], [1019.0487060546875, 600.8875732421875], [1109.146240234375, 592.2654418945312], [1056.2318115234375, 641.1243896484375], [1084.834228515625, 641.1243896484375], [1059.092041015625, 681.3611450195312], [1087.6944580078125, 700.04248046875], [1061.9522705078125, 730.2200927734375], [1080.5439453125, 761.8346557617188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[988, 387]",None,None
