frame,top,bottom,court,net,ball,pos,type
36923,"[[1059.29736328125, 330.6883239746094], [1063.5726318359375, 326.39251708984375], [1056.447021484375, 324.9605712890625], [1069.273193359375, 327.8244323730469], [1049.321533203125, 324.9605712890625], [1074.9736328125, 343.57568359375], [1037.9205322265625, 340.7118225097656], [1084.949462890625, 366.486572265625], [1027.9447021484375, 366.486572265625], [1082.0992431640625, 390.82940673828125], [1027.9447021484375, 389.3974609375], [1062.1475830078125, 389.3974609375], [1045.046142578125, 389.3974609375], [1057.8721923828125, 428.0595703125], [1049.321533203125, 428.0595703125], [1056.447021484375, 471.0174865722656], [1064.997802734375, 450.9704284667969]]","[[928.1798706054688, 571.7808837890625], [915.2678833007812, 563.1519165039062], [922.441162109375, 567.4663696289062], [916.7025146484375, 567.4663696289062], [939.6571655273438, 566.0281982421875], [908.0945434570312, 599.1058959960938], [954.0038452148438, 599.1058959960938], [896.6171875, 635.0599365234375], [968.3504638671875, 639.3744506835938], [896.6171875, 658.0704956054688], [972.6544799804688, 671.0139770507812], [918.1371459960938, 672.4521484375], [946.8305053710938, 672.4521484375], [922.441162109375, 724.2259521484375], [949.6997680664062, 706.968017578125], [926.7451171875, 781.75244140625], [949.6997680664062, 738.6075439453125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[114, 485]",None,None
36924,"[[1058.600341796875, 329.40899658203125], [1062.86474609375, 326.54498291015625], [1055.75732421875, 325.11297607421875], [1068.5506591796875, 326.54498291015625], [1050.0714111328125, 325.11297607421875], [1075.6580810546875, 343.7290954589844], [1038.699462890625, 339.43304443359375], [1085.6083984375, 366.6412048339844], [1027.32763671875, 365.209228515625], [1082.7655029296875, 390.9853515625], [1027.32763671875, 388.121337890625], [1062.86474609375, 390.9853515625], [1044.385498046875, 392.4173583984375], [1058.600341796875, 429.6495666503906], [1048.6497802734375, 428.2175598144531], [1057.1787109375, 472.6098327636719], [1064.2862548828125, 451.1296691894531]]","[[927.3610229492188, 571.0423583984375], [915.86865234375, 562.431396484375], [921.6148071289062, 566.7368774414062], [915.86865234375, 566.7368774414062], [938.8533325195312, 565.3017578125], [907.2494506835938, 599.7455444335938], [953.21875, 598.3104248046875], [894.320556640625, 642.8003540039062], [970.457275390625, 639.9300537109375], [895.757080078125, 651.4113159179688], [973.330322265625, 670.068359375], [918.74169921875, 671.5035400390625], [947.4725952148438, 671.5035400390625], [921.6148071289062, 723.1693115234375], [948.9091186523438, 707.3825073242188], [925.9244384765625, 780.57568359375], [948.9091186523438, 740.3912353515625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[160, 487]",None,None
36925,"[[1058.69580078125, 329.2662048339844], [1062.965576171875, 326.3973693847656], [1055.84912109375, 326.3973693847656], [1068.6588134765625, 326.3973693847656], [1050.1558837890625, 324.9629821777344], [1075.7752685546875, 343.6101989746094], [1038.76953125, 339.3070068359375], [1085.73828125, 366.5606994628906], [1025.9599609375, 365.12628173828125], [1082.8917236328125, 390.945556640625], [1027.3831787109375, 388.0767517089844], [1062.965576171875, 392.3799743652344], [1043.03955078125, 393.8143615722656], [1058.69580078125, 429.6744384765625], [1048.732666015625, 429.6744384765625], [1055.84912109375, 472.70654296875], [1064.388916015625, 451.1905517578125]]","[[927.4266967773438, 571.213623046875], [915.9365844726562, 562.6075439453125], [921.6817016601562, 565.4762573242188], [915.9365844726562, 566.91064453125], [938.9166870117188, 565.4762573242188], [907.3191528320312, 599.9004516601562], [953.2792358398438, 598.4661254882812], [894.392822265625, 642.9307250976562], [970.5143432617188, 638.627685546875], [895.8290405273438, 651.5367431640625], [973.3867797851562, 670.1832275390625], [918.8091430664062, 671.6175537109375], [947.5342407226562, 671.6175537109375], [921.6817016601562, 723.2538452148438], [948.970458984375, 707.47607421875], [925.990478515625, 780.6275024414062], [947.5342407226562, 740.4659423828125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[207, 489]",None,None
36926,"[[1058.6837158203125, 330.0430908203125], [1062.9818115234375, 327.1763610839844], [1055.818359375, 325.7430114746094], [1068.7125244140625, 327.1763610839844], [1050.087646484375, 324.30963134765625], [1075.8759765625, 344.376708984375], [1038.626220703125, 340.07666015625], [1085.9046630859375, 367.310546875], [1025.7320556640625, 364.4438171386719], [1083.039306640625, 390.2443542480469], [1027.1646728515625, 387.37762451171875], [1061.549072265625, 390.2443542480469], [1042.9241943359375, 390.2443542480469], [1058.6837158203125, 428.9451904296875], [1047.2222900390625, 428.9451904296875], [1055.818359375, 471.94610595703125], [1062.9818115234375, 450.4456481933594]]","[[926.3369140625, 571.3558959960938], [930.5941772460938, 565.61767578125], [922.0796508789062, 564.1831665039062], [916.4033203125, 565.61767578125], [939.1087036132812, 565.61767578125], [907.8887329101562, 597.1775512695312], [953.299560546875, 597.1775512695312], [895.116943359375, 638.7791137695312], [970.3286743164062, 635.9100341796875], [899.3742065429688, 648.8208618164062], [974.5859375, 667.4699096679688], [917.8224487304688, 668.9044189453125], [947.6232299804688, 668.9044189453125], [922.0796508789062, 723.4168701171875], [949.0422973632812, 704.7678833007812], [926.3369140625, 782.2329711914062], [949.0422973632812, 739.19677734375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[253, 491]",None,None
36927,"[[1059.3897705078125, 330.0955810546875], [1063.6605224609375, 325.7760009765625], [1056.54248046875, 325.7760009765625], [1067.931396484375, 327.2158508300781], [1050.8480224609375, 324.33612060546875], [1075.04931640625, 344.4942626953125], [1038.03564453125, 340.1746520996094], [1085.0146484375, 366.09222412109375], [1025.2232666015625, 364.6523742675781], [1083.5909423828125, 389.1300964355469], [1026.6468505859375, 386.2503356933594], [1062.2369384765625, 386.2503356933594], [1043.7301025390625, 384.81048583984375], [1057.966064453125, 428.0064697265625], [1045.1536865234375, 420.8070983886719], [1056.54248046875, 471.202392578125], [1063.6605224609375, 451.0443115234375]]","[[926.4524536132812, 570.5012817382812], [916.410888671875, 561.8676147460938], [939.363037109375, 561.8676147460938], [917.8453369140625, 566.1844482421875], [939.363037109375, 563.3065185546875], [907.8038330078125, 596.4025268554688], [953.7081909179688, 594.9635620117188], [894.8932495117188, 633.8153686523438], [970.92236328125, 633.8153686523438], [902.0657348632812, 646.7659912109375], [975.225830078125, 662.594482421875], [919.2799072265625, 668.350341796875], [947.9700927734375, 666.911376953125], [922.14892578125, 721.5916748046875], [949.4046630859375, 702.88525390625], [926.4524536132812, 780.5888671875], [947.9700927734375, 738.8591918945312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[300, 493]",None,None
36928,"[[1059.6553955078125, 329.90985107421875], [1062.533447265625, 327.0274658203125], [1055.33837890625, 325.5862731933594], [1068.28955078125, 327.0274658203125], [1049.5823974609375, 324.14508056640625], [1075.4844970703125, 342.8806457519531], [1038.0704345703125, 339.9982604980469], [1085.5574951171875, 365.9398193359375], [1025.1192626953125, 363.05743408203125], [1082.679443359375, 388.99896240234375], [1025.1192626953125, 378.9105529785156], [1062.533447265625, 391.88134765625], [1043.826416015625, 391.88134765625], [1058.2164306640625, 427.9112854003906], [1046.704345703125, 425.0289001464844], [1056.7774658203125, 471.147216796875], [1063.972412109375, 450.970458984375]]","[[927.4619750976562, 567.7468872070312], [915.9618530273438, 561.9971313476562], [918.8369140625, 560.5596923828125], [917.3994140625, 564.8720092773438], [938.962158203125, 561.9971313476562], [908.7742919921875, 595.0581665039062], [954.7748413085938, 595.0581665039062], [895.8366088867188, 632.4315185546875], [970.5874633789062, 628.1192016601562], [910.2118530273438, 645.3684692382812], [977.7750244140625, 656.8679809570312], [920.2744140625, 666.9299926757812], [949.0247192382812, 665.4925537109375], [921.7119140625, 721.5526123046875], [950.4622802734375, 698.5535888671875], [926.0244750976562, 780.4874877929688], [949.0247192382812, 740.2392578125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[346, 496]",None,None
36929,"[[1058.7020263671875, 330.6031188964844], [1062.9666748046875, 326.2965087890625], [1055.85888671875, 324.8609619140625], [1068.65283203125, 327.7320251464844], [1050.1727294921875, 324.8609619140625], [1075.7606201171875, 343.5229187011719], [1038.80029296875, 340.65185546875], [1085.7115478515625, 366.4914855957031], [1024.5848388671875, 362.18487548828125], [1082.868408203125, 389.46002197265625], [1024.5848388671875, 377.9757385253906], [1061.545166015625, 392.33111572265625], [1043.06494140625, 392.33111572265625], [1058.7020263671875, 429.6549987792969], [1047.32958984375, 426.783935546875], [1055.85888671875, 471.2855224609375], [1064.38818359375, 451.1880187988281]]","[[927.07080078125, 567.9052734375], [931.3533935546875, 562.1506958007812], [919.9332275390625, 560.7120361328125], [917.0782470703125, 563.58935546875], [939.91845703125, 562.1506958007812], [908.5130615234375, 595.2396850585938], [955.6211547851562, 593.801025390625], [897.0929565429688, 628.3287353515625], [972.7512817382812, 628.3287353515625], [911.3681640625, 642.7152099609375], [979.888916015625, 655.6630859375], [919.9332275390625, 665.7337036132812], [948.4835205078125, 665.7337036132812], [921.3607177734375, 718.9638061523438], [949.9110717773438, 697.384033203125], [925.643310546875, 779.38720703125], [949.9110717773438, 737.6663208007812]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[393, 498]",None,None
36930,"[[1058.9071044921875, 329.95428466796875], [1063.1915283203125, 325.6460876464844], [1056.05078125, 325.6460876464844], [1067.47607421875, 327.0821533203125], [1048.9100341796875, 324.21002197265625], [1074.6168212890625, 342.8788757324219], [1038.9129638671875, 340.0067443847656], [1086.0419921875, 365.85595703125], [1024.63134765625, 360.1116638183594], [1083.185791015625, 388.8329772949219], [1023.2032470703125, 374.4723205566406], [1061.763427734375, 391.7051086425781], [1041.769287109375, 391.7051086425781], [1057.47900390625, 429.0428161621094], [1047.48193359375, 427.6067810058594], [1056.05078125, 472.12481689453125], [1063.1915283203125, 450.58380126953125]]","[[928.08447265625, 565.6257934570312], [930.9437866210938, 559.8875732421875], [922.36572265625, 561.3221435546875], [918.0767822265625, 564.1912841796875], [939.5217895507812, 561.3221435546875], [909.4986572265625, 594.3168334960938], [955.2482299804688, 591.44775390625], [899.490966796875, 630.1806640625], [973.833984375, 624.4424438476562], [913.7876586914062, 643.0916748046875], [980.9823608398438, 650.264404296875], [920.93603515625, 667.47900390625], [949.5294799804688, 663.1753540039062], [920.93603515625, 720.5574340820312], [950.959228515625, 696.1700439453125], [925.22509765625, 776.5049438476562], [949.5294799804688, 736.3375244140625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[439, 500]",None,None
36931,"[[1058.6220703125, 328.7340393066406], [1062.9390869140625, 325.8572692871094], [1055.744140625, 325.8572692871094], [1068.695068359375, 325.8572692871094], [1049.988037109375, 324.41888427734375], [1074.451171875, 343.1178283691406], [1038.47607421875, 338.8027038574219], [1085.963134765625, 367.5702819824219], [1024.0859375, 358.94000244140625], [1083.0850830078125, 389.1459655761719], [1022.6470336914062, 374.76220703125], [1061.5001220703125, 392.0227355957031], [1042.7930908203125, 392.0227355957031], [1058.6220703125, 429.4206237792969], [1047.1099853515625, 427.9822692871094], [1057.18310546875, 471.1336669921875], [1062.9390869140625, 450.996337890625]]","[[928.1399536132812, 565.7601928710938], [930.9970092773438, 560.0185546875], [922.4255981445312, 561.4539794921875], [918.1399536132812, 564.3247680664062], [939.5684204101562, 561.4539794921875], [909.5685424804688, 594.4683227539062], [955.2825927734375, 591.5974731445312], [899.5686645507812, 630.3534545898438], [973.8538818359375, 624.61181640625], [913.8543090820312, 643.2721557617188], [980.9967041015625, 649.0137329101562], [920.9971313476562, 667.6740112304688], [949.5682983398438, 663.3677978515625], [920.9971313476562, 719.3486328125], [950.996826171875, 696.3821411132812], [925.2827758789062, 776.7649536132812], [949.5682983398438, 736.5735473632812]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[486, 502]",None,None
36932,"[[1058.970703125, 329.4736633300781], [1061.8214111328125, 326.59490966796875], [1054.6947021484375, 325.155517578125], [1067.522705078125, 326.59490966796875], [1048.993408203125, 323.7161560058594], [1074.6494140625, 342.4281005859375], [1039.0159912109375, 339.54931640625], [1086.0521240234375, 365.4581604003906], [1023.3373413085938, 359.7006530761719], [1083.2015380859375, 388.4882507324219], [1036.1654052734375, 381.2913513183594], [1061.8214111328125, 391.3669738769531], [1041.86669921875, 391.3669738769531], [1057.54541015625, 430.2302551269531], [1047.568115234375, 428.7908935546875], [1056.1201171875, 470.5329284667969], [1063.2467041015625, 451.82098388671875]]","[[926.844970703125, 564.8017578125], [931.1177368164062, 559.0516357421875], [922.5723266601562, 560.4891967773438], [918.2996826171875, 563.3641967773438], [941.0872802734375, 560.4891967773438], [909.7543334960938, 594.9899291992188], [955.3294677734375, 590.6773071289062], [898.360595703125, 628.0531005859375], [976.6927490234375, 623.7405395507812], [914.0269775390625, 639.5533447265625], [982.3896484375, 648.1785278320312], [921.1481323242188, 666.866455078125], [949.632568359375, 662.5538330078125], [921.1481323242188, 718.6175537109375], [951.0568237304688, 697.0546264648438], [923.99658203125, 774.6812744140625], [949.632568359375, 735.867919921875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[533, 505]",None,None
