frame,top,bottom,court,net,ball,pos,type
30808,"[[986.36279296875, 315.1646423339844], [990.609130859375, 310.840087890625], [983.5317993164062, 310.840087890625], [993.4400024414062, 313.7231140136719], [976.4545288085938, 313.7231140136719], [997.6863403320312, 332.46282958984375], [965.130859375, 336.787353515625], [1017.5028076171875, 349.760986328125], [953.80712890625, 356.9685363769531], [1010.425537109375, 342.55340576171875], [975.0391235351562, 377.1497497558594], [994.85546875, 384.3573303222656], [972.2081298828125, 387.2403259277344], [999.1018676757812, 423.2781982421875], [972.2081298828125, 426.1612548828125], [992.0245971679688, 449.2254943847656], [973.6235961914062, 467.96514892578125]]","[[826.2086791992188, 551.407470703125], [816.191162109375, 539.8844604492188], [826.2086791992188, 547.0863647460938], [800.4491577148438, 549.9671020507812], [823.3465576171875, 551.407470703125], [787.5694580078125, 575.8939819335938], [831.9330444335938, 580.2151489257812], [776.1207275390625, 609.0227661132812], [840.51953125, 617.6651000976562], [797.5869750976562, 610.4631958007812], [844.812744140625, 617.6651000976562], [789.00048828125, 649.353515625], [816.191162109375, 650.7938842773438], [797.5869750976562, 681.0419311523438], [806.1735229492188, 705.5283813476562], [791.8626708984375, 722.81298828125], [789.00048828125, 755.9417724609375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[988, 369]",None,None
30809,"[[985.0711669921875, 314.1351013183594], [989.3480834960938, 311.2650146484375], [982.2197875976562, 311.2650146484375], [993.6251220703125, 312.7000427246094], [976.5172119140625, 312.7000427246094], [997.902099609375, 332.79058837890625], [965.11181640625, 335.6606750488281], [1017.8614501953125, 348.5760498046875], [953.7064819335938, 355.7512512207031], [1012.1588134765625, 342.83587646484375], [975.0914916992188, 374.40673828125], [993.6251220703125, 385.8870849609375], [972.2401733398438, 388.7571716308594], [999.3277587890625, 421.7630615234375], [972.2401733398438, 424.6331787109375], [992.199462890625, 449.02880859375], [973.6658325195312, 467.684326171875]]","[[811.7213745117188, 552.330322265625], [816.0067749023438, 546.5838012695312], [821.7205810546875, 548.0204467773438], [798.865234375, 552.330322265625], [821.7205810546875, 552.330322265625], [787.4375, 579.6260986328125], [833.1483154296875, 581.062744140625], [774.581298828125, 612.6683959960938], [841.7191162109375, 618.4148559570312], [801.72216796875, 612.6683959960938], [846.0045166015625, 619.8514404296875], [791.722900390625, 652.8937377929688], [818.8637084960938, 655.7669677734375], [796.0082397460938, 684.4993896484375], [806.0075073242188, 710.3585815429688], [788.865966796875, 720.4149169921875], [787.4375, 759.20361328125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[980, 373]",None,None
30810,"[[984.7546997070312, 315.37469482421875], [987.60595703125, 311.08111572265625], [980.4777221679688, 311.08111572265625], [991.8828125, 312.5122985839844], [974.7752075195312, 312.5122985839844], [997.5853271484375, 332.5491638183594], [964.7957763671875, 335.4115905761719], [1018.9698486328125, 349.7236328125], [954.81640625, 355.4484558105469], [1013.2672729492188, 342.5675964355469], [971.9239501953125, 375.4853210449219], [991.8828125, 384.0725402832031], [971.9239501953125, 385.5037536621094], [1000.4366455078125, 419.8526611328125], [971.9239501953125, 425.5774841308594], [991.8828125, 448.4767761230469], [973.349609375, 468.513671875]]","[[809.8712158203125, 553.45068359375], [812.74560546875, 547.6865234375], [819.931640625, 547.6865234375], [798.37353515625, 553.45068359375], [819.931640625, 552.0096435546875], [786.8759155273438, 579.3894653320312], [832.8665161132812, 580.8305053710938], [773.9410400390625, 612.5333862304688], [842.9269409179688, 619.7385864257812], [792.624755859375, 608.2102661132812], [845.8013305664062, 621.1796264648438], [794.0619506835938, 654.3236083984375], [821.3688354492188, 657.2056884765625], [792.624755859375, 691.7907104492188], [818.4944458007812, 704.7601318359375], [782.5643310546875, 729.2578125], [794.0619506835938, 747.9913330078125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[973, 379]",None,None
30811,"[[984.8613891601562, 314.7186584472656], [987.7185668945312, 311.8403015136719], [980.5757446289062, 310.401123046875], [992.0043334960938, 313.27947998046875], [974.8614501953125, 313.27947998046875], [997.718505859375, 331.98883056640625], [964.8614501953125, 336.3063659667969], [1019.1470336914062, 349.25897216796875], [956.2901000976562, 355.0157165527344], [1012.0042724609375, 342.0630798339844], [972.0042724609375, 375.16424560546875], [992.0043334960938, 385.2384948730469], [972.0042724609375, 385.2384948730469], [999.1470947265625, 421.218017578125], [972.0042724609375, 425.5355529785156], [992.0043334960938, 447.1232604980469], [973.432861328125, 468.7109375]]","[[809.3917846679688, 554.1323852539062], [812.2481689453125, 546.9561157226562], [803.6790771484375, 546.9561157226562], [797.96630859375, 552.6970825195312], [819.38916015625, 552.6970825195312], [787.9691162109375, 579.9666748046875], [832.2427368164062, 579.9666748046875], [773.687255859375, 612.9771728515625], [842.239990234375, 620.1533203125], [792.2536010742188, 608.6714477539062], [845.0963745117188, 621.5885620117188], [795.1099853515625, 654.5990600585938], [820.8172607421875, 657.4695434570312], [792.2536010742188, 691.915283203125], [819.38916015625, 704.8324584960938], [782.25634765625, 730.666748046875], [793.6818237304688, 747.8895874023438]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[975, 377]",top,short service
30812,"[[983.8998413085938, 315.05609130859375], [986.7313842773438, 310.7566223144531], [979.6525268554688, 310.7566223144531], [992.3944702148438, 313.6229248046875], [973.9894409179688, 315.05609130859375], [995.2259521484375, 332.2539367675781], [964.0790405273438, 335.1202392578125], [1019.2940673828125, 349.4517822265625], [954.1686401367188, 356.6175537109375], [1013.6309814453125, 342.2860107421875], [962.6632690429688, 370.9490966796875], [990.9786987304688, 382.4143371582031], [971.157958984375, 385.2806091308594], [999.4732666015625, 419.67633056640625], [971.157958984375, 423.9757995605469], [990.9786987304688, 448.33941650390625], [973.9894409179688, 466.97039794921875]]","[[809.8206176757812, 553.74267578125], [814.1025390625, 547.9892578125], [805.5387573242188, 547.9892578125], [796.97509765625, 553.74267578125], [819.8115844726562, 552.3043212890625], [786.984130859375, 581.0712280273438], [832.6571655273438, 581.0712280273438], [775.5658569335938, 615.591552734375], [842.6480712890625, 615.591552734375], [794.1204833984375, 612.71484375], [845.502685546875, 628.5366821289062], [796.97509765625, 654.4268798828125], [824.0934448242188, 655.865234375], [789.8387451171875, 700.4539794921875], [829.8025512695312, 701.892333984375], [778.4204711914062, 742.1660766601562], [806.966064453125, 737.8510131835938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[973, 377]",None,None
30813,"[[983.4732666015625, 315.744384765625], [986.352294921875, 311.4223937988281], [980.5941162109375, 311.4223937988281], [992.110595703125, 314.3037109375], [974.8359375, 314.3037109375], [994.9896240234375, 331.59161376953125], [966.1986083984375, 335.91357421875], [1019.4620361328125, 350.3201599121094], [954.68212890625, 358.9641418457031], [1012.2642822265625, 341.67620849609375], [961.8798828125, 376.25201416015625], [990.6710205078125, 382.0146484375], [971.956787109375, 386.3366394042969], [999.308349609375, 423.7937316894531], [970.5172119140625, 425.2344055175781], [990.6710205078125, 449.7255554199219], [973.3963623046875, 468.4541320800781]]","[[808.69677734375, 556.6919555664062], [814.3820190429688, 549.4930419921875], [821.488525390625, 550.9328002929688], [795.905029296875, 556.6919555664062], [820.067138671875, 555.252197265625], [787.3772583007812, 585.4874877929688], [832.8588256835938, 585.4874877929688], [777.4281005859375, 620.0421752929688], [844.2293090820312, 617.16259765625], [803.0115356445312, 617.16259765625], [852.757080078125, 625.80126953125], [798.7476196289062, 656.03662109375], [827.1737060546875, 656.03662109375], [791.64111328125, 703.54931640625], [841.38671875, 699.22998046875], [776.0068359375, 749.622314453125], [814.3820190429688, 726.5857543945312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[964, 384]",None,None
30814,"[[983.6908569335938, 315.8038635253906], [986.5496215820312, 312.924560546875], [980.8322143554688, 312.924560546875], [992.2669067382812, 314.36419677734375], [975.1148071289062, 315.8038635253906], [996.5549926757812, 333.07958984375], [965.109375, 335.9588928222656], [1019.4244995117188, 351.79498291015625], [955.1039428710938, 360.432861328125], [1012.2777709960938, 343.1571044921875], [959.39208984375, 377.7085876464844], [987.9788818359375, 377.7085876464844], [970.8267822265625, 379.1482238769531], [999.4136962890625, 419.4582824707031], [970.8267822265625, 423.7771911621094], [990.837646484375, 452.5700988769531], [973.6854248046875, 468.4062194824219]]","[[809.8153076171875, 563.2842407226562], [816.9779052734375, 550.3587646484375], [824.1405639648438, 554.667236328125], [798.35498046875, 561.8480834960938], [822.7080078125, 560.4119262695312], [789.7598876953125, 589.1351318359375], [835.6007690429688, 589.1351318359375], [779.7321166992188, 622.1668090820312], [854.2236328125, 622.1668090820312], [805.5177001953125, 620.7306518554688], [855.6561889648438, 622.1668090820312], [801.2200927734375, 658.07080078125], [831.3031616210938, 656.6346435546875], [792.6249389648438, 704.0279541015625], [848.4935913085938, 681.0493774414062], [775.4345703125, 749.9850463867188], [825.5731201171875, 715.5172119140625]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[956, 394]",None,None
30815,"[[984.1292114257812, 316.9161682128906], [986.9593505859375, 314.03271484375], [981.2989501953125, 314.03271484375], [992.6197509765625, 315.47442626953125], [975.6384887695312, 315.47442626953125], [996.8651733398438, 334.2168884277344], [964.317626953125, 337.100341796875], [1018.0918579101562, 351.51763916015625], [954.4118041992188, 364.4931945800781], [1012.431396484375, 344.3089904785156], [958.6571044921875, 383.2356262207031], [986.9593505859375, 378.91046142578125], [968.5629272460938, 380.3521728515625], [998.2802734375, 420.7205505371094], [969.9780883789062, 423.60400390625], [989.7896118164062, 456.76373291015625], [972.8082275390625, 468.2975158691406]]","[[816.0725708007812, 561.7949829101562], [821.8114013671875, 551.7294921875], [828.98486328125, 556.0432739257812], [804.594970703125, 563.23291015625], [827.5501708984375, 561.7949829101562], [795.98681640625, 589.11572265625], [840.4625244140625, 589.11572265625], [783.074462890625, 619.3123168945312], [859.1135864257812, 614.99853515625], [801.7255859375, 609.246826171875], [857.6788330078125, 597.7433471679688], [806.0296630859375, 659.574462890625], [836.1583862304688, 656.6986083984375], [794.5520629882812, 702.7124633789062], [857.6788330078125, 663.8883056640625], [775.9010009765625, 747.2883911132812], [836.1583862304688, 708.4642333984375]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[952, 403]",None,None
30816,"[[984.5732421875, 318.6831970214844], [987.4398803710938, 315.816162109375], [981.7066650390625, 314.3826599121094], [993.1732177734375, 315.816162109375], [974.5400390625, 317.24969482421875], [996.0397338867188, 335.8854064941406], [964.5068359375, 338.75244140625], [1020.4061279296875, 353.0876159667969], [954.4736328125, 365.9892883300781], [1010.3729248046875, 343.052978515625], [960.2068481445312, 390.35906982421875], [986.0065307617188, 380.324462890625], [967.3734741210938, 383.1914978027344], [997.4730834960938, 420.4629211425781], [970.2400512695312, 424.7634582519531], [988.8732299804688, 456.30084228515625], [973.106689453125, 467.76898193359375]]","[[823.0780639648438, 554.963623046875], [830.2569580078125, 553.523193359375], [818.7706909179688, 552.0828247070312], [814.4633178710938, 562.1657104492188], [836.0001220703125, 562.1657104492188], [802.9769897460938, 588.093017578125], [848.9222412109375, 586.652587890625], [790.0548095703125, 615.4607543945312], [866.1517944335938, 608.2587280273438], [808.7201538085938, 605.3779296875], [863.2802124023438, 585.2122192382812], [814.4633178710938, 658.6729736328125], [844.6148681640625, 655.7921752929688], [798.6696166992188, 700.4447631835938], [864.7160034179688, 650.030517578125], [775.6969604492188, 750.8590087890625], [851.7938842773438, 700.4447631835938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[947, 414]",None,None
30817,"[[984.5057373046875, 319.1138610839844], [987.3677978515625, 314.7917175292969], [981.6435546875, 314.7917175292969], [993.0919799804688, 316.232421875], [974.4883422851562, 316.232421875], [995.9541015625, 334.9617614746094], [964.4708862304688, 339.2839050292969], [1020.281982421875, 352.2503662109375], [954.4534912109375, 366.65753173828125], [1010.2646484375, 343.6060485839844], [960.177734375, 389.7090148925781], [985.936767578125, 381.0647277832031], [967.3330688476562, 382.50543212890625], [997.3851928710938, 419.9640808105469], [970.1951293945312, 424.2862243652344], [988.798828125, 455.98199462890625], [973.0571899414062, 468.948486328125]]","[[823.5516357421875, 554.6346435546875], [830.7030639648438, 553.194091796875], [819.2606811523438, 551.753662109375], [814.9698486328125, 563.2775268554688], [836.4242553710938, 561.8370361328125], [803.5275268554688, 587.7658081054688], [849.2968139648438, 587.7658081054688], [789.2246704101562, 615.135009765625], [865.030029296875, 607.9326171875], [809.2486572265625, 605.0516357421875], [863.5997924804688, 584.8848266601562], [814.9698486328125, 658.349609375], [845.0059814453125, 655.4686279296875], [797.8063354492188, 700.123779296875], [865.030029296875, 649.7067260742188], [776.3519897460938, 749.100341796875], [852.1574096679688, 700.123779296875]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[945, 414]",None,None
