frame,top,bottom,court,net,ball,pos,type
61074,"[[950.2840576171875, 321.69708251953125], [953.1174926757812, 318.82427978515625], [947.4506225585938, 318.82427978515625], [955.950927734375, 320.26068115234375], [940.3670654296875, 318.82427978515625], [960.200927734375, 340.370361328125], [927.6167602539062, 338.9339599609375], [971.53466796875, 361.91644287109375], [913.4496459960938, 361.91644287109375], [977.2014770507812, 383.4625549316406], [913.4496459960938, 384.89892578125], [951.7007446289062, 392.0809631347656], [933.2835083007812, 390.6445617675781], [946.033935546875, 429.4275207519531], [938.9503784179688, 430.86395263671875], [934.7002563476562, 463.9012756347656], [936.116943359375, 469.6468505859375]]","[[1046.2059326171875, 535.521728515625], [1047.632568359375, 531.2142944335938], [1049.0592041015625, 531.2142944335938], [1049.0592041015625, 535.521728515625], [1070.4586181640625, 534.0859375], [1040.4993896484375, 562.8023071289062], [1086.151611328125, 559.9307250976562], [1030.5130615234375, 592.95458984375], [1101.8443603515625, 603.0053100585938], [1021.9533081054688, 615.927734375], [1100.4178466796875, 618.79931640625], [1054.7657470703125, 638.9008178710938], [1081.8717041015625, 638.9008178710938], [1054.7657470703125, 683.4112548828125], [1084.7249755859375, 699.205322265625], [1056.1923828125, 730.7933349609375], [1074.738525390625, 756.6381225585938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[944, 418]",None,None
61075,"[[950.2788696289062, 321.74365234375], [953.1137084960938, 318.8700866699219], [947.4440307617188, 318.8700866699219], [955.9485473632812, 320.3068542480469], [940.3569946289062, 318.8700866699219], [960.2008666992188, 340.421875], [927.6001586914062, 338.9850769042969], [971.5401611328125, 361.9736328125], [913.426025390625, 361.9736328125], [977.2098388671875, 383.525390625], [913.426025390625, 384.96221923828125], [951.6962890625, 392.1461181640625], [933.2698974609375, 390.7093505859375], [946.026611328125, 429.50250244140625], [938.9395751953125, 430.9393005371094], [934.6873168945312, 463.9853515625], [936.104736328125, 469.73248291015625]]","[[1046.1995849609375, 535.5213623046875], [1047.630859375, 531.1958618164062], [1071.962646484375, 531.1958618164062], [1049.0621337890625, 535.5213623046875], [1070.531494140625, 534.0795288085938], [1040.4744873046875, 562.9161987304688], [1086.2755126953125, 560.0325317382812], [1030.4554443359375, 593.1947631835938], [1099.1571044921875, 593.1947631835938], [1020.4364624023438, 616.26416015625], [1102.0196533203125, 617.7059936523438], [1054.7872314453125, 639.3335571289062], [1081.981689453125, 639.3335571289062], [1054.7872314453125, 682.5886840820312], [1084.84423828125, 699.8906860351562], [1056.2186279296875, 728.7274780273438], [1074.8253173828125, 757.5641479492188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[947, 415]",None,None
61076,"[[951.6676025390625, 322.776123046875], [954.5015869140625, 318.4524841308594], [948.833740234375, 318.4524841308594], [955.9185791015625, 319.8937072753906], [940.3319091796875, 319.8937072753906], [961.5863647460938, 340.07073974609375], [927.5792846679688, 340.07073974609375], [971.505126953125, 361.68896484375], [913.40966796875, 360.24774169921875], [977.1730346679688, 383.30718994140625], [913.40966796875, 383.30718994140625], [951.6676025390625, 390.5132751464844], [934.6641235351562, 390.5132751464844], [945.9998168945312, 429.42608642578125], [937.498046875, 432.3085021972656], [934.6641235351562, 462.5740661621094], [936.0810546875, 471.22137451171875]]","[[1045.3038330078125, 534.0677490234375], [1046.7418212890625, 529.756103515625], [1049.6177978515625, 531.193359375], [1049.6177978515625, 534.0677490234375], [1069.7490234375, 534.0677490234375], [1039.552001953125, 561.375], [1087.0045166015625, 558.5006103515625], [1029.486328125, 592.9939575195312], [1104.260009765625, 603.0545043945312], [1017.9827270507812, 615.9895629882812], [1102.822021484375, 611.6778564453125], [1055.3695068359375, 641.8595581054688], [1082.690673828125, 641.8595581054688], [1055.3695068359375, 682.1018676757812], [1085.5665283203125, 699.3485107421875], [1056.8074951171875, 729.5302734375], [1078.376708984375, 759.7119750976562]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[950, 411]",None,None
61077,"[[952.7666015625, 323.5091552734375], [955.6329345703125, 319.18988037109375], [949.900390625, 319.18988037109375], [957.0661010742188, 320.629638671875], [941.301513671875, 319.18988037109375], [961.3654174804688, 340.7861022949219], [926.9701538085938, 340.7861022949219], [971.3973999023438, 360.94256591796875], [912.6387329101562, 359.5028381347656], [978.5631713867188, 382.5387878417969], [912.6387329101562, 382.5387878417969], [951.33349609375, 389.73748779296875], [934.1358642578125, 389.73748779296875], [948.46728515625, 428.6106872558594], [938.435302734375, 431.4901428222656], [934.1358642578125, 463.1645812988281], [935.5689697265625, 470.36334228515625]]","[[1045.5284423828125, 533.9603271484375], [1045.5284423828125, 529.64990234375], [1048.4000244140625, 531.086669921875], [1048.4000244140625, 532.5234985351562], [1069.9368896484375, 532.5234985351562], [1039.7852783203125, 559.8228149414062], [1087.16650390625, 556.9491577148438], [1031.1705322265625, 587.1221313476562], [1104.3958740234375, 601.4901733398438], [1016.8126220703125, 610.1110229492188], [1102.9600830078125, 604.36376953125], [1054.1431884765625, 640.283935546875], [1082.8590087890625, 640.283935546875], [1055.5789794921875, 680.5145263671875], [1085.730712890625, 699.1929931640625], [1057.0147705078125, 729.365966796875], [1079.9874267578125, 759.5388793945312]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[954, 408]",None,None
61078,"[[949.8300170898438, 321.08538818359375], [952.6830444335938, 318.21624755859375], [946.9768676757812, 318.21624755859375], [955.5361328125, 321.08538818359375], [941.2706298828125, 319.65081787109375], [961.2423706054688, 341.16949462890625], [927.0052490234375, 339.73492431640625], [971.2282104492188, 359.8190002441406], [912.73974609375, 359.8190002441406], [978.3609008789062, 381.3376770019531], [912.73974609375, 384.20684814453125], [951.2565307617188, 391.3797607421875], [934.137939453125, 391.3797607421875], [945.55029296875, 428.6788024902344], [938.4176025390625, 432.9825134277344], [934.137939453125, 464.54327392578125], [935.5645141601562, 470.2815856933594]]","[[1045.068359375, 533.3982543945312], [1046.4970703125, 530.5225219726562], [1046.4970703125, 530.5225219726562], [1047.92578125, 533.3982543945312], [1070.7855224609375, 531.96044921875], [1039.3533935546875, 559.2796020507812], [1086.501708984375, 554.966064453125], [1030.781005859375, 585.1609497070312], [1105.0751953125, 598.1016235351562], [1016.49365234375, 608.1665649414062], [1102.2176513671875, 600.9773559570312], [1055.0694580078125, 639.7993774414062], [1082.21533203125, 639.7993774414062], [1055.0694580078125, 682.9349365234375], [1086.501708984375, 698.7513427734375], [1056.4981689453125, 728.9461669921875], [1080.7867431640625, 759.1410522460938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[957, 406]",None,None
61079,"[[953.1023559570312, 323.214599609375], [954.54150390625, 317.4754333496094], [950.2239990234375, 317.4754333496094], [955.980712890625, 320.34503173828125], [941.5890502929688, 318.91021728515625], [961.7373046875, 340.4320983886719], [927.197509765625, 338.997314453125], [971.8114013671875, 360.51922607421875], [912.8058471679688, 359.0844421386719], [979.0072021484375, 382.0411071777344], [914.2450561523438, 383.47589111328125], [951.6632080078125, 390.64984130859375], [934.3932495117188, 390.64984130859375], [950.2239990234375, 426.51971435546875], [938.710693359375, 430.8240966796875], [935.8324584960938, 465.2591247558594], [935.8324584960938, 468.12872314453125]]","[[1045.571533203125, 534.0095825195312], [1047.0087890625, 529.6959838867188], [1048.4459228515625, 529.6959838867188], [1048.4459228515625, 534.0095825195312], [1070.003173828125, 531.1338500976562], [1038.3858642578125, 558.4534912109375], [1085.811767578125, 554.139892578125], [1026.888671875, 591.5247192382812], [1105.931884765625, 595.8383178710938], [1015.3914184570312, 605.9035034179688], [1103.0576171875, 597.2762451171875], [1054.1944580078125, 638.9746704101562], [1082.9375, 638.9746704101562], [1057.0687255859375, 679.2352294921875], [1085.811767578125, 697.9276733398438], [1055.6317138671875, 730.9988403320312], [1080.063232421875, 758.3185424804688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[960, 403]",None,None
61080,"[[952.5416870117188, 322.36932373046875], [953.97900390625, 318.0583190917969], [949.6669311523438, 318.0583190917969], [955.4163818359375, 320.93231201171875], [941.0425415039062, 319.4953308105469], [961.1659545898438, 341.0503845214844], [928.1060791015625, 341.0503845214844], [974.1024169921875, 361.16845703125], [910.8574829101562, 356.857421875], [979.8519897460938, 379.8495178222656], [913.732177734375, 379.8495178222656], [952.5416870117188, 389.9085693359375], [935.2930297851562, 389.9085693359375], [951.1043090820312, 424.3966979980469], [938.1677856445312, 431.5816955566406], [935.2930297851562, 466.06982421875], [936.7304077148438, 468.94384765625]]","[[1045.6993408203125, 534.0208740234375], [1045.6993408203125, 529.7056274414062], [1047.12109375, 529.7056274414062], [1048.54296875, 532.5824584960938], [1069.870361328125, 531.14404296875], [1040.011962890625, 557.0355834960938], [1086.9322509765625, 554.15869140625], [1027.215576171875, 587.2423706054688], [1105.416015625, 592.9960327148438], [1015.8409423828125, 603.06494140625], [1101.150390625, 595.8728637695312], [1054.230224609375, 639.025390625], [1082.666748046875, 639.025390625], [1055.652099609375, 680.739501953125], [1085.5103759765625, 696.5621337890625], [1057.0738525390625, 729.645751953125], [1079.8231201171875, 755.5372924804688]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[963, 400]",None,None
61081,"[[954.003662109375, 322.5079040527344], [954.003662109375, 318.1902770996094], [949.6826782226562, 318.1902770996094], [955.4439086914062, 321.0686950683594], [941.0406494140625, 319.6294860839844], [961.2052612304688, 341.2176513671875], [928.0776977539062, 341.2176513671875], [974.1682739257812, 361.3666076660156], [910.7938232421875, 357.0489501953125], [979.9295043945312, 380.07635498046875], [913.6744384765625, 380.07635498046875], [952.5632934570312, 390.1508483886719], [935.2794189453125, 390.1508483886719], [951.1229248046875, 424.69189453125], [938.1600341796875, 431.8879699707031], [935.2794189453125, 466.42901611328125], [936.7196655273438, 469.3074645996094]]","[[1045.6246337890625, 533.9690551757812], [1045.6246337890625, 529.6544189453125], [1048.4727783203125, 529.6544189453125], [1048.4727783203125, 532.5308227539062], [1069.833984375, 531.0925903320312], [1039.92822265625, 556.9808349609375], [1086.9229736328125, 554.1043090820312], [1027.1114501953125, 587.1837158203125], [1105.43603515625, 592.9366455078125], [1015.7189331054688, 603.0042724609375], [1102.587890625, 595.8131103515625], [1054.1690673828125, 638.9600830078125], [1082.6507568359375, 638.9600830078125], [1055.5931396484375, 682.1071166992188], [1085.4989013671875, 696.4894409179688], [1057.0172119140625, 729.56884765625], [1079.802490234375, 755.45703125]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[966, 396]",None,None
61082,"[[951.6461791992188, 321.9254150390625], [953.0835571289062, 317.6307373046875], [947.333984375, 317.6307373046875], [955.9583129882812, 320.49383544921875], [941.5844116210938, 319.0622863769531], [961.7078857421875, 340.53564453125], [928.64794921875, 340.53564453125], [976.0817260742188, 362.0090637207031], [909.9619750976562, 356.2828063964844], [980.3938598632812, 374.8930969238281], [915.7114868164062, 377.7561950683594], [953.0835571289062, 392.0718078613281], [935.8348999023438, 392.0718078613281], [953.0835571289062, 426.42919921875], [938.7096557617188, 435.0185546875], [935.8348999023438, 467.94439697265625], [935.8348999023438, 469.3759460449219]]","[[1044.899169921875, 531.3276977539062], [1046.3255615234375, 529.8885498046875], [1047.751953125, 528.4494018554688], [1047.751953125, 531.3276977539062], [1070.5736083984375, 529.8885498046875], [1039.19384765625, 557.232421875], [1086.2635498046875, 554.3541259765625], [1022.0775146484375, 597.5286865234375], [1106.232421875, 593.211181640625], [1017.7984619140625, 601.8461303710938], [1103.3797607421875, 596.0895385742188], [1054.8836669921875, 639.2640991210938], [1081.984375, 636.3858032226562], [1056.31005859375, 680.99951171875], [1086.2635498046875, 696.8301391601562], [1056.31005859375, 729.9306030273438], [1079.1317138671875, 755.8353881835938]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[970, 394]",None,None
61083,"[[951.6198120117188, 321.0690002441406], [953.039794921875, 316.7474670410156], [947.3597412109375, 316.7474670410156], [955.8798828125, 319.62847900390625], [941.6796264648438, 318.1879577636719], [962.97998046875, 341.2362365722656], [930.3194580078125, 339.79571533203125], [978.6001586914062, 362.843994140625], [910.4391479492188, 355.64141845703125], [980.020263671875, 377.2491455078125], [917.5392456054688, 375.8086242675781], [953.039794921875, 391.6543273925781], [937.4195556640625, 391.6543273925781], [951.6198120117188, 426.2267150878906], [938.839599609375, 434.8698425292969], [935.99951171875, 468.0017395019531], [935.99951171875, 469.4422302246094]]","[[1045.15771484375, 531.0003662109375], [1046.584716796875, 528.1220703125], [1048.0115966796875, 528.1220703125], [1049.4385986328125, 531.0003662109375], [1070.8431396484375, 529.5612182617188], [1039.4498291015625, 556.9044189453125], [1087.9669189453125, 554.0262451171875], [1022.3260498046875, 595.7606201171875], [1106.517578125, 594.321533203125], [1016.6181640625, 601.5171508789062], [1105.090576171875, 595.7606201171875], [1055.146484375, 638.9341430664062], [1082.259033203125, 636.055908203125], [1055.146484375, 682.107666015625], [1085.113037109375, 695.0597534179688], [1056.573486328125, 729.5985717773438], [1079.405029296875, 755.5026245117188]]","[[722, 399], [1200, 399], [661, 599], [1262, 599], [522, 982], [1396, 982]]","[[598, 424], [598, 599], [1320, 599], [1320, 424]]","[973, 391]",None,None
